#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,Saint Lucia,252,,2.0,,109.0,,141,,1370.0,11.0,15834.0,86067.0,"183,973 ",North America,730,"91,987",12
191,Bermuda,247,,9.0,,211.0,,27,,3972.0,145.0,105347.0,1694172.0,"62,182 ",North America,252,"6,909",1
192,Seychelles,173,,,,162.0,,11,,1755.0,,5200.0,52739.0,"98,598 ",Africa,570,,19
193,Caribbean Netherlands,161,,3.0,,155.0,,3,,6116.0,114.0,3539.0,134445.0,"26,323 ",North America,163,"8,774",7
194,Brunei ,150,,3.0,,145.0,,2,,342.0,7.0,75916.0,172852.0,"439,197 ",Asia,"2,928","146,399",6
195,Antigua and Barbuda,141,,4.0,,130.0,,7,2.0,1435.0,41.0,4502.0,45816.0,"98,262 ",North America,697,"24,566",22
196,St. Barth,127,,,,94.0,,33,,12843.0,,4767.0,482051.0,"9,889 ",North America,78,,2
197,Dominica,85,,,,63.0,,22,,1180.0,,5655.0,78476.0,"72,060 ",North America,848,,13
198,St. Vincent Grenadines,85,,,,79.0,,6,,765.0,,9555.0,86015.0,"111,085 ",North America,"1,307",,12
199,British Virgin Islands,71,,1.0,,70.0,,0,,2342.0,33.0,5193.0,171307.0,"30,314 ",North America,427,"30,314",6
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6491.0,"652,951 ",Asia,"14,195",,154
201,Grenada,41,,,,30.0,,11,,364.0,,6252.0,55456.0,"112,738 ",North America,"2,750",,18
202,Laos,39,,,,24.0,,15,,5.0,,77747.0,10623.0,"7,318,648 ",Asia,"187,658",,94
203,Fiji,38,,2.0,,33.0,,3,,42.0,2.0,15235.0,16944.0,"899,115 ",Australia/Oceania,"23,661","449,558",59
204,New Caledonia,32,,,,32.0,,0,,112.0,,17179.0,59936.0,"286,624 ",Australia/Oceania,"8,957",,17
205,Timor-Leste,30,,,,30.0,,0,,23.0,,13842.0,10418.0,"1,328,646 ",Asia,"44,288",,96
206,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,22,,,,19.0,,3,,412.0,,3677.0,68917.0,"53,354 ",North America,"2,425",,15
208,Greenland,18,,,,18.0,,0,,317.0,,13021.0,229199.0,"56,811 ",North America,"3,156",,4
209,Solomon Islands,17,,,,5.0,,12,,25.0,,4500.0,6487.0,"693,687 ",Australia/Oceania,"40,805",,154
210,Falkland Islands,16,,,,13.0,,3,,4544.0,,4245.0,1205623.0,"3,521 ",South America,220,,1
211,Saint Pierre Miquelon,16,,,,12.0,,4,,2767.0,,2624.0,453822.0,"5,782 ",North America,361,,2
212,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"603,270 ",Africa,"60,327","603,270",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,4,,,,3.0,,1,,266.0,,2308.0,153274.0,"15,058 ",North America,"3,765",,7
216,Marshall Islands,4,,,,1.0,,3,,67.0,,,,"59,354 ",Australia/Oceania,"14,839",,
217,Wallis and Futuna,3,,,,1.0,,2,,269.0,,1149.0,102994.0,"11,156 ",Australia/Oceania,"3,719",,10
218,Samoa,2,,,,,,2,,10.0,,,,"198,956 ",Australia/Oceania,"99,478",,
219,Vanuatu,1,,,,,,1,,3.0,,,,"310,047 ",Australia/Oceania,"310,047",,
220,China,86512,11.0,4634.0,,81598.0,16,280,8.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,637","310,601",9
,Total:,15865611,10447.0,406434.0,599.0,9732499.0,"+9,751",5726678,29256.0,,,,,,North America, ,,
,Total:,16530440,19051.0,288807.0,325.0,14711005.0,"+23,401",1530628,27067.0,,,,,,Asia, ,,
,Total:,11058317,98.0,323915.0,6.0,9880555.0,230,853847,17082.0,,,,,,South America, ,,
,Total:,16973211,52430.0,387565.0,871.0,7058467.0,"+27,946",9527179,29245.0,,,,,,Europe, ,,
,Total:,2163811,1.0,51589.0,,1825376.0,,286846,2590.0,,,,,,Africa, ,,
,Total:,44781,8.0,1014.0,,33046.0,,10721,21.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,11392999,12769.0,262212.0,292.0,3848372.0,,4940444,24039.0,25587.840197305195,588.9089215066016,148768673.0,334123.52893993515,,Europe,,,
