#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,Grenada,127,,,,107,,20,,1126.0,,6781.0,60123.0,"112,785 ",North America,888,,17
198,St. Vincent Grenadines,121,,,,98,,23,,1089.0,,15551.0,139952.0,"111,117 ",North America,918,,7
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91820.0,"72,076 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2835.0,33.0,10483.0,345609.0,"30,332 ",North America,353,"30,332",3
201,Fiji,49,,2.0,,44,,3,,54.0,2.0,19883.0,22100.0,"899,700 ",Australia/Oceania,"18,361","449,850",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6483.0,"653,749 ",Asia,"14,212",,154
203,Timor-Leste,44,,,,32,,12,,33.0,,16762.0,12594.0,"1,330,914 ",Asia,"30,248",,79
204,Laos,41,,,,40,,1,,6.0,,91449.0,12479.0,"7,328,171 ",Asia,"178,736",,80
205,New Caledonia,38,,,,38,,0,,132.0,,18937.0,66012.0,"286,871 ",Australia/Oceania,"7,549",,15
206,Saint Kitts and Nevis,32,,,,29,,3,,599.0,,5339.0,100004.0,"53,388  ",North America,"1,668",,10
207,Falkland Islands,29,,,,17,,12,,8215.0,,5467.0,1548725.0,"3,530 ",South America,122,,1
208,Greenland,27,,,,21,,6,,475.0,,15677.0,275906.0,"56,820 ",North America,"2,104",,4
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6473.0,"695,210 ",Australia/Oceania,"40,895",,154
211,Saint Pierre Miquelon,16,,,,14,,2,,2768.0,,3196.0,552941.0,"5,780 ",North America,361,,2
212,Montserrat,13,,1.0,,12,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
213,Anguilla,13,,,,12,,1,,863.0,,4714.0,312807.0,"15,070 ",North America,"1,159",,3
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,598 ",Africa,"60,460","604,598",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,390 ",Australia/Oceania,"14,848",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103151.0,"11,139 ",Australia/Oceania,"2,785",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,075 ",Australia/Oceania,"99,538",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,696 ",Australia/Oceania,"310,696",,
220,China,87071,19.0,4634.0,,82067,17,370,9.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,530","310,601",9
,Total:,23443912,13095.0,515273.0,921.0,14444448,"+8,266",8484191,34815.0,,,,,,North America, ,,
,Total:,20687369,5460.0,337450.0,96.0,19171985,"+6,135",1177934,24834.0,,,,,,Asia, ,,
,Total:,13207354,1752.0,362749.0,16.0,11753912,518,1090693,17084.0,,,,,,South America, ,,
,Total:,23681714,28282.0,544261.0,427.0,11631581,"+10,623",11505872,27195.0,,,,,,Europe, ,,
,Total:,2773166,,65566.0,,2309250,,398350,2449.0,,,,,,Africa, ,,
,Total:,48410,22.0,1059.0,,33447,,13904,24.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,15486058,18850.0,370748.0,280.0,6947578,,5067650,21648.0,34780.55052846048,832.6728175321095,197485984.0,443539.03654336935,,Europe,,,
