#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
29,Sweden,604577,,12370.0,,0,N/A,0,226.0,59634.0,1220.0,5510486.0,543545.0,"10,138,058 ",Europe,17,820,2
30,Pakistan,560363,1270.0,12218.0,33.0,518164,"+1,481",29981,1743.0,2507.0,55.0,8360823.0,37406.0,"223,514,389 ",Asia,399,"18,294",27
31,Philippines,543282,,11469.0,,500335,,31478,807.0,4918.0,104.0,8210357.0,74318.0,"110,475,954 ",Asia,203,"9,633",13
32,Bangladesh,539531,,8248.0,,485971,,45312,,3256.0,50.0,3808017.0,22982.0,"165,698,028 ",Asia,307,"20,089",44
33,Switzerland,539474,,9729.0,,317600,,212145,237.0,62054.0,1119.0,4641323.0,533879.0,"8,693,588 ",Europe,16,894,2
34,Morocco,477160,,8440.0,,457325,,11395,333.0,12834.0,227.0,5493128.0,147747.0,"37,179,216 ",Africa,78,"4,405",7
35,Austria,429139,,8138.0,,407155,,13846,265.0,47481.0,900.0,4739747.0,524421.0,"9,038,063 ",Europe,21,"1,111",2
36,Serbia,415943,,4183.0,,31536,,380224,141.0,47724.0,480.0,2742087.0,314619.0,"8,715,576 ",Europe,21,"2,084",3
37,Japan,410012,,6678.0,,375454,,27880,713.0,3248.0,53.0,7447270.0,58994.0,"126,236,803 ",Asia,308,"18,903",17
38,Hungary,381875,,13444.0,,287134,,81297,299.0,39592.0,1394.0,3318850.0,344094.0,"9,645,171 ",Europe,25,717,3
39,Saudi Arabia,371720,,6420.0,,362642,,2658,437.0,10576.0,183.0,12847483.0,365545.0,"35,146,084 ",Asia,95,"5,474",3
40,Jordan,341984,,4421.0,,324070,,13493,144.0,33314.0,431.0,4134849.0,402795.0,"10,265,403 ",Asia,30,"2,322",2
41,UAE,339667,,974.0,,319787,,18906,,34090.0,98.0,27557474.0,2765767.0,"9,963,773 ",Asia,29,"10,230",0
42,Lebanon,331159,,3866.0,,222078,,105215,927.0,48653.0,568.0,2758601.0,405288.0,"6,806,512 ",Asia,21,"1,761",2
43,Panama,330075,,5572.0,,303610,,20893,242.0,75768.0,1279.0,1770793.0,406482.0,"4,356,382 ",North America,13,782,2
44,Nepal,272430,,2052.0,,268660,,1718,,9248.0,70.0,2107649.0,71549.0,"29,457,453 ",Asia,108,"14,355",14
45,Slovakia,271473,,5629.0,,253518,,12326,590.0,49709.0,1031.0,1871130.0,342618.0,"5,461,276 ",Europe,20,970,3
46,Georgia,264665,507.0,3336.0,15.0,256684,660,4645,,66425.0,837.0,2406994.0,604100.0,"3,984,430 ",Asia,15,"1,194",2
47,Belarus,263551,,1820.0,,252068,,9663,,27897.0,193.0,4624687.0,489519.0,"9,447,402 ",Europe,36,"5,191",2
48,Ecuador,262213,,15174.0,,220398,,26641,476.0,14725.0,852.0,927261.0,52072.0,"17,807,250  ",South America,68,"1,174",19
49,Malaysia,254988,,936.0,,202269,,51783,259.0,7817.0,29.0,5420256.0,166161.0,"32,620,507 ",Asia,128,"34,851",6
50,Croatia,236709,,5263.0,,228896,,2550,88.0,57881.0,1287.0,1250855.0,305864.0,"4,089,573 ",Europe,17,777,3
51,Bolivia,233854,1352.0,11044.0,48.0,174329,"+1,619",48481,71.0,19867.0,938.0,630026.0,53525.0,"11,770,699 ",South America,50,"1,066",19
52,Azerbaijan,231649,,3170.0,,226119,,2360,,22721.0,311.0,2478223.0,243073.0,"10,195,388 ",Asia,44,"3,216",4
53,Bulgaria,228044,,9561.0,,195682,,22801,293.0,32973.0,1382.0,1502690.0,217277.0,"6,915,998 ",Europe,30,723,5
54,Dominican Republic,226714,,2904.0,,172562,,51248,273.0,20771.0,266.0,1121386.0,102740.0,"10,914,781 ",North America,48,"3,759",10
55,Tunisia,220478,,7429.0,,180830,,32219,354.0,18536.0,625.0,913488.0,76798.0,"11,894,620 ",Africa,54,"1,601",13
56,Ireland,206801,,3846.0,,23364,,179591,167.0,41596.0,774.0,3269078.0,657541.0,"4,971,670 ",Europe,24,"1,293",2
57,Denmark,203365,,2269.0,,195124,,5972,69.0,35034.0,391.0,14796936.0,2549093.0,"5,804,785 ",Europe,29,"2,558",0
58,Kazakhstan,200044,951.0,2540.0,,181974,"+1,167",15530,221.0,10576.0,134.0,6399596.0,338341.0,"18,914,618 ",Asia,95,"7,447",3
59,Costa Rica,198756,,2710.0,,160462,,35584,165.0,38799.0,529.0,617086.0,120460.0,"5,122,727 ",North America,26,"1,890",8
60,Lithuania,189058,,3013.0,,171777,,14268,128.0,70056.0,1116.0,1997904.0,740333.0,"2,698,656 ",Europe,14,896,1
61,Slovenia,177140,,3677.0,,159657,,13806,158.0,85200.0,1769.0,846252.0,407025.0,"2,079,115 ",Europe,12,565,2
62,Kuwait,175031,,985.0,,163895,,10151,114.0,40617.0,229.0,1640047.0,380584.0,"4,309,288 ",Asia,25,"4,375",3
63,Egypt,171993,,9857.0,,133707,,28429,90.0,1662.0,95.0,1000000.0,9660.0,"103,514,732 ",Africa,602,"10,502",104
64,Greece,168872,,6056.0,,150417,,12399,281.0,16251.0,583.0,4602806.0,442939.0,"10,391,512 ",Europe,62,"1,716",2
65,Armenia,168830,154.0,3138.0,3.0,160838,168,4854,,56909.0,1058.0,676431.0,228011.0,"2,966,663 ",Asia,18,945,4
66,Moldova,167546,,3607.0,,155557,,8382,280.0,41594.0,895.0,658607.0,163501.0,"4,028,162 ",Europe,24,"1,117",6
67,Palestine,165535,,1910.0,,154727,,8898,57.0,31995.0,369.0,1066281.0,206095.0,"5,173,740 ",Asia,31,"2,709",5
68,Guatemala,165532,,6023.0,,152210,,7299,5.0,9136.0,332.0,839269.0,46322.0,"18,118,278 ",North America,109,"3,008",22
69,Honduras,158355,887.0,3838.0,32.0,62991,871,91526,416.0,15834.0,384.0,404607.0,40456.0,"10,001,113 ",North America,63,"2,606",25
70,Qatar,155901,,254.0,,147727,,7920,78.0,55524.0,90.0,1449099.0,516097.0,"2,807,805 ",Asia,18,"11,054",2
71,Ethiopia,144862,,2171.0,,127622,,15069,239.0,1241.0,19.0,2026734.0,17367.0,"116,698,689 ",Africa,806,"53,753",58
72,Nigeria,143516,,1710.0,,118012,,23794,10.0,686.0,8.0,1398630.0,6684.0,"209,252,629 ",Africa,"1,458","122,370",150
73,Paraguay,141775,,2891.0,,117855,,21029,237.0,19728.0,402.0,690273.0,96054.0,"7,186,326 ",South America,51,"2,486",10
74,Myanmar,141522,,3184.0,,128981,,9357,,2590.0,58.0,2471972.0,45246.0,"54,634,436 ",Asia,386,"17,159",22
75,Oman,136622,,1539.0,,128461,,6622,45.0,26346.0,297.0,1550000.0,298897.0,"5,185,727 ",Asia,38,"3,370",3
76,Venezuela,131828,,1260.0,,123811,,6757,107.0,4644.0,44.0,2764178.0,97378.0,"28,386,074 ",South America,215,"22,529",10
77,Libya,126361,,2009.0,,108434,,15918,,18238.0,290.0,689271.0,99482.0,"6,928,612 ",Africa,55,"3,449",10
78,Bosnia and Herzegovina,125123,,4868.0,,102339,,17916,,38285.0,1490.0,623347.0,190733.0,"3,268,168 ",Europe,26,671,5
79,Bahrain,110416,,393.0,,103251,,6772,52.0,63553.0,226.0,2860384.0,1646372.0,"1,737,386 ",Asia,16,"4,421",1
80,Algeria,110049,,2930.0,,75436,,31683,42.0,2482.0,66.0,,,"44,335,512 ",Africa,403,"15,132",
81,Kenya,102353,,1794.0,,84790,,15769,31.0,1878.0,33.0,1228047.0,22535.0,"54,494,209 ",Africa,532,"30,376",44
82,North Macedonia,96152,,2966.0,,87122,,6064,131.0,46153.0,1424.0,479430.0,230128.0,"2,083,321 ",Europe,22,702,4
83,Albania,89776,,1517.0,,54362,,33897,37.0,31217.0,527.0,393926.0,136977.0,"2,875,854 ",Europe,32,"1,896",7
84,Kyrgyzstan,85398,70.0,1439.0,2.0,82098,92,1861,50.0,12959.0,218.0,693811.0,105281.0,"6,590,113 ",Asia,77,"4,580",9
85,S. Korea,82837,403.0,1507.0,11.0,72936,298,8394,161.0,1615.0,29.0,6093369.0,118787.0,"51,296,443 ",Asia,619,"34,039",8
86,Uzbekistan,79340,37.0,622.0,,77780,54,938,153.0,2350.0,18.0,1377915.0,40807.0,"33,766,609 ",Asia,426,"54,287",25
87,Latvia,74701,,1416.0,,62844,,10441,97.0,39878.0,756.0,1284044.0,685467.0,"1,873,240 ",Europe,25,"1,323",1
88,Ghana,73557,,494.0,,66115,,6948,113.0,2337.0,16.0,817990.0,25993.0,"31,469,100 ",Africa,428,"63,703",38
89,Sri Lanka,73116,,379.0,,66211,,6526,,3406.0,18.0,1831420.0,85307.0,"21,468,618 ",Asia,294,"56,645",12
90,Montenegro,67441,,869.0,,58210,,8362,68.0,107370.0,1384.0,249215.0,396767.0,"628,115 ",Europe,9,723,3
91,Zambia,66598,,914.0,,59989,,5695,397.0,3562.0,49.0,998667.0,53413.0,"18,697,026 ",Africa,281,"20,456",19
92,Norway,65811,,592.0,,57004,,8215,20.0,12081.0,109.0,3562573.0,654003.0,"5,447,332 ",Europe,83,"9,202",2
93,Singapore,59759,,29.0,,59558,,172,1.0,10165.0,5.0,6799834.0,1156698.0,"5,878,660 ",Asia,98,"202,712",1
94,El Salvador,56653,,1727.0,8.0,50999,,3927,68.0,8707.0,265.0,717882.0,110335.0,"6,506,379 ",North America,115,"3,767",9
95,Afghanistan,55445,,2424.0,,48279,,4742,1009.0,1405.0,61.0,270865.0,6864.0,"39,463,277 ",Asia,712,"16,280",146
96,Luxembourg,52392,,604.0,,49166,,2622,15.0,82870.0,955.0,1981645.0,3134443.0,"632,216 ",Europe,12,"1,047",0
97,Estonia,50280,,480.0,,39928,,9872,34.0,37888.0,362.0,827150.0,623283.0,"1,327,086 ",Europe,26,"2,765",2
98,Finland,49165,,708.0,,40000,,8457,16.0,8865.0,128.0,3020784.0,544675.0,"5,546,035 ",Europe,113,"7,833",2
99,Mozambique,47790,,501.0,,30124,,17165,,1503.0,16.0,374520.0,11782.0,"31,787,903 ",Africa,665,"63,449",85
100,Uruguay,47254,,524.0,,41426,,5304,81.0,13574.0,151.0,914413.0,262675.0,"3,481,157 ",South America,74,"6,643",4
101,Uganda,39942,,328.0,,14470,,25144,,857.0,7.0,850130.0,18236.0,"46,617,407 ",Africa,"1,167","142,126",55
102,Cuba,35772,,253.0,,30695,,4824,73.0,3159.0,22.0,2088032.0,184417.0,"11,322,342 ",North America,317,"44,752",5
103,Namibia,35353,,382.0,,33950,,1021,15.0,13761.0,149.0,279129.0,108650.0,"2,569,058 ",Africa,73,"6,725",9
104,Zimbabwe,34864,,1364.0,,29471,,4029,12.0,2325.0,91.0,307046.0,20476.0,"14,995,578 ",Africa,430,"10,994",49
105,Cyprus,32175,,218.0,,2057,,29900,35.0,26530.0,180.0,1411725.0,1164050.0,"1,212,770 ",Asia,38,"5,563",1
106,Cameroon,31394,,474.0,,29501,,1419,25.0,1165.0,18.0,149000.0,5529.0,"26,948,455 ",Africa,858,"56,853",181
107,Ivory Coast,30526,,171.0,,28736,,1619,,1140.0,6.0,375487.0,14023.0,"26,776,276 ",Africa,877,"156,586",71
108,Senegal,29914,,724.0,,24597,,4593,56.0,1758.0,43.0,351397.0,20655.0,"17,012,512 ",Africa,569,"23,498",48
109,Australia,28887,10.0,909.0,,26111,4,1867,1.0,1125.0,35.0,13524971.0,526641.0,"25,681,596 ",Australia/Oceania,889,"28,253",2
110,Malawi,28270,,914.0,,12879,,14477,4.0,1455.0,47.0,166746.0,8581.0,"19,430,946 ",Africa,687,"21,259",117
111,Sudan,27820,,1849.0,,22208,,3763,,626.0,42.0,,,"44,473,626 ",Africa,"1,599","24,053",
112,Botswana,24926,,202.0,,21214,,3510,1.0,10470.0,85.0,706026.0,296570.0,"2,380,640 ",Africa,96,"11,785",3
113,Thailand,24279,175.0,80.0,,20210,411,3989,1.0,347.0,1.0,1217873.0,17421.0,"69,908,085 ",Asia,"2,879","873,851",57
114,DRC,24026,,686.0,,15170,,8170,,263.0,8.0,,,"91,214,579 ",Africa,"3,796","132,966",
115,Angola,20261,,487.0,,18710,,1064,8.0,605.0,15.0,178539.0,5332.0,"33,486,722 ",Africa,"1,653","68,761",188
116,Madagascar,19360,,285.0,,18490,,585,16.0,688.0,10.0,114282.0,4063.0,"28,124,516 ",Africa,"1,453","98,683",246
117,Malta,19333,,286.0,,16646,,2401,18.0,43713.0,647.0,645643.0,1459842.0,"442,269 ",Europe,23,"1,546",1
118,French Polynesia,18257,,135.0,,4842,,13280,5.0,64762.0,479.0,26355.0,93488.0,"281,909 ",Australia/Oceania,15,"2,088",11
119,Jamaica,18237,,363.0,,12456,,5418,18.0,6142.0,122.0,181173.0,61019.0,"2,969,137 ",North America,163,"8,179",16
120,Maldives,17387,,56.0,,15081,,2250,178.0,31823.0,102.0,450943.0,825344.0,"546,370 ",Asia,31,"9,757",1
121,Rwanda,17068,,231.0,,13678,,3159,15.0,1298.0,18.0,934672.0,71089.0,"13,147,846 ",Africa,770,"56,917",14
122,Mauritania,16925,,427.0,,16155,,343,23.0,3583.0,90.0,155532.0,32923.0,"4,724,055 ",Africa,279,"11,063",30
123,Eswatini,16396,,619.0,,12036,,3741,67.0,14043.0,530.0,140746.0,120548.0,"1,167,547 ",Africa,71,"1,886",8
124,French Guiana,16296,,79.0,,9995,,6222,11.0,53712.0,260.0,138264.0,455721.0,"303,396 ",South America,19,"3,840",2
125,Guinea,14860,,84.0,,14412,,364,24.0,1113.0,6.0,127079.0,9519.0,"13,349,524 ",Africa,898,"158,923",105
126,Syria,14724,,968.0,,8438,,5318,,829.0,55.0,,,"17,759,771 ",Asia,"1,206","18,347",
127,Cabo Verde,14601,,138.0,,14084,,379,23.0,26087.0,247.0,113493.0,202776.0,"559,697 ",Africa,38,"4,056",5
128,Tajikistan,13308,,90.0,,13218,,0,,1376.0,9.0,,,"9,668,359 ",Asia,727,"107,426",
129,Mayotte,12440,,72.0,,2964,,9404,28.0,44938.0,260.0,88733.0,320536.0,"276,827 ",Africa,22,"3,845",3
130,Gabon,12171,,71.0,,11275,,825,22.0,5391.0,31.0,469811.0,208087.0,"2,257,757 ",Africa,186,"31,799",5
131,Belize,12114,,313.0,,11605,,196,1.0,30131.0,779.0,76546.0,190392.0,"402,044 ",North America,33,"1,284",5
132,Haiti,12016,,246.0,,9258,,2512,,1046.0,21.0,49333.0,4294.0,"11,487,870 ",North America,956,"46,699",233
133,Burkina Faso,11426,,134.0,,10279,,1013,,538.0,6.0,,,"21,251,940 ",Africa,"1,860","158,597",
134,Réunion,10907,,47.0,,10049,,811,17.0,12129.0,52.0,98785.0,109853.0,"899,246 ",Africa,82,"19,133",9
135,Hong Kong,10732,,191.0,,10076,,465,22.0,1424.0,25.0,7089664.0,940971.0,"7,534,410 ",Asia,702,"39,447",1
136,Andorra,10391,,106.0,,9781,,504,15.0,134353.0,1371.0,193595.0,2503135.0,"77,341 ",Europe,7,730,0
137,Lesotho,9819,,212.0,,2896,,6711,,4561.0,98.0,53284.0,24752.0,"2,152,701 ",Africa,219,"10,154",40
138,Guadeloupe,9351,,156.0,,2242,,6953,5.0,23368.0,390.0,124404.0,310881.0,"400,166 ",North America,43,"2,565",3
139,Suriname,8765,,166.0,,8155,,444,8.0,14859.0,281.0,38781.0,65746.0,"589,865 ",South America,67,"3,553",15
140,Congo,8354,,122.0,,7019,,1213,,1492.0,22.0,92500.0,16515.0,"5,600,852 ",Africa,670,"45,909",61
141,Bahamas,8311,,178.0,,6931,,1202,1.0,21011.0,450.0,63374.0,160216.0,"395,554 ",North America,48,"2,222",6
142,Mali,8218,,340.0,,6110,,1768,,399.0,17.0,145929.0,7082.0,"20,605,334 ",Africa,"2,507","60,604",141
143,Guyana,8135,,184.0,,7157,,794,7.0,10312.0,233.0,54043.0,68505.0,"788,892 ",South America,97,"4,287",15
144,Trinidad and Tobago,7632,,136.0,,7318,,178,2.0,5443.0,97.0,89062.0,63512.0,"1,402,284 ",North America,184,"10,311",16
145,Aruba,7338,,68.0,,6962,,308,11.0,68550.0,635.0,92611.0,865151.0,"107,046 ",North America,15,"1,574",1
146,Martinique,6553,,45.0,,98,,6410,3.0,17471.0,120.0,94694.0,252460.0,"375,085 ",North America,57,"8,335",4
147,Nicaragua,6347,,171.0,,4225,,1951,,951.0,26.0,,,"6,672,952 ",North America,"1,051","39,023",
148,Iceland,6026,,29.0,,5976,,21,,17589.0,85.0,487894.0,1424063.0,"342,607 ",Europe,57,"11,814",1
149,Djibouti,5966,,63.0,,5854,,49,,5985.0,63.0,111369.0,111726.0,"996,809 ",Africa,167,"15,822",9
150,Togo,5687,,80.0,,4789,,818,,677.0,10.0,217077.0,25852.0,"8,397,046 ",Africa,"1,477","104,963",39
151,Equatorial Guinea,5663,,87.0,,5422,,154,1.0,3958.0,61.0,92894.0,64919.0,"1,430,927 ",Africa,253,"16,447",15
152,Somalia,5013,,144.0,,3732,,1137,,310.0,9.0,,,"16,162,864 ",Africa,"3,224","112,242",
153,CAR,4996,,63.0,,4885,,48,2.0,1024.0,13.0,35523.0,7278.0,"4,881,165 ",Africa,977,"77,479",137
154,South Sudan,4960,,71.0,,3729,,1160,10.0,440.0,6.0,95225.0,8446.0,"11,274,320 ",Africa,"2,273","158,793",118
155,Niger,4665,,167.0,,4100,,398,3.0,189.0,7.0,76869.0,3107.0,"24,736,683 ",Africa,"5,303","148,124",322
156,Curaçao,4633,,22.0,,4557,,54,2.0,28163.0,134.0,46326.0,281605.0,"164,507 ",North America,36,"7,478",4
157,Benin,4560,,56.0,,3772,,732,,370.0,5.0,443877.0,36039.0,"12,316,507 ",Africa,"2,701","219,938",28
158,Gambia,4302,,135.0,,3891,,276,1.0,1750.0,55.0,38070.0,15489.0,"2,457,950 ",Africa,571,"18,207",65
159,Gibraltar,4203,,83.0,,4021,,99,12.0,124774.0,2464.0,170144.0,5051032.0,"33,685 ",Europe,8,406,0
160,Channel Islands,3961,,83.0,,3534,,344,4.0,22654.0,475.0,339718.0,1942922.0,"174,849 ",Europe,44,"2,107",1
161,Sierra Leone,3813,,79.0,,2519,,1215,,472.0,10.0,109684.0,13581.0,"8,076,095 ",Africa,"2,118","102,229",74
162,Chad,3581,,126.0,,3088,,367,,214.0,8.0,,,"16,712,347 ",Africa,"4,667","132,638",
163,Comoros,3276,,122.0,,2601,,553,,3719.0,138.0,,,"880,912 ",Africa,269,"7,221",
164,San Marino,3247,,72.0,,2918,,257,6.0,95570.0,2119.0,37012.0,1089389.0,"33,975 ",Europe,10,472,1
165,Guinea-Bissau,2848,,46.0,,2432,,370,3.0,1427.0,23.0,47600.0,23843.0,"1,996,362 ",Africa,701,"43,399",42
166,Liechtenstein,2534,,52.0,,2457,,25,2.0,66342.0,1361.0,25509.0,667845.0,"38,196 ",Europe,15,735,1
167,Eritrea,2429,,7.0,,1828,,594,,679.0,2.0,23693.0,6625.0,"3,576,527 ",Africa,"1,472","510,932",151
168,Saint Lucia,2415,,22.0,,1420,,973,2.0,13115.0,119.0,27472.0,149188.0,"184,144 ",North America,76,"8,370",7
169,New Zealand,2326,2.0,25.0,,2257,12,44,,465.0,5.0,1578782.0,315624.0,"5,002,100 ",Australia/Oceania,"2,151","200,084",3
170,Mongolia,2247,40.0,2.0,,1640,22,605,3.0,679.0,0.6,1242216.0,375221.0,"3,310,628 ",Asia,"1,473","1,655,314",3
171,Vietnam,2140,,35.0,,1528,,577,,22.0,0.4,1529651.0,15628.0,"97,877,271 ",Asia,"45,737","2,796,493",64
172,Yemen,2134,,616.0,,1428,,90,23.0,71.0,20.0,17404.0,576.0,"30,226,897 ",Asia,"14,164","49,070","1,737"
173,Sint Maarten,1985,,27.0,,1869,,89,1.0,45976.0,625.0,16065.0,372090.0,"43,175 ",North America,22,"1,599",3
174,Liberia,1956,,84.0,,1770,,102,2.0,381.0,16.0,67081.0,13076.0,"5,130,169 ",Africa,"2,623","61,073",76
175,Barbados,1904,,20.0,,1547,,337,1.0,6620.0,70.0,109836.0,381916.0,"287,592 ",North America,151,"14,380",3
176,Turks and Caicos,1812,,12.0,,1424,,376,8.0,46416.0,307.0,15568.0,398791.0,"39,038 ",North America,22,"3,253",3
177,Burundi,1771,,3.0,,773,,995,,146.0,0.2,90019.0,7436.0,"12,105,886 ",Africa,"6,836","4,035,295",134
178,Seychelles,1768,,7.0,,1215,,546,,17909.0,71.0,5200.0,52673.0,"98,722 ",Africa,56,"14,103",19
179,Monaco,1735,,19.0,,1455,,261,7.0,44021.0,482.0,51953.0,1318169.0,"39,413 ",Europe,23,"2,074",1
180,Sao Tome and Principe,1431,,19.0,,1094,,318,,6456.0,86.0,11592.0,52299.0,"221,648 ",Africa,155,"11,666",19
181,Saint Martin,1408,,12.0,,1050,,346,7.0,36038.0,307.0,18619.0,476555.0,"39,070 ",North America,28,"3,256",2
182,St. Vincent Grenadines,1370,,6.0,,467,,897,2.0,12325.0,54.0,32118.0,288943.0,"111,157 ",North America,81,"18,526",3
183,Taiwan,937,1.0,9.0,,859,,69,,39.0,0.4,167278.0,7016.0,"23,843,392 ",Asia,"25,447","2,649,266",143
184,Papua New Guinea,914,,9.0,,846,,59,,101.0,1.0,43728.0,4831.0,"9,050,662  ",Australia/Oceania,"9,902","1,005,629",207
185,Bhutan,861,,1.0,,854,,6,,1108.0,1.0,490461.0,631364.0,"776,828 ",Asia,902,"776,828",2
186,Diamond Princess,712,,13.0,,699,,0,,,,,,  ,,,,
187,Bermuda,694,,12.0,,675,2,7,3.0,11169.0,193.0,168422.0,2710538.0,"62,136 ",North America,90,"5,178",0
188,Faeroe Islands,657,,1.0,,652,,4,1.0,13414.0,20.0,225960.0,4613594.0,"48,977 ",Europe,75,"48,977",0
189,Mauritius,595,,10.0,,546,,39,,467.0,8.0,289552.0,227444.0,"1,273,071 ",Africa,"2,140","127,307",4
190,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,768,502 ",Africa,"119,388","2,893,738",
191,Cambodia,479,1.0,,,463,6,16,,28.0,,428016.0,25385.0,"16,860,888 ",Asia,"35,200",,39
192,St. Barth,455,,1.0,,247,,207,,45978.0,101.0,15063.0,1522130.0,"9,896 ",North America,22,"9,896",1
193,Isle of Man,436,,25.0,,407,,4,,5111.0,293.0,29583.0,346771.0,"85,310 ",Europe,196,"3,412",3
194,Cayman Islands,411,,2.0,,377,,32,1.0,6209.0,30.0,69770.0,1053991.0,"66,196 ",North America,161,"33,098",1
195,Antigua and Barbuda,381,,9.0,,197,,175,1.0,3871.0,91.0,11353.0,115343.0,"98,428 ",North America,258,"10,936",9
