#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Antigua and Barbuda,160,1.0,5.0,,148,,7,1.0,1627.0,51.0,6651.0,67631.0,"98,342 ",North America,615,"19,668",15
197,Grenada,127,,1.0,,107,,19,,1126.0,9.0,6781.0,60121.0,"112,789 ",North America,888,"112,789",17
198,St. Vincent Grenadines,124,,,,100,,24,,1116.0,,15551.0,139948.0,"111,120 ",North America,896,,7
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91818.0,"72,077 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2835.0,33.0,10483.0,345586.0,"30,334 ",North America,353,"30,334",3
201,Fiji,49,,2.0,,44,,3,,54.0,2.0,19883.0,22098.0,"899,753 ",Australia/Oceania,"18,362","449,877",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6482.0,"653,822 ",Asia,"14,214",,154
203,Timor-Leste,46,,,,32,,14,,35.0,,16872.0,12675.0,"1,331,120 ",Asia,"28,937",,79
204,Laos,41,,,,40,,1,,6.0,,91828.0,12529.0,"7,329,037 ",Asia,"178,757",,80
205,New Caledonia,40,,,,38,,2,,139.0,,19069.0,66467.0,"286,893 ",Australia/Oceania,"7,172",,15
206,Saint Kitts and Nevis,33,,,,31,,2,,618.0,,5593.0,104755.0,"53,391 ",North America,"1,618",,10
207,Falkland Islands,29,,,,17,,12,,8213.0,,5467.0,1548287.0,"3,531 ",South America,122,,1
208,Greenland,27,,,,21,,6,,475.0,,15677.0,275906.0,"56,820 ",North America,"2,104",,4
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6472.0,"695,349 ",Australia/Oceania,"40,903",,155
211,Saint Pierre Miquelon,16,,,,14,,2,,2769.0,,3196.0,553037.0,"5,779 ",North America,361,,2
212,Anguilla,15,,,,13,,2,,995.0,,5337.0,354124.0,"15,071 ",North America,"1,005",,3
213,Montserrat,13,,1.0,,12,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,719 ",Africa,"60,472","604,719",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,393 ",Australia/Oceania,"14,848",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103170.0,"11,137 ",Australia/Oceania,"2,784",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,086 ",Australia/Oceania,"99,543",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,755 ",Australia/Oceania,"310,755",,
220,China,87150,33.0,4634.0,,82105,17,411,10.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,515","310,601",9
,Total:,24167837,5722.0,523023.0,375.0,14807222,"+7,743",8837592,35027.0,,,,,,North America, ,,
,Total:,20915006,15773.0,341018.0,289.0,19431900,"+15,733",1142088,24532.0,,,,,,Asia, ,,
,Total:,13335419,606.0,365210.0,15.0,11905081,234,1065128,17175.0,,,,,,South America, ,,
,Total:,24239456,35427.0,554037.0,764.0,11990050,"+50,968",11695369,27193.0,,,,,,Europe, ,,
,Total:,2845305,11.0,67344.0,,2352635,,425326,2472.0,,,,,,Africa, ,,
,Total:,48527,21.0,1059.0,,33559,,13909,24.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,15746186,7918.0,376383.0,209.0,7192078,,5053641,21667.0,35364.77893880657,845.3286142641039,199655833.0,448412.3582617582,,Europe,,,
