#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Brunei ,146,,3.0,,143.0,,0,,333.0,7.0,62395.0,142236.0,"438,671 ",Asia,"3,005","146,224",7
194,Antigua and Barbuda,111,,3.0,,97.0,,11,,1131.0,31.0,3035.0,30919.0,"98,160 ",North America,884,"32,720",32
195,British Virgin Islands,71,,1.0,,70.0,,0,,2344.0,33.0,5193.0,171448.0,"30,289 ",North America,427,"30,289",6
196,St. Barth,65,,,,37.0,,28,,6575.0,,2668.0,269877.0,"9,886 ",North America,152,,4
197,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5673.0,51089.0,"111,041 ",North America,"1,735",,20
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6502.0,"651,838 ",Asia,"14,170",,154
199,Fiji,32,,2.0,,30.0,,0,1.0,36.0,2.0,11508.0,12811.0,"898,300 ",Australia/Oceania,"28,072","449,150",78
200,Dominica,32,,,,24.0,,8,,444.0,,2612.0,36259.0,"72,037 ",North America,"2,251",,28
201,Saint Lucia,29,,,,27.0,,2,,158.0,,8827.0,48007.0,"183,868 ",North America,"6,340",,21
202,Timor-Leste,29,,,,28.0,,1,,22.0,,9043.0,6822.0,"1,325,485 ",Asia,"45,706",,147
203,New Caledonia,27,,,,27.0,,0,,94.0,,14585.0,50947.0,"286,279 ",Australia/Oceania,"10,603",,20
204,Grenada,25,,,,24.0,,1,,222.0,,6252.0,55488.0,"112,672 ",North America,"4,507",,18
205,Laos,23,,,,22.0,,1,,3.0,,58685.0,8033.0,"7,305,374 ",Asia,"317,625",,124
206,Vatican City,19,,,,12.0,,7,,23691.0,,,,802,Europe,42,,
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,2658.0,49863.0,"53,306 ",North America,"2,806",,20
208,Greenland,16,,,,14.0,,2,,282.0,,8879.0,156326.0,"56,798 ",North America,"3,550",,6
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2765.0,,2222.0,384030.0,"5,786 ",North America,362,,3
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3706.0,,2682.0,764538.0,"3,508 ",South America,270,,1
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,419 ",Africa,"60,142","601,419",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88358.0,"15,041 ",North America,"5,014",,11
215,Solomon Islands,2,,,,,,2,,3.0,,96.0,139.0,"691,564 ",Australia/Oceania,"345,782",,"7,204"
216,China,85611,20.0,4634.0,,80736.0,7,241,4.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,812","310,601",9
,Total:,9704894,4752.0,328709.0,484.0,6415160.0,"+4,185",2961025,18404.0,,,,,,North America, ,,
,Total:,12026077,6100.0,216161.0,34.0,10369745.0,"+6,458",1440171,21014.0,,,,,,Asia, ,,
,Total:,8738070,227.0,273328.0,25.0,7645361.0,560,819381,17597.0,,,,,,South America, ,,
,Total:,6269107,13909.0,233167.0,167.0,3071296.0,"+2,720",2964644,11174.0,,,,,,Europe, ,,
,Total:,1601181,,38633.0,,1323354.0,,239194,1771.0,,,,,,Africa, ,,
,Total:,33088,22.0,949.0,5.0,29582.0,5,2557,10.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,3677207,8319.0,153858.0,60.0,1152579.0,,1201633,7273.0,8258.737237527366,345.55378413330703,93471081.0,209929.19280492957,,Europe,,,
