#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Antigua and Barbuda,95,,3.0,,91.0,,1,1.0,969.0,31.0,2122.0,21634.0,"98,085 ",North America,"1,032","32,695",46
194,British Virgin Islands,63,,1.0,,10.0,,52,2.0,2081.0,33.0,3824.0,126330.0,"30,270 ",North America,480,"30,270",8
195,St. Vincent Grenadines,62,,,,58.0,,4,,559.0,,4171.0,37574.0,"111,009 ",North America,"1,790",,27
196,Macao,46,,,,46.0,,0,,71.0,,4238.0,6510.0,"651,016 ",Asia,"14,153",,154
197,Fiji,32,,2.0,,24.0,,6,1.0,36.0,2.0,9076.0,10110.0,"897,697 ",Australia/Oceania,"28,053","448,849",99
198,Saint Lucia,27,,,,26.0,,1,,147.0,,6130.0,33353.0,"183,790 ",North America,"6,807",,30
199,Timor-Leste,27,,,,25.0,,2,,20.0,,5146.0,3889.0,"1,323,149 ",Asia,"49,006",,257
200,New Caledonia,26,,,,25.0,,1,,91.0,,13043.0,45601.0,"286,024 ",Australia/Oceania,"11,001",,22
201,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55512.0,"112,624 ",North America,"4,693",,18
202,Dominica,22,,,,18.0,,4,,305.0,,2077.0,28839.0,"72,021 ",North America,"3,274",,35
203,Laos,22,,,,21.0,,1,,3.0,,43179.0,5919.0,"7,295,562 ",Asia,"331,616",,169
204,Caribbean Netherlands,21,,,,7.0,,14,,799.0,,900.0,34260.0,"26,270 ",North America,"1,251",,29
205,St. Barth,21,,,,13.0,,8,,2125.0,,2075.0,209956.0,"9,883 ",North America,471,,5
206,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1897.0,35610.0,"53,272 ",North America,"3,134",,28
207,Greenland,14,,,,14.0,,0,,247.0,,7183.0,126486.0,"56,789 ",North America,"4,056",,8
208,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,328.0,65692.0,"4,993 ",North America,384,"4,993",15
209,Falkland Islands,13,,,,13.0,,0,,3716.0,,2256.0,644940.0,"3,498 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"600,050 ",Africa,"60,005","600,050",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,9,,,,5.0,,4,,1555.0,,1051.0,181583.0,"5,788 ",North America,643,,6
214,Anguilla,3,,,,3.0,,0,,200.0,,928.0,61747.0,"15,029 ",North America,"5,010",,16
215,China,85153,7.0,4634.0,,80358.0,11,161,3.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,903","310,601",9
,Total:,7790513,5225.0,284506.0,629.0,4704062.0,"+4,776",2801945,18553.0,,,,,,North America, ,,
,Total:,8106017,5515.0,157230.0,14.0,6546947.0,"+6,579",1401840,19243.0,,,,,,Asia, ,,
,Total:,6862894,1037.0,222322.0,49.0,5566454.0,"+2,118",1074118,15022.0,,,,,,South America, ,,
,Total:,3917579,8971.0,211328.0,179.0,2205268.0,"+7,128",1500983,6208.0,,,,,,Europe, ,,
,Total:,1328263,,31962.0,,1063653.0,,232648,1468.0,,,,,,Africa, ,,
,Total:,29662,53.0,819.0,7.0,25493.0,182,3350,31.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,2107705,1026.0,141713.0,7.0,835123.0,,465638,3017.0,4733.750851997894,318.2770048413689,65891240.0,147986.89261030252,,Europe,,,
