#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,St. Vincent Grenadines,104,,,,85,,19,,936.0,,13829.0,124466.0,"111,107 ",North America,"1,068",,8
198,Grenada,103,,,,49,,54,,913.0,,6781.0,60131.0,"112,771 ",North America,"1,095",,17
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91826.0,"72,071 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2836.0,33.0,10483.0,345677.0,"30,326 ",North America,353,"30,326",3
201,Fiji,46,,2.0,,44,2,0,,51.0,2.0,19883.0,22104.0,"899,523 ",Australia/Oceania,"19,555","449,762",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6485.0,"653,507 ",Asia,"14,207",,154
203,Laos,41,,,,37,,4,,6.0,,87988.0,12012.0,"7,325,285 ",Asia,"178,665",,83
204,New Caledonia,37,,,,35,,2,,129.0,,18273.0,63714.0,"286,796 ",Australia/Oceania,"7,751",,16
205,Timor-Leste,31,,,,31,,0,,23.0,,15619.0,11742.0,"1,330,226 ",Asia,"42,911",,85
206,Saint Kitts and Nevis,30,,,,25,,5,,562.0,,4801.0,89945.0,"53,377 ",North America,"1,779",,11
207,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
208,Greenland,25,,,,19,,6,,440.0,,14901.0,262263.0,"56,817 ",North America,"2,273",,4
209,Falkland Islands,23,,,,17,,6,,6521.0,,5082.0,1440885.0,"3,527 ",South America,153,,1
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6477.0,"694,749 ",Australia/Oceania,"40,868",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509689.0,"5,780 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,196 ",Africa,"60,420","604,196",
214,Anguilla,10,,,,10,,0,,664.0,,4043.0,268353.0,"15,066 ",North America,"1,507",,4
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,379 ",Australia/Oceania,"14,845",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103105.0,"11,144 ",Australia/Oceania,"2,786",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,039 ",Australia/Oceania,"99,520",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,500 ",Australia/Oceania,"310,500",,
220,China,86867,15.0,4634.0,,81909,9,324,4.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,569","310,601",9
,Total:,21235704,5538.0,478365.0,403.0,12921295,"+9,363",7836044,33619.0,,,,,,North America, ,,
,Total:,19870590,9527.0,323952.0,169.0,18163180,"+10,442",1383458,26546.0,,,,,,Asia, ,,
,Total:,12520915,362.0,349924.0,7.0,11052774,339,1118217,16791.0,,,,,,South America, ,,
,Total:,21524232,17354.0,496523.0,358.0,10321679,"+14,477",10706030,26572.0,,,,,,Europe, ,,
,Total:,2540661,244.0,59645.0,10.0,2126765,151,354251,2729.0,,,,,,Africa, ,,
,Total:,47557,21.0,1050.0,,33287,,13220,23.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,14232840,8841.0,338701.0,126.0,6078253,,4985555,21408.0,31965.9148108249,760.6976058426291,183802963.0,412807.9748831014,,Europe,,,
