#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
26,Philippines,89374,,1983.0,,65064.0,,22327,351.0,815.0,18.0,1462755.0,13335.0,"109,694,822 ",Asia,"1,227","55,318",75
27,Kazakhstan,89078,1414.0,793.0,,59517.0,"+1,702",28768,221.0,4740.0,42.0,2079540.0,110647.0,"18,794,372 ",Asia,211,"23,700",9
28,Ecuador,84370,,5657.0,,35824.0,,42889,350.0,4776.0,320.0,238224.0,13487.0,"17,663,697 ",South America,209,"3,122",74
29,Sweden,80100,,5739.0,,0.0,N/A,0,41.0,7927.0,568.0,810356.0,80198.0,"10,104,394 ",Europe,126,"1,761",12
30,Oman,79159,,421.0,,61421.0,,17317,187.0,15473.0,82.0,305651.0,59745.0,"5,115,955 ",Asia,65,"12,152",17
31,Bolivia,75234,1700.0,2894.0,86.0,23305.0,799,49035,71.0,6438.0,248.0,161929.0,13857.0,"11,685,413 ",South America,155,"4,038",72
32,Israel,70379,343.0,503.0,3.0,43796.0,307,26080,321.0,7652.0,55.0,1651766.0,179587.0,"9,197,590 ",Asia,131,"18,285",6
33,Ukraine,68794,,1673.0,,38154.0,,28967,102.0,1574.0,38.0,1013793.0,23193.0,"43,710,857 ",Europe,635,"26,127",43
34,Belgium,68006,671.0,9840.0,4.0,17513.0,21,40653,42.0,5866.0,849.0,1618788.0,139626.0,"11,593,776 ",Europe,170,"1,178",7
35,Dominican Republic,67915,,1146.0,,35302.0,,31467,284.0,6256.0,106.0,255356.0,23521.0,"10,856,569 ",North America,160,"9,473",43
36,Belarus,67665,,553.0,,61765.0,,5347,,7161.0,59.0,1288586.0,136372.0,"9,449,060 ",Europe,140,"17,087",7
37,Kuwait,66529,,445.0,,57330.0,,8754,134.0,15561.0,104.0,502168.0,117454.0,"4,275,450 ",Asia,64,"9,608",9
38,Panama,64191,,1397.0,,38218.0,,24576,161.0,14859.0,323.0,219942.0,50913.0,"4,319,982 ",North America,67,"3,092",20
39,UAE,60223,,349.0,,53626.0,,6248,,6083.0,35.0,5021657.0,507249.0,"9,899,794 ",Asia,164,"28,366",2
40,Netherlands,53963,,6147.0,,0.0,N/A,0,27.0,3149.0,359.0,962965.0,56189.0,"17,138,032 ",Europe,318,"2,788",18
41,Singapore,51809,,27.0,,46308.0,,5474,,8850.0,5.0,1321094.0,225672.0,"5,854,053 ",Asia,113,"216,817",4
42,Portugal,50868,,1727.0,,36140.0,,13001,42.0,4990.0,169.0,1591873.0,156155.0,"10,194,159 ",Europe,200,"5,903",6
43,Romania,49591,,2304.0,,26609.0,,20678,402.0,2579.0,120.0,1177630.0,61250.0,"19,226,464 ",Europe,388,"8,345",16
44,Guatemala,48826,,1867.0,,35629.0,,11330,5.0,2722.0,104.0,148164.0,8259.0,"17,940,552 ",North America,367,"9,609",121
45,Poland,45031,,1709.0,,33643.0,,9679,63.0,1190.0,45.0,2210041.0,58400.0,"37,843,091 ",Europe,840,"22,143",17
46,Nigeria,42689,,878.0,,19270.0,,22541,7.0,207.0,4.0,272748.0,1321.0,"206,508,288 ",Africa,"4,838","235,203",757
47,Honduras,41426,482.0,1312.0,53.0,5443.0,162,34671,52.0,4177.0,132.0,102882.0,10375.0,"9,916,688 ",North America,239,"7,558",96
48,Bahrain,40755,,146.0,,37357.0,,3252,41.0,23896.0,86.0,826672.0,484701.0,"1,705,531 ",Asia,42,"11,682",2
49,Armenia,38550,354.0,738.0,10.0,28997.0,631,8815,10.0,13007.0,249.0,163736.0,55247.0,"2,963,706 ",Asia,77,"4,016",18
50,Afghanistan,36542,,1271.0,,25471.0,,9800,31.0,937.0,33.0,88524.0,2270.0,"38,992,638 ",Asia,"1,067","30,679",440
51,Kyrgyzstan,35619,396.0,1372.0,8.0,24685.0,700,9562,24.0,5453.0,210.0,267718.0,40983.0,"6,532,418 ",Asia,183,"4,761",24
52,Ghana,35142,,175.0,,31286.0,,3681,8.0,1129.0,6.0,382752.0,12299.0,"31,121,053 ",Africa,886,"177,835",81
53,Switzerland,35022,,1980.0,,31100.0,,1942,24.0,4044.0,229.0,784786.0,90625.0,"8,659,744 ",Europe,247,"4,374",11
54,Japan,33049,,1004.0,,24179.0,,7866,90.0,261.0,8.0,785224.0,6210.0,"126,443,231 ",Asia,"3,826","125,939",161
55,Azerbaijan,31560,,441.0,,25168.0,,5951,66.0,3110.0,43.0,717164.0,70681.0,"10,146,497 ",Asia,321,"23,008",14
56,Algeria,29831,,1200.0,,20082.0,,8549,62.0,679.0,27.0,,,"43,910,914 ",Africa,"1,472","36,592",
57,Ireland,26027,,1763.0,,23364.0,,900,4.0,5266.0,357.0,628987.0,127270.0,"4,942,146 ",Europe,190,"2,803",8
58,Serbia,25213,,565.0,,14047.0,,10601,150.0,2887.0,65.0,659548.0,75512.0,"8,734,335 ",Europe,346,"15,459",13
59,Moldova,24343,,771.0,,17040.0,,6532,362.0,6036.0,191.0,128076.0,31756.0,"4,033,162 ",Europe,166,"5,231",31
60,Uzbekistan,23558,287.0,137.0,1.0,13680.0,,9741,138.0,703.0,4.0,1377915.0,41124.0,"33,506,746 ",Asia,"1,422","244,575",24
61,Morocco,23259,,346.0,,17311.0,,5602,31.0,630.0,9.0,1231195.0,33325.0,"36,944,994 ",Africa,"1,588","106,777",30
62,Austria,20955,,718.0,,18628.0,,1609,18.0,2326.0,80.0,880036.0,97667.0,"9,010,596 ",Europe,430,"12,550",10
63,Kenya,19913,,325.0,,8121.0,,11467,44.0,370.0,6.0,289759.0,5380.0,"53,858,455 ",Africa,"2,705","165,718",186
64,Nepal,19547,,52.0,,14248.0,,5247,,670.0,2.0,677050.0,23205.0,"29,176,450 ",Asia,"1,493","561,086",43
65,Venezuela,17859,,158.0,,10421.0,,7280,25.0,628.0,6.0,1521688.0,53526.0,"28,429,034 ",South America,"1,592","179,931",19
66,Costa Rica,17290,,140.0,,4280.0,,12870,75.0,3392.0,27.0,84815.0,16637.0,"5,097,841 ",North America,295,"36,413",60
67,Cameroon,17255,,391.0,,15320.0,,1544,30.0,649.0,15.0,149000.0,5603.0,"26,593,511 ",Africa,"1,541","68,014",178
68,Australia,16905,602.0,197.0,8.0,9982.0,224,6726,45.0,662.0,8.0,4237260.0,166016.0,"25,523,207 ",Australia/Oceania,"1,510","129,559",6
69,Ethiopia,16615,,263.0,,6763.0,,9589,134.0,144.0,2.0,413397.0,3589.0,"115,169,108 ",Africa,"6,932","437,905",279
70,Czechia,16371,,379.0,,11482.0,,4510,22.0,1528.0,35.0,683462.0,63811.0,"10,710,641 ",Europe,654,"28,260",16
71,El Salvador,16230,,439.0,,8268.0,62,7523,503.0,2501.0,68.0,236501.0,36447.0,"6,488,889 ",North America,400,"14,781",27
72,Ivory Coast,15978,,100.0,,11160.0,,4718,,605.0,4.0,99734.0,3774.0,"26,425,419 ",Africa,"1,654","264,254",265
73,S. Korea,14305,36.0,301.0,1.0,13183.0,51,821,13.0,279.0,6.0,1563796.0,30499.0,"51,272,891 ",Asia,"3,584","170,342",33
74,Denmark,13725,,615.0,,12526.0,,584,3.0,2369.0,106.0,1511767.0,260924.0,"5,793,890 ",Europe,422,"9,421",4
75,Palestine,11548,,81.0,,5016.0,,6451,,2260.0,16.0,155355.0,30402.0,"5,110,066 ",Asia,443,"63,087",33
76,Sudan,11496,,725.0,,6001.0,,4770,,262.0,17.0,401.0,9.0,"43,923,903 ",Africa,"3,821","60,585","109,536"
77,Bosnia and Herzegovina,11444,,328.0,,5586.0,,5530,,3490.0,100.0,137604.0,41965.0,"3,279,038 ",Europe,287,"9,997",24
78,Bulgaria,11420,,374.0,,6173.0,,4873,34.0,1645.0,54.0,261463.0,37654.0,"6,943,849 ",Europe,608,"18,566",27
79,Madagascar,10748,,105.0,,7461.0,,3182,94.0,387.0,4.0,40769.0,1470.0,"27,742,048 ",Africa,"2,581","264,210",680
80,North Macedonia,10617,,480.0,,6020.0,,4117,5.0,5096.0,230.0,100940.0,48450.0,"2,083,367 ",Europe,196,"4,340",21
81,Senegal,10106,,204.0,,6725.0,,3177,48.0,602.0,12.0,107814.0,6427.0,"16,775,409 ",Africa,"1,660","82,232",156
82,Norway,9208,,255.0,,8752.0,,201,2.0,1697.0,47.0,440891.0,81275.0,"5,424,661 ",Europe,589,"21,273",12
83,DRC,9010,,215.0,,6437.0,,2358,,100.0,2.0,,,"89,749,872 ",Africa,"9,961","417,441",
84,Malaysia,8964,,124.0,,8617.0,,223,3.0,277.0,4.0,963079.0,29726.0,"32,398,441 ",Asia,"3,614","261,278",34
85,French Guiana,7728,,43.0,,6270.0,,1415,30.0,25826.0,144.0,38199.0,127655.0,"299,236 ",South America,39,"6,959",8
86,Finland,7423,,329.0,,6950.0,,144,,1340.0,59.0,354342.0,63944.0,"5,541,440 ",Europe,747,"16,843",16
87,Haiti,7412,34.0,161.0,2.0,4467.0,,2784,,649.0,14.0,17771.0,1557.0,"11,413,445 ",North America,"1,540","70,891",642
88,Tajikistan,7366,,60.0,,6151.0,,1155,,771.0,6.0,,,"9,553,361 ",Asia,"1,297","159,223",
89,Gabon,7352,,49.0,,4943.0,,2360,11.0,3298.0,22.0,75222.0,33739.0,"2,229,556 ",Africa,303,"45,501",30
90,Guinea,7242,,46.0,,6438.0,,758,24.0,550.0,3.0,14407.0,1095.0,"13,158,067 ",Africa,"1,817","286,045",913
91,Luxembourg,6616,,114.0,,5027.0,,1475,6.0,10556.0,182.0,410443.0,654868.0,"626,757 ",Europe,95,"5,498",2
92,Mauritania,6295,,157.0,,4889.0,,1249,3.0,1351.0,34.0,57253.0,12290.0,"4,658,382 ",Africa,740,"29,671",81
93,Zambia,5555,,149.0,,3289.0,,2117,18.0,302.0,8.0,81482.0,4424.0,"18,420,243 ",Africa,"3,316","123,626",226
94,Paraguay,5207,,47.0,,3250.0,,1910,8.0,729.0,7.0,125361.0,17559.0,"7,139,415 ",South America,"1,371","151,902",57
95,Albania,5197,,154.0,,2883.0,,2160,17.0,1806.0,54.0,35986.0,12506.0,"2,877,530 ",Europe,554,"18,685",80
96,Djibouti,5081,,58.0,,4999.0,,24,,5137.0,59.0,56721.0,57345.0,"989,112 ",Africa,195,"17,054",17
97,Croatia,5071,,144.0,,4178.0,,749,6.0,1236.0,35.0,117170.0,28557.0,"4,103,058 ",Europe,809,"28,493",35
98,CAR,4605,,59.0,,1574.0,,2972,2.0,952.0,12.0,29431.0,6086.0,"4,836,145 ",Africa,"1,050","81,969",164
99,Hungary,4484,,596.0,,3346.0,,542,6.0,464.0,62.0,336461.0,34837.0,"9,658,252 ",Europe,"2,154","16,205",29
100,Greece,4401,,203.0,,1374.0,,2824,7.0,422.0,19.0,519887.0,49900.0,"10,418,642 ",Europe,"2,367","51,323",20
101,Lebanon,4334,,57.0,,1753.0,,2524,29.0,635.0,8.0,293452.0,43010.0,"6,822,802 ",Asia,"1,574","119,698",23
102,Malawi,3981,123.0,109.0,2.0,1807.0,47,2065,4.0,208.0,6.0,29599.0,1544.0,"19,165,353 ",Africa,"4,814","175,829",648
103,Maldives,3719,,16.0,,2568.0,,1135,12.0,6871.0,30.0,78040.0,144180.0,"541,266 ",Asia,146,"33,829",7
104,Nicaragua,3672,,116.0,,2492.0,,1064,,554.0,17.0,,,"6,630,756 ",North America,"1,806","57,162",
105,Libya,3438,,73.0,,604.0,,2761,,500.0,11.0,50036.0,7274.0,"6,878,565 ",Africa,"2,001","94,227",137
106,Thailand,3310,6.0,58.0,,3125.0,14,127,1.0,47.0,0.8,717814.0,10282.0,"69,814,554 ",Asia,"21,092","1,203,699",97
107,Somalia,3212,,93.0,,1562.0,,1557,2.0,202.0,6.0,,,"15,924,499 ",Africa,"4,958","171,231",
108,Congo,3200,,54.0,,829.0,,2317,,579.0,10.0,,,"5,527,900 ",Africa,"1,727","102,369",
109,Hong Kong,3152,,27.0,2.0,1660.0,,1465,39.0,420.0,4.0,524969.0,69978.0,"7,501,879 ",Asia,"2,380","277,847",14
110,Zimbabwe,3092,,53.0,,924.0,,2115,,208.0,4.0,129899.0,8730.0,"14,879,663 ",Africa,"4,812","280,748",115
111,Equatorial Guinea,3071,,51.0,,842.0,,2178,,2184.0,36.0,16000.0,11379.0,"1,406,115 ",Africa,458,"27,571",88
112,Montenegro,3016,,47.0,,931.0,,2038,7.0,4802.0,75.0,34818.0,55436.0,"628,073 ",Europe,208,"13,363",18
113,Mayotte,2962,,39.0,,2721.0,,202,1.0,10838.0,143.0,13000.0,47568.0,"273,292 ",Africa,92,"7,007",21
114,Sri Lanka,2814,,11.0,,2333.0,,470,1.0,131.0,0.5,155540.0,7261.0,"21,420,649 ",Asia,"7,612","1,947,332",138
115,Cuba,2597,,87.0,,2355.0,,155,1.0,229.0,8.0,256996.0,22691.0,"11,326,031 ",North America,"4,361","130,184",44
116,Eswatini,2577,,40.0,,1134.0,,1403,5.0,2219.0,34.0,20784.0,17900.0,"1,161,118 ",Africa,451,"29,028",56
117,Mali,2522,,124.0,,1931.0,,467,,124.0,6.0,22011.0,1085.0,"20,291,700 ",Africa,"8,046","163,643",922
118,Cabo Verde,2418,,23.0,,1694.0,,701,,4345.0,41.0,41634.0,74819.0,"556,465 ",Africa,230,"24,194",13
119,South Sudan,2322,,46.0,,1175.0,,1101,,207.0,4.0,12044.0,1075.0,"11,204,063 ",Africa,"4,825","243,567",930
120,Slovakia,2265,,28.0,,1675.0,,562,2.0,415.0,5.0,257535.0,47169.0,"5,459,865 ",Europe,"2,411","194,995",21
121,Slovenia,2139,,117.0,,1780.0,,242,3.0,1029.0,56.0,130612.0,62826.0,"2,078,962 ",Europe,972,"17,769",16
122,Lithuania,2062,,80.0,,1643.0,,339,6.0,758.0,29.0,515797.0,189712.0,"2,718,842 ",Europe,"1,319","33,986",5
123,Namibia,2052,,10.0,,164.0,,1878,24.0,806.0,4.0,25625.0,10071.0,"2,544,383 ",Africa,"1,240","254,438",99
124,Estonia,2051,,69.0,,1926.0,,56,1.0,1546.0,52.0,118574.0,89381.0,"1,326,610 ",Europe,647,"19,226",11
125,Rwanda,1994,,5.0,,1085.0,,904,,154.0,0.4,260025.0,20040.0,"12,975,387 ",Africa,"6,507","2,595,077",50
126,Guinea-Bissau,1981,,26.0,,803.0,,1152,5.0,1005.0,13.0,1500.0,761.0,"1,971,385 ",Africa,995,"75,823","1,314"
127,Iceland,1872,,10.0,,1823.0,,39,,5483.0,29.0,130600.0,382517.0,"341,423 ",Europe,182,"34,142",3
128,Sierra Leone,1818,,67.0,,1362.0,,389,,228.0,8.0,,,"7,989,061 ",Africa,"4,394","119,240",
129,Mozambique,1808,,11.0,,638.0,,1159,,58.0,0.4,56160.0,1793.0,"31,317,149 ",Africa,"17,321","2,847,014",558
130,Benin,1805,,36.0,,1036.0,,733,1.0,149.0,3.0,85863.0,7069.0,"12,145,882 ",Africa,"6,729","337,386",141
131,Yemen,1726,,487.0,,856.0,,383,,58.0,16.0,120.0,4.0,"29,874,304 ",Asia,"17,308","61,344","248,953"
132,Suriname,1607,,26.0,,1003.0,,578,11.0,2737.0,44.0,1619.0,2758.0,"587,053 ",South America,365,"22,579",363
133,New Zealand,1560,,22.0,,1518.0,4,20,,312.0,4.0,465066.0,92974.0,"5,002,100 ",Australia/Oceania,"3,206","227,368",11
134,Tunisia,1514,,50.0,,1187.0,,277,3.0,128.0,4.0,94271.0,7970.0,"11,828,437 ",Africa,"7,813","236,569",125
135,Uruguay,1243,,35.0,,978.0,,230,5.0,358.0,10.0,110951.0,31931.0,"3,474,726 ",South America,"2,795","99,278",31
136,Latvia,1228,,31.0,,1052.0,,145,,652.0,16.0,197035.0,104565.0,"1,884,332 ",Europe,"1,534","60,785",10
137,Jordan,1191,,11.0,,1072.0,,108,3.0,117.0,1.0,592524.0,58027.0,"10,211,202 ",Asia,"8,574","928,291",17
138,Liberia,1181,,73.0,,667.0,,441,,233.0,14.0,,,"5,066,338 ",Africa,"4,290","69,402",
139,Georgia,1168,8.0,17.0,,940.0,5,211,5.0,293.0,4.0,225145.0,56448.0,"3,988,514 ",Asia,"3,415","234,618",18
140,Uganda,1147,,2.0,,1028.0,,117,,25.0,0.04,266856.0,5821.0,"45,840,090 ",Africa,"39,965","22,920,045",172
141,Niger,1134,,69.0,,1028.0,,37,,47.0,3.0,9052.0,373.0,"24,264,572 ",Africa,"21,397","351,660","2,681"
142,Angola,1109,,51.0,,395.0,,663,5.0,34.0,2.0,63371.0,1924.0,"32,936,655 ",Africa,"29,699","645,817",520
143,Burkina Faso,1106,,53.0,,935.0,,118,,53.0,3.0,,,"20,943,848 ",Africa,"18,937","395,167",
144,Cyprus,1090,,19.0,,852.0,,219,,902.0,16.0,196479.0,162639.0,"1,208,070 ",Asia,"1,108","63,583",6
145,Chad,935,,75.0,,813.0,,47,,57.0,5.0,,,"16,458,914 ",Africa,"17,603","219,452",
146,Andorra,922,,52.0,,806.0,,64,,11931.0,673.0,3750.0,48528.0,"77,275 ",Europe,84,"1,486",21
147,Togo,908,,18.0,,626.0,,264,2.0,109.0,2.0,41657.0,5023.0,"8,292,861 ",Africa,"9,133","460,715",199
148,Sao Tome and Principe,870,,15.0,,771.0,,84,,3964.0,68.0,2872.0,13086.0,"219,466 ",Africa,252,"14,631",76
149,Jamaica,864,8.0,10.0,,724.0,,130,,292.0,3.0,37527.0,12668.0,"2,962,231 ",North America,"3,429","296,223",79
150,Malta,814,,9.0,,665.0,,140,,1843.0,20.0,125685.0,284586.0,"441,641 ",Europe,543,"49,071",4
151,Botswana,804,,2.0,,63.0,,739,1.0,341.0,0.8,68423.0,29052.0,"2,355,166 ",Africa,"2,929","1,177,583",34
152,Syria,738,,41.0,,229.0,,468,,42.0,2.0,,,"17,531,446 ",Asia,"23,755","427,596",
153,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
154,San Marino,699,,42.0,,657.0,,0,,20597.0,1238.0,5729.0,168813.0,"33,937 ",Europe,49,808,6
155,Réunion,657,,4.0,,592.0,,61,4.0,733.0,4.0,35419.0,39538.0,"895,830 ",Africa,"1,364","223,958",25
156,Lesotho,604,,13.0,,144.0,,447,,282.0,6.0,7463.0,3481.0,"2,143,618 ",Africa,"3,549","164,894",287
157,Channel Islands,587,,47.0,,533.0,,7,,3374.0,270.0,30721.0,176567.0,"173,991 ",Europe,296,"3,702",6
158,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,853,712 ",Africa,"117,591","2,850,177",
159,Vietnam,509,,,,373.0,4,136,,5.0,,430000.0,4414.0,"97,408,737 ",Asia,"191,373",,227
160,Bahamas,508,,14.0,,91.0,,403,1.0,1291.0,36.0,4167.0,10588.0,"393,544 ",North America,775,"28,110",94
161,Taiwan,467,,7.0,,441.0,,19,,20.0,0.3,81587.0,3425.0,"23,820,377 ",Asia,"51,007","3,402,911",292
162,Gambia,403,,8.0,,66.0,,329,,166.0,3.0,4859.0,2007.0,"2,421,450 ",Africa,"6,009","302,681",498
163,Guyana,401,,20.0,,185.0,,196,3.0,510.0,25.0,4641.0,5898.0,"786,864 ",South America,"1,962","39,343",170
164,Burundi,387,,1.0,,304.0,,82,,32.0,0.08,14362.0,1205.0,"11,915,413 ",Africa,"30,789","11,915,413",830
165,Comoros,378,,7.0,,330.0,,41,,434.0,8.0,,,"870,971 ",Africa,"2,304","124,424",
166,Myanmar,353,,6.0,,295.0,,52,,6.0,0.1,112381.0,2064.0,"54,439,424 ",Asia,"154,219","9,073,237",484
167,Mauritius,344,,10.0,,332.0,,2,,270.0,8.0,205285.0,161395.0,"1,271,944 ",Africa,"3,698","127,194",6
168,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,8181.0,96168.0,"85,070 ",Europe,253,"3,545",10
169,Mongolia,291,,,,225.0,,66,4.0,89.0,,35477.0,10808.0,"3,282,334 ",Asia,"11,279",,93
170,Eritrea,279,,,,225.0,,54,,79.0,,,,"3,550,236 ",Africa,"12,725",,
171,Martinique,269,,15.0,,98.0,,156,4.0,717.0,40.0,12227.0,32584.0,"375,240 ",North America,"1,395","25,016",31
172,Guadeloupe,244,,14.0,,176.0,,54,3.0,610.0,35.0,15235.0,38075.0,"400,130 ",North America,"1,640","28,581",26
173,Cambodia,234,,,,164.0,2,70,1.0,14.0,,63364.0,3786.0,"16,736,949 ",Asia,"71,525",,264
174,Faeroe Islands,225,,,,188.0,,37,2.0,4603.0,,36922.0,755391.0,"48,878 ",Europe,217,,1
175,Cayman Islands,203,,1.0,,202.0,,0,,3086.0,15.0,29942.0,455163.0,"65,783 ",North America,324,"65,783",2
176,Gibraltar,187,,,,180.0,,7,,5551.0,,20877.0,619679.0,"33,690 ",Europe,180,,2
177,Trinidad and Tobago,164,,8.0,,130.0,,26,,117.0,6.0,7716.0,5512.0,"1,399,864 ",North America,"8,536","174,983",181
178,Bermuda,156,,9.0,,141.0,,6,,2506.0,145.0,20962.0,336696.0,"62,258 ",North America,399,"6,918",3
179,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,40202.0,91825.0,"437,813 ",Asia,"3,105","145,938",11
180,Sint Maarten,126,,15.0,,64.0,,47,,2936.0,350.0,857.0,19970.0,"42,914 ",North America,341,"2,861",50
181,Monaco,120,,4.0,,105.0,,11,,3056.0,102.0,38209.0,973106.0,"39,265 ",Europe,327,"9,816",1
182,Aruba,120,,3.0,,105.0,,12,,1124.0,28.0,11168.0,104566.0,"106,803 ",North America,890,"35,601",10
183,Seychelles,114,,,,39.0,,75,,1159.0,,,,"98,397 ",Africa,863,,
184,Barbados,110,,7.0,,96.0,,7,,383.0,24.0,10881.0,37860.0,"287,404 ",North America,"2,613","41,058",26
185,Turks and Caicos,104,,2.0,,37.0,,65,1.0,2683.0,52.0,1168.0,30136.0,"38,758  ",North America,373,"19,379",33
186,Bhutan,101,,,,88.0,,13,,131.0,,43196.0,55933.0,"772,280 ",Asia,"7,646",,18
187,Antigua and Barbuda,91,,3.0,,67.0,,21,1.0,929.0,31.0,1345.0,13725.0,"97,994 ",North America,"1,077","32,665",73
188,Liechtenstein,88,,1.0,,85.0,,2,,2307.0,26.0,900.0,23599.0,"38,137 ",Europe,433,"38,137",42
189,Papua New Guinea,72,9.0,2.0,,11.0,,59,,8.0,0.2,10000.0,1116.0,"8,959,762 ",Australia/Oceania,"124,441","4,479,881",896
190,French Polynesia,62,,,,62.0,,0,,221.0,,5390.0,19179.0,"281,041 ",Australia/Oceania,"4,533",,52
191,St. Vincent Grenadines,52,,,,39.0,,13,,469.0,,1866.0,16816.0,"110,969 ",North America,"2,134",,59
192,Saint Martin,49,,3.0,,41.0,,5,1.0,1266.0,77.0,1080.0,27895.0,"38,716 ",North America,790,"12,905",36
193,Belize,48,,2.0,,27.0,,19,,121.0,5.0,3251.0,8165.0,"398,173 ",North America,"8,295","199,087",122
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6263.0,"650,024 ",Asia,"14,131",,160
