#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
108,French Polynesia,12978,,63.0,,4842.0,,8073,23.0,46095.0,224.0,26355.0,93607.0,"281,550 ",Australia/Oceania,22,"4,469",11
109,Guinea,12826,,75.0,,11838.0,,913,24.0,967.0,6.0,62646.0,4721.0,"13,270,401 ",Africa,"1,035","176,939",212
110,Maldives,12608,,46.0,,11599.0,,963,12.0,23165.0,85.0,150743.0,276968.0,"544,261 ",Asia,43,"11,832",4
111,DRC,12180,,327.0,,11300.0,,553,,134.0,4.0,,,"90,609,267 ",Africa,"7,439","277,093",
112,Tajikistan,11894,,86.0,,11271.0,,537,,1236.0,9.0,,,"9,620,835 ",Asia,809,"111,870",
113,French Guiana,11014,,70.0,,9995.0,,949,,36509.0,232.0,80709.0,267534.0,"301,677 ",South America,27,"4,310",4
114,Jamaica,10284,,238.0,,5505.0,,4541,11.0,3467.0,80.0,109193.0,36811.0,"2,966,283 ",North America,288,"12,463",27
115,Cabo Verde,10276,,104.0,,9730.0,,442,23.0,18404.0,186.0,102839.0,184180.0,"558,362 ",Africa,54,"5,369",5
116,Estonia,9956,232.0,92.0,4.0,5720.0,21,4144,15.0,7503.0,69.0,443316.0,334102.0,"1,326,889 ",Europe,133,"14,423",3
117,Botswana,9594,,31.0,,7296.0,,2267,1.0,4048.0,13.0,377957.0,159468.0,"2,370,112 ",Africa,247,"76,455",6
118,Zimbabwe,9220,,268.0,,8250.0,,702,,617.0,18.0,172587.0,11546.0,"14,947,674 ",Africa,"1,621","55,775",87
119,Haiti,9214,,232.0,,7854.0,,1128,,804.0,20.0,34734.0,3032.0,"11,457,113 ",North America,"1,243","49,384",330
120,Gabon,9131,,59.0,,8976.0,,96,3.0,4065.0,26.0,280595.0,124925.0,"2,246,103 ",Africa,246,"38,070",8
121,Malta,8924,,111.0,,6654.0,,2159,13.0,20190.0,251.0,405125.0,916554.0,"442,009 ",Europe,50,"3,982",1
122,Cyprus,8643,,44.0,,2055.0,,6544,15.0,7138.0,36.0,577615.0,477041.0,"1,210,828 ",Asia,140,"27,519",2
123,Guadeloupe,8225,,144.0,,2242.0,,5839,10.0,20555.0,360.0,74138.0,185275.0,"400,151 ",North America,49,"2,779",5
124,Mauritania,8128,,169.0,,7591.0,,368,4.0,1730.0,36.0,98641.0,21001.0,"4,696,915 ",Africa,578,"27,792",48
125,Cuba,7846,,132.0,,7334.0,,380,,693.0,12.0,1032492.0,91178.0,"11,323,866 ",North America,"1,443","85,787",11
126,Réunion,7501,,35.0,,6660.0,,806,17.0,8355.0,39.0,48859.0,54419.0,"897,834 ",Africa,120,"25,652",18
127,Bahamas,7413,,163.0,,5652.0,,1598,1.0,18780.0,413.0,41734.0,105730.0,"394,724 ",North America,53,"2,422",9
128,Syria,7225,,376.0,,3097.0,,3752,,409.0,21.0,,,"17,665,412 ",Asia,"2,445","46,982",
129,Trinidad and Tobago,6450,,115.0,,5610.0,,725,3.0,4603.0,82.0,36034.0,25715.0,"1,401,284 ",North America,217,"12,185",39
130,Andorra,6256,,76.0,,5358.0,,822,20.0,80917.0,983.0,161318.0,2086530.0,"77,314 ",Europe,12,"1,017",0
131,Eswatini,6219,,120.0,,5858.0,,241,11.0,5339.0,103.0,55581.0,47714.0,"1,164,890 ",Africa,187,"9,707",21
132,Malawi,6003,,185.0,,5441.0,,377,4.0,311.0,10.0,70683.0,3658.0,"19,321,186 ",Africa,"3,219","104,439",273
133,Nicaragua,5725,,159.0,,4225.0,,1341,,860.0,24.0,,,"6,655,514 ",North America,"1,163","41,859",
134,Hong Kong,5702,73.0,108.0,,5267.0,8,327,8.0,758.0,14.0,3994873.0,531165.0,"7,520,966 ",Asia,"1,319","69,639",2
135,Djibouti,5668,,61.0,,5555.0,,52,,5704.0,61.0,90600.0,91181.0,"993,628 ",Africa,175,"16,289",11
136,Rwanda,5665,,47.0,,5164.0,,454,,433.0,4.0,607283.0,46441.0,"13,076,574 ",Africa,"2,308","278,225",22
137,Congo,5632,,93.0,,3887.0,,1652,,1011.0,17.0,,,"5,570,704 ",Africa,989,"59,900",
138,Suriname,5296,,116.0,,5168.0,,12,4.0,8996.0,197.0,21163.0,35949.0,"588,703 ",South America,111,"5,075",28
139,Iceland,5277,,26.0,,5046.0,,205,3.0,15425.0,76.0,382264.0,1117345.0,"342,118 ",Europe,65,"13,158",1
140,Belize,5183,73.0,116.0,4.0,2842.0,42,2225,7.0,12943.0,290.0,28575.0,71358.0,"400,445 ",North America,77,"3,452",14
141,Guyana,5133,,143.0,,4019.0,,971,7.0,6514.0,181.0,27566.0,34980.0,"788,054 ",South America,154,"5,511",29
142,Equatorial Guinea,5130,,85.0,,4975.0,,70,,3611.0,60.0,69259.0,48751.0,"1,420,673 ",Africa,277,"16,714",21
143,Mayotte,5036,,48.0,,2964.0,,2024,5.0,18288.0,174.0,21538.0,78216.0,"275,366 ",Africa,55,"5,737",13
144,CAR,4911,,63.0,,1924.0,,2924,2.0,1010.0,13.0,32711.0,6727.0,"4,862,560 ",Africa,990,"77,183",149
145,Martinique,4732,,37.0,,98.0,,4597,16.0,12614.0,99.0,60432.0,161088.0,"375,149 ",North America,79,"10,139",6
146,Aruba,4731,,45.0,,4596.0,,90,4.0,44238.0,421.0,46687.0,436551.0,"106,945 ",North America,23,"2,377",2
147,Uruguay,4699,,71.0,,3679.0,,949,12.0,1351.0,20.0,399366.0,114810.0,"3,478,499 ",South America,740,"48,993",9
148,Somalia,4445,,113.0,,3412.0,,920,,277.0,7.0,,,"16,064,356 ",Africa,"3,614","142,162",
149,Mali,4255,,145.0,,3024.0,,1086,,208.0,7.0,91737.0,4480.0,"20,475,720 ",Africa,"4,812","141,212",223
150,Thailand,3920,7.0,60.0,,3766.0,5,94,1.0,56.0,0.9,977854.0,13995.0,"69,869,432 ",Asia,"17,824","1,164,491",71
151,Gambia,3726,,123.0,,3582.0,,21,,1525.0,50.0,23883.0,9777.0,"2,442,866 ",Africa,656,"19,861",102
152,South Sudan,3047,,60.0,,1290.0,,1697,,271.0,5.0,12044.0,1071.0,"11,245,285 ",Africa,"3,691","187,421",934
153,Benin,2916,,43.0,,2579.0,,294,,238.0,4.0,294009.0,24009.0,"12,245,994 ",Africa,"4,200","284,791",42
154,Togo,2843,,64.0,,2248.0,,531,,340.0,8.0,141883.0,16984.0,"8,353,990 ",Africa,"2,938","130,531",59
155,Burkina Faso,2735,,68.0,,2532.0,,135,,129.0,3.0,,,"21,124,616 ",Africa,"7,724","310,656",
156,Guinea-Bissau,2421,,43.0,,2286.0,,92,5.0,1219.0,22.0,29037.0,14621.0,"1,986,040 ",Africa,820,"46,187",68
157,Sierra Leone,2405,,74.0,,1828.0,,503,,299.0,9.0,,,"8,040,127 ",Africa,"3,343","108,650",
158,Yemen,2099,,608.0,,1448.0,,43,7.0,70.0,20.0,16812.0,559.0,"30,081,183 ",Asia,"14,331","49,476","1,789"
159,Lesotho,2086,,44.0,,1276.0,,766,,971.0,20.0,25390.0,11815.0,"2,148,947 ",Africa,"1,030","48,840",85
160,New Zealand,2030,2.0,25.0,,1953.0,,52,,406.0,5.0,1234175.0,246731.0,"5,002,100 ",Australia/Oceania,"2,464","200,084",4
161,Curaçao,1749,,3.0,,1004.0,,742,7.0,10641.0,18.0,18635.0,113380.0,"164,359 ",North America,94,"54,786",9
162,Chad,1642,,101.0,,1469.0,,72,,99.0,6.0,,,"16,607,612 ",Africa,"10,114","164,432",
163,Liberia,1551,,82.0,,1331.0,,138,2.0,304.0,16.0,33078.0,6481.0,"5,103,790 ",Africa,"3,291","62,241",154
164,San Marino,1395,,43.0,,1082.0,,270,6.0,41079.0,1266.0,14875.0,438028.0,"33,959 ",Europe,24,790,2
165,Niger,1368,,70.0,,1166.0,,132,9.0,56.0,3.0,43488.0,1772.0,"24,541,576 ",Africa,"17,940","350,594",564
166,Vietnam,1307,,35.0,,1142.0,,130,,13.0,0.4,1339465.0,13712.0,"97,683,642 ",Asia,"74,739","2,790,961",73
167,Liechtenstein,1112,,8.0,,883.0,,221,11.0,29132.0,210.0,9155.0,239842.0,"38,171 ",Europe,34,"4,771",4
168,Channel Islands,1094,,48.0,,887.0,,159,10.0,6270.0,275.0,189738.0,1087361.0,"174,494 ",Europe,160,"3,635",1
169,Sint Maarten,1007,,25.0,,890.0,,92,6.0,23382.0,580.0,7088.0,164581.0,"43,067 ",North America,43,"1,723",6
170,Sao Tome and Principe,979,,17.0,,923.0,,39,,4435.0,77.0,7498.0,33967.0,"220,746 ",Africa,225,"12,985",29
171,Gibraltar,958,,4.0,,860.0,,94,5.0,28438.0,119.0,83999.0,2493514.0,"33,687 ",Europe,35,"8,422",0
172,Turks and Caicos,746,,6.0,,700.0,,40,1.0,19167.0,154.0,6244.0,160423.0,"38,922 ",North America,52,"6,487",6
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Saint Martin,690,,12.0,,598.0,,80,7.0,17727.0,308.0,7149.0,183666.0,"38,924 ",North America,56,"3,244",5
175,Burundi,662,,1.0,,575.0,,86,,55.0,0.08,62215.0,5173.0,"12,027,170 ",Africa,"18,168","12,027,170",193
176,Mongolia,640,11.0,,,340.0,,300,1.0,194.0,,114625.0,34746.0,"3,298,935 ",Asia,"5,155",,29
177,Taiwan,618,1.0,7.0,,549.0,1,62,,26.0,0.3,107538.0,4512.0,"23,833,881 ",Asia,"38,566","3,404,840",222
178,Papua New Guinea,604,,7.0,,586.0,,11,,67.0,0.8,30027.0,3331.0,"9,013,096 ",Australia/Oceania,"14,922","1,287,585",300
179,Comoros,596,,7.0,,572.0,,17,,680.0,8.0,,,"876,804 ",Africa,"1,471","125,258",
180,Monaco,582,,3.0,,512.0,,67,5.0,14790.0,76.0,51953.0,1320212.0,"39,352 ",Europe,68,"13,117",1
181,Eritrea,551,,,,473.0,,78,,155.0,,21655.0,6073.0,"3,565,662 ",Africa,"6,471",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,390,451 ",Africa,"118,645","2,875,736",
183,Faeroe Islands,500,,,,497.0,,3,,10217.0,,164512.0,3361710.0,"48,937 ",Europe,98,,0
184,Mauritius,494,,10.0,,433.0,,51,,388.0,8.0,289552.0,227527.0,"1,272,606 ",Africa,"2,576","127,261",4
185,Bhutan,382,3.0,,,360.0,,22,,493.0,,195711.0,252547.0,"774,949 ",Asia,"2,029",,4
186,Isle of Man,368,,25.0,,332.0,,11,1.0,4319.0,293.0,17703.0,207755.0,"85,211 ",Europe,232,"3,408",5
187,Cambodia,306,,,,295.0,,11,,18.0,,219004.0,13028.0,"16,809,668 ",Asia,"54,934",,77
188,Cayman Islands,261,,2.0,,245.0,,14,1.0,3953.0,30.0,50820.0,769708.0,"66,025 ",North America,253,"33,013",1
189,Barbados,259,,7.0,,241.0,,11,,901.0,24.0,44484.0,154719.0,"287,515 ",North America,"1,110","41,074",6
190,Bermuda,227,,9.0,,200.0,,18,,3650.0,145.0,100048.0,1608851.0,"62,186 ",North America,274,"6,910",1
