#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6257.0,"650,604 ",Asia,"14,144",,160
195,Curaçao,43,4.0,1.0,,34.0,1,8,,262.0,6.0,1080.0,6578.0,"164,192 ",North America,"3,818","164,192",152
196,Fiji,28,,1.0,,23.0,,4,,31.0,1.0,6693.0,7458.0,"897,396 ",Australia/Oceania,"32,050","897,396",134
197,Saint Lucia,26,,,,25.0,,1,,141.0,,4946.0,26917.0,"183,751 ",North America,"7,067",,37
198,Timor-Leste,26,,,,25.0,,1,,20.0,,5146.0,3893.0,"1,321,980 ",Asia,"50,845",,257
199,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55524.0,"112,600 ",North America,"4,692",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11838.0,41407.0,"285,897 ",Australia/Oceania,"12,430",,24
201,Laos,22,,,,20.0,,2,,3.0,,36638.0,5025.0,"7,290,656 ",Asia,"331,393",,199
202,British Virgin Islands,21,,1.0,,8.0,,12,,694.0,33.0,2092.0,69132.0,"30,261 ",North America,"1,441","30,261",14
203,Dominica,19,,,,18.0,,1,,264.0,,1646.0,22857.0,"72,013 ",North America,"3,790",,44
204,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1430.0,26852.0,"53,254 ",North America,"3,133",,37
205,St. Barth,16,,,,9.0,,7,,1619.0,,1699.0,171946.0,"9,881 ",North America,618,,6
206,Greenland,14,,,,14.0,,0,,247.0,,6464.0,113833.0,"56,785 ",North America,"4,056",,9
207,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
208,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16147.0,"26,258 ",North America,"2,020",,62
209,Falkland Islands,13,,,,13.0,,0,,3721.0,,2256.0,645678.0,"3,494 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,366 ",Africa,"59,937","599,366",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,1.0,,4,,864.0,,,,"5,790 ",North America,"1,158",,
214,Anguilla,3,,,,3.0,,0,,200.0,,662.0,44066.0,"15,023 ",North America,"5,008",,23
215,China,84967,16.0,4634.0,,79925.0,30,408,15.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,940","310,601",16
,Total:,6944316,4785.0,259458.0,245.0,3887236.0,"+3,712",2797622,21055.0,,,,,,North America, ,,
,Total:,5765689,722.0,189127.0,67.0,4295973.0,"+1,509",1280589,14910.0,,,,,,South America, ,,
,Total:,6305994,7731.0,130273.0,32.0,4986071.0,"+5,817",1189650,18997.0,,,,,,Asia, ,,
,Total:,3361788,7050.0,205396.0,92.0,1990445.0,"+4,767",1165947,5197.0,,,,,,Europe, ,,
,Total:,1192414,,27831.0,,909724.0,,254859,1218.0,,,,,,Africa, ,,
,Total:,27349,113.0,544.0,15.0,21566.0,370,5239,50.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1734795,507.0,139092.0,5.0,760369.0,,315681,2206.0,3896.2223410257534,312.39043106416267,52539424.0,117999.69308962999,,Europe,,,
