#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Liechtenstein,118,,1.0,,113.0,,4,,3093.0,26.0,900.0,23587.0,"38,156 ",Europe,323,"38,156",42
194,Antigua and Barbuda,101,,3.0,,92.0,,6,,1029.0,31.0,2710.0,27616.0,"98,131 ",North America,972,"32,710",36
195,British Virgin Islands,71,,1.0,,66.0,,4,2.0,2345.0,33.0,4841.0,159869.0,"30,281 ",North America,426,"30,281",6
196,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5099.0,45925.0,"111,029 ",North America,"1,735",,22
197,St. Barth,48,,,,25.0,,23,,4856.0,,2668.0,269904.0,"9,885 ",North America,206,,4
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6505.0,"651,524 ",Asia,"14,164",,154
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,9912.0,11037.0,"898,070 ",Australia/Oceania,"28,065","449,035",91
200,Dominica,30,,,,24.0,,6,,416.0,,2612.0,36262.0,"72,031 ",North America,"2,401",,28
201,Timor-Leste,28,,,,28.0,,0,,21.0,,7889.0,5956.0,"1,324,592 ",Asia,"47,307",,168
202,New Caledonia,27,,,,27.0,,0,,94.0,,14527.0,50761.0,"286,182 ",Australia/Oceania,"10,599",,20
203,Saint Lucia,27,,,,27.0,,0,,147.0,,8120.0,44169.0,"183,838 ",North America,"6,809",,23
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55497.0,"112,654 ",North America,"4,694",,18
205,Laos,23,,,,22.0,,1,,3.0,,53513.0,7329.0,"7,301,622 ",Asia,"317,462",,136
206,Saint Kitts and Nevis,19,,,,17.0,,2,,357.0,,2388.0,44809.0,"53,293 ",North America,"2,805",,22
207,Saint Pierre Miquelon,16,,,,6.0,,10,,2765.0,,1967.0,339900.0,"5,787 ",North America,362,,3
208,Greenland,14,,,,14.0,,0,,247.0,,7949.0,139960.0,"56,795 ",North America,"4,057",,7
209,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,449.0,89926.0,"4,993 ",North America,384,"4,993",11
210,Falkland Islands,13,,,,13.0,,0,,3710.0,,2261.0,645263.0,"3,504 ",South America,270,,2
211,Vatican City,12,,,,12.0,,0,,14963.0,,,,802,Europe,67,,
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"600,896 ",Africa,"60,090","600,896",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,200.0,,1020.0,67837.0,"15,036 ",North America,"5,012",,15
215,China,85414,11.0,4634.0,,80594.0,16,186,2.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,851","310,601",9
,Total:,8898913,6427.0,311496.0,532.0,5746801.0,"+4,609",2840616,17533.0,,,,,,North America, ,,
,Total:,10639217,7056.0,194776.0,15.0,8933930.0,"+7,933",1510511,20732.0,,,,,,Asia, ,,
,Total:,8080109,670.0,253204.0,34.0,6954345.0,634,872560,17347.0,,,,,,South America, ,,
,Total:,5030275,6317.0,222557.0,98.0,2540420.0,"+2,383",2267298,8630.0,,,,,,Europe, ,,
,Total:,1489711,,35922.0,,1233125.0,,220664,1609.0,,,,,,Africa, ,,
,Total:,31389,30.0,929.0,2.0,28629.0,33,1831,22.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,2879326,2248.0,147940.0,34.0,1013454.0,,779126,5162.0,6466.755027710085,332.2623901563873,82941397.0,186280.2947825457,,Europe,,,
