#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
9,Spain,470973,,29152.0,,0.0,N/A,0,823.0,10073.0,623.0,9210337.0,196979.0,"46,757,930 ",Europe,99,"1,604",5
10,Argentina,428239,,8919.0,,308376.0,,110944,2314.0,9460.0,197.0,1277751.0,28227.0,"45,266,317 ",South America,106,"5,075",35
11,Chile,413145,,11321.0,,385790.0,,16034,962.0,21581.0,591.0,2458762.0,128434.0,"19,144,157 ",South America,46,"1,691",8
12,Iran,376894,,21672.0,,325124.0,,30098,3709.0,4478.0,257.0,3256122.0,38683.0,"84,173,992 ",Asia,223,"3,884",26
13,UK,337168,,41504.0,,0.0,N/A,0,60.0,4962.0,611.0,16273209.0,239497.0,"67,947,310 ",Europe,202,"1,637",4
14,Saudi Arabia,316670,,3929.0,,291514.0,,21227,1519.0,9072.0,113.0,5026127.0,143997.0,"34,904,460 ",Asia,110,"8,884",7
15,Bangladesh,314946,,4316.0,,208177.0,,102453,,1909.0,26.0,1562412.0,9471.0,"164,967,869 ",Asia,524,"38,222",106
16,Pakistan,296590,441.0,6318.0,20.0,281459.0,489,8813,584.0,1338.0,29.0,2662508.0,12015.0,"221,601,047 ",Asia,747,"35,075",83
17,France,286007,,30661.0,,86712.0,,168634,424.0,4380.0,470.0,7500000.0,114857.0,"65,298,537 ",Europe,228,"2,130",9
18,Turkey,271705,,6417.0,,245929.0,,19359,991.0,3216.0,76.0,7247935.0,85782.0,"84,492,764 ",Asia,311,"13,167",12
19,Italy,270189,,35491.0,,207944.0,,26754,107.0,4470.0,587.0,8725909.0,144358.0,"60,446,277 ",Europe,224,"1,703",7
20,Germany,246001,,9381.0,,221800.0,,14820,245.0,2935.0,112.0,11208091.0,133700.0,"83,830,242 ",Europe,341,"8,936",7
21,Iraq,238338,,7123.0,,180473.0,,50742,521.0,5904.0,176.0,1624331.0,40236.0,"40,370,299 ",Asia,169,"5,668",25
22,Philippines,226440,2176.0,3623.0,26.0,158610.0,598,64207,837.0,2062.0,33.0,2633709.0,23981.0,"109,826,339 ",Asia,485,"30,314",42
23,Indonesia,177571,,7505.0,,128057.0,,42009,,648.0,27.0,2270627.0,8287.0,"274,013,706 ",Asia,"1,543","36,511",121
24,Canada,129425,,9132.0,,114607.0,,5686,52.0,3424.0,242.0,5545549.0,146713.0,"37,798,504 ",North America,292,"4,139",7
25,Ukraine,125789,2495.0,2656.0,51.0,58817.0,"+1,015",64316,177.0,2879.0,61.0,1597707.0,36571.0,"43,687,291 ",Europe,347,"16,449",27
26,Israel,119265,727.0,957.0,,96654.0,440,21654,416.0,12967.0,104.0,2323830.0,252656.0,"9,197,590 ",Asia,77,"9,611",4
27,Qatar,118994,,198.0,,115895.0,,2901,65.0,42380.0,71.0,634745.0,226064.0,"2,807,805 ",Asia,24,"14,181",4
28,Bolivia,117267,669.0,5101.0,74.0,62124.0,"+1,716",50042,71.0,10023.0,436.0,243331.0,20798.0,"11,699,772 ",South America,100,"2,294",48
29,Ecuador,114309,,6571.0,,101723.0,,6015,360.0,6463.0,371.0,331243.0,18727.0,"17,687,867 ",South America,155,"2,692",53
30,Kazakhstan,105944,72.0,1588.0,,97371.0,472,6985,221.0,5631.0,84.0,2434444.0,129391.0,"18,814,618 ",Asia,178,"11,848",8
31,Egypt,99115,,5440.0,,73828.0,,19847,41.0,966.0,53.0,135000.0,1315.0,"102,653,844 ",Africa,"1,036","18,870",760
32,Dominican Republic,94979,,1738.0,,68736.0,,24505,207.0,8741.0,160.0,373001.0,34326.0,"10,866,370 ",North America,114,"6,252",29
33,Panama,93552,,2018.0,,66974.0,,24560,168.0,21625.0,466.0,343407.0,79380.0,"4,326,110 ",North America,46,"2,144",13
34,Romania,88593,,3681.0,,38454.0,,46458,522.0,4611.0,192.0,1825272.0,94992.0,"19,214,957 ",Europe,217,"5,220",11
35,Oman,85928,,689.0,,81024.0,,4215,154.0,16758.0,134.0,309212.0,60302.0,"5,127,702 ",Asia,60,"7,442",17
36,Kuwait,85811,,534.0,,77657.0,,7620,90.0,20044.0,125.0,621616.0,145198.0,"4,281,147 ",Asia,50,"8,017",7
37,Belgium,85487,251.0,9897.0,2.0,18457.0,35,57133,68.0,7371.0,853.0,2289784.0,197424.0,"11,598,314 ",Europe,136,"1,172",5
38,Sweden,84521,,5813.0,,0.0,N/A,0,16.0,8360.0,575.0,1094856.0,108294.0,"10,110,062 ",Europe,120,"1,739",9
39,Guatemala,74893,,2778.0,,62935.0,,9180,5.0,4168.0,155.0,246026.0,13691.0,"17,970,475 ",North America,240,"6,469",73
40,Belarus,71962,,686.0,,70606.0,,670,,7616.0,73.0,1534792.0,162433.0,"9,448,781 ",Europe,131,"13,774",6
41,Netherlands,71129,,6230.0,,0.0,N/A,0,42.0,4150.0,363.0,1455274.0,84898.0,"17,141,441 ",Europe,241,"2,751",12
42,UAE,70805,,384.0,,61491.0,,8930,,7144.0,39.0,7177430.0,724220.0,"9,910,566 ",Asia,140,"25,809",1
43,Japan,68392,,1296.0,,57823.0,,9273,234.0,541.0,10.0,1490975.0,11795.0,"126,408,476  ",Asia,"1,848","97,537",85
44,Poland,67922,,2058.0,,47030.0,,18834,86.0,1795.0,54.0,2743434.0,72502.0,"37,839,368 ",Europe,557,"18,386",14
45,Morocco,63781,,1184.0,,48922.0,,13675,31.0,1725.0,32.0,1956416.0,52898.0,"36,984,429 ",Africa,580,"31,237",19
46,Honduras,61769,755.0,1888.0,15.0,10430.0,34,49451,40.0,6220.0,190.0,145519.0,14653.0,"9,930,903 ",North America,161,"5,260",68
47,Portugal,58243,,1824.0,,42104.0,,14315,44.0,5715.0,179.0,2042805.0,200442.0,"10,191,490 ",Europe,175,"5,587",5
48,Singapore,56901,49.0,27.0,,55749.0,,1125,,9713.0,5.0,2068284.0,353058.0,"5,858,196 ",Asia,103,"216,970",3
49,Nigeria,54247,,1023.0,,42010.0,,11214,7.0,262.0,5.0,405916.0,1961.0,"206,970,345 ",Africa,"3,815","202,317",510
50,Ethiopia,53304,,828.0,,19487.0,,32989,344.0,462.0,7.0,928453.0,8044.0,"115,426,640 ",Africa,"2,165","139,404",124
51,Bahrain,52440,,190.0,,49395.0,,2855,37.0,30651.0,111.0,1118837.0,653949.0,"1,710,894 ",Asia,33,"9,005",2
52,Venezuela,47756,,391.0,,39027.0,,8338,99.0,1680.0,14.0,1775594.0,62473.0,"28,421,801 ",South America,595,"72,690",16
53,Algeria,44833,,1518.0,,31493.0,,11822,29.0,1019.0,35.0,,,"43,982,403 ",Africa,981,"28,974",
54,Ghana,44460,,276.0,,43121.0,,1063,6.0,1426.0,9.0,444081.0,14243.0,"31,179,653 ",Africa,701,"112,970",70
55,Armenia,44075,197.0,884.0,3.0,38631.0,275,4560,,14869.0,298.0,209389.0,70639.0,"2,964,203 ",Asia,67,"3,353",14
56,Kyrgyzstan,44036,78.0,1059.0,,38895.0,246,4082,24.0,6731.0,162.0,267718.0,40922.0,"6,542,132 ",Asia,149,"6,178",24
57,Switzerland,42393,,2011.0,,36300.0,,4082,16.0,4892.0,232.0,1023203.0,118079.0,"8,665,442 ",Europe,204,"4,309",8
58,Uzbekistan,42370,243.0,326.0,3.0,39664.0,126,2380,147.0,1263.0,10.0,1377915.0,41070.0,"33,550,499 ",Asia,792,"102,916",24
59,Costa Rica,42184,,443.0,,16270.0,,25471,149.0,8268.0,87.0,150106.0,29421.0,"5,102,031 ",North America,121,"11,517",34
60,Nepal,40529,,239.0,,22178.0,,18112,,1387.0,8.0,705560.0,24143.0,"29,223,762 ",Asia,721,"122,275",41
61,Afghanistan,38243,47.0,1409.0,3.0,29315.0,84,7519,48.0,979.0,36.0,103199.0,2641.0,"39,071,878 ",Asia,"1,022","27,730",379
62,Moldova,37208,,1008.0,,26189.0,317,10011,575.0,9227.0,250.0,207925.0,51565.0,"4,032,320 ",Europe,108,"4,000",19
63,Azerbaijan,36578,,536.0,,33977.0,,2065,,3602.0,53.0,928666.0,91452.0,"10,154,729 ",Asia,278,"18,945",11
64,Kenya,34315,,577.0,,20211.0,,13527,44.0,636.0,11.0,456088.0,8451.0,"53,965,495 ",Africa,"1,573","93,528",118
65,Serbia,31482,,715.0,,30053.0,,714,48.0,3606.0,82.0,938546.0,107494.0,"8,731,176 ",Europe,277,"12,211",9
66,Ireland,29025,,1777.0,,23364.0,,3884,6.0,5867.0,359.0,844706.0,170747.0,"4,947,117 ",Europe,170,"2,784",6
67,Austria,27642,,734.0,,23565.0,,3343,30.0,3066.0,81.0,1193127.0,132346.0,"9,015,221 ",Europe,326,"12,282",8
68,Australia,25923,104.0,663.0,6.0,21690.0,187,3570,23.0,1015.0,26.0,6313743.0,247114.0,"25,549,875 ",Australia/Oceania,986,"38,537",4
69,El Salvador,25904,84.0,731.0,7.0,14879.0,309,10294,261.0,3990.0,113.0,320267.0,49334.0,"6,491,834 ",North America,251,"8,881",20
70,Czechia,25117,,425.0,,18116.0,,6576,34.0,2345.0,40.0,910872.0,85029.0,"10,712,426 ",Europe,427,"25,206",12
71,Palestine,23281,,159.0,,15338.0,,7784,,4546.0,31.0,263288.0,51416.0,"5,120,787 ",Asia,220,"32,206",19
72,S. Korea,20449,267.0,326.0,2.0,15356.0,158,4767,124.0,399.0,6.0,1980295.0,38620.0,"51,276,856 ",Asia,"2,508","157,291",26
73,Bosnia and Herzegovina,20234,,620.0,,13435.0,,6179,,6174.0,189.0,188733.0,57590.0,"3,277,208 ",Europe,162,"5,286",17
74,Cameroon,19409,,414.0,,17651.0,,1344,30.0,728.0,16.0,149000.0,5590.0,"26,653,272 ",Africa,"1,373","64,380",179
75,Paraguay,18338,,348.0,,9721.0,,8269,85.0,2566.0,49.0,195554.0,27360.0,"7,147,313 ",South America,390,"20,538",37
76,Ivory Coast,18103,,117.0,,16814.0,,1172,,684.0,4.0,128187.0,4840.0,"26,484,492 ",Africa,"1,463","226,363",207
77,Lebanon,17777,,171.0,,4988.0,,12618,97.0,2607.0,25.0,536269.0,78631.0,"6,820,059 ",Asia,384,"39,883",13
78,Denmark,17084,,625.0,,15300.0,,1159,4.0,2948.0,108.0,2493863.0,430294.0,"5,795,724 ",Europe,339,"9,273",2
79,Bulgaria,16454,,642.0,,11615.0,,4197,62.0,2371.0,93.0,415797.0,59920.0,"6,939,160 ",Europe,422,"10,809",17
80,Madagascar,14957,,195.0,,13915.0,,847,42.0,538.0,7.0,58459.0,2102.0,"27,806,443 ",Africa,"1,859","142,597",476
81,Libya,14624,,242.0,,1676.0,,12706,,2123.0,35.0,114145.0,16574.0,"6,886,992 ",Africa,471,"28,459",60
82,North Macedonia,14455,,604.0,,11525.0,,2326,1.0,6938.0,290.0,149934.0,71967.0,"2,083,359 ",Europe,144,"3,449",14
83,Senegal,13655,,284.0,,9484.0,,3887,31.0,812.0,17.0,147162.0,8752.0,"16,815,329 ",Africa,"1,231","59,209",114
84,Sudan,13189,,823.0,,6612.0,,5754,,300.0,19.0,401.0,9.0,"44,016,458 ",Africa,"3,337","53,483","109,767"
85,Zambia,12381,,290.0,,11479.0,,612,,670.0,16.0,117761.0,6377.0,"18,466,845 ",Africa,"1,492","63,679",157
86,Norway,10871,,264.0,,9348.0,,1259,1.0,2003.0,49.0,686202.0,126408.0,"5,428,478 ",Europe,499,"20,562",8
87,Croatia,10725,311.0,191.0,4.0,7968.0,233,2566,15.0,2615.0,47.0,175346.0,42759.0,"4,100,788 ",Europe,382,"21,470",23
88,Greece,10524,,271.0,,3804.0,,6449,38.0,1011.0,26.0,966346.0,92792.0,"10,414,074 ",Europe,990,"38,428",11
89,DRC,10104,,259.0,,9322.0,,523,,112.0,3.0,,,"89,996,481 ",Africa,"8,907","347,477",
90,Albania,9606,,290.0,,5441.0,,3875,22.0,3339.0,101.0,59250.0,20593.0,"2,877,248 ",Europe,300,"9,922",49
91,Guinea,9479,,59.0,,8527.0,,893,24.0,719.0,4.0,24530.0,1860.0,"13,190,302 ",Africa,"1,392","223,564",538
92,Malaysia,9354,,128.0,,9075.0,,151,5.0,288.0,4.0,1253855.0,38656.0,"32,435,830  ",Asia,"3,468","253,405",26
93,French Guiana,9154,,60.0,,8707.0,,387,10.0,30520.0,200.0,53809.0,179402.0,"299,936 ",South America,33,"4,999",6
94,Tajikistan,8619,,68.0,,7413.0,,1138,,900.0,7.0,,,"9,572,723 ",Asia,"1,111","140,775",
95,Gabon,8533,,53.0,,7264.0,,1216,2.0,3819.0,24.0,118395.0,52990.0,"2,234,304 ",Africa,262,"42,157",19
96,Haiti,8230,,203.0,,5828.0,,2199,,720.0,18.0,23679.0,2072.0,"11,425,976 ",North America,"1,388","56,286",483
97,Finland,8142,,336.0,,7200.0,,606,1.0,1469.0,61.0,668494.0,120619.0,"5,542,214 ",Europe,681,"16,495",8
98,Maldives,8003,,29.0,,5265.0,,2709,12.0,14762.0,53.0,113885.0,210071.0,"542,125 ",Asia,68,"18,694",5
99,Namibia,7692,,81.0,,3379.0,,4232,16.0,3018.0,32.0,62446.0,24503.0,"2,548,537 ",Africa,331,"31,463",41
100,Mauritania,7075,,159.0,,6464.0,,452,3.0,1515.0,34.0,69937.0,14978.0,"4,669,439 ",Africa,660,"29,368",67
101,Luxembourg,6702,,124.0,,0.0,N/A,0,2.0,10677.0,198.0,646620.0,1030181.0,"627,676 ",Europe,94,"5,062",1
102,Hungary,6622,365.0,619.0,3.0,3903.0,82,2100,7.0,686.0,64.0,437531.0,45312.0,"9,656,049 ",Europe,"1,458","15,599",22
103,Zimbabwe,6559,,203.0,,5241.0,,1115,,440.0,14.0,151597.0,10175.0,"14,899,180 ",Africa,"2,272","73,395",98
104,Malawi,5576,,175.0,,3420.0,,1981,4.0,290.0,9.0,45622.0,2375.0,"19,210,070 ",Africa,"3,445","109,772",421
105,Djibouti,5387,,60.0,,5327.0,,0,,5439.0,61.0,67780.0,68436.0,"990,408 ",Africa,184,"16,507",15
106,Equatorial Guinea,4965,,83.0,,3884.0,,998,1.0,3521.0,59.0,51944.0,36832.0,"1,410,293 ",Africa,284,"16,991",27
107,Montenegro,4917,,102.0,,4058.0,,757,,7829.0,162.0,49348.0,78570.0,"628,080 ",Europe,128,"6,158",13
108,Hong Kong,4823,,90.0,,4380.0,,353,25.0,642.0,12.0,780415.0,103953.0,"7,507,357 ",Asia,"1,557","83,415",10
109,CAR,4711,,62.0,,1790.0,,2859,2.0,973.0,13.0,31126.0,6426.0,"4,843,725 ",Africa,"1,028","78,125",156
110,Nicaragua,4668,,141.0,,2913.0,,1614,,703.0,21.0,,,"6,637,860 ",North America,"1,422","47,077",
111,Eswatini,4618,,94.0,,3562.0,,962,11.0,3973.0,81.0,30327.0,26094.0,"1,162,201 ",Africa,252,"12,364",38
112,Rwanda,4142,,16.0,,2044.0,,2082,,319.0,1.0,415329.0,31938.0,"13,004,423 ",Africa,"3,140","812,776",31
113,Suriname,4089,,72.0,,3171.0,,846,19.0,6960.0,123.0,8881.0,15116.0,"587,527 ",South America,144,"8,160",66
114,Cuba,4065,,95.0,,3395.0,,575,6.0,359.0,8.0,392785.0,34682.0,"11,325,409 ",North America,"2,786","119,215",29
115,Mozambique,4039,,23.0,,2170.0,,1846,,129.0,0.7,96387.0,3070.0,"31,396,409 ",Africa,"7,773","1,365,061",326
116,Slovakia,3989,,33.0,,2478.0,,1478,18.0,731.0,6.0,337695.0,61848.0,"5,460,102 ",Europe,"1,369","165,458",16
117,Congo,3979,,78.0,,1742.0,,2159,,718.0,14.0,,,"5,540,183 ",Africa,"1,392","71,028",
118,Cabo Verde,3970,,40.0,,3423.0,,507,,7127.0,72.0,76576.0,137477.0,"557,009 ",Africa,140,"13,925",7
119,Tunisia,3963,,80.0,,1624.0,,2259,15.0,335.0,7.0,146307.0,12357.0,"11,839,580 ",Africa,"2,988","147,995",81
120,Thailand,3425,8.0,58.0,,3274.0,,93,1.0,49.0,0.8,749213.0,10729.0,"69,830,301 ",Asia,"20,388","1,203,971",93
121,Somalia,3310,,98.0,,2481.0,,731,,207.0,6.0,,,"15,964,632 ",Africa,"4,823","162,904",
122,Mayotte,3301,,40.0,,2964.0,,297,1.0,12052.0,146.0,13000.0,47465.0,"273,887 ",Africa,83,"6,847",21
123,Sri Lanka,3092,,12.0,,2879.0,,201,,144.0,0.6,228052.0,10642.0,"21,428,725 ",Asia,"6,930","1,785,727",94
124,Uganda,3037,,32.0,,1489.0,,1516,,66.0,0.7,381749.0,8304.0,"45,970,965 ",Africa,"15,137","1,436,593",120
125,Gambia,3029,,96.0,,1032.0,,1901,,1248.0,40.0,13354.0,5501.0,"2,427,595 ",Africa,801,"25,287",182
126,Lithuania,2958,29.0,86.0,,1874.0,17,998,5.0,1089.0,32.0,648863.0,238953.0,"2,715,443 ",Europe,918,"31,575",4
127,Slovenia,2924,,133.0,,2323.0,,468,2.0,1406.0,64.0,160239.0,77075.0,"2,078,988 ",Europe,711,"15,631",13
128,Syria,2830,,116.0,,646.0,,2068,,161.0,7.0,,,"17,569,888 ",Asia,"6,208","151,465",
129,Mali,2777,,126.0,,2178.0,,473,,136.0,6.0,39093.0,1922.0,"20,344,505 ",Africa,"7,326","161,464",520
130,Angola,2729,,109.0,,1084.0,,1536,24.0,83.0,3.0,64747.0,1960.0,"33,029,269 ",Africa,"12,103","303,021",510
131,Jamaica,2683,224.0,24.0,3.0,898.0,8,1761,6.0,905.0,8.0,60309.0,20351.0,"2,963,394 ",North America,"1,105","123,475",49
132,South Sudan,2527,,47.0,,1290.0,,1190,,225.0,4.0,12044.0,1074.0,"11,215,892 ",Africa,"4,438","238,636",931
133,Estonia,2415,20.0,64.0,,2130.0,18,221,,1820.0,48.0,151940.0,114526.0,"1,326,690 ",Europe,549,"20,730",9
134,Bahamas,2276,,50.0,,801.0,,1425,83.0,5778.0,127.0,11445.0,29057.0,"393,882 ",North America,173,"7,878",34
135,Guinea-Bissau,2205,,34.0,,1127.0,,1044,5.0,1116.0,17.0,1500.0,759.0,"1,975,591 ",Africa,896,"58,106","1,317"
136,Benin,2145,,40.0,,1738.0,,367,,176.0,3.0,118206.0,9709.0,"12,174,610 ",Africa,"5,676","304,365",103
137,Iceland,2116,,10.0,,2007.0,,99,,6194.0,29.0,217282.0,636030.0,"341,622 ",Europe,161,"34,162",2
138,Aruba,2104,,10.0,,857.0,,1237,7.0,19692.0,94.0,21523.0,201443.0,"106,844 ",North America,51,"10,684",5
139,Jordan,2097,,15.0,,1564.0,,518,3.0,205.0,1.0,839241.0,82115.0,"10,220,328 ",Asia,"4,874","681,355",12
140,Sierra Leone,2028,,71.0,,1594.0,,363,,253.0,9.0,,,"8,003,714 ",Africa,"3,947","112,728",
141,Yemen,1962,,570.0,,1160.0,,232,,66.0,19.0,120.0,4.0,"29,933,669 ",Asia,"15,257","52,515","249,447"
142,Malta,1909,,12.0,,1453.0,,444,,4321.0,27.0,192509.0,435790.0,"441,747 ",Europe,231,"36,812",2
143,Trinidad and Tobago,1797,,27.0,,685.0,,1085,6.0,1283.0,19.0,23934.0,17092.0,"1,400,271 ",North America,779,"51,862",59
144,New Zealand,1757,5.0,22.0,,1606.0,8,129,7.0,351.0,4.0,777560.0,155447.0,"5,002,100 ",Australia/Oceania,"2,847","227,368",6
145,Botswana,1724,,6.0,,493.0,,1225,1.0,731.0,3.0,116728.0,49472.0,"2,359,455 ",Africa,"1,369","393,243",20
146,Réunion,1714,,10.0,1.0,880.0,,824,2.0,1912.0,11.0,35419.0,39512.0,"896,405 ",Africa,523,"89,641",25
147,Uruguay,1611,,44.0,,1419.0,,148,3.0,463.0,13.0,175080.0,50371.0,"3,475,809 ",South America,"2,158","78,996",20
148,Georgia,1548,38.0,19.0,,1270.0,17,259,,388.0,5.0,381236.0,95600.0,"3,987,826 ",Asia,"2,576","209,886",10
149,Cyprus,1490,,21.0,,1139.0,,330,5.0,1233.0,17.0,286736.0,237195.0,"1,208,862 ",Asia,811,"57,565",4
150,Togo,1416,,28.0,,1035.0,,353,,170.0,3.0,66141.0,7959.0,"8,310,403 ",Africa,"5,869","296,800",126
151,Latvia,1406,2.0,34.0,,1173.0,,199,1.0,747.0,18.0,256350.0,136178.0,"1,882,465 ",Europe,"1,339","55,367",7
152,Guyana,1373,,41.0,,742.0,,590,11.0,1744.0,52.0,8822.0,11207.0,"787,205 ",South America,573,"19,200",89
153,Burkina Faso,1370,,55.0,,1075.0,,240,,65.0,3.0,,,"20,995,721 ",Africa,"15,325","381,740",
154,Liberia,1305,,82.0,,1158.0,,65,,257.0,16.0,,,"5,077,085 ",Africa,"3,890","61,916",
155,Guadeloupe,1269,,16.0,,336.0,,917,8.0,3171.0,40.0,30463.0,76132.0,"400,136 ",North America,315,"25,009",13
156,Andorra,1184,,53.0,,908.0,,223,3.0,15320.0,686.0,137457.0,1778550.0,"77,286 ",Europe,65,"1,458",1
157,Niger,1176,,69.0,,1088.0,,19,,48.0,3.0,9052.0,372.0,"24,344,060 ",Africa,"20,701","352,812","2,689"
158,Lesotho,1085,,31.0,,528.0,,526,,506.0,14.0,15632.0,7287.0,"2,145,147 ",Africa,"1,977","69,198",137
159,Belize,1050,,13.0,,213.0,,824,3.0,2633.0,33.0,8460.0,21212.0,"398,825 ",North America,380,"30,679",47
160,Vietnam,1044,,34.0,,735.0,,275,,11.0,0.3,1009145.0,10352.0,"97,487,623 ",Asia,"93,379","2,867,283",97
161,Chad,1017,,77.0,,884.0,,56,,62.0,5.0,,,"16,501,584 ",Africa,"16,226","214,306",
162,Myanmar,919,,6.0,,357.0,,556,,17.0,0.1,157843.0,2898.0,"54,472,258 ",Asia,"59,273","9,078,710",345
163,Sao Tome and Principe,896,,15.0,,853.0,,28,,4076.0,68.0,3843.0,17481.0,"219,833 ",Africa,245,"14,656",57
164,Martinique,747,,18.0,,98.0,,631,3.0,1991.0,48.0,12942.0,34492.0,"375,214 ",North America,502,"20,845",29
165,San Marino,715,,42.0,,660.0,,13,,21065.0,1237.0,6865.0,202251.0,"33,943 ",Europe,47,808,5
166,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
167,Channel Islands,630,,48.0,,545.0,,37,,3618.0,276.0,83755.0,480975.0,"174,136 ",Europe,276,"3,628",2
168,French Polynesia,573,,,,205.0,,368,4.0,2038.0,,14463.0,51436.0,"281,187 ",Australia/Oceania,491,,19
169,Turks and Caicos,538,30.0,4.0,,218.0,18,316,3.0,13864.0,103.0,2495.0,64296.0,"38,805 ",North America,72,"9,701",16
170,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,007,733 ",Africa,"117,893","2,857,511",
171,Taiwan,489,1.0,7.0,,471.0,9,11,,21.0,0.3,87646.0,3679.0,"23,824,252 ",Asia,"48,720","3,403,465",272
172,Sint Maarten,482,6.0,19.0,2.0,241.0,41,222,8.0,11220.0,442.0,2281.0,53098.0,"42,958 ",North America,89,"2,261",19
173,Papua New Guinea,460,,5.0,,232.0,,223,,51.0,0.6,15592.0,1737.0,"8,975,067 ",Australia/Oceania,"19,511","1,795,013",576
174,Burundi,445,,1.0,,357.0,,87,,37.0,0.08,24659.0,2064.0,"11,947,482 ",Africa,"26,848","11,947,482",485
175,Comoros,427,,7.0,,410.0,,10,,489.0,8.0,,,"872,645 ",Africa,"2,044","124,664",
176,Faeroe Islands,411,,,,374.0,,37,2.0,8406.0,,97762.0,1999427.0,"48,895 ",Europe,119,,1
177,Mauritius,356,,10.0,,335.0,,11,,280.0,8.0,227409.0,178762.0,"1,272,134 ",Africa,"3,573","127,213",6
178,Isle of Man,336,,24.0,,312.0,,0,,3948.0,282.0,10070.0,118317.0,"85,110 ",Europe,253,"3,546",8
179,Eritrea,319,,,,284.0,,35,,90.0,,,,"3,554,662 ",Africa,"11,143",,
180,Mongolia,306,2.0,,,296.0,1,10,1.0,93.0,,54897.0,16701.0,"3,287,097 ",Asia,"10,742",,60
181,Gibraltar,290,,,,237.0,,53,,8608.0,,34412.0,1021461.0,"33,689 ",Europe,116,,1
182,Cambodia,274,,,,266.0,,8,1.0,16.0,,100002.0,5967.0,"16,757,816 ",Asia,"61,160",,168
183,Bhutan,227,2.0,,,142.0,,85,,294.0,,103149.0,133432.0,"773,046 ",Asia,"3,405",,7
184,Saint Martin,213,,5.0,,79.0,,129,11.0,5493.0,129.0,2756.0,71075.0,"38,776 ",North America,182,"7,755",14
185,Cayman Islands,205,,1.0,,204.0,,0,,3113.0,15.0,35574.0,540211.0,"65,852 ",North America,321,"65,852",2
186,Barbados,176,,7.0,,146.0,,23,,612.0,24.0,17332.0,60299.0,"287,436 ",North America,"1,633","41,062",17
187,Bermuda,172,,9.0,,157.0,,6,,2764.0,145.0,45756.0,735178.0,"62,238 ",North America,362,"6,915",1
188,Brunei ,144,,3.0,,139.0,,2,,329.0,7.0,51856.0,118341.0,"438,191 ",Asia,"3,043","146,064",8
189,Monaco,140,,1.0,,90.0,,49,1.0,3563.0,25.0,51953.0,1322296.0,"39,290 ",Europe,281,"39,290",1
190,Seychelles,136,,,,127.0,,9,,1381.0,,,,"98,451 ",Africa,724,,
191,Liechtenstein,107,,1.0,,97.0,,9,,2805.0,26.0,900.0,23593.0,"38,147 ",Europe,357,"38,147",42
