#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
198,Dominica,85,,,,72,,13,,1179.0,,5655.0,78471.0,"72,065 ",North America,848,,13
199,British Virgin Islands,72,,1.0,,71,,0,,2375.0,33.0,6431.0,212104.0,"30,320 ",North America,421,"30,320",5
200,Macao,46,,,,46,,0,,70.0,,4238.0,6488.0,"653,217 ",Asia,"14,200",,154
201,Fiji,44,,2.0,,35,,7,,49.0,2.0,17576.0,19544.0,"899,310 ",Australia/Oceania,"20,439","449,655",51
202,Grenada,43,,,,41,,2,,381.0,,6252.0,55449.0,"112,753 ",North America,"2,622",,18
203,Laos,41,,,,28,,13,,6.0,,83345.0,11383.0,"7,321,822 ",Asia,"178,581",,88
204,New Caledonia,36,,,,32,,4,,126.0,,18012.0,62824.0,"286,706 ",Australia/Oceania,"7,964",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,14932.0,11232.0,"1,329,402 ",Asia,"42,884",,89
206,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,25,,,,23,,2,,468.0,,4332.0,81177.0,"53,365 ",North America,"2,135",,12
208,Greenland,19,,,,18,,1,,334.0,,13742.0,241877.0,"56,814 ",North America,"2,990",,4
209,Falkland Islands,17,,,,17,,0,,4824.0,,4746.0,1346765.0,"3,524 ",South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6482.0,"694,195 ",Australia/Oceania,"40,835",,154
211,Saint Pierre Miquelon,16,,,,14,,2,,2768.0,,2882.0,498530.0,"5,781 ",North America,361,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"603,713 ",Africa,"60,371","603,713",
214,Anguilla,10,,,,3,,7,,664.0,,2651.0,176006.0,"15,062 ",North America,"1,506",,6
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,366 ",Australia/Oceania,"14,842",,
217,Wallis and Futuna,3,,,,1,,2,,269.0,,1149.0,103049.0,"11,150 ",Australia/Oceania,"3,717",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"198,996 ",Australia/Oceania,"99,498",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,264 ",Australia/Oceania,"310,264",,
220,China,86673,12.0,4634.0,,81754,11,285,5.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,606","310,601",9
,Total:,18311245,13583.0,438869.0,796.0,11114346,"+13,021",6758030,32271.0,,,,,,North America, ,,
,Total:,17860903,16894.0,306409.0,188.0,15765196,"+17,625",1789298,28264.0,,,,,,Asia,  ,,
,Total:,11711635,214.0,335788.0,2.0,10442470,260,933377,16785.0,,,,,,South America, ,,
,Total:,19011578,16442.0,439110.0,362.0,8685958,"+14,186",9886510,26998.0,,,,,,Europe, ,,
,Total:,2320174,,54963.0,,1977391,,287820,2535.0,,,,,,Africa, ,,
,Total:,46290,7.0,1032.0,,33194,,12064,25.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,12667267,3071.0,298590.0,96.0,4968746,,4856856,21888.0,28449.752671144586,670.6112415627666,169090876.0,379765.70645800536,,Europe,,,
