#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,St. Vincent Grenadines,100,,,,82,,18,,900.0,,11720.0,105485.0,"111,106 ",North America,"1,111",,9
198,Grenada,94,,,,41,,53,,834.0,,6781.0,60132.0,"112,768 ",North America,"1,200",,17
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91827.0,"72,070 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2836.0,33.0,10483.0,345688.0,"30,325 ",North America,353,"30,325",3
201,Fiji,46,,2.0,,42,,2,,51.0,2.0,19577.0,21765.0,"899,487 ",Australia/Oceania,"19,554","449,744",46
202,Macao,46,,,,46,,0,,70.0,,4238.0,6485.0,"653,459 ",Asia,"14,206",,154
203,Laos,41,,,,36,,5,,6.0,,86925.0,11867.0,"7,324,708 ",Asia,"178,651",,84
204,New Caledonia,37,,,,35,,2,,129.0,,18273.0,63718.0,"286,781 ",Australia/Oceania,"7,751",,16
205,Timor-Leste,31,,,,35,,-4,,23.0,,15619.0,11743.0,"1,330,089 ",Asia,"42,906",,85
206,Saint Kitts and Nevis,30,,,,24,,6,,562.0,,4655.0,87213.0,"53,375  ",North America,"1,779",,11
207,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
208,Falkland Islands,23,,,,17,,6,,6521.0,,5082.0,1440885.0,"3,527  ",South America,153,,1
209,Greenland,19,,,,19,,0,,334.0,,14534.0,255808.0,"56,816 ",North America,"2,990",,4
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6478.0,"694,656 ",Australia/Oceania,"40,862",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509600.0,"5,781 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,115 ",Africa,"60,412","604,115",
214,Anguilla,10,,,,10,,0,,664.0,,4043.0,268353.0,"15,066 ",North America,"1,507",,4
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,377 ",Australia/Oceania,"14,844",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103096.0,"11,145 ",Australia/Oceania,"2,786",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,032 ",Australia/Oceania,"99,516",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,460 ",Australia/Oceania,"310,460",,
220,China,86829,23.0,4634.0,,81886,21,309,5.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,577","310,601",9
,Total:,20802846,12435.0,473882.0,627.0,12627639,"+8,865",7701325,33518.0,,,,,,North America, ,,
,Total:,19701478,9862.0,321148.0,240.0,17955742,"+19,288",1424588,26901.0,,,,,,Asia, ,,
,Total:,12426832,621.0,348023.0,2.0,10942166,275,1136643,16825.0,,,,,,South America, ,,
,Total:,21196363,51748.0,490011.0,956.0,10136204,"+32,298",10570148,26387.0,,,,,,Europe, ,,
,Total:,2504960,,58855.0,,2103442,,342663,2709.0,,,,,,Africa, ,,
,Total:,47341,50.0,1046.0,,33277,,13018,21.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,14044417,14475.0,334030.0,329.0,5942868,,4973656,21200.0,31542.730571670938,750.2068824113699,180699560.0,405837.9593470834,,Europe,,,
