#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,Cambodia,426,15.0,,,381.0,4,45,,25.0,,364159.0,21621.0,"16,843,182 ",Asia,"39,538",,46
191,Isle of Man,417,,25.0,,354.0,,38,1.0,4890.0,293.0,24662.0,289202.0,"85,276 ",Europe,204,"3,411",3
192,Cayman Islands,368,,2.0,,326.0,,40,1.0,5564.0,30.0,63313.0,957301.0,"66,137 ",North America,180,"33,069",1
193,St. Vincent Grenadines,340,,,,106.0,,234,2.0,3059.0,,23741.0,213631.0,"111,131 ",North America,327,,5
194,St. Barth,251,,1.0,,172.0,,78,,25371.0,101.0,8518.0,861013.0,"9,893 ",North America,39,"9,893",1
195,Caribbean Netherlands,249,,3.0,,181.0,,65,,9448.0,114.0,4453.0,168969.0,"26,354 ",North America,106,"8,785",6
196,Antigua and Barbuda,184,,6.0,,156.0,,22,1.0,1871.0,61.0,7422.0,75453.0,"98,366 ",North America,535,"16,394",13
197,Brunei ,174,,3.0,,168.0,,3,,396.0,7.0,86367.0,196407.0,"439,735 ",Asia,"2,527","146,578",5
198,Grenada,132,,1.0,,123.0,,8,,1170.0,9.0,6781.0,60113.0,"112,805 ",North America,855,"112,805",17
199,British Virgin Islands,114,,1.0,,95.0,,18,,3757.0,33.0,13223.0,435827.0,"30,340 ",North America,266,"30,340",2
200,Dominica,109,,,,101.0,,8,,1512.0,,8114.0,112565.0,"72,083 ",North America,661,,9
201,Fiji,53,,2.0,,47.0,,4,,59.0,2.0,21925.0,24363.0,"899,948 ",Australia/Oceania,"16,980","449,974",41
202,Timor-Leste,51,,,,45.0,,6,,38.0,,17834.0,13390.0,"1,331,876 ",Asia,"26,115",,75
203,Macao,46,,,,46.0,,0,,70.0,,4238.0,6479.0,"654,088 ",Asia,"14,219",,154
204,Laos,41,,,,41.0,,0,,6.0,,97239.0,13262.0,"7,332,211 ",Asia,"178,834",,75
205,New Caledonia,40,,,,40.0,,0,,139.0,,19408.0,67629.0,"286,976 ",Australia/Oceania,"7,174",,15
206,Saint Kitts and Nevis,34,,,,31.0,,3,,637.0,,6091.0,114059.0,"53,402 ",North America,"1,571",,9
207,Falkland Islands,32,,,,27.0,,5,,9055.0,,5961.0,1686757.0,"3,534 ",South America,110,,1
208,Greenland,30,,,,29.0,,1,,528.0,,16489.0,290182.0,"56,823 ",North America,"1,894",,3
209,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10.0,,7,,24.0,,4500.0,6467.0,"695,857 ",Australia/Oceania,"40,933",,155
211,Saint Pierre Miquelon,16,,,,16.0,,0,,2769.0,,3344.0,578647.0,"5,779 ",North America,361,,2
212,Anguilla,15,,,,13.0,,2,,995.0,,6449.0,427794.0,"15,075 ",North America,"1,005",,2
213,Montserrat,13,,1.0,,12.0,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"605,162 ",Africa,"60,516","605,162",
215,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,405 ",Australia/Oceania,"14,851",,
217,Wallis and Futuna,4,,,,1.0,,3,,359.0,,1149.0,103225.0,"11,131 ",Australia/Oceania,"2,783",,10
218,Samoa,2,,,,2.0,,0,,10.0,,,,"199,125 ",Australia/Oceania,"99,563",,
219,Micronesia,1,,,,,,1,,9.0,,,,"115,672 ",Australia/Oceania,"115,672",,
220,Vanuatu,1,,,,1.0,,0,,3.0,,,,"310,971 ",Australia/Oceania,"310,971",,
221,China,87988,144.0,4635.0,,82352.0,28,1001,26.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,358","310,534",9
,Total:,27224555,17422.0,574709.0,1024.0,16719724.0,"+9,279",9930122,36606.0,,,,,,North America, ,,
,Total:,21816318,5930.0,353432.0,108.0,20253411.0,"+6,347",1209475,24299.0,,,,,,Asia, ,,
,Total:,14355098,2198.0,383629.0,37.0,12750114.0,"+1,065",1221355,18941.0,,,,,,South America, ,,
,Total:,26917898,20381.0,613256.0,414.0,14497285.0,"+36,454",11807357,29337.0,,,,,,Europe, ,,
,Total:,3191906,,76840.0,,2605269.0,,509797,2581.0,,,,,,Africa, ,,
,Total:,49457,26.0,1071.0,,33727.0,,14659,18.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,17398678,12182.0,415924.0,248.0,8141519.0,,5290836,22159.0,39076.15477789207,934.1348003474736,214519689.0,481795.4887301938,,Europe,,,
