#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Isle of Man,436,,25.0,,408,,3,,5111.0,293.0,29876.0,350193.0,"85,313 ",Europe,196,"3,413",3
194,Antigua and Barbuda,427,,9.0,,199,,219,1.0,4338.0,91.0,11607.0,117919.0,"98,432 ",North America,231,"10,937",8
195,Cayman Islands,416,,2.0,,378,,36,1.0,6284.0,30.0,70163.0,1059864.0,"66,200 ",North America,159,"33,100",1
196,Caribbean Netherlands,360,,3.0,,244,,113,,13650.0,114.0,5145.0,195078.0,"26,374 ",North America,73,"8,791",5
197,Brunei ,184,,3.0,,175,,6,,418.0,7.0,94954.0,215766.0,"440,078 ",Asia,"2,392","146,693",5
198,Grenada,148,,1.0,,146,,1,,1312.0,9.0,20288.0,179783.0,"112,847 ",North America,762,"112,847",6
199,Dominica,121,,,,110,,11,,1678.0,,9977.0,138383.0,"72,097 ",North America,596,,7
200,British Virgin Islands,114,,1.0,,95,,18,,3755.0,33.0,13223.0,435598.0,"30,356 ",North America,266,"30,356",2
201,Timor-Leste,102,1.0,,,62,,40,,76.0,,19919.0,14932.0,"1,333,937 ",Asia,"13,078",,67
202,Fiji,56,,2.0,,54,,0,,62.0,2.0,27932.0,31019.0,"900,480 ",Australia/Oceania,"16,080","450,240",32
203,Falkland Islands,53,,,,38,,15,,14963.0,,6940.0,1959345.0,"3,542 ",South America,67,,1
204,New Caledonia,52,,,,49,,3,,181.0,,21897.0,76243.0,"287,201 ",Australia/Oceania,"5,523",,13
205,Macao,48,,,,46,,2,,73.0,,4369.0,6672.0,"654,813 ",Asia,"13,642",,150
206,Laos,45,,,,41,,4,,6.0,,107208.0,14604.0,"7,340,868 ",Asia,"163,130",,68
207,Saint Kitts and Nevis,40,,,,38,,2,,749.0,,8293.0,155204.0,"53,433 ",North America,"1,336",,6
208,Greenland,30,,,,30,,0,,528.0,,17382.0,305854.0,"56,831 ",North America,"1,894",,3
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4155.0,,3729.0,645602.0,"5,776 ",North America,241,,2
211,Montserrat,19,,1.0,,13,,5,,3805.0,200.0,947.0,189628.0,"4,994 ",North America,263,"4,994",5
212,Anguilla,18,,,,16,,2,,1193.0,,8256.0,547262.0,"15,086 ",North America,838,,2
213,Solomon Islands,18,,,,14,,4,,26.0,,4500.0,6454.0,"697,241 ",Australia/Oceania,"38,736",,155
214,Western Sahara,10,,1.0,,8,,1,,16.0,2.0,,,"606,369 ",Africa,"60,637","606,369",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Wallis and Futuna,9,,,,5,,4,,810.0,,1202.0,108142.0,"11,115 ",Australia/Oceania,"1,235",,9
217,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,438 ",Australia/Oceania,"14,860",,
218,Samoa,3,,,,2,,1,,15.0,,,,"199,233 ",Australia/Oceania,"66,411",,
219,Micronesia,1,,,,1,,0,,9.0,,,,"115,771 ",Australia/Oceania,"115,771",,
220,Vanuatu,1,,,,1,,0,,3.0,,470.0,1509.0,"311,561 ",Australia/Oceania,"311,561",,663
221,China,89763,7.0,4636.0,,84438,81,689,12.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,035","310,467",9
,Total:,32298024,10505.0,716118.0,1223.0,21484931,"+7,222",10096975,26270.0,,,,,,North America, ,,
,Total:,23994193,19388.0,385314.0,335.0,22530273,"+38,495",1078606,22368.0,,,,,,Asia, ,,
,Total:,16882242,938.0,440776.0,48.0,15188006,"+1,324",1253460,19937.0,,,,,,South America, ,,
,Total:,32166954,36520.0,764995.0,841.0,18822552,"+38,940",12579407,27634.0,,,,,,Europe, ,,
,Total:,3765347,479.0,98317.0,12.0,3294583,221,372447,2499.0,,,,,,Africa, ,,
,Total:,50549,8.0,1080.0,,34195,,15274,6.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,20949638,19241.0,513054.0,366.0,10615366,,5222903,21309.0,47051.35051230957,1152.2816568831631,260830130.0,585805.3428322376,,Europe,,,
