#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,St. Vincent Grenadines,55,,,,45.0,,10,,496.0,,2191.0,19743.0,"110,974 ",North America,"2,018",,51
193,Saint Martin,53,,3.0,,41.0,,9,1.0,1369.0,77.0,1183.0,30549.0,"38,725 ",North America,731,"12,908",33
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6262.0,"650,145 ",Asia,"14,134",,160
195,Curaçao,29,,1.0,,24.0,,4,,177.0,6.0,1080.0,6579.0,"164,157 ",North America,"5,661","164,157",152
196,Fiji,27,,1.0,,18.0,,8,,30.0,1.0,6693.0,7461.0,"897,059 ",Australia/Oceania,"33,224","897,059",134
197,Saint Lucia,25,,,,22.0,,3,,136.0,,3548.0,19313.0,"183,707 ",North America,"7,348",,52
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3209.0,"1,320,675 ",Asia,"52,827",,312
199,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55537.0,"112,573 ",North America,"4,691",,18
200,New Caledonia,22,,,,22.0,,0,,77.0,,10186.0,35646.0,"285,754 ",Australia/Oceania,"12,989",,28
201,Laos,20,,,,19.0,,1,,3.0,,28994.0,3980.0,"7,285,173 ",Asia,"364,259",,251
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13958.0,"72,003 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,16.0,,1,,319.0,,1043.0,19592.0,"53,235 ",North America,"3,131",,51
204,Greenland,14,,,,13.0,,1,,247.0,,5930.0,104438.0,"56,780 ",North America,"4,056",,10
205,Montserrat,13,,1.0,,10.0,,2,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16155.0,"26,246 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3727.0,,1816.0,520642.0,"3,488 ",South America,268,,2
208,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
209,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,602 ",Africa,"59,860","598,602",
210,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
211,British Virgin Islands,9,1.0,1.0,,7.0,,1,,298.0,33.0,1522.0,50314.0,"30,250 ",North America,"3,361","30,250",20
212,St. Barth,9,,,,6.0,,3,,911.0,,1246.0,126113.0,"9,880 ",North America,"1,098",,8
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,791 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35762.0,"15,016 ",North America,"5,005",,28
215,China,84491,27.0,4634.0,,79047.0,17,810,36.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"17,035","310,601",16
,Total:,5783289,7494.0,225495.0,923.0,3042039.0,"+6,023",2515755,25809.0,,,,,,North America, ,,
,Total:,4369845,1515.0,150647.0,92.0,3006234.0,880,1212964,14303.0,,,,,,South America, ,,
,Total:,4618551,16828.0,102558.0,190.0,3447691.0,"+15,420",1068302,18862.0,,,,,,Asia, ,,
,Total:,2952937,8990.0,204704.0,234.0,1777100.0,"+9,570",971133,5234.0,,,,,,Europe, ,,
,Total:,982325,106.0,21147.0,4.0,655475.0,68,305703,1146.0,,,,,,Africa, ,,
,Total:,21240,716.0,272.0,15.0,12458.0,177,8510,47.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1501501,2515.0,136633.0,71.0,702473.0,,215760,2161.0,3372.2611266878853,306.86769740595963,41901607.0,94107.93627966479,,Europe,,,
