#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
57,Kazakhstan,160650,831.0,2262.0,,147512,723,10876,221.0,8503.0,120.0,5250104.0,277884.0,"18,893,145 ",Asia,118,"8,352",4
58,Lithuania,154550,,2076.0,,86109,,66365,199.0,57193.0,768.0,1700842.0,629415.0,"2,702,260 ",Europe,17,"1,302",2
59,Kuwait,152978,,938.0,,148239,,3801,55.0,35549.0,218.0,1300034.0,302105.0,"4,303,246 ",Asia,28,"4,588",3
60,Tunisia,152254,,5052.0,,113415,,33787,352.0,12813.0,425.0,658772.0,55439.0,"11,882,802 ",Africa,78,"2,352",18
61,Moldova,148294,,3106.0,,136800,,8388,245.0,36806.0,771.0,571141.0,141756.0,"4,029,055 ",Europe,27,"1,297",7
62,Egypt,146809,,8029.0,,116775,,22005,90.0,1421.0,78.0,1000000.0,9678.0,"103,329,879 ",Africa,704,"12,870",103
63,Qatar,145271,,245.0,,142314,,2712,31.0,51738.0,87.0,1272766.0,453296.0,"2,807,805 ",Asia,19,"11,460",2
64,Palestine,145252,,1536.0,,127495,,16221,107.0,28137.0,298.0,918207.0,177865.0,"5,162,369 ",Asia,36,"3,361",6
65,Greece,142777,,5146.0,,9989,,127642,391.0,13733.0,495.0,3503690.0,337011.0,"10,396,357 ",Europe,73,"2,020",3
66,Guatemala,141074,,4928.0,,129542,,6604,5.0,7800.0,272.0,658693.0,36419.0,"18,086,541 ",North America,128,"3,670",27
67,Slovenia,134545,,2922.0,,109148,,22475,189.0,64714.0,1405.0,703552.0,338395.0,"2,079,087 ",Europe,15,712,3
68,Oman,130070,,1505.0,,122556,,6009,29.0,25143.0,291.0,571472.0,110466.0,"5,173,268 ",Asia,40,"3,437",9
69,Myanmar,128772,,2799.0,,112048,,13925,,2358.0,51.0,1940621.0,35543.0,"54,599,613 ",Asia,424,"19,507",28
70,Malaysia,128465,,521.0,,102723,,25221,142.0,3943.0,16.0,3524996.0,108192.0,"32,580,853 ",Asia,254,"62,535",9
71,Ireland,127657,,2307.0,,23364,,101986,101.0,25704.0,465.0,2548991.0,513247.0,"4,966,398 ",Europe,39,"2,153",2
72,Ethiopia,127227,,1966.0,,113021,,12240,226.0,1093.0,17.0,1836527.0,15774.0,"116,425,550 ",Africa,915,"59,220",63
73,Honduras,125118,219.0,3200.0,8.0,57348,,64570,182.0,12529.0,320.0,311072.0,31151.0,"9,986,037 ",North America,80,"3,121",32
74,Venezuela,115322,,1052.0,,109364,,4906,83.0,4062.0,37.0,2430062.0,85584.0,"28,393,746 ",South America,246,"26,990",12
75,Bosnia and Herzegovina,113392,,4211.0,,79465,,29716,,34675.0,1288.0,524907.0,160517.0,"3,270,109 ",Europe,29,777,6
76,Paraguay,112856,,2352.0,,88724,,21780,170.0,15723.0,328.0,577229.0,80417.0,"7,177,949 ",South America,64,"3,052",12
77,Libya,103515,,1558.0,,78268,,23689,,14960.0,225.0,566709.0,81898.0,"6,919,675 ",Africa,67,"4,441",12
78,Algeria,101382,,2792.0,,68589,,30001,42.0,2291.0,63.0,,,"44,259,691 ",Africa,437,"15,852",
79,Kenya,97733,,1702.0,,80306,,15725,29.0,1797.0,31.0,1075673.0,19780.0,"54,380,681 ",Africa,556,"31,951",51
80,Nigeria,95934,,1330.0,,77982,,16622,10.0,460.0,6.0,1004915.0,4814.0,"208,762,568 ",Africa,"2,176","156,964",208
81,Bahrain,94633,,353.0,,91630,,2650,12.0,54648.0,204.0,2439685.0,1408841.0,"1,731,697 ",Asia,18,"4,906",1
82,North Macedonia,85494,,2581.0,,66209,,16704,138.0,41037.0,1239.0,411040.0,197300.0,"2,083,329 ",Europe,24,807,5
83,Kyrgyzstan,81991,165.0,1365.0,2.0,77547,171,3079,50.0,12461.0,207.0,607755.0,92367.0,"6,579,811 ",Asia,80,"4,820",11
84,Uzbekistan,77485,73.0,616.0,1.0,75875,116,994,157.0,2298.0,18.0,1377915.0,40863.0,"33,720,205 ",Asia,435,"54,741",24
85,S. Korea,67358,672.0,1081.0,35.0,48369,720,17908,404.0,1313.0,21.0,4630004.0,90267.0,"51,292,237 ",Asia,761,"47,449",11
86,Albania,61705,,1223.0,,36535,,23947,39.0,21454.0,425.0,275982.0,95955.0,"2,876,153 ",Europe,47,"2,352",10
87,Singapore,58836,23.0,29.0,,58562,,245,1.0,10016.0,5.0,5617894.0,956357.0,"5,874,266 ",Asia,100,"202,561",1
88,Ghana,55461,,336.0,,54164,,961,19.0,1766.0,11.0,697087.0,22195.0,"31,406,949 ",Africa,566,"93,473",45
89,Norway,53792,,467.0,,46611,,6714,28.0,9882.0,86.0,2943056.0,540677.0,"5,443,283 ",Europe,101,"11,656",2
90,Afghanistan,53332,,2257.0,,43291,,7784,93.0,1354.0,57.0,210839.0,5354.0,"39,379,235 ",Asia,738,"17,448",187
91,Montenegro,51160,,712.0,,41191,,9257,68.0,81451.0,1134.0,191516.0,304909.0,"628,108 ",Europe,12,882,3
92,El Salvador,48255,307.0,1398.0,8.0,42902,234,3955,101.0,7420.0,215.0,640908.0,98552.0,"6,503,256 ",North America,135,"4,652",10
93,Luxembourg,47592,,521.0,,44187,,2884,26.0,75394.0,825.0,1716089.0,2718596.0,"631,241 ",Europe,13,"1,212",0
94,Sri Lanka,46780,,222.0,,39661,,6897,,2180.0,10.0,1342305.0,62549.0,"21,460,052 ",Asia,459,"96,667",16
95,Latvia,46545,,790.0,,34268,,11487,68.0,24821.0,421.0,934742.0,498470.0,"1,875,221 ",Europe,40,"2,374",2
96,Finland,37772,,584.0,,31000,,6188,32.0,6812.0,105.0,2529455.0,456151.0,"5,545,215 ",Europe,147,"9,495",2
97,Uganda,37074,,297.0,,12544,,24233,,798.0,6.0,771238.0,16593.0,"46,478,600 ",Africa,"1,254","156,494",60
98,Estonia,31751,,265.0,,21567,,9919,40.0,23927.0,200.0,662224.0,499038.0,"1,327,001 ",Europe,42,"5,008",2
99,Australia,28571,25.0,909.0,,25817,7,1845,,1114.0,35.0,11851275.0,461978.0,"25,653,312 ",Australia/Oceania,898,"28,221",2
100,Cameroon,26848,,448.0,,24892,,1508,46.0,999.0,17.0,149000.0,5542.0,"26,885,072 ",Africa,"1,001","60,011",180
101,Namibia,26682,,240.0,,22666,,3776,38.0,10404.0,94.0,220769.0,86081.0,"2,564,652 ",Africa,96,"10,686",12
102,Cyprus,26208,,140.0,,2057,,24011,49.0,21625.0,116.0,811937.0,669953.0,"1,211,931 ",Asia,46,"8,657",1
103,Zambia,24297,,423.0,,19980,,3894,,1303.0,23.0,662227.0,35513.0,"18,647,600 ",Africa,767,"44,084",28
104,Uruguay,23807,,231.0,,17098,,6478,79.0,6841.0,66.0,679681.0,195310.0,"3,480,009 ",South America,146,"15,065",5
105,Sudan,23316,,1468.0,,13524,,8324,,525.0,33.0,,,"44,375,461 ",Africa,"1,903","30,229",
106,Ivory Coast,23173,,138.0,,22301,,734,,867.0,5.0,271353.0,10158.0,"26,713,623 ",Africa,"1,153","193,577",98
107,Senegal,20376,,438.0,,17885,,2053,35.0,1201.0,26.0,280617.0,16536.0,"16,970,172 ",Africa,833,"38,745",60
108,Mozambique,19961,,176.0,,17455,,2330,,630.0,6.0,280786.0,8857.0,"31,703,840 ",Africa,"1,588","180,135",113
109,DRC,18738,,610.0,,14735,,3393,,206.0,7.0,,,"90,953,024 ",Africa,"4,854","149,103",
110,Zimbabwe,18675,,446.0,,12083,,6146,,1247.0,30.0,215611.0,14398.0,"14,974,879 ",Africa,802,"33,576",69
111,Angola,17974,,413.0,,11955,,5606,11.0,538.0,12.0,174111.0,5215.0,"33,388,496 ",Africa,"1,858","80,844",192
112,Madagascar,17767,,262.0,,17298,,207,16.0,633.0,9.0,101223.0,3608.0,"28,056,218 ",Africa,"1,579","107,085",277
113,French Polynesia,17195,,121.0,,4842,,12232,19.0,61028.0,429.0,26355.0,93539.0,"281,754 ",Australia/Oceania,16,"2,329",11
114,Botswana,16050,,48.0,,12927,,3075,1.0,6755.0,20.0,559538.0,235487.0,"2,376,091 ",Africa,148,"49,502",4
115,Mauritania,15214,,378.0,,13037,,1799,65.0,3229.0,80.0,130310.0,27653.0,"4,712,328 ",Africa,310,"12,466",36
116,Maldives,13988,,49.0,,13238,,701,29.0,25644.0,90.0,333836.0,612028.0,"545,459 ",Asia,39,"11,132",2
117,Guinea,13904,,81.0,,13222,,601,24.0,1044.0,6.0,110040.0,8264.0,"13,315,335 ",Africa,958,"164,387",121
118,French Guiana,13825,,73.0,,9995,,3757,4.0,45679.0,241.0,108171.0,357409.0,"302,653 ",South America,22,"4,146",3
119,Malta,13776,,228.0,,11613,,1935,18.0,31156.0,516.0,533029.0,1205520.0,"442,157 ",Europe,32,"1,939",1
120,Cuba,13479,,148.0,,11390,,1941,18.0,1190.0,13.0,1553574.0,137205.0,"11,323,001 ",North America,840,"76,507",7
121,Jamaica,13368,,306.0,,11253,,1809,8.0,4504.0,103.0,142518.0,48020.0,"2,967,904 ",North America,222,"9,699",21
122,Tajikistan,13305,,90.0,,13153,,62,,1379.0,9.0,,,"9,647,824 ",Asia,725,"107,198",
123,Cabo Verde,12146,,113.0,,11665,,368,23.0,21723.0,202.0,107817.0,192833.0,"559,120 ",Africa,46,"4,948",5
124,Syria,12084,,755.0,,5824,,5505,,682.0,43.0,,,"17,718,999 ",Asia,"1,466","23,469",
125,Belize,11152,,267.0,,10344,,541,1.0,27786.0,665.0,61511.0,153259.0,"401,353 ",North America,36,"1,503",7
126,Eswatini,10773,,268.0,,7377,,3128,67.0,9236.0,230.0,96091.0,82383.0,"1,166,399 ",Africa,108,"4,352",12
127,Haiti,10203,,236.0,,8725,,1242,,889.0,21.0,42080.0,3667.0,"11,474,580 ",North America,"1,125","48,621",273
128,Thailand,9841,205.0,67.0,,5255,734,4519,1.0,141.0,1.0,1217873.0,17425.0,"69,891,383 ",Asia,"7,102","1,043,155",57
129,Gabon,9641,,66.0,,9453,,122,7.0,4280.0,29.0,384216.0,170556.0,"2,252,721 ",Africa,234,"34,132",6
130,Rwanda,9225,,113.0,,6940,,2172,,703.0,9.0,756051.0,57639.0,"13,117,049 ",Africa,"1,422","116,080",17
131,Réunion,9173,,42.0,,8706,,425,4.0,10208.0,47.0,61124.0,68019.0,"898,636 ",Africa,98,"21,396",15
132,Hong Kong,9108,,154.0,,8258,,696,41.0,1210.0,20.0,5548765.0,737025.0,"7,528,601 ",Asia,827,"48,887",1
133,Guadeloupe,8776,,154.0,,2242,,6380,3.0,21931.0,385.0,105991.0,264872.0,"400,160 ",North America,46,"2,598",4
134,Andorra,8348,,84.0,,7615,,649,15.0,107953.0,1086.0,180088.0,2328825.0,"77,330 ",Europe,9,921,0
135,Bahamas,7959,,175.0,,6297,,1487,1.0,20139.0,443.0,53842.0,136242.0,"395,195 ",North America,50,"2,258",7
136,Burkina Faso,7713,,89.0,,5533,,2091,,364.0,4.0,,,"21,196,924 ",Africa,"2,748","238,168",
137,Malawi,7611,,203.0,,5791,,1617,4.0,393.0,10.0,91068.0,4698.0,"19,383,519 ",Africa,"2,547","95,485",213
138,Mali,7427,,286.0,,5161,,1980,,361.0,14.0,136739.0,6654.0,"20,549,328 ",Africa,"2,767","71,851",150
139,Trinidad and Tobago,7210,,127.0,,6774,,309,3.0,5143.0,91.0,74705.0,53290.0,"1,401,852 ",North America,194,"11,038",19
140,Congo,7127,,108.0,,5846,,1173,,1275.0,19.0,73120.0,13086.0,"5,587,825 ",Africa,784,"51,739",76
141,Suriname,6750,,130.0,,6080,,540,7.0,11453.0,221.0,28734.0,48754.0,"589,363 ",South America,87,"4,534",21
142,Guyana,6469,,167.0,,5990,,312,5.0,8204.0,212.0,39892.0,50590.0,"788,530 ",South America,122,"4,722",20
143,Nicaragua,6097,,166.0,,4225,,1706,,915.0,25.0,,,"6,665,417 ",North America,"1,093","40,153",
144,Martinique,6091,,43.0,,98,,5950,4.0,16238.0,115.0,75034.0,200030.0,"375,113 ",North America,62,"8,724",5
145,Mayotte,6045,,56.0,,2964,,3025,4.0,21887.0,203.0,37719.0,136566.0,"276,196 ",Africa,46,"4,932",7
146,Aruba,5883,,50.0,,5323,,510,4.0,54980.0,467.0,70661.0,660371.0,"107,002 ",North America,18,"2,140",2
147,Djibouti,5857,,61.0,,5766,,30,,5884.0,61.0,102004.0,102472.0,"995,434 ",Africa,170,"16,319",10
148,Iceland,5845,,29.0,,5690,,126,,17071.0,85.0,446042.0,1302708.0,"342,396 ",Europe,59,"11,807",1
149,Equatorial Guinea,5286,,86.0,,5154,,46,,3706.0,60.0,77991.0,54673.0,"1,426,496 ",Africa,270,"16,587",18
150,CAR,4969,,63.0,,4885,,21,2.0,1020.0,13.0,35523.0,7290.0,"4,873,126 ",Africa,981,"77,351",137
151,Somalia,4726,,130.0,,3639,,957,,293.0,8.0,,,"16,120,299 ",Africa,"3,411","124,002",
152,Curaçao,4405,,18.0,,3479,,908,3.0,26787.0,109.0,38347.0,233193.0,"164,443 ",North America,37,"9,136",4
153,Lesotho,4351,,76.0,,1549,,2726,,2023.0,35.0,37944.0,17640.0,"2,151,079 ",Africa,494,"28,304",57
154,Togo,3845,,72.0,,3560,,213,,459.0,9.0,184257.0,21992.0,"8,378,441 ",Africa,"2,179","116,367",45
155,Gambia,3838,5.0,125.0,,3677,,36,1.0,1566.0,51.0,30094.0,12276.0,"2,451,432 ",Africa,639,"19,611",81
156,Niger,3706,,119.0,,2253,,1334,3.0,150.0,5.0,64778.0,2628.0,"24,652,377 ",Africa,"6,652","207,163",381
157,South Sudan,3589,,63.0,,3131,,395,2.0,319.0,6.0,77161.0,6852.0,"11,261,774 ",Africa,"3,138","178,758",146
158,Benin,3304,,44.0,,3185,,75,,269.0,4.0,396208.0,32249.0,"12,286,038 ",Africa,"3,719","279,228",31
159,Channel Islands,3210,,67.0,,2756,,387,10.0,18375.0,384.0,274437.0,1570949.0,"174,695 ",Europe,54,"2,607",1
160,Gibraltar,2928,,11.0,,1639,,1278,86.0,86920.0,327.0,129962.0,3858042.0,"33,686 ",Europe,12,"3,062",0
161,Sierra Leone,2757,,77.0,,1973,,707,,342.0,10.0,,,"8,060,553 ",Africa,"2,924","104,683",
162,San Marino,2583,,64.0,,2179,,340,10.0,76042.0,1884.0,27992.0,824070.0,"33,968 ",Europe,13,531,1
163,Guinea-Bissau,2455,,45.0,,2398,,12,5.0,1232.0,23.0,37546.0,18849.0,"1,991,902 ",Africa,811,"44,264",53
164,Chad,2358,,105.0,,1918,,335,,141.0,6.0,,,"16,667,091 ",Africa,"7,068","158,734",
165,Liechtenstein,2309,,48.0,,2084,,177,18.0,60469.0,1257.0,21443.0,561556.0,"38,185 ",Europe,17,796,2
166,New Zealand,2188,,25.0,,2101,,62,,437.0,5.0,1426787.0,285238.0,"5,002,100 ",Australia/Oceania,"2,286","200,084",4
167,Yemen,2104,,610.0,,1405,,89,23.0,70.0,20.0,17404.0,577.0,"30,163,934 ",Asia,"14,336","49,449","1,733"
168,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7789.0,"5,118,771  ",Africa,"2,877","61,672",128
169,Sint Maarten,1531,,27.0,,1394,,110,3.0,35499.0,626.0,11535.0,267460.0,"43,128 ",North America,28,"1,597",4
170,Vietnam,1509,,35.0,,1353,,121,,15.0,0.4,1431631.0,14639.0,"97,793,604 ",Asia,"64,807","2,794,103",68
171,Eritrea,1445,,3.0,,740,,702,,405.0,0.8,23693.0,6633.0,"3,571,832 ",Africa,"2,472","1,190,611",151
172,Mongolia,1395,33.0,2.0,,896,7,497,14.0,422.0,0.6,689486.0,208583.0,"3,305,576 ",Asia,"2,370","1,652,788",5
173,Comoros,1050,,16.0,,802,,232,,1194.0,18.0,,,"879,137 ",Africa,837,"54,946",
174,Sao Tome and Principe,1035,,17.0,,988,,30,,4678.0,77.0,7498.0,33888.0,"221,258 ",Africa,214,"13,015",30
175,Saint Martin,1025,,12.0,,855,,158,7.0,26277.0,308.0,12433.0,318738.0,"39,007 ",North America,38,"3,251",3
176,Monaco,1018,,3.0,,793,,222,1.0,25846.0,76.0,51953.0,1319039.0,"39,387 ",Europe,39,"13,129",1
177,Turks and Caicos,956,,6.0,,799,,151,2.0,24520.0,154.0,12078.0,309788.0,"38,988 ",North America,41,"6,498",3
178,Burundi,885,,2.0,,773,,110,,73.0,0.2,90019.0,7457.0,"12,071,873 ",Africa,"13,641","6,035,937",134
179,Taiwan,825,3.0,7.0,,714,6,104,,35.0,0.3,130891.0,5491.0,"23,839,282 ",Asia,"28,896","3,405,612",182
180,Papua New Guinea,799,,9.0,,755,,35,,88.0,1.0,39761.0,4401.0,"9,034,430 ",Australia/Oceania,"11,307","1,003,826",227
181,Bhutan,767,,,,459,,308,,988.0,,315958.0,407154.0,"776,016 ",Asia,"1,012",,2
182,Barbados,743,,7.0,,327,,409,1.0,2584.0,24.0,77053.0,267955.0,"287,559 ",North America,387,"41,080",4
183,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
184,Faeroe Islands,643,,1.0,,584,,58,1.0,13133.0,20.0,207127.0,4230535.0,"48,960 ",Europe,76,"48,960",0
185,Bermuda,636,,11.0,,531,,94,4.0,10232.0,177.0,146342.0,2354393.0,"62,157 ",North America,98,"5,651",0
186,Mauritius,539,,10.0,,514,,15,,423.0,8.0,289552.0,227480.0,"1,272,870 ",Africa,"2,362","127,287",4
187,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,605,147 ",Africa,"119,067","2,885,959",
188,Seychelles,420,,1.0,,229,,190,,4257.0,10.0,5200.0,52704.0,"98,664 ",Africa,235,"98,664",19
189,Isle of Man,390,,25.0,,349,,16,,4574.0,293.0,22289.0,261402.0,"85,267 ",Europe,219,"3,411",4
190,Cambodia,386,1.0,,,362,,24,,23.0,,349402.0,20750.0,"16,838,756 ",Asia,"43,624",,48
191,Saint Lucia,383,,5.0,,304,,74,,2081.0,27.0,20411.0,110891.0,"184,064 ",North America,481,"36,813",9
192,Cayman Islands,359,,2.0,,310,,47,1.0,5429.0,30.0,61935.0,936678.0,"66,122 ",North America,184,"33,061",1
193,Caribbean Netherlands,249,,3.0,,181,,65,,9450.0,114.0,4453.0,168994.0,"26,350 ",North America,106,"8,783",6
194,St. Barth,206,,1.0,,172,,33,,20823.0,101.0,8518.0,861013.0,"9,893 ",North America,48,"9,893",1
195,Brunei ,173,,3.0,,149,,21,,393.0,7.0,83920.0,190877.0,"439,654 ",Asia,"2,541","146,551",5
