#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
16,Iraq,332635,,8754.0,,264988.0,,58893,541.0,8229.0,217.0,2121304.0,52475.0,"40,424,684 ",Asia,122,"4,618",19
17,Saudi Arabia,331359,,4569.0,,313786.0,,13004,1095.0,9484.0,131.0,6190822.0,177199.0,"34,937,072 ",Asia,105,"7,647",6
18,Pakistan,308217,799.0,6437.0,5.0,294392.0,476,7388,548.0,1389.0,29.0,3306515.0,14904.0,"221,859,289 ",Asia,720,"34,466",67
19,Turkey,308069,,7711.0,,270723.0,,29635,1561.0,3644.0,91.0,9608370.0,113645.0,"84,547,285 ",Asia,274,"10,965",9
20,Italy,302537,,35758.0,,220665.0,,46114,244.0,5005.0,592.0,10679675.0,176696.0,"60,440,954 ",Europe,200,"1,690",6
21,Philippines,294591,,5091.0,,231373.0,,58127,1048.0,2680.0,46.0,3462679.0,31504.0,"109,914,017 ",Asia,373,"21,590",32
22,Germany,279205,,9508.0,,249500.0,,20197,293.0,3330.0,113.0,15642654.0,186563.0,"83,846,303 ",Europe,300,"8,819",5
23,Indonesia,257388,,9977.0,,187958.0,,59453,,939.0,36.0,3032250.0,11059.0,"274,187,457 ",Asia,"1,065","27,482",90
24,Israel,206332,1642.0,1335.0,10.0,148075.0,"+3,112",56922,667.0,22433.0,145.0,3250805.0,353441.0,"9,197,590 ",Asia,45,"6,890",3
25,Ukraine,188106,3372.0,3757.0,52.0,83458.0,"+1,788",100891,177.0,4307.0,86.0,2102377.0,48141.0,"43,671,581 ",Europe,232,"11,624",21
26,Canada,147753,,9243.0,,127788.0,,10722,86.0,3907.0,244.0,6833661.0,180697.0,"37,818,373 ",North America,256,"4,092",6
27,Bolivia,131990,537.0,7731.0,38.0,91556.0,703,32703,71.0,11272.0,660.0,292016.0,24939.0,"11,709,345 ",South America,89,"1,515",40
28,Ecuador,129892,,11171.0,,102852.0,,15869,360.0,7337.0,631.0,399096.0,22543.0,"17,703,980 ",South America,136,"1,585",44
29,Qatar,124175,,212.0,,121006.0,,2957,64.0,44225.0,76.0,739091.0,263227.0,"2,807,805 ",Asia,23,"13,244",4
30,Romania,116415,,4550.0,,93558.0,,18307,498.0,6061.0,237.0,2278125.0,118607.0,"19,207,285 ",Europe,165,"4,221",8
31,Dominican Republic,109737,,2074.0,,83434.0,,24229,208.0,10093.0,191.0,455525.0,41895.0,"10,872,904 ",North America,99,"5,242",24
32,Panama,107990,,2291.0,,84437.0,,21262,122.0,24939.0,529.0,447769.0,103406.0,"4,330,196 ",North America,40,"1,890",10
33,Morocco,107743,,1918.0,,88244.0,,17581,281.0,2911.0,52.0,2457373.0,66396.0,"37,010,720 ",Africa,344,"19,297",15
34,Kazakhstan,107529,79.0,1699.0,,102323.0,259,3507,221.0,5711.0,90.0,2733455.0,145179.0,"18,828,115 ",Asia,175,"11,082",7
35,Belgium,106887,1661.0,9959.0,4.0,19079.0,40,77849,95.0,9213.0,858.0,2986196.0,257401.0,"11,601,339 ",Europe,109,"1,165",4
36,Egypt,102375,,5822.0,,91843.0,,4710,41.0,996.0,57.0,135000.0,1314.0,"102,770,038 ",Africa,"1,004","17,652",761
37,Kuwait,101299,,590.0,,92341.0,,8368,101.0,23641.0,138.0,720509.0,168149.0,"4,284,945 ",Asia,42,"7,263",6
38,Netherlands,100597,,6296.0,,0.0,N/A,0,104.0,5868.0,367.0,2240526.0,130691.0,"17,143,713 ",Europe,170,"2,723",8
39,Oman,95339,,875.0,,86482.0,,7982,190.0,18565.0,170.0,309212.0,60210.0,"5,135,534 ",Asia,54,"5,869",17
40,Sweden,89756,,5876.0,,0.0,N/A,0,15.0,8875.0,581.0,1532632.0,151538.0,"10,113,840 ",Europe,113,"1,721",7
41,UAE,87530,,406.0,,76995.0,,10129,,8826.0,41.0,9036933.0,911188.0,"9,917,747 ",Asia,113,"24,428",1
42,Guatemala,87442,,3154.0,,76459.0,,7829,5.0,4860.0,175.0,300215.0,16687.0,"17,990,424 ",North America,206,"5,704",60
43,Poland,81673,,2344.0,,65561.0,,13768,89.0,2159.0,62.0,3177776.0,83986.0,"37,836,886 ",Europe,463,"16,142",12
44,Japan,79768,,1512.0,,71981.0,,6275,165.0,631.0,12.0,1859693.0,14714.0,"126,385,305 ",Asia,"1,584","83,588",68
45,Belarus,76357,,796.0,,73564.0,,1997,,8081.0,84.0,1759393.0,186207.0,"9,448,595 ",Europe,124,"11,870",5
46,Honduras,72675,369.0,2222.0,16.0,24022.0,792,46431,20.0,7311.0,224.0,172323.0,17336.0,"9,940,379 ",North America,137,"4,474",58
47,Ethiopia,71083,,1141.0,,29253.0,,40689,269.0,615.0,10.0,1226297.0,10608.0,"115,598,327 ",Africa,"1,626","101,313",94
48,Portugal,70465,,1928.0,,46290.0,,22247,77.0,6915.0,189.0,2458397.0,241263.0,"10,189,711 ",Europe,145,"5,285",4
49,Venezuela,69439,,574.0,,58759.0,,10106,146.0,2444.0,20.0,1920335.0,67577.0,"28,416,979 ",South America,409,"49,507",15
50,Costa Rica,68059,,781.0,,26136.0,,41142,249.0,13332.0,153.0,210057.0,41149.0,"5,104,825 ",North America,75,"6,536",24
51,Nepal,67804,,436.0,,49954.0,,17414,,2318.0,15.0,944474.0,32284.0,"29,255,303  ",Asia,431,"67,099",31
52,Bahrain,67014,,231.0,,60117.0,,6666,54.0,39087.0,135.0,1366396.0,796979.0,"1,714,470 ",Asia,26,"7,422",1
53,Nigeria,57724,,1102.0,,48985.0,,7637,7.0,278.0,5.0,484051.0,2335.0,"207,278,383 ",Africa,"3,591","188,093",428
54,Singapore,57654,15.0,27.0,,57291.0,,336,,9837.0,5.0,2692047.0,459319.0,"5,860,958 ",Asia,102,"217,073",2
55,Czechia,55464,,555.0,,26709.0,,28200,120.0,5177.0,52.0,1240417.0,115779.0,"10,713,617 ",Europe,193,"19,304",9
56,Uzbekistan,53667,392.0,445.0,1.0,49832.0,183,3390,283.0,1598.0,13.0,1377915.0,41034.0,"33,579,667 ",Asia,626,"75,460",24
57,Switzerland,51101,,2060.0,,42300.0,200,6741,35.0,5895.0,238.0,1300092.0,149966.0,"8,669,241 ",Europe,170,"4,208",7
58,Algeria,50400,,1698.0,,35428.0,,13274,31.0,1145.0,39.0,,,"44,030,062 ",Africa,874,"25,931",
59,Armenia,48251,374.0,945.0,3.0,43266.0,240,4040,,16276.0,319.0,272235.0,91831.0,"2,964,535 ",Asia,61,"3,137",11
60,Moldova,48232,,1244.0,,36071.0,,10917,564.0,11963.0,309.0,253860.0,62965.0,"4,031,759 ",Europe,84,"3,241",16
61,Ghana,46153,,299.0,,45299.0,,555,6.0,1478.0,10.0,474120.0,15187.0,"31,218,719 ",Africa,676,"104,410",66
62,Kyrgyzstan,45757,127.0,1063.0,,42005.0,101,2689,24.0,6987.0,162.0,267718.0,40882.0,"6,548,608 ",Asia,143,"6,160",24
63,Austria,39984,,777.0,,30949.0,,8258,77.0,4434.0,86.0,1489264.0,165138.0,"9,018,304 ",Europe,226,"11,607",6
64,Azerbaijan,39524,,580.0,,37122.0,,1822,,3890.0,57.0,1073255.0,105633.0,"10,160,216 ",Asia,257,"17,518",9
65,Afghanistan,39170,25.0,1451.0,5.0,32619.0,9,5100,93.0,1001.0,37.0,109469.0,2798.0,"39,124,705 ",Asia,999,"26,964",357
66,Kenya,37348,,664.0,,24253.0,,12431,44.0,691.0,12.0,506632.0,9376.0,"54,036,855 ",Africa,"1,447","81,381",107
67,Palestine,37083,,272.0,,26288.0,,10523,,7232.0,53.0,394384.0,76909.0,"5,127,934 ",Asia,138,"18,853",13
68,Paraguay,35571,,727.0,,19867.0,,14977,157.0,4973.0,102.0,258828.0,36187.0,"7,152,579 ",South America,201,"9,838",28
69,Ireland,33675,,1794.0,,23364.0,,8517,16.0,6802.0,362.0,1092380.0,220664.0,"4,950,431 ",Europe,147,"2,759",5
70,Serbia,33080,,744.0,,31536.0,,800,22.0,3790.0,85.0,1092359.0,125140.0,"8,729,071 ",Europe,264,"11,733",8
71,Lebanon,31792,,328.0,,13527.0,,17937,126.0,4663.0,48.0,756198.0,110908.0,"6,818,231 ",Asia,214,"20,787",9
72,Libya,30097,,469.0,,16430.0,,13198,,4367.0,68.0,192235.0,27890.0,"6,892,609 ",Africa,229,"14,696",36
73,El Salvador,27954,,819.0,,22113.0,,5022,92.0,4305.0,126.0,371387.0,57191.0,"6,493,797 ",North America,232,"7,929",17
74,Australia,26980,6.0,861.0,2.0,24448.0,32,1671,10.0,1055.0,34.0,7438033.0,290916.0,"25,567,653 ",Australia/Oceania,948,"29,695",3
75,Bosnia and Herzegovina,26081,,790.0,,18634.0,,6657,,7961.0,241.0,228942.0,69885.0,"3,275,988 ",Europe,126,"4,147",14
76,Denmark,24357,,643.0,,18359.0,,5355,15.0,4202.0,111.0,3500492.0,603851.0,"5,796,947 ",Europe,238,"9,015",2
77,S. Korea,23341,125.0,393.0,5.0,20832.0,182,2116,126.0,455.0,8.0,2268999.0,44248.0,"51,279,500 ",Asia,"2,197","130,482",23
78,Hungary,21200,750.0,709.0,7.0,4818.0,174,15673,32.0,2196.0,73.0,657437.0,68096.0,"9,654,581 ",Europe,455,"13,617",15
79,Cameroon,20690,,416.0,,19124.0,,1150,30.0,775.0,16.0,149000.0,5582.0,"26,693,113 ",Africa,"1,290","64,166",179
80,Ivory Coast,19430,,120.0,,18875.0,,435,,733.0,5.0,154970.0,5843.0,"26,523,874 ",Africa,"1,365","221,032",171
81,Bulgaria,19283,,779.0,,13867.0,,4637,29.0,2780.0,112.0,502592.0,72461.0,"6,936,034 ",Europe,360,"8,904",14
82,North Macedonia,17049,,710.0,,14186.0,,2153,3.0,8183.0,341.0,179404.0,86113.0,"2,083,354 ",Europe,122,"2,934",12
83,Greece,16286,,357.0,,9989.0,,5940,73.0,1564.0,34.0,1233229.0,118454.0,"10,411,029 ",Europe,639,"29,163",8
84,Madagascar,16167,,226.0,,14788.0,,1153,20.0,581.0,8.0,68564.0,2462.0,"27,849,374 ",Africa,"1,723","123,227",406
85,Croatia,15340,,257.0,,13815.0,,1268,27.0,3742.0,63.0,273684.0,66764.0,"4,099,274 ",Europe,267,"15,950",15
86,Senegal,14795,,303.0,,11718.0,,2774,23.0,878.0,18.0,169378.0,10057.0,"16,841,943 ",Africa,"1,138","55,584",99
87,Zambia,14443,,332.0,,13629.0,,482,,781.0,18.0,144624.0,7818.0,"18,497,912 ",Africa,"1,281","55,717",128
88,Sudan,13578,,836.0,,6760.0,,5982,,308.0,19.0,,,"44,078,162 ",Africa,"3,246","52,725",
89,Norway,13277,,267.0,,10371.0,,2639,2.0,2445.0,49.0,985249.0,181411.0,"5,431,023 ",Europe,409,"20,341",6
90,Albania,12787,,370.0,,7139.0,,5278,18.0,4444.0,129.0,77852.0,27060.0,"2,877,060 ",Europe,225,"7,776",37
91,Tunisia,12479,,174.0,,2386.0,,9919,88.0,1053.0,15.0,208632.0,17611.0,"11,847,009 ",Africa,949,"68,086",57
92,Namibia,10663,,117.0,,8431.0,,2115,11.0,4179.0,46.0,91902.0,36022.0,"2,551,307 ",Africa,239,"21,806",28
93,DRC,10537,,271.0,,10041.0,,225,,117.0,3.0,,,"90,160,887 ",Africa,"8,557","332,697",
94,Malaysia,10505,,133.0,,9602.0,,770,8.0,324.0,4.0,1451697.0,44722.0,"32,460,756 ",Asia,"3,090","244,066",22
95,Guinea,10434,,65.0,,9801.0,,568,24.0,790.0,5.0,32458.0,2457.0,"13,211,792 ",Africa,"1,266","203,258",407
96,Maldives,9885,,34.0,,8530.0,,1321,12.0,18215.0,63.0,142374.0,262345.0,"542,698 ",Asia,55,"15,962",4
97,French Guiana,9762,,65.0,,9431.0,,266,6.0,32496.0,216.0,63714.0,212095.0,"300,403 ",South America,31,"4,622",5
98,Tajikistan,9475,,74.0,,8244.0,,1157,,988.0,8.0,,,"9,585,631 ",Asia,"1,012","129,536",
99,Montenegro,9428,,151.0,,5728.0,,3549,,15011.0,240.0,64255.0,102303.0,"628,085 ",Europe,67,"4,160",10
100,Finland,9288,,343.0,,7850.0,,1095,4.0,1676.0,62.0,926792.0,167209.0,"5,542,730 ",Europe,597,"16,160",6
101,Gabon,8716,,54.0,,7906.0,,756,2.0,3895.0,24.0,157828.0,70539.0,"2,237,470 ",Africa,257,"41,435",14
102,Haiti,8646,,225.0,,6551.0,,1870,,756.0,20.0,26975.0,2359.0,"11,434,330 ",North America,"1,322","50,819",424
103,Luxembourg,8090,,124.0,,6862.0,,1104,1.0,12876.0,197.0,793895.0,1263583.0,"628,289 ",Europe,78,"5,067",1
104,Myanmar,7827,535.0,133.0,3.0,2085.0,,5609,,144.0,2.0,224383.0,4118.0,"54,494,147 ",Asia,"6,962","409,730",243
105,Zimbabwe,7725,,227.0,,6007.0,,1491,,518.0,15.0,157772.0,10580.0,"14,912,190 ",Africa,"1,930","65,692",95
106,Mauritania,7425,,161.0,,7028.0,,236,3.0,1588.0,34.0,78262.0,16734.0,"4,676,811 ",Africa,630,"29,049",60
107,Slovakia,7269,,41.0,,3888.0,,3340,17.0,1331.0,8.0,423095.0,77486.0,"5,460,261 ",Europe,751,"133,177",13
108,Mozambique,7262,,49.0,,4350.0,,2863,,231.0,2.0,128805.0,4096.0,"31,449,249 ",Africa,"4,331","641,821",244
109,Uganda,6879,,69.0,,2961.0,,3849,,149.0,1.0,460690.0,10002.0,"46,058,215 ",Africa,"6,695","667,510",100
110,Jordan,6042,,35.0,,3812.0,,2195,13.0,591.0,3.0,1112679.0,108804.0,"10,226,411 ",Asia,"1,693","292,183",9
111,Malawi,5746,,179.0,,4140.0,,1427,4.0,299.0,9.0,51456.0,2674.0,"19,239,882 ",Africa,"3,348","107,485",374
112,Cabo Verde,5412,,54.0,,4837.0,,521,,9710.0,97.0,76576.0,137388.0,"557,372 ",Africa,103,"10,322",7
113,Djibouti,5407,,61.0,,5338.0,,8,,5455.0,62.0,75166.0,75828.0,"991,272 ",Africa,183,"16,250",13
114,Jamaica,5395,,76.0,,1444.0,,3875,7.0,1820.0,26.0,74069.0,24988.0,"2,964,169 ",North America,549,"39,002",40
115,Eswatini,5343,,108.0,,4693.0,,542,11.0,4594.0,93.0,31969.0,27490.0,"1,162,922 ",Africa,218,"10,768",36
116,Cuba,5270,,118.0,,4582.0,,570,8.0,465.0,10.0,561746.0,49602.0,"11,324,995 ",North America,"2,149","95,975",20
117,Nicaragua,5073,,149.0,,2913.0,,2011,,764.0,22.0,,,"6,642,596 ",North America,"1,309","44,581",
118,Hong Kong,5050,,103.0,,4749.0,,198,12.0,672.0,14.0,3311279.0,440857.0,"7,511,008 ",Asia,"1,487","72,922",2
119,Equatorial Guinea,5018,,83.0,,4509.0,,426,4.0,3551.0,59.0,58603.0,41472.0,"1,413,078 ",Africa,282,"17,025",24
120,Congo,5005,,89.0,,3887.0,,1029,,902.0,16.0,,,"5,548,372 ",Africa,"1,109","62,341",
121,CAR,4802,,62.0,,1830.0,,2910,2.0,990.0,13.0,31723.0,6542.0,"4,848,778 ",Africa,"1,010","78,206",153
122,Suriname,4779,,101.0,,4560.0,,118,5.0,8130.0,172.0,13224.0,22496.0,"587,842 ",South America,123,"5,820",44
123,Rwanda,4779,,27.0,,2995.0,,1757,,367.0,2.0,481283.0,36954.0,"13,023,781  ",Africa,"2,725","482,362",27
124,Slovenia,4694,,143.0,,3168.0,,1383,20.0,2258.0,69.0,207631.0,99870.0,"2,079,005 ",Europe,443,"14,538",10
125,Guadeloupe,4487,,42.0,,2199.0,,2246,24.0,11214.0,105.0,47049.0,117581.0,"400,140 ",North America,89,"9,527",9
126,Georgia,4399,259.0,25.0,,1705.0,62,2669,,1103.0,6.0,571486.0,143324.0,"3,987,368 ",Asia,906,"159,495",7
127,Angola,4363,,159.0,,1473.0,,2731,8.0,132.0,5.0,65951.0,1993.0,"33,091,011 ",Africa,"7,584","208,120",502
128,Trinidad and Tobago,4136,,67.0,,1960.0,,2109,11.0,2953.0,48.0,29857.0,21318.0,"1,400,543 ",North America,339,"20,904",47
129,Lithuania,4070,138.0,89.0,2.0,2253.0,7,1728,,1500.0,33.0,744174.0,274281.0,"2,713,177 ",Europe,667,"30,485",4
130,Syria,3924,,181.0,,998.0,,2745,,223.0,10.0,,,"17,595,517 ",Asia,"4,484","97,213",
131,Aruba,3721,,25.0,,2501.0,,1195,11.0,34818.0,234.0,29610.0,277063.0,"106,871 ",North America,29,"4,275",4
132,Bahamas,3618,,80.0,,1915.0,,1623,79.0,9180.0,203.0,18263.0,46340.0,"394,108 ",North America,109,"4,926",22
133,Gambia,3542,,110.0,,2011.0,,1421,,1457.0,45.0,14749.0,6065.0,"2,431,692 ",Africa,687,"22,106",165
134,Mayotte,3541,,40.0,,2964.0,,537,2.0,12910.0,146.0,13000.0,47396.0,"274,284 ",Africa,77,"6,857",21
135,Thailand,3516,2.0,59.0,,3353.0,8,104,1.0,50.0,0.8,749213.0,10727.0,"69,840,800 ",Asia,"19,864","1,183,742",93
136,Réunion,3501,,15.0,,2482.0,,1004,,3904.0,17.0,35419.0,39495.0,"896,788 ",Africa,256,"59,786",25
137,Somalia,3465,,98.0,,2877.0,,490,,217.0,6.0,,,"15,991,387 ",Africa,"4,615","163,177",
138,Sri Lanka,3324,,13.0,,3129.0,,182,,155.0,0.6,273708.0,12770.0,"21,434,110 ",Asia,"6,448","1,648,778",78
139,Estonia,3076,44.0,64.0,,2395.0,8,617,2.0,2318.0,48.0,197434.0,148811.0,"1,326,744 ",Europe,431,"20,730",7
140,Mali,3034,,130.0,,2382.0,,522,,149.0,6.0,50528.0,2479.0,"20,379,709 ",Africa,"6,717","156,767",403
141,Malta,2856,,25.0,,2173.0,,658,,6464.0,57.0,238084.0,538875.0,"441,817 ",Europe,155,"17,673",2
142,South Sudan,2664,,49.0,,1290.0,,1325,,237.0,4.0,12044.0,1073.0,"11,223,778 ",Africa,"4,213","229,057",932
143,Botswana,2567,,13.0,,624.0,,1930,1.0,1087.0,6.0,156054.0,66060.0,"2,362,314 ",Africa,920,"181,716",15
144,Guyana,2535,,69.0,,1464.0,,1002,14.0,3219.0,88.0,12637.0,16048.0,"787,433 ",South America,311,"11,412",62
145,Iceland,2476,,10.0,,2142.0,,324,,7245.0,29.0,263180.0,770084.0,"341,755 ",Europe,138,"34,176",1
146,Benin,2325,,40.0,,1954.0,,331,,191.0,3.0,180486.0,14802.0,"12,193,762 ",Africa,"5,245","304,844",68
147,Guinea-Bissau,2324,,39.0,,1549.0,,736,5.0,1175.0,20.0,,,"1,978,394 ",Africa,851,"50,728",
148,Sierra Leone,2183,,72.0,,1665.0,,446,,272.0,9.0,,,"8,013,484 ",Africa,"3,671","111,298",
149,Yemen,2029,,586.0,,1245.0,,198,,68.0,20.0,,,"29,973,246 ",Asia,"14,772","51,149",
150,Uruguay,1946,,47.0,,1661.0,,238,2.0,560.0,14.0,221313.0,63659.0,"3,476,531 ",South America,"1,787","73,969",16
151,Burkina Faso,1929,,56.0,,1252.0,,621,,92.0,3.0,,,"21,030,303 ",Africa,"10,902","375,541",
152,New Zealand,1827,3.0,25.0,,1737.0,,65,3.0,365.0,5.0,930779.0,186078.0,"5,002,100 ",Australia/Oceania,"2,738","200,084",5
153,Andorra,1753,,53.0,,1203.0,,497,4.0,22680.0,686.0,137457.0,1778366.0,"77,294 ",Europe,44,"1,458",1
154,Belize,1706,37.0,22.0,1.0,1019.0,15,665,3.0,4273.0,55.0,13419.0,33610.0,"399,260 ",North America,234,"18,148",30
155,Togo,1701,,41.0,,1297.0,,363,,204.0,5.0,85422.0,10264.0,"8,322,097 ",Africa,"4,892","202,978",97
156,Cyprus,1654,,22.0,,1369.0,,263,1.0,1368.0,18.0,362046.0,299363.0,"1,209,389 ",Asia,731,"54,972",3
157,Latvia,1572,,36.0,,1248.0,,288,,836.0,19.0,301818.0,160437.0,"1,881,220 ",Europe,"1,197","52,256",6
158,Lesotho,1507,,35.0,,766.0,,706,,702.0,16.0,18122.0,8444.0,"2,146,167 ",Africa,"1,424","61,319",118
159,French Polynesia,1469,75.0,5.0,3.0,1237.0,67,227,5.0,5222.0,18.0,26355.0,93695.0,"281,284 ",Australia/Oceania,191,"56,257",11
160,Liberia,1337,,82.0,,1219.0,,36,,263.0,16.0,,,"5,084,250 ",Africa,"3,803","62,003",
161,Martinique,1290,,20.0,,98.0,,1172,9.0,3438.0,53.0,34717.0,92530.0,"375,197 ",North America,291,"18,760",11
162,Niger,1193,,69.0,,1107.0,,17,,49.0,3.0,21016.0,861.0,"24,397,052 ",Africa,"20,450","353,580","1,161"
163,Chad,1164,,82.0,,997.0,,85,,70.0,5.0,,,"16,530,031 ",Africa,"14,201","201,586",
164,Vietnam,1069,,35.0,,991.0,,43,,11.0,0.4,1009145.0,10346.0,"97,540,213 ",Asia,"91,244","2,786,863",97
165,Sao Tome and Principe,908,,15.0,,880.0,,13,,4126.0,68.0,4674.0,21238.0,"220,078 ",Africa,242,"14,672",47
166,San Marino,723,,42.0,,669.0,,12,3.0,21297.0,1237.0,7470.0,220042.0,"33,948 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,676,4.0,5.0,,588.0,7,83,3.0,17406.0,129.0,3066.0,78945.0,"38,837 ",North America,57,"7,767",13
169,Channel Islands,654,,48.0,,575.0,,31,2.0,3754.0,275.0,123884.0,711029.0,"174,232 ",Europe,266,"3,630",1
170,Sint Maarten,616,22.0,21.0,1.0,517.0,5,78,6.0,14330.0,489.0,2720.0,63273.0,"42,988 ",North America,70,"2,047",16
171,Papua New Guinea,527,,7.0,,232.0,,288,,59.0,0.8,17276.0,1923.0,"8,985,270 ",Australia/Oceania,"17,050","1,283,610",520
172,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,110,413 ",Africa,"118,095","2,862,401",
173,Taiwan,509,,7.0,,480.0,,22,,21.0,0.3,92368.0,3877.0,"23,826,835 ",Asia,"46,811","3,403,834",258
174,Burundi,476,,1.0,,462.0,,13,,40.0,0.08,34140.0,2852.0,"11,968,862 ",Africa,"25,145","11,968,862",351
175,Comoros,470,,7.0,,453.0,,10,,538.0,8.0,,,"873,761 ",Africa,"1,859","124,823",
176,Faeroe Islands,451,,,,416.0,,35,,9222.0,,121707.0,2488590.0,"48,906 ",Europe,108,,0
177,Mauritius,367,,10.0,,339.0,,18,,288.0,8.0,242944.0,190955.0,"1,272,261 ",Africa,"3,467","127,226",5
178,Saint Martin,367,,8.0,,273.0,,86,11.0,9455.0,206.0,3834.0,98776.0,"38,815 ",North America,106,"4,852",10
179,Eritrea,364,,,,309.0,,55,,102.0,,,,"3,557,614 ",Africa,"9,774",,
180,Gibraltar,357,,,,324.0,,33,,10597.0,,43941.0,1304313.0,"33,689 ",Europe,94,,1
181,Isle of Man,340,,24.0,,312.0,,4,,3994.0,282.0,12213.0,143451.0,"85,137 ",Europe,250,"3,547",7
182,Mongolia,313,,,,302.0,,11,1.0,95.0,,66819.0,20308.0,"3,290,273 ",Asia,"10,512",,49
183,Curaçao,301,,1.0,,104.0,,196,1.0,1833.0,6.0,1080.0,6575.0,"164,249 ",North America,546,"164,249",152
184,Cambodia,275,,,,274.0,,1,,16.0,,128969.0,7690.0,"16,771,728 ",Asia,"60,988",,130
185,Bhutan,261,,,,196.0,1,65,,337.0,,129899.0,167924.0,"773,556 ",Asia,"2,964",,6
186,Cayman Islands,210,,1.0,,205.0,,4,,3187.0,15.0,38003.0,576686.0,"65,899 ",North America,314,"65,899",2
187,Monaco,199,,1.0,,165.0,,33,1.0,5063.0,25.0,51953.0,1321757.0,"39,306 ",Europe,198,"39,306",1
188,Barbados,189,,7.0,,174.0,,8,,657.0,24.0,21972.0,76436.0,"287,457 ",North America,"1,521","41,065",13
189,Bermuda,181,,9.0,,167.0,,5,,2909.0,145.0,60717.0,975781.0,"62,224 ",North America,344,"6,914",1
190,Brunei ,145,,3.0,,142.0,,0,,331.0,7.0,56691.0,129301.0,"438,442 ",Asia,"3,024","146,147",8
191,Seychelles,143,,,,136.0,,7,,1452.0,,5200.0,52798.0,"98,488 ",Africa,689,,19
192,Liechtenstein,116,,1.0,,110.0,,5,,3040.0,26.0,900.0,23589.0,"38,153 ",Europe,329,"38,153",42
