#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
198,Dominica,88,,,,83,,5,,1221.0,,6618.0,91829.0,"72,069 ",North America,819,,11
199,Grenada,85,,,,41,,44,,754.0,,6252.0,55444.0,"112,763 ",North America,"1,327",,18
200,British Virgin Islands,76,,1.0,,72,,3,,2506.0,33.0,9229.0,304346.0,"30,324 ",North America,399,"30,324",3
201,Fiji,46,,2.0,,38,,6,,51.0,2.0,18616.0,20697.0,"899,434 ",Australia/Oceania,"19,553","449,717",48
202,Macao,46,,,,46,,0,,70.0,,4238.0,6486.0,"653,386 ",Asia,"14,204",,154
203,Laos,41,,,,36,,5,,6.0,,86028.0,11746.0,"7,323,842 ",Asia,"178,630",,85
204,New Caledonia,37,,,,35,,2,,129.0,,18273.0,63723.0,"286,758 ",Australia/Oceania,"7,750",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,14932.0,11228.0,"1,329,883 ",Asia,"42,899",,89
206,Saint Kitts and Nevis,28,,,,23,,5,,525.0,,4525.0,84782.0,"53,372 ",North America,"1,906",,12
207,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
208,Falkland Islands,23,,,,17,,6,,6523.0,,5082.0,1441293.0,"3,526 ",South America,153,,1
209,Greenland,19,,,,18,,1,,334.0,,13742.0,241868.0,"56,816 ",North America,"2,990",,4
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6479.0,"694,518 ",Australia/Oceania,"40,854",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509600.0,"5,781 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"603,995 ",Africa,"60,400","603,995",
214,Anguilla,10,,,,10,,0,,664.0,,2651.0,175971.0,"15,065 ",North America,"1,507",,6
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,374 ",Australia/Oceania,"14,844",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103077.0,"11,147 ",Australia/Oceania,"2,787",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,021 ",Australia/Oceania,"99,511",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,401 ",Australia/Oceania,"310,401",,
220,China,86777,7.0,4634.0,,81842,21,301,7.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,586","310,601",9
,Total:,20043353,10671.0,462357.0,682.0,12190717,"+8,137",7390279,33711.0,,,,,,North America, ,,
,Total:,19395793,9168.0,316883.0,166.0,17614858,"+13,315",1464052,27541.0,,,,,,Asia, ,,
,Total:,12173488,498.0,343940.0,3.0,10795364,230,1034184,16772.0,,,,,,South America, ,,
,Total:,20456772,23918.0,474008.0,400.0,9693407,"+13,487",10289357,26757.0,,,,,,Europe, ,,
,Total:,2443850,,57514.0,,2066966,,319370,2704.0,,,,,,Africa, ,,
,Total:,46985,12.0,1041.0,,33257,,12687,23.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,13584176,11871.0,323190.0,148.0,5653026,,4903707,21552.0,30509.063039509485,725.8610374114021,177595096.0,398865.5608828786,,Europe,,,
