#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15,Peru,965228,,36031.0,,896978.0,,32219,958.0,29105.0,1086.0,5085775.0,153356.0,"33,163,183 ",South America,34,920,7
16,South Africa,792299,,21644.0,,732531.0,,38124,546.0,13289.0,363.0,5383078.0,90289.0,"59,620,588 ",Africa,75,"2,755",11
17,Ukraine,758264,13141.0,12717.0,169.0,369054.0,"+13,882",376493,177.0,17382.0,292.0,4528772.0,103818.0,"43,622,309 ",Europe,58,"3,430",10
18,Turkey,668957,,13936.0,,409320.0,,245701,5303.0,7896.0,164.0,18772604.0,221589.0,"84,718,281 ",Asia,127,"6,079",5
19,Belgium,579212,1867.0,16786.0,141.0,37924.0,450,524502,854.0,49886.0,1446.0,5932877.0,510978.0,"11,610,826 ",Europe,20,692,2
20,Iraq,554767,,12306.0,,484570.0,,57891,274.0,13666.0,303.0,3512920.0,86535.0,"40,595,257 ",Asia,73,"3,299",12
21,Chile,552864,,15430.0,,528034.0,,9400,695.0,28818.0,804.0,5357133.0,279237.0,"19,184,910 ",South America,35,"1,243",4
22,Indonesia,543975,,17081.0,,454879.0,,72015,,1980.0,62.0,5746979.0,20918.0,"274,732,402 ",Asia,505,"16,084",48
23,Czechia,528474,,8407.0,,455177.0,,64890,689.0,49310.0,784.0,3085514.0,287899.0,"10,717,351 ",Europe,20,"1,275",3
24,Netherlands,527523,,9438.0,,0.0,N/A,0,501.0,30758.0,550.0,4043482.0,235760.0,"17,150,840 ",Europe,33,"1,817",4
25,Romania,479634,,11530.0,,360934.0,,107170,1259.0,25003.0,601.0,4122192.0,214885.0,"19,183,223 ",Europe,40,"1,664",5
26,Bangladesh,467225,,6675.0,,383224.0,,77326,,2825.0,40.0,2788202.0,16860.0,"165,375,504 ",Asia,354,"24,775",59
27,Philippines,432925,,8418.0,,398782.0,,25725,1401.0,3929.0,76.0,5804014.0,52673.0,"110,189,008 ",Asia,255,"13,090",19
28,Pakistan,403311,2829.0,8166.0,75.0,345365.0,"+2,079",49780,2244.0,1811.0,37.0,5584976.0,25082.0,"222,669,232 ",Asia,552,"27,268",40
29,Canada,383468,,12211.0,,304888.0,,66369,492.0,10123.0,322.0,11573322.0,305520.0,"37,880,692 ",North America,99,"3,102",3
30,Morocco,359844,,5915.0,,310193.0,,43736,1036.0,9701.0,159.0,3974785.0,107157.0,"37,093,176 ",Africa,103,"6,271",9
31,Saudi Arabia,357623,,5907.0,,347176.0,,4540,649.0,10206.0,169.0,9662314.0,275756.0,"35,039,355 ",Asia,98,"5,932",4
32,Israel,338591,464.0,2877.0,,324642.0,193,11072,266.0,36813.0,313.0,5605071.0,609406.0,"9,197,590 ",Asia,27,"3,197",2
33,Switzerland,330874,,4940.0,,250200.0,,75734,497.0,38114.0,569.0,2753942.0,317232.0,"8,681,155 ",Europe,26,"1,757",3
34,Portugal,300462,,4577.0,,220877.0,,75008,521.0,29503.0,449.0,4353234.0,427453.0,"10,184,130 ",Europe,34,"2,225",2
35,Austria,285489,,3325.0,,227497.0,,54667,691.0,31623.0,368.0,3121510.0,345760.0,"9,027,973 ",Europe,32,"2,715",3
36,Sweden,260758,,6798.0,,0.0,N/A,0,221.0,25752.0,671.0,3174798.0,313539.0,"10,125,691 ",Europe,39,"1,490",3
37,Nepal,233452,,1529.0,,216594.0,,15329,,7953.0,52.0,1746330.0,59492.0,"29,354,228 ",Asia,126,"19,198",17
38,Jordan,223617,,2802.0,,162959.0,,57856,426.0,21826.0,273.0,2577281.0,251553.0,"10,245,492 ",Asia,46,"3,656",4
39,Hungary,221073,,4977.0,,64802.0,,151294,662.0,22909.0,516.0,1653780.0,171377.0,"9,649,976 ",Europe,44,"1,939",6
40,Ecuador,193673,,13501.0,,169804.0,,10368,375.0,10908.0,760.0,655192.0,36903.0,"17,754,516 ",South America,92,"1,315",27
41,Serbia,183437,,1652.0,,31536.0,,150249,269.0,21030.0,189.0,1800419.0,206412.0,"8,722,467 ",Europe,48,"5,280",5
42,UAE,170149,,576.0,,155667.0,,13906,,17117.0,58.0,16857641.0,1695894.0,"9,940,271 ",Asia,58,"17,257",1
43,Panama,167311,,3098.0,,145518.0,,18695,166.0,38524.0,713.0,916423.0,211011.0,"4,343,010 ",North America,26,"1,402",5
44,Bulgaria,148775,,4188.0,,53000.0,,91587,493.0,21480.0,605.0,982307.0,141824.0,"6,926,229 ",Europe,47,"1,654",7
45,Japan,148694,,2139.0,,125470.0,,21085,493.0,1177.0,17.0,3545916.0,28073.0,"126,312,634 ",Asia,849,"59,052",36
46,Bolivia,144810,102.0,8963.0,6.0,122495.0,793,13352,71.0,12335.0,763.0,362662.0,30893.0,"11,739,369 ",South America,81,"1,310",32
47,Dominican Republic,144302,,2333.0,,115530.0,,26439,183.0,13247.0,214.0,720805.0,66169.0,"10,893,397 ",North America,75,"4,669",15
48,Georgia,143376,4033.0,1342.0,39.0,121621.0,"+4,061",20413,,35971.0,337.0,1207234.0,302874.0,"3,985,930 ",Asia,28,"2,970",3
49,Kuwait,142992,,881.0,,137625.0,,4486,82.0,33278.0,205.0,1101146.0,256268.0,"4,296,858 ",Asia,30,"4,877",4
50,Costa Rica,140172,,1731.0,,87721.0,,50720,224.0,27412.0,339.0,398784.0,77985.0,"5,113,586 ",North America,36,"2,954",13
51,Qatar,139001,,238.0,,136306.0,,2457,30.0,49505.0,85.0,1116081.0,397492.0,"2,807,805 ",Asia,20,"11,798",3
52,Belarus,138219,,1166.0,,115587.0,,21466,,14629.0,123.0,3279137.0,347072.0,"9,448,011 ",Europe,68,"8,103",3
53,Armenia,137231,1264.0,2228.0,35.0,111795.0,"+1,430",23208,,46275.0,751.0,515992.0,173994.0,"2,965,576 ",Asia,22,"1,331",6
54,Kazakhstan,133118,770.0,1990.0,,117362.0,499,13766,221.0,7054.0,105.0,4206738.0,222927.0,"18,870,446 ",Asia,142,"9,483",4
55,Croatia,131342,,1861.0,,108231.0,,21250,245.0,32077.0,455.0,759014.0,185373.0,"4,094,527 ",Europe,31,"2,200",5
56,Lebanon,129455,,1033.0,,83034.0,,45388,361.0,19003.0,152.0,1632412.0,239620.0,"6,812,496 ",Asia,53,"6,595",4
57,Azerbaijan,125602,,1433.0,,76897.0,,47272,,12341.0,141.0,1746198.0,171576.0,"10,177,428 ",Asia,81,"7,102",6
58,Oman,123908,,1430.0,,115441.0,,7037,105.0,24013.0,277.0,571472.0,110748.0,"5,160,096 ",Asia,42,"3,608",9
59,Guatemala,122774,,4178.0,,111574.0,,7022,5.0,6801.0,231.0,538797.0,29845.0,"18,052,991 ",North America,147,"4,321",34
60,Egypt,116303,,6666.0,,102816.0,,6821,46.0,1128.0,65.0,1000000.0,9696.0,"103,134,463 ",Africa,887,"15,472",103
61,Ethiopia,110554,,1709.0,,74917.0,,33928,330.0,952.0,15.0,1641697.0,14136.0,"116,136,802 ",Africa,"1,050","67,956",71
62,Moldova,108863,,2323.0,,95918.0,,10622,294.0,27013.0,576.0,464494.0,115259.0,"4,029,998 ",Europe,37,"1,735",9
63,Honduras,108253,,2918.0,,48073.0,,57262,128.0,10858.0,293.0,267616.0,26842.0,"9,970,100 ",North America,92,"3,417",37
64,Greece,107470,,2517.0,,9989.0,,94964,596.0,10332.0,242.0,2394598.0,230217.0,"10,401,478 ",Europe,97,"4,132",4
65,Slovakia,107183,,868.0,,68859.0,,37456,243.0,19628.0,159.0,1082625.0,198255.0,"5,460,758 ",Europe,51,"6,291",5
66,Venezuela,102621,,901.0,,97562.0,,4158,117.0,3613.0,32.0,2297557.0,80895.0,"28,401,855 ",South America,277,"31,523",12
67,Tunisia,96769,,3260.0,,70851.0,,22658,295.0,8152.0,275.0,460624.0,38805.0,"11,870,308 ",Africa,123,"3,641",26
68,Myanmar,92189,,1972.0,,71343.0,,18874,,1690.0,36.0,1182735.0,21677.0,"54,562,799 ",Asia,592,"27,669",46
69,Bosnia and Herzegovina,89085,,2727.0,,53724.0,,32634,,27225.0,833.0,418107.0,127777.0,"3,272,161 ",Europe,37,"1,200",8
70,Palestine,88004,,747.0,,65938.0,,21319,64.0,17087.0,145.0,683701.0,132748.0,"5,150,349 ",Asia,59,"6,895",8
71,Bahrain,87137,,341.0,,85357.0,,1439,13.0,50494.0,198.0,2064477.0,1196324.0,"1,725,684 ",Asia,20,"5,061",1
72,Kenya,84169,,1474.0,,55610.0,,27085,71.0,1551.0,27.0,893646.0,16469.0,"54,260,667 ",Africa,645,"36,812",61
73,Algeria,84152,,2447.0,,54405.0,,27300,46.0,1905.0,55.0,,,"44,179,537 ",Africa,525,"18,055",
74,Paraguay,83479,,1771.0,,58949.0,,22759,142.0,11644.0,247.0,452851.0,63167.0,"7,169,093 ",South America,86,"4,048",16
75,Libya,83417,,1196.0,,54209.0,,28012,,12072.0,173.0,436051.0,63102.0,"6,910,227 ",Africa,83,"5,778",16
76,Denmark,81949,,846.0,,64757.0,,16346,38.0,14127.0,146.0,7497665.0,1292526.0,"5,800,783 ",Europe,71,"6,857",1
77,Slovenia,77135,,1490.0,,55476.0,,20169,210.0,37101.0,717.0,524988.0,252512.0,"2,079,059 ",Europe,27,"1,395",4
78,Kyrgyzstan,73513,335.0,1277.0,2.0,65189.0,478,7047,133.0,11191.0,194.0,509160.0,77510.0,"6,568,919 ",Asia,89,"5,144",13
79,Uzbekistan,73276,131.0,611.0,1.0,70534.0,197,2131,177.0,2176.0,18.0,1377915.0,40923.0,"33,671,149 ",Asia,460,"55,108",24
80,Ireland,72798,,2069.0,,23364.0,,47365,31.0,14675.0,417.0,1974478.0,398014.0,"4,960,824 ",Europe,68,"2,398",3
81,Nigeria,67838,,1176.0,,63430.0,,3232,10.0,326.0,6.0,779708.0,3744.0,"208,244,503 ",Africa,"3,070","177,079",267
82,Malaysia,67169,,363.0,,56311.0,,10495,120.0,2064.0,11.0,2686452.0,82561.0,"32,538,932 ",Asia,484,"89,639",12
83,North Macedonia,62945,,1792.0,,40188.0,,20965,138.0,30214.0,860.0,335298.0,160943.0,"2,083,338 ",Europe,33,"1,163",6
84,Lithuania,62515,,519.0,,15077.0,,46919,132.0,23102.0,192.0,1264577.0,467311.0,"2,706,071 ",Europe,43,"5,214",2
85,Singapore,58230,2.0,29.0,,58139.0,,62,,9921.0,5.0,4658858.0,793724.0,"5,869,621 ",Asia,101,"202,401",1
86,Ghana,51667,,323.0,,50547.0,,797,16.0,1649.0,10.0,592285.0,18898.0,"31,341,246 ",Africa,607,"97,032",53
87,Afghanistan,46980,263.0,1822.0,25.0,37026.0,119,8132,93.0,1196.0,46.0,152108.0,3871.0,"39,290,390 ",Asia,836,"21,564",258
88,El Salvador,39130,,1129.0,9.0,35839.0,,2162,33.0,6020.0,174.0,552608.0,85017.0,"6,499,954 ",North America,166,"5,757",12
89,Albania,39014,,822.0,,19384.0,,18808,27.0,13563.0,286.0,188221.0,65435.0,"2,876,470 ",Europe,74,"3,499",15
90,Norway,36591,,334.0,,27414.0,,8843,34.0,6728.0,61.0,2224045.0,408907.0,"5,439,004 ",Europe,149,"16,284",2
91,Montenegro,35849,,504.0,,24637.0,,10708,68.0,57075.0,802.0,135448.0,215647.0,"628,100 ",Europe,18,"1,246",5
92,S. Korea,35163,511.0,526.0,,28065.0,180,6572,101.0,686.0,10.0,3106970.0,60579.0,"51,287,791 ",Asia,"1,459","97,505",17
93,Luxembourg,35129,,330.0,,26156.0,,8643,42.0,55742.0,524.0,1383631.0,2195508.0,"630,210 ",Europe,18,"1,910",0
94,Australia,27923,11.0,908.0,,25612.0,10,1403,,1090.0,35.0,10067637.0,392908.0,"25,623,412 ",Australia/Oceania,918,"28,220",3
95,Finland,25462,,399.0,,16800.0,,8263,18.0,4592.0,72.0,1960016.0,353516.0,"5,544,347 ",Europe,218,"13,896",3
96,Sri Lanka,24532,,122.0,,17817.0,,6593,,1144.0,6.0,835391.0,38944.0,"21,450,996 ",Asia,874,"175,828",26
97,Cameroon,24487,,441.0,,22177.0,,1869,52.0,913.0,16.0,149000.0,5556.0,"26,818,067  ",Africa,"1,095","60,812",180
98,Ivory Coast,21334,,132.0,,20981.0,,221,,801.0,5.0,218660.0,8206.0,"26,647,390 ",Africa,"1,249","201,874",122
99,Uganda,21035,,205.0,,9044.0,,11786,,454.0,4.0,630441.0,13607.0,"46,331,862 ",Africa,"2,203","226,009",73
100,Sudan,18045,,1255.0,,10369.0,,6421,,408.0,28.0,,,"44,271,687 ",Africa,"2,453","35,276",
101,Latvia,17687,,210.0,,1806.0,,15671,36.0,9421.0,112.0,632349.0,336837.0,"1,877,315 ",Europe,106,"8,940",3
102,Zambia,17665,,357.0,,17059.0,,249,,950.0,19.0,410794.0,22091.0,"18,595,351 ",Africa,"1,053","52,088",45
103,Madagascar,17341,,251.0,,16657.0,,433,16.0,620.0,9.0,93734.0,3350.0,"27,984,018 ",Africa,"1,614","111,490",299
104,Senegal,16107,,333.0,,15627.0,,147,6.0,952.0,20.0,231541.0,13680.0,"16,925,413 ",Africa,"1,051","50,827",73
105,Mozambique,15770,,131.0,,13778.0,,1861,,499.0,4.0,232684.0,7360.0,"31,614,973 ",Africa,"2,005","241,336",136
106,Angola,15251,,350.0,,7932.0,,6969,14.0,458.0,11.0,171247.0,5145.0,"33,284,657 ",Africa,"2,182","95,099",194
107,French Polynesia,14559,,76.0,,4842.0,,9641,24.0,51703.0,270.0,26355.0,93594.0,"281,590 ",Australia/Oceania,19,"3,705",11
108,Namibia,14416,,151.0,,13600.0,,665,7.0,5631.0,59.0,157116.0,61374.0,"2,559,994 ",Africa,178,"16,954",16
109,Guinea,13119,,76.0,,12045.0,,998,24.0,988.0,6.0,73155.0,5509.0,"13,279,193 ",Africa,"1,012","174,726",182
110,Maldives,13049,,47.0,,11968.0,,1034,12.0,23965.0,86.0,248889.0,457101.0,"544,495 ",Asia,42,"11,585",2
111,DRC,12859,,335.0,,11663.0,,861,,142.0,4.0,,,"90,676,524 ",Africa,"7,052","270,676",
112,Estonia,12497,,121.0,,7536.0,,4840,17.0,9418.0,91.0,483091.0,364072.0,"1,326,911 ",Europe,106,"10,966",3
113,Tajikistan,12231,,86.0,,11640.0,,505,,1271.0,9.0,,,"9,626,115 ",Asia,787,"111,932",
114,French Guiana,11240,,70.0,,9995.0,,1175,1.0,37235.0,232.0,83475.0,276528.0,"301,868 ",South America,27,"4,312",4
115,Cyprus,10883,,49.0,,2057.0,,8777,15.0,8986.0,40.0,622653.0,514146.0,"1,211,044 ",Asia,111,"24,715",2
116,Cabo Verde,10816,,106.0,,10366.0,,344,23.0,19366.0,190.0,104510.0,187123.0,"558,510 ",Africa,52,"5,269",5
117,Jamaica,10810,,258.0,,6364.0,,4188,9.0,3644.0,87.0,115536.0,38946.0,"2,966,600  ",North America,274,"11,498",26
118,Botswana,10742,,34.0,,7912.0,,2796,1.0,4530.0,14.0,422359.0,178114.0,"2,371,282 ",Africa,221,"69,744",6
119,Zimbabwe,10129,,277.0,,8643.0,,1209,,677.0,19.0,179942.0,12034.0,"14,952,997 ",Africa,"1,476","53,982",83
120,Malta,9975,,141.0,,7748.0,,2086,18.0,22566.0,319.0,430782.0,974536.0,"442,038 ",Europe,44,"3,135",1
121,Haiti,9296,,233.0,,8023.0,,1040,,811.0,20.0,34734.0,3031.0,"11,460,530 ",North America,"1,233","49,187",330
122,Gabon,9214,,60.0,,9066.0,,88,7.0,4100.0,27.0,303373.0,134989.0,"2,247,398 ",Africa,244,"37,457",7
123,Mauritania,8710,,177.0,,7764.0,,769,10.0,1853.0,38.0,104875.0,22314.0,"4,699,930 ",Africa,540,"26,553",45
124,Guadeloupe,8427,,149.0,,2242.0,,6036,7.0,21059.0,372.0,77192.0,192906.0,"400,153 ",North America,47,"2,686",5
125,Cuba,8381,,136.0,,7658.0,,587,4.0,740.0,12.0,1115144.0,98479.0,"11,323,697 ",North America,"1,351","83,262",10
126,Réunion,8054,,40.0,,7172.0,,842,17.0,8969.0,45.0,48859.0,54409.0,"897,991 ",Africa,111,"22,450",18
127,Syria,7973,,422.0,,3624.0,,3927,,451.0,24.0,,,"17,675,897 ",Asia,"2,217","41,886",
128,Bahamas,7543,,163.0,,5934.0,,1446,,19105.0,413.0,43794.0,110923.0,"394,816 ",North America,52,"2,422",9
129,Andorra,6790,,76.0,,5940.0,,774,20.0,87820.0,983.0,168635.0,2181086.0,"77,317 ",Europe,11,"1,017",0
130,Trinidad and Tobago,6685,,120.0,,5807.0,,758,38.0,4770.0,86.0,36858.0,26301.0,"1,401,395 ",North America,210,"11,678",38
131,Eswatini,6442,,122.0,,6017.0,,303,11.0,5529.0,105.0,62213.0,53393.0,"1,165,185 ",Africa,181,"9,551",19
132,Hong Kong,6397,,109.0,,5360.0,,928,14.0,850.0,14.0,4153109.0,552095.0,"7,522,460 ",Asia,"1,176","69,013",2
133,Malawi,6028,,185.0,,5465.0,,378,4.0,312.0,10.0,74032.0,3829.0,"19,333,381 ",Africa,"3,207","104,505",261
134,Uruguay,6024,,78.0,,4483.0,,1463,22.0,1732.0,22.0,437520.0,125768.0,"3,478,795 ",South America,577,"44,600",8
135,Rwanda,5948,,49.0,,5544.0,,355,,455.0,4.0,629131.0,48082.0,"13,084,494 ",Africa,"2,200","267,030",21
136,Belize,5854,,148.0,,3151.0,,2555,7.0,14612.0,369.0,30881.0,77083.0,"400,622 ",North America,68,"2,707",13
137,Nicaragua,5838,,161.0,,4225.0,,1452,,877.0,24.0,,,"6,657,451 ",North America,"1,140","41,351",
138,Congo,5774,,94.0,,4988.0,,692,,1036.0,17.0,,,"5,574,054 ",Africa,965,"59,298",
139,Djibouti,5680,,61.0,,5587.0,,32,,5714.0,61.0,92180.0,92738.0,"993,981 ",Africa,175,"16,295",11
140,Martinique,5520,,41.0,,98.0,,5381,9.0,14714.0,109.0,65748.0,175262.0,"375,142 ",North America,68,"9,150",6
141,Guyana,5423,,151.0,,4436.0,,836,3.0,6881.0,192.0,30355.0,38514.0,"788,147 ",South America,145,"5,220",26
142,Iceland,5413,,27.0,,5187.0,,199,2.0,15820.0,79.0,391989.0,1145591.0,"342,172 ",Europe,63,"12,673",1
143,Suriname,5319,,117.0,,5197.0,,5,1.0,9033.0,199.0,21747.0,36932.0,"588,832 ",South America,111,"5,033",27
144,Mayotte,5181,,49.0,,2964.0,,2168,4.0,18804.0,178.0,25231.0,91573.0,"275,529 ",Africa,53,"5,623",11
145,Equatorial Guinea,5156,,85.0,,5009.0,,62,,3626.0,60.0,70718.0,49738.0,"1,421,812 ",Africa,276,"16,727",20
146,CAR,4918,,63.0,,1924.0,,2931,2.0,1011.0,13.0,32711.0,6724.0,"4,864,627 ",Africa,989,"77,216",149
147,Aruba,4872,,45.0,,4705.0,,122,4.0,45551.0,421.0,50598.0,473069.0,"106,957 ",North America,22,"2,377",2
148,Mali,4762,,160.0,,3241.0,,1361,,232.0,8.0,101908.0,4974.0,"20,490,121 ",Africa,"4,303","128,063",201
149,Somalia,4451,,113.0,,3417.0,,921,,277.0,7.0,,,"16,075,302 ",Africa,"3,612","142,259",
150,Thailand,4026,18.0,60.0,,3822.0,11,144,1.0,58.0,0.9,977854.0,13995.0,"69,873,727 ",Asia,"17,356","1,164,562",71
151,Gambia,3743,,123.0,,3607.0,,13,2.0,1531.0,50.0,25282.0,10342.0,"2,444,542 ",Africa,653,"19,874",97
152,South Sudan,3111,,61.0,,2954.0,,96,,277.0,5.0,59081.0,5252.0,"11,248,511 ",Africa,"3,616","184,402",190
153,Benin,3015,,43.0,,2839.0,,133,,246.0,4.0,336377.0,27451.0,"12,253,828 ",Africa,"4,064","284,973",36
154,Togo,2997,,64.0,,2515.0,,418,,359.0,8.0,150210.0,17970.0,"8,358,774 ",Africa,"2,789","130,606",56
155,Burkina Faso,2931,,68.0,,2644.0,,219,,139.0,3.0,,,"21,138,763 ",Africa,"7,212","310,864",
156,Curaçao,2503,,7.0,,1191.0,,1305,15.0,15227.0,43.0,22531.0,137071.0,"164,375 ",North America,66,"23,482",7
157,Guinea-Bissau,2441,,44.0,,2327.0,,70,5.0,1228.0,22.0,29037.0,14612.0,"1,987,187 ",Africa,814,"45,163",68
158,Sierra Leone,2413,,74.0,,1838.0,,501,,300.0,9.0,,,"8,044,123 ",Africa,"3,334","108,704",
159,Yemen,2197,,619.0,,1514.0,,64,4.0,73.0,21.0,16855.0,560.0,"30,097,373 ",Asia,"13,699","48,623","1,786"
160,Lesotho,2137,,44.0,,1278.0,,815,,994.0,20.0,26082.0,12135.0,"2,149,364 ",Africa,"1,006","48,849",82
161,New Zealand,2060,1.0,25.0,,1963.0,1,72,,412.0,5.0,1285766.0,257045.0,"5,002,100 ",Australia/Oceania,"2,428","200,084",4
162,Chad,1700,,102.0,,1532.0,,66,,102.0,6.0,,,"16,619,249 ",Africa,"9,776","162,934",
163,San Marino,1650,,46.0,,1334.0,,270,9.0,48585.0,1354.0,17645.0,519567.0,"33,961 ",Europe,21,738,2
164,Liberia,1595,,83.0,,1343.0,,169,2.0,312.0,16.0,34105.0,6678.0,"5,106,721 ",Africa,"3,202","61,527",150
165,Niger,1586,,75.0,,1219.0,,292,9.0,65.0,3.0,46310.0,1885.0,"24,563,254 ",Africa,"15,488","327,510",530
166,Vietnam,1351,,35.0,,1195.0,,121,,14.0,0.4,1339465.0,13709.0,"97,705,157 ",Asia,"72,321","2,791,576",73
167,Channel Islands,1341,,48.0,,1012.0,,281,10.0,7683.0,275.0,199491.0,1142992.0,"174,534 ",Europe,130,"3,636",1
168,Liechtenstein,1286,,16.0,,1110.0,,160,11.0,33688.0,419.0,14040.0,367790.0,"38,174 ",Europe,30,"2,386",3
169,Sint Maarten,1069,,25.0,,964.0,,80,6.0,24815.0,580.0,7586.0,176095.0,"43,079 ",North America,40,"1,723",6
170,Gibraltar,1030,,5.0,,950.0,,75,3.0,30576.0,148.0,91501.0,2716211.0,"33,687 ",Europe,33,"6,737",0
171,Sao Tome and Principe,996,,17.0,,934.0,,45,,4510.0,77.0,7498.0,33951.0,"220,846 ",Africa,222,"12,991",29
172,Mongolia,812,11.0,,,358.0,,454,3.0,246.0,,200059.0,60620.0,"3,300,234 ",Asia,"4,064",,16
173,Turks and Caicos,750,,6.0,,720.0,,24,1.0,19263.0,154.0,8770.0,225247.0,"38,935 ",North America,52,"6,489",4
174,Saint Martin,717,,12.0,,641.0,,64,7.0,18413.0,308.0,7149.0,183590.0,"38,940 ",North America,54,"3,245",5
175,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
176,Burundi,689,,1.0,,575.0,,113,,57.0,0.08,62215.0,5169.0,"12,035,916 ",Africa,"17,469","12,035,916",193
177,Taiwan,685,6.0,7.0,,570.0,2,108,,29.0,0.3,111045.0,4659.0,"23,834,937 ",Asia,"34,796","3,404,991",215
178,Papua New Guinea,669,13.0,7.0,,597.0,,65,,74.0,0.8,32221.0,3573.0,"9,017,270 ",Australia/Oceania,"13,479","1,288,181",280
179,Monaco,617,,3.0,,559.0,,55,4.0,15676.0,76.0,51953.0,1319978.0,"39,359 ",Europe,64,"13,120",1
180,Comoros,613,,7.0,,586.0,,20,,699.0,8.0,,,"877,260 ",Africa,"1,431","125,323",
181,Eritrea,577,,,,498.0,,79,,162.0,,21655.0,6071.0,"3,566,869 ",Africa,"6,182",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,432,457 ",Africa,"118,728","2,877,736",
183,Mauritius,505,,10.0,,463.0,,32,,397.0,8.0,289552.0,227518.0,"1,272,657 ",Africa,"2,520","127,266",4
184,Faeroe Islands,503,,,,500.0,,3,,10278.0,,168493.0,3442778.0,"48,941 ",Europe,97,,0
185,Bhutan,414,4.0,,,386.0,5,28,,534.0,,204328.0,263596.0,"775,157 ",Asia,"1,872",,4
186,Isle of Man,369,,25.0,,340.0,,4,1.0,4330.0,293.0,18610.0,218371.0,"85,222 ",Europe,231,"3,409",5
187,Cambodia,329,3.0,,,304.0,,25,,20.0,,231443.0,13764.0,"16,815,359 ",Asia,"51,111",,73
188,Cayman Islands,285,,2.0,,254.0,,29,1.0,4315.0,30.0,53350.0,807795.0,"66,044 ",North America,232,"33,022",1
189,Barbados,278,,7.0,,255.0,,16,,967.0,24.0,47649.0,165722.0,"287,523 ",North America,"1,034","41,075",6
190,Bermuda,262,,9.0,,214.0,,39,1.0,4214.0,145.0,108950.0,1752143.0,"62,181 ",North America,237,"6,909",1
