#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,St. Vincent Grenadines,478,,1.0,,111.0,,366,2.0,4301.0,9.0,24615.0,221491.0,"111,133 ",North America,232,"111,133",5
191,Cambodia,439,,,,386.0,1,53,,26.0,,373177.0,22153.0,"16,845,079 ",Asia,"38,371",,45
192,Isle of Man,428,,25.0,,354.0,,49,1.0,5019.0,293.0,25511.0,299144.0,"85,280 ",Europe,199,"3,411",3
193,Cayman Islands,374,,2.0,,328.0,,44,1.0,5654.0,30.0,63727.0,963473.0,"66,143 ",North America,177,"33,072",1
194,Caribbean Netherlands,360,,3.0,,244.0,,113,,13659.0,114.0,5145.0,195212.0,"26,356 ",North America,73,"8,785",5
195,St. Barth,251,,1.0,,172.0,,78,,25369.0,101.0,8518.0,860926.0,"9,894 ",North America,39,"9,894",1
196,Antigua and Barbuda,189,,6.0,,156.0,,27,1.0,1921.0,61.0,7744.0,78721.0,"98,373 ",North America,520,"16,396",13
197,Brunei ,174,,3.0,,169.0,1,2,,396.0,7.0,87211.0,198311.0,"439,769 ",Asia,"2,527","146,590",5
198,Grenada,139,,1.0,,129.0,,9,,1232.0,9.0,18314.0,162345.0,"112,809 ",North America,812,"112,809",6
199,British Virgin Islands,114,,1.0,,95.0,,18,,3757.0,33.0,13223.0,435813.0,"30,341 ",North America,266,"30,341",2
200,Dominica,110,,,,102.0,,8,,1526.0,,8411.0,116683.0,"72,084 ",North America,655,,9
201,Fiji,55,,2.0,,53.0,,0,,61.0,2.0,21925.0,24361.0,"900,001 ",Australia/Oceania,"16,364","450,001",41
202,Timor-Leste,52,,,,49.0,,3,,39.0,,17834.0,13388.0,"1,332,082 ",Asia,"25,617",,75
203,Macao,46,,,,46.0,,0,,70.0,,4238.0,6479.0,"654,160 ",Asia,"14,221",,154
204,New Caledonia,44,,,,40.0,,4,,153.0,,19827.0,69084.0,"286,998 ",Australia/Oceania,"6,523",,14
205,Laos,41,,,,41.0,,0,,6.0,,97529.0,13300.0,"7,333,077 ",Asia,"178,856",,75
206,Saint Kitts and Nevis,34,,,,32.0,,2,,637.0,,6391.0,119670.0,"53,405 ",North America,"1,571",,8
207,Falkland Islands,32,,,,27.0,,5,,9052.0,,5961.0,1686280.0,"3,535 ",South America,110,,1
208,Greenland,30,,,,29.0,,1,,528.0,,16489.0,290177.0,"56,824 ",North America,"1,894",,3
209,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10.0,,7,,24.0,,4500.0,6466.0,"695,995 ",Australia/Oceania,"40,941",,155
211,Saint Pierre Miquelon,16,,,,16.0,,0,,2769.0,,3344.0,578747.0,"5,778 ",North America,361,,2
212,Anguilla,15,,,,15.0,,0,,995.0,,6449.0,427766.0,"15,076 ",North America,"1,005",,2
213,Montserrat,13,,1.0,,12.0,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"605,282 ",Africa,"60,528","605,282",
215,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,409 ",Australia/Oceania,"14,852",,
217,Wallis and Futuna,4,,,,1.0,,3,,359.0,,1149.0,103235.0,"11,130 ",Australia/Oceania,"2,783",,10
218,Samoa,2,,,,2.0,,0,,10.0,,,,"199,136 ",Australia/Oceania,"99,568",,
219,Micronesia,1,,,,,,1,,9.0,,,,"115,682 ",Australia/Oceania,"115,682",,
220,Vanuatu,1,,,,1.0,,0,,3.0,,470.0,1511.0,"311,030 ",Australia/Oceania,"311,030",,662
221,China,88336,109.0,4635.0,,82400.0,13,1301,43.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,294","310,534",9
,Total:,27951885,11774.0,587512.0,480.0,17110646.0,"+10,781",10253727,36048.0,,,,,,North America, ,,
,Total:,22058810,7572.0,356744.0,98.0,20476969.0,"+12,061",1225097,25900.0,,,,,,Asia, ,,
,Total:,14652944,1503.0,388516.0,40.0,12933605.0,489,1330823,19042.0,,,,,,South America, ,,
,Total:,27501858,7282.0,627049.0,169.0,14965200.0,"+25,087",11909609,29510.0,,,,,,Europe, ,,
,Total:,3278299,,79011.0,,2688882.0,,510406,2635.0,,,,,,Africa, ,,
,Total:,49580,19.0,1071.0,,33780.0,,14729,18.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,17739535,4248.0,424219.0,102.0,8362816.0,,5340939,22054.0,39841.69460161476,952.7647619964342,217612609.0,488741.9602170296,,Europe,,,
