#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
69,Myanmar,127584,,2766.0,,110805,,14013,,2337.0,51.0,1904389.0,34880.0,"54,597,623 ",Asia,428,"19,739",29
70,Ethiopia,126241,,1963.0,,112813,,11465,245.0,1084.0,17.0,1826056.0,15686.0,"116,409,942 ",Africa,922,"59,302",64
71,Honduras,123822,424.0,3186.0,5.0,57348,,63288,223.0,12401.0,319.0,309827.0,31029.0,"9,985,175 ",North America,81,"3,134",32
72,Malaysia,122845,,509.0,,99449,,22887,123.0,3771.0,16.0,3462628.0,106285.0,"32,578,587 ",Asia,265,"64,005",9
73,Venezuela,114662,,1042.0,,108732,,4888,80.0,4038.0,37.0,2419991.0,85228.0,"28,394,184 ",South America,248,"27,250",12
74,Bosnia and Herzegovina,113392,,4211.0,,79465,,29716,,34674.0,1288.0,524907.0,160511.0,"3,270,220 ",Europe,29,777,6
75,Ireland,113322,,2282.0,,23364,,87676,76.0,22819.0,460.0,2472132.0,497802.0,"4,966,096 ",Europe,44,"2,176",2
76,Paraguay,110796,,2321.0,,86786,,21689,165.0,15437.0,323.0,571215.0,79584.0,"7,177,470 ",South America,65,"3,092",13
77,Libya,102456,,1536.0,,76244,,24676,,14808.0,222.0,560170.0,80959.0,"6,919,164 ",Africa,68,"4,505",12
78,Algeria,100873,,2782.0,,68185,,29906,42.0,2279.0,63.0,,,"44,255,358 ",Africa,439,"15,908",
79,Kenya,97127,,1690.0,,79357,,16080,29.0,1786.0,31.0,1064419.0,19576.0,"54,374,194 ",Africa,560,"32,174",51
80,Bahrain,93995,,352.0,,91213,,2430,13.0,54289.0,203.0,2416807.0,1395891.0,"1,731,372 ",Asia,18,"4,919",1
81,Nigeria,92705,,1319.0,,76396,,14990,10.0,444.0,6.0,980046.0,4695.0,"208,734,564 ",Africa,"2,252","158,252",213
82,North Macedonia,84709,,2559.0,,64104,,18046,138.0,40660.0,1228.0,407539.0,195619.0,"2,083,330 ",Europe,25,814,5
83,Kyrgyzstan,81656,144.0,1361.0,1.0,77170,215,3125,50.0,12411.0,207.0,602538.0,91582.0,"6,579,222 ",Asia,81,"4,834",11
84,Uzbekistan,77350,55.0,615.0,1.0,75650,105,1085,155.0,2294.0,18.0,1377915.0,40866.0,"33,717,554 ",Asia,436,"54,825",24
85,S. Korea,65818,839.0,1027.0,20.0,46995,823,17796,411.0,1283.0,20.0,4504868.0,87828.0,"51,291,997 ",Asia,779,"49,944",11
86,Albania,60283,,1210.0,,35551,,23522,39.0,20959.0,421.0,268408.0,93321.0,"2,876,170 ",Europe,48,"2,377",11
87,Singapore,58749,,29.0,,58517,,203,1.0,10002.0,5.0,5617894.0,956398.0,"5,874,015 ",Asia,100,"202,552",1
88,Ghana,55168,,335.0,,53928,,905,12.0,1757.0,11.0,672364.0,21411.0,"31,403,397 ",Africa,569,"93,741",47
89,Afghanistan,53105,,2244.0,,42666,,8195,93.0,1349.0,57.0,207550.0,5271.0,"39,374,432 ",Asia,741,"17,547",190
90,Norway,52180,,452.0,,37658,,14070,27.0,9587.0,83.0,2877602.0,528674.0,"5,443,052 ",Europe,104,"12,042",2
91,Montenegro,50054,,699.0,,40369,,8986,68.0,79690.0,1113.0,187429.0,298403.0,"628,107 ",Europe,13,899,3
92,El Salvador,47355,,1373.0,,42225,,3757,80.0,7282.0,211.0,633608.0,97432.0,"6,503,077 ",North America,137,"4,736",10
93,Luxembourg,47149,,514.0,,43468,,3167,32.0,74699.0,814.0,1693640.0,2683270.0,"631,185 ",Europe,13,"1,228",0
94,Sri Lanka,45726,,217.0,,38262,,7247,,2131.0,10.0,1275736.0,59448.0,"21,459,562 ",Asia,469,"98,892",17
95,Latvia,43942,,722.0,,30892,,12328,68.0,23432.0,385.0,907271.0,483792.0,"1,875,334 ",Europe,43,"2,597",2
96,Finland,37218,,576.0,,31000,,5642,25.0,6712.0,104.0,2520076.0,454463.0,"5,545,168 ",Europe,149,"9,627",2
97,Uganda,36407,,290.0,,12387,,23730,,783.0,6.0,762862.0,16416.0,"46,470,668 ",Africa,"1,276","160,244",61
98,Estonia,29950,,258.0,,20507,,9185,40.0,22570.0,194.0,649746.0,489637.0,"1,326,996 ",Europe,44,"5,143",2
99,Australia,28536,13.0,909.0,,25802,12,1825,,1112.0,35.0,11691000.0,455759.0,"25,651,696 ",Australia/Oceania,899,"28,220",2
100,Cameroon,26848,,448.0,,24892,,1508,46.0,999.0,17.0,149000.0,5543.0,"26,881,450 ",Africa,"1,001","60,003",180
101,Namibia,25887,,222.0,,21777,,3888,36.0,10095.0,87.0,217443.0,84793.0,"2,564,400 ",Africa,99,"11,551",12
102,Cyprus,25208,,134.0,,2057,,23017,50.0,20801.0,111.0,790160.0,652010.0,"1,211,883 ",Asia,48,"9,044",2
103,Sudan,23316,,1468.0,,13524,,8324,,525.0,33.0,,,"44,369,852 ",Africa,"1,903","30,225",
104,Ivory Coast,22855,,138.0,,22154,,563,,856.0,5.0,264223.0,9892.0,"26,710,043 ",Africa,"1,169","193,551",101
105,Zambia,22645,,412.0,,19526,,2707,,1215.0,22.0,640102.0,34331.0,"18,644,776 ",Africa,823,"45,254",29
106,Uruguay,22104,,217.0,,15919,,5968,73.0,6352.0,62.0,667116.0,191703.0,"3,479,943 ",South America,157,"16,037",5
107,Senegal,19964,,428.0,,17690,,1846,35.0,1177.0,25.0,277302.0,16343.0,"16,967,752 ",Africa,850,"39,644",61
108,Mozambique,19542,,171.0,,17069,,2302,,616.0,5.0,278701.0,8792.0,"31,699,036 ",Africa,"1,622","185,374",114
109,DRC,18248,,599.0,,14723,,2926,,201.0,7.0,,,"90,938,078 ",Africa,"4,983","151,816",
110,Madagascar,17767,,262.0,,17298,,207,16.0,633.0,9.0,101223.0,3608.0,"28,052,316 ",Africa,"1,579","107,070",277
111,Angola,17756,,410.0,,11376,,5970,11.0,532.0,12.0,174111.0,5216.0,"33,382,883 ",Africa,"1,880","81,422",192
112,Zimbabwe,17194,,418.0,,11813,,4963,,1148.0,28.0,206035.0,13760.0,"14,973,696 ",Africa,871,"35,822",73
113,French Polynesia,17088,,121.0,,4842,,12125,20.0,60651.0,429.0,26355.0,93542.0,"281,745 ",Australia/Oceania,16,"2,328",11
114,Botswana,15440,,45.0,,12481,,2914,1.0,6499.0,19.0,553859.0,233122.0,"2,375,831 ",Africa,154,"52,796",4
115,Mauritania,14981,,367.0,,12639,,1975,65.0,3180.0,78.0,127287.0,27015.0,"4,711,658 ",Africa,315,"12,838",37
116,Maldives,13930,,48.0,,13217,,665,29.0,25541.0,88.0,328705.0,602678.0,"545,407 ",Asia,39,"11,363",2
117,Guinea,13845,,81.0,,13199,,565,24.0,1040.0,6.0,108411.0,8143.0,"13,313,381 ",Africa,962,"164,363",123
118,French Guiana,13497,,72.0,,9995,,3430,4.0,44602.0,238.0,105535.0,348749.0,"302,610 ",South America,22,"4,203",3
119,Malta,13388,,226.0,,11460,,1702,18.0,30279.0,511.0,526858.0,1191582.0,"442,150 ",Europe,33,"1,956",1
120,Tajikistan,13305,,90.0,,13060,,155,,1379.0,9.0,,,"9,646,651 ",Asia,725,"107,185",
121,Jamaica,13246,,305.0,,11106,,1835,6.0,4463.0,103.0,141183.0,47571.0,"2,967,833 ",North America,224,"9,731",21
122,Cuba,12964,,147.0,,11036,,1781,22.0,1145.0,13.0,1532042.0,135303.0,"11,323,038 ",North America,873,"77,027",7
123,Cabo Verde,11983,,113.0,,11608,,262,23.0,21433.0,202.0,107817.0,192845.0,"559,087 ",Africa,47,"4,948",5
124,Syria,11890,,741.0,,5686,,5463,,671.0,42.0,,,"17,716,669 ",Asia,"1,490","23,909",
125,Belize,11018,,258.0,,10230,,530,3.0,27455.0,643.0,60492.0,150735.0,"401,313 ",North America,36,"1,555",7
126,Eswatini,10338,,252.0,,7134,,2952,67.0,8864.0,216.0,96091.0,82387.0,"1,166,333 ",Africa,113,"4,628",12
127,Haiti,10127,,236.0,,8672,,1219,,883.0,21.0,42080.0,3667.0,"11,473,821 ",North America,"1,133","48,618",273
128,Gabon,9605,,66.0,,9415,,124,7.0,4264.0,29.0,378048.0,167840.0,"2,252,433 ",Africa,235,"34,128",6
129,Thailand,9331,365.0,66.0,1.0,4418,21,4847,1.0,134.0,0.9,1217873.0,17425.0,"69,890,429 ",Asia,"7,490","1,058,946",57
130,Réunion,9118,,42.0,,8706,,370,4.0,10147.0,47.0,61124.0,68021.0,"898,601 ",Africa,99,"21,395",15
131,Hong Kong,9050,,153.0,,8127,,770,48.0,1202.0,20.0,5548765.0,737057.0,"7,528,269 ",Asia,832,"49,204",1
132,Rwanda,8955,,110.0,,6878,,1967,,683.0,8.0,745252.0,56823.0,"13,115,290 ",Africa,"1,465","119,230",18
133,Guadeloupe,8776,,154.0,,2242,,6380,3.0,21931.0,385.0,105991.0,264872.0,"400,159 ",North America,46,"2,598",4
134,Andorra,8308,,84.0,,7585,,639,15.0,107437.0,1086.0,180088.0,2328855.0,"77,329 ",Europe,9,921,0
135,Bahamas,7928,,175.0,,6260,,1493,1.0,20062.0,443.0,53127.0,134439.0,"395,175 ",North America,50,"2,258",7
136,Mali,7349,,284.0,,5070,,1995,,358.0,14.0,136739.0,6655.0,"20,546,127 ",Africa,"2,796","72,346",150
137,Burkina Faso,7342,,86.0,,5443,,1813,,346.0,4.0,,,"21,193,780 ",Africa,"2,887","246,439",
138,Trinidad and Tobago,7186,,127.0,,6735,,324,3.0,5126.0,91.0,74359.0,53044.0,"1,401,827 ",North America,195,"11,038",19
139,Malawi,7110,,199.0,,5753,,1158,4.0,367.0,10.0,88638.0,4573.0,"19,380,809 ",Africa,"2,726","97,391",219
140,Congo,7107,,108.0,,5846,,1153,,1272.0,19.0,72766.0,13024.0,"5,587,081 ",Africa,786,"51,732",77
141,Suriname,6586,,125.0,,5967,,494,10.0,11175.0,212.0,27951.0,47428.0,"589,334 ",South America,89,"4,715",21
142,Guyana,6407,,166.0,,5948,,293,5.0,8125.0,211.0,39324.0,49871.0,"788,509 ",South America,123,"4,750",20
143,Nicaragua,6097,,166.0,,4225,,1706,,915.0,25.0,,,"6,664,986 ",North America,"1,093","40,151",
144,Martinique,6091,,43.0,,98,,5950,4.0,16238.0,115.0,75034.0,200030.0,"375,114 ",North America,62,"8,724",5
145,Mayotte,6045,,56.0,,2964,,3025,4.0,21889.0,203.0,37719.0,136584.0,"276,160 ",Africa,46,"4,931",7
146,Djibouti,5854,,61.0,,5752,,41,,5881.0,61.0,101417.0,101890.0,"995,356 ",Africa,170,"16,317",10
147,Iceland,5811,,29.0,,5671,,111,,16972.0,85.0,443296.0,1294733.0,"342,384 ",Europe,59,"11,806",1
148,Aruba,5716,,50.0,,5237,,429,4.0,53421.0,467.0,69522.0,649738.0,"107,000 ",North America,19,"2,140",2
149,Equatorial Guinea,5279,,86.0,,5143,,50,,3701.0,60.0,77256.0,54167.0,"1,426,243 ",Africa,270,"16,584",18
150,CAR,4963,,63.0,,1924,,2976,2.0,1019.0,13.0,32711.0,6713.0,"4,872,666 ",Africa,982,"77,344",149
151,Somalia,4714,,130.0,,3612,,972,,292.0,8.0,,,"16,117,867 ",Africa,"3,419","123,984",
152,Curaçao,4342,,16.0,,3320,,1006,4.0,26405.0,97.0,36985.0,224916.0,"164,439 ",North America,38,"10,277",4
153,Gambia,3812,,125.0,,3677,,10,1.0,1555.0,51.0,30094.0,12278.0,"2,451,060 ",Africa,643,"19,608",81
154,Togo,3770,,69.0,,3515,,186,,450.0,8.0,182409.0,21774.0,"8,377,378 ",Africa,"2,222","121,411",46
155,South Sudan,3589,,63.0,,3131,,395,2.0,319.0,6.0,77161.0,6852.0,"11,261,057 ",Africa,"3,138","178,747",146
156,Niger,3500,,110.0,,2061,,1329,3.0,142.0,4.0,63856.0,2591.0,"24,647,560 ",Africa,"7,042","224,069",386
157,Benin,3304,,44.0,,3185,,75,,269.0,4.0,396208.0,32253.0,"12,284,297 ",Africa,"3,718","279,189",31
158,Lesotho,3206,,65.0,,1496,,1645,,1490.0,30.0,33345.0,15502.0,"2,150,986 ",Africa,671,"33,092",65
159,Channel Islands,3164,,67.0,,2756,,341,10.0,18112.0,384.0,274437.0,1571021.0,"174,687 ",Europe,55,"2,607",1
160,Sierra Leone,2724,,76.0,,1924,,724,,338.0,9.0,,,"8,059,665 ",Africa,"2,959","106,048",
161,Gibraltar,2626,,10.0,,1530,,1086,56.0,77955.0,297.0,126894.0,3766966.0,"33,686 ",Europe,13,"3,369",0
162,San Marino,2549,,62.0,,2158,,329,10.0,75041.0,1825.0,27735.0,816504.0,"33,968 ",Europe,13,548,1
163,Guinea-Bissau,2455,,45.0,,2398,,12,5.0,1233.0,23.0,37546.0,18852.0,"1,991,647 ",Africa,811,"44,259",53
164,Chad,2289,,105.0,,1876,,308,,137.0,6.0,,,"16,664,505 ",Africa,"7,280","158,710",
165,Liechtenstein,2246,,45.0,,2005,,196,16.0,58819.0,1178.0,20649.0,540762.0,"38,185 ",Europe,17,849,2
166,New Zealand,2186,,25.0,,2100,,61,,437.0,5.0,1419361.0,283753.0,"5,002,100 ",Australia/Oceania,"2,288","200,084",4
167,Yemen,2101,,610.0,,1401,,90,23.0,70.0,20.0,17404.0,577.0,"30,160,336 ",Asia,"14,355","49,443","1,733"
168,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7790.0,"5,118,119 ",Africa,"2,877","61,664",128
169,Vietnam,1504,,35.0,,1339,,130,,15.0,0.4,1431631.0,14640.0,"97,788,823 ",Asia,"65,019","2,793,966",68
170,Sint Maarten,1504,,27.0,,1385,,92,3.0,34875.0,626.0,10242.0,237490.0,"43,126 ",North America,29,"1,597",4
171,Eritrea,1445,,3.0,,740,,702,,405.0,0.8,23693.0,6634.0,"3,571,564 ",Africa,"2,472","1,190,521",151
172,Mongolia,1349,41.0,2.0,,887,3,460,9.0,408.0,0.6,677286.0,204910.0,"3,305,287 ",Asia,"2,450","1,652,644",5
173,Sao Tome and Principe,1024,,17.0,,987,,20,,4629.0,77.0,7498.0,33891.0,"221,236 ",Africa,216,"13,014",30
174,Comoros,995,,13.0,,759,,223,,1132.0,15.0,,,"879,035 ",Africa,883,"67,618",
175,Saint Martin,995,,12.0,,855,,128,7.0,25511.0,308.0,11186.0,286798.0,"39,003 ",North America,39,"3,250",3
176,Monaco,947,,3.0,,763,,181,1.0,24045.0,76.0,51953.0,1319106.0,"39,385 ",Europe,42,"13,128",1
177,Turks and Caicos,918,,6.0,,795,,117,2.0,23548.0,154.0,11984.0,307400.0,"38,985 ",North America,42,"6,498",3
178,Burundi,842,,2.0,,687,,153,,70.0,0.2,76962.0,6376.0,"12,069,929 ",Africa,"14,335","6,034,965",157
179,Taiwan,819,2.0,7.0,,700,3,112,,34.0,0.3,129393.0,5428.0,"23,839,047 ",Asia,"29,108","3,405,578",184
180,Papua New Guinea,799,,9.0,,755,,35,,88.0,1.0,39761.0,4402.0,"9,033,502 ",Australia/Oceania,"11,306","1,003,722",227
181,Bhutan,734,,,,456,,278,,946.0,,301076.0,388000.0,"775,969 ",Asia,"1,057",,3
182,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
183,Barbados,643,,7.0,,324,,312,1.0,2236.0,24.0,74263.0,258255.0,"287,557 ",North America,447,"41,080",4
184,Bermuda,632,,11.0,,522,,99,4.0,10167.0,177.0,146342.0,2354317.0,"62,159 ",North America,98,"5,651",0
185,Faeroe Islands,626,,,,568,,58,2.0,12786.0,,203657.0,4159746.0,"48,959 ",Europe,78,,0
186,Mauritius,531,,10.0,,513,,8,,417.0,8.0,289552.0,227482.0,"1,272,859 ",Africa,"2,397","127,286",4
187,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,595,812 ",Africa,"119,049","2,885,515",
188,Isle of Man,386,,25.0,,349,,12,,4527.0,293.0,21979.0,257773.0,"85,265 ",Europe,221,"3,411",4
189,Cambodia,383,1.0,,,362,,21,,23.0,,341480.0,20281.0,"16,837,491 ",Asia,"43,962",,49
190,Saint Lucia,380,,5.0,,292,,83,,2065.0,27.0,20049.0,108926.0,"184,060 ",North America,484,"36,812",9
191,Seychelles,354,,1.0,,224,,129,,3588.0,10.0,5200.0,52706.0,"98,661 ",Africa,279,"98,661",19
192,Cayman Islands,350,,2.0,,305,,43,1.0,5294.0,30.0,61328.0,927554.0,"66,118 ",North America,189,"33,059",1
193,Caribbean Netherlands,249,,3.0,,181,,65,,9450.0,114.0,4453.0,169007.0,"26,348 ",North America,106,"8,783",6
194,St. Barth,190,,1.0,,172,,17,,19205.0,101.0,8518.0,861013.0,"9,893 ",North America,52,"9,893",1
195,Brunei ,172,,3.0,,149,,20,,391.0,7.0,83920.0,190887.0,"439,632 ",Asia,"2,556","146,544",5
196,Antigua and Barbuda,160,,5.0,,148,,7,1.0,1627.0,51.0,6651.0,67629.0,"98,346 ",North America,615,"19,669",15
