#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
198,Dominica,88,,,,83,,5,,1221.0,,6618.0,91829.0,"72,069 ",North America,819,,11
199,Grenada,85,,,,41,,44,,754.0,,6252.0,55443.0,"112,765 ",North America,"1,327",,18
200,British Virgin Islands,80,,1.0,,73,,6,,2638.0,33.0,9921.0,327167.0,"30,324 ",North America,379,"30,324",3
201,Fiji,46,,2.0,,42,2,2,,51.0,2.0,19577.0,21765.0,"899,452 ",Australia/Oceania,"19,553","449,726",46
202,Macao,46,,,,46,,0,,70.0,,4238.0,6486.0,"653,410 ",Asia,"14,205",,154
203,Laos,41,,,,36,,5,,6.0,,86028.0,11746.0,"7,324,131 ",Asia,"178,637",,85
204,New Caledonia,37,,,,35,,2,,129.0,,18273.0,63721.0,"286,766 ",Australia/Oceania,"7,750",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,15573.0,11709.0,"1,329,952 ",Asia,"42,902",,85
206,Saint Kitts and Nevis,28,,,,24,,4,,525.0,,4623.0,86617.0,"53,373 ",North America,"1,906",,12
207,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
208,Falkland Islands,23,,,,17,,6,,6523.0,,5082.0,1441293.0,"3,526 ",South America,153,,1
209,Greenland,19,,,,18,,1,,334.0,,13742.0,241868.0,"56,816 ",North America,"2,990",,4
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6479.0,"694,564 ",Australia/Oceania,"40,857",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509600.0,"5,781 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,035 ",Africa,"60,404","604,035",
214,Anguilla,10,,,,10,,0,,664.0,,2651.0,175971.0,"15,065 ",North America,"1,507",,6
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,375 ",Australia/Oceania,"14,844",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103086.0,"11,146 ",Australia/Oceania,"2,787",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,025 ",Australia/Oceania,"99,513",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,421 ",Australia/Oceania,"310,421",,
220,China,86789,12.0,4634.0,,81851,9,304,8.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,584","310,601",9
,Total:,20301338,11956.0,466619.0,733.0,12331236,"+8,643",7503483,33708.0,,,,,,North America, ,,
,Total:,19502264,10293.0,318307.0,162.0,17730548,"+9,134",1453409,27311.0,,,,,,Asia, ,,
,Total:,12269059,451.0,345526.0,2.0,10857223,205,1066310,16804.0,,,,,,South America, ,,
,Total:,20722482,23366.0,479397.0,406.0,9839498,"+13,466",10403587,26597.0,,,,,,Europe, ,,
,Total:,2464185,,57910.0,,2081503,,324772,2761.0,,,,,,Africa, ,,
,Total:,47193,33.0,1044.0,,33267,,12882,20.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,13756625,10736.0,326923.0,146.0,5752959,,4928110,21397.0,30896.370846188398,734.2450816350995,178869667.0,401728.15387249616,,Europe,,,
