#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Seychelles,183,,,,162.0,,21,,1856.0,,5200.0,52735.0,"98,606 ",Africa,539,,19
193,Caribbean Netherlands,164,,3.0,,158.0,,3,,6230.0,114.0,3681.0,139824.0,"26,326 ",North America,161,"8,775",7
194,Brunei ,151,,3.0,,145.0,,3,,344.0,7.0,77493.0,176420.0,"439,254 ",Asia,"2,909","146,418",6
195,St. Barth,147,,1.0,,105.0,,41,,14863.0,101.0,4767.0,482002.0,"9,890 ",North America,67,"9,890",2
196,Antigua and Barbuda,144,,4.0,,133.0,,7,1.0,1465.0,41.0,4756.0,48396.0,"98,273 ",North America,682,"24,568",21
197,St. Vincent Grenadines,87,,,,80.0,,7,,783.0,,10423.0,93825.0,"111,090 ",North America,"1,277",,11
198,Dominica,85,,,,63.0,,22,,1180.0,,5655.0,78474.0,"72,062 ",North America,848,,13
199,British Virgin Islands,72,,1.0,,71.0,,0,,2375.0,33.0,6431.0,212125.0,"30,317 ",North America,421,"30,317",5
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6489.0,"653,072 ",Asia,"14,197",,154
201,Fiji,42,,2.0,,33.0,,7,,47.0,2.0,16229.0,18048.0,"899,204 ",Australia/Oceania,"21,410","449,602",55
202,Grenada,41,,,,30.0,,11,,364.0,,6252.0,55453.0,"112,745 ",North America,"2,750",,18
203,Laos,39,,,,26.0,,13,,5.0,,79557.0,10868.0,"7,320,091 ",Asia,"187,695",,92
204,New Caledonia,34,,,,32.0,,2,,119.0,,17835.0,62216.0,"286,661 ",Australia/Oceania,"8,431",,16
205,Timor-Leste,31,,,,30.0,,1,,23.0,,14371.0,10813.0,"1,328,989 ",Asia,"42,871",,92
206,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,22,,,,19.0,,3,,412.0,,3677.0,68911.0,"53,359 ",North America,"2,425",,15
208,Greenland,18,,,,18.0,,0,,317.0,,13021.0,229195.0,"56,812 ",North America,"3,156",,4
209,Falkland Islands,17,,,,15.0,,2,,4827.0,,4454.0,1264622.0,"3,522 ",South America,207,,1
210,Solomon Islands,17,,,,5.0,,12,,24.0,,4500.0,6485.0,"693,918 ",Australia/Oceania,"40,819",,154
211,Saint Pierre Miquelon,16,,,,14.0,,2,,2767.0,,2882.0,498443.0,"5,782 ",North America,361,,2
212,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"603,471 ",Africa,"60,347","603,471",
214,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
215,Anguilla,7,1.0,,,3.0,,4,,465.0,,2651.0,176029.0,"15,060 ",North America,"2,151",,6
216,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,360 ",Australia/Oceania,"14,840",,
217,Wallis and Futuna,3,,,,1.0,,2,,269.0,,1149.0,103012.0,"11,154 ",Australia/Oceania,"3,718",,10
218,Samoa,2,,,,,,2,,10.0,,,,"198,974 ",Australia/Oceania,"99,487",,
219,Vanuatu,1,,,,1.0,,0,,3.0,,,,"310,146 ",Australia/Oceania,"310,146",,
220,China,86584,17.0,4634.0,,81679.0,12,271,5.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,623","310,601",9
,Total:,16891008,11660.0,420483.0,624.0,10326940.0,"+6,757",6143585,30934.0,,,,,,North America, ,,
,Total:,17145520,11617.0,297016.0,127.0,15184799.0,"+9,647",1663705,27858.0,,,,,,Asia, ,,
,Total:,11361557,192.0,329257.0,10.0,10141778.0,342,890522,16967.0,,,,,,South America, ,,
,Total:,17883145,17736.0,411495.0,357.0,7816079.0,"+13,699",9655571,28137.0,,,,,,Europe, ,,
,Total:,2230391,,52937.0,,1891336.0,,286118,2573.0,,,,,,Africa, ,,
,Total:,45689,12.0,1020.0,,33127.0,,11542,26.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,11972902,2605.0,279516.0,122.0,4379922.0,,4871790,22957.0,26890.259805517035,627.7724364401295,154751418.0,347560.3354384898,,Europe,,,
