#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
22,Czechia,438805,,5570.0,,285241.0,,147994,1206.0,40948.0,520.0,2661910.0,248399.0,"10,716,269 ",Europe,24,"1,924",4
23,Bangladesh,425353,,6127.0,,343131.0,,76095,,2573.0,37.0,2484688.0,15033.0,"165,285,913 ",Asia,389,"26,977",67
24,Netherlands,424819,,8215.0,,0.0,N/A,0,629.0,24773.0,479.0,3711716.0,216442.0,"17,148,775 ",Europe,40,"2,087",5
25,Philippines,402820,1407.0,7721.0,11.0,362417.0,211,32682,1455.0,3658.0,70.0,5141325.0,46693.0,"110,109,300 ",Asia,273,"14,261",21
26,Turkey,402053,,11145.0,,344613.0,,46295,3095.0,4749.0,132.0,15565409.0,183839.0,"84,668,717 ",Asia,211,"7,597",5
27,Saudi Arabia,351849,,5590.0,,338702.0,,7557,786.0,10050.0,160.0,8675422.0,247800.0,"35,009,707 ",Asia,100,"6,263",4
28,Pakistan,349992,1808.0,7055.0,34.0,320849.0,784,22088,1164.0,1573.0,32.0,4810182.0,21625.0,"222,434,466 ",Asia,636,"31,529",46
29,Romania,324094,,8389.0,,218086.0,,97619,1092.0,16889.0,437.0,3557958.0,185405.0,"19,190,198 ",Europe,59,"2,288",5
30,Israel,321326,,2700.0,,310605.0,,8021,305.0,34936.0,294.0,4929865.0,535995.0,"9,197,590 ",Asia,29,"3,407",2
31,Canada,277061,,10685.0,,223199.0,,43177,238.0,7318.0,282.0,10097037.0,266676.0,"37,862,628 ",North America,137,"3,544",4
32,Morocco,270626,,4506.0,,221743.0,,44377,970.0,7301.0,122.0,3553127.0,95851.0,"37,069,275 ",Africa,137,"8,227",10
33,Switzerland,243472,,3113.0,,130000.0,,110359,498.0,28057.0,359.0,2287029.0,263552.0,"8,677,702 ",Europe,36,"2,788",4
34,Nepal,202329,,1174.0,,162243.0,,38912,,6899.0,40.0,1574295.0,53683.0,"29,325,554 ",Asia,145,"24,979",19
35,Portugal,192172,,3103.0,,110353.0,,78716,391.0,18867.0,305.0,3811422.0,374192.0,"10,185,748 ",Europe,53,"3,283",3
36,Ecuador,176630,,12920.0,,154956.0,,8754,337.0,9957.0,728.0,580169.0,32704.0,"17,739,868 ",South America,100,"1,373",31
37,Austria,172380,,1564.0,,103759.0,,67057,536.0,19100.0,173.0,2537179.0,281123.0,"9,025,171 ",Europe,52,"5,771",4
38,Sweden,166707,,6082.0,,0.0,N/A,0,129.0,16469.0,601.0,2431770.0,240240.0,"10,122,256 ",Europe,61,"1,664",4
39,UAE,145599,,520.0,,140442.0,,4637,,14657.0,52.0,14473896.0,1457044.0,"9,933,742 ",Asia,68,"19,103",1
40,Bolivia,142776,112.0,8818.0,10.0,115718.0,519,18240,71.0,12171.0,752.0,342140.0,29166.0,"11,730,666 ",South America,82,"1,330",34
41,Panama,142465,,2823.0,,120823.0,,18819,145.0,32831.0,651.0,733808.0,169108.0,"4,339,296 ",North America,30,"1,537",6
42,Qatar,134887,,233.0,,131926.0,,2728,36.0,48040.0,83.0,1030640.0,367063.0,"2,807,805 ",Asia,21,"12,051",3
43,Kuwait,134159,,826.0,,124905.0,,8428,108.0,31248.0,192.0,986144.0,229688.0,"4,293,405 ",Asia,32,"5,198",4
44,Dominican Republic,131265,,2272.0,,109057.0,,19936,182.0,12057.0,209.0,630586.0,57919.0,"10,887,457 ",North America,83,"4,792",17
45,Hungary,126790,3927.0,2784.0,87.0,29302.0,494,94704,486.0,13137.0,288.0,1282975.0,132933.0,"9,651,311 ",Europe,76,"3,467",8
46,Jordan,126401,,1467.0,,9416.0,,115518,405.0,12344.0,143.0,2117042.0,206743.0,"10,239,962 ",Asia,81,"6,980",5
47,Costa Rica,119768,,1513.0,,73509.0,,44746,197.0,23433.0,296.0,341594.0,66834.0,"5,111,046 ",North America,43,"3,378",15
48,Oman,119186,,1321.0,,109633.0,,8232,134.0,23130.0,256.0,376700.0,73103.0,"5,152,977 ",Asia,43,"3,901",14
49,Kazakhstan,118491,587.0,1899.0,,108632.0,245,7960,221.0,6283.0,101.0,3645655.0,193320.0,"18,858,176 ",Asia,159,"9,931",5
50,Guatemala,112811,,3845.0,,102643.0,,6323,5.0,6255.0,213.0,466007.0,25839.0,"18,034,855 ",North America,160,"4,690",39
51,Armenia,112680,2132.0,1668.0,32.0,70130.0,"+1,794",40882,,38000.0,563.0,453033.0,152779.0,"2,965,275 ",Asia,26,"1,778",7
52,Japan,110156,,1841.0,,99108.0,,9207,204.0,872.0,15.0,2924555.0,23149.0,"126,333,698 ",Asia,"1,147","68,622",43
53,Egypt,109881,,6405.0,,100662.0,,2814,46.0,1067.0,62.0,1000000.0,9706.0,"103,028,832 ",Africa,938,"16,086",103
54,Belarus,109357,,1022.0,,92266.0,,16069,,11574.0,108.0,2750021.0,291064.0,"9,448,180 ",Europe,86,"9,245",3
55,Honduras,101169,365.0,2797.0,17.0,43857.0,350,54515,16.0,10156.0,281.0,243725.0,24467.0,"9,961,485 ",North America,98,"3,561",41
56,Ethiopia,100727,,1545.0,,62497.0,,36685,292.0,868.0,13.0,1539653.0,13275.0,"115,980,723 ",Africa,"1,151","75,068",75
57,Lebanon,98829,,763.0,,54869.0,,43197,300.0,14503.0,112.0,1356055.0,199006.0,"6,814,158 ",Asia,69,"8,931",5
58,Venezuela,95750,,838.0,,90743.0,,4169,117.0,3371.0,30.0,2225608.0,78349.0,"28,406,239 ",South America,297,"33,898",13
59,Bulgaria,87311,,1898.0,,26714.0,,58699,276.0,12601.0,274.0,826152.0,119230.0,"6,929,071 ",Europe,79,"3,651",8
60,Moldova,84707,,1950.0,,66115.0,,16642,896.0,21016.0,484.0,402740.0,99923.0,"4,030,509 ",Europe,48,"2,067",10
61,Bahrain,84042,,332.0,,81658.0,,2052,27.0,48793.0,193.0,1865380.0,1082991.0,"1,722,434 ",Asia,20,"5,188",1
62,Slovakia,79181,,414.0,,23247.0,,55520,117.0,14500.0,76.0,925987.0,169576.0,"5,460,614 ",Europe,69,"13,190",6
63,Tunisia,74522,,2100.0,,51750.0,,20672,284.0,6282.0,177.0,391757.0,33022.0,"11,863,555 ",Africa,159,"5,649",30
64,Croatia,72840,,893.0,,56434.0,,15513,178.0,17784.0,218.0,582170.0,142135.0,"4,095,903 ",Europe,56,"4,587",7
65,Libya,70885,,970.0,,42098.0,,27817,,10266.0,140.0,357869.0,51827.0,"6,905,121 ",Africa,97,"7,119",19
66,Serbia,70424,,936.0,,31536.0,,37952,143.0,8072.0,107.0,1455156.0,166792.0,"8,724,381 ",Europe,124,"9,321",6
67,Georgia,69681,3120.0,599.0,33.0,52169.0,"+2,358",16913,,17480.0,150.0,1012265.0,253933.0,"3,986,347 ",Asia,57,"6,655",4
68,Uzbekistan,69397,67.0,591.0,,66672.0,63,2134,250.0,2063.0,18.0,1377915.0,40955.0,"33,644,633 ",Asia,485,"56,928",24
69,Paraguay,69106,,1532.0,,49545.0,,18029,112.0,9646.0,214.0,392876.0,54838.0,"7,164,307 ",South America,104,"4,676",18
70,Azerbaijan,68594,,885.0,,51007.0,,16702,,6743.0,87.0,1467842.0,144296.0,"10,172,439 ",Asia,148,"11,494",7
71,Bosnia and Herzegovina,66565,,1701.0,,32769.0,,32095,,20336.0,520.0,357527.0,109226.0,"3,273,270 ",Europe,49,"1,924",9
72,Ireland,66247,,1965.0,,23364.0,,40918,39.0,13362.0,396.0,1756512.0,354292.0,"4,957,812 ",Europe,75,"2,523",3
73,Kenya,65804,,1180.0,,43626.0,,20998,57.0,1214.0,22.0,760775.0,14038.0,"54,195,794  ",Africa,824,"45,929",71
74,Kyrgyzstan,64887,527.0,1193.0,5.0,55824.0,518,7870,137.0,9887.0,182.0,452715.0,68980.0,"6,563,032 ",Asia,101,"5,501",14
75,Nigeria,64516,,1162.0,,60737.0,,2617,10.0,310.0,6.0,687952.0,3308.0,"207,964,469 ",Africa,"3,223","178,971",302
76,Myanmar,64453,,1480.0,,48532.0,,14441,,1182.0,27.0,836697.0,15340.0,"54,542,900 ",Asia,846,"36,853",65
77,Algeria,64257,,2093.0,,42980.0,,19184,49.0,1456.0,47.0,,,"44,136,211 ",Africa,687,"21,088",
78,Greece,63321,,909.0,,9989.0,,52423,297.0,6086.0,87.0,2003274.0,192544.0,"10,404,246 ",Europe,164,"11,446",5
79,Palestine,60065,,538.0,,52226.0,,7301,,11677.0,105.0,566826.0,110195.0,"5,143,852 ",Asia,86,"9,561",9
80,Singapore,58102,11.0,28.0,,57990.0,,84,,9903.0,5.0,4066897.0,693169.0,"5,867,110 ",Asia,101,"209,540",1
81,Denmark,57952,,753.0,,43483.0,,13716,40.0,9992.0,130.0,6017111.0,1037492.0,"5,799,671 ",Europe,100,"7,702",1
82,Ghana,49302,,320.0,,47843.0,,1139,15.0,1575.0,10.0,551271.0,17609.0,"31,305,731 ",Africa,635,"97,830",57
83,Slovenia,48939,,645.0,,27577.0,,20717,198.0,23539.0,310.0,418106.0,201105.0,"2,079,043 ",Europe,42,"3,223",5
84,Malaysia,42872,,302.0,,31073.0,,11497,86.0,1318.0,9.0,2329033.0,71627.0,"32,516,272 ",Asia,758,"107,670",14
85,Afghanistan,42795,186.0,1591.0,10.0,35024.0,57,6180,93.0,1091.0,41.0,127882.0,3259.0,"39,242,365 ",Asia,917,"24,665",307
86,North Macedonia,42540,,1212.0,,25353.0,,15975,138.0,20419.0,582.0,279770.0,134289.0,"2,083,343 ",Europe,49,"1,719",7
87,El Salvador,35145,,1028.0,4.0,31172.0,,2945,53.0,5408.0,158.0,492626.0,75810.0,"6,498,169 ",North America,185,"6,321",13
88,Lithuania,28262,,235.0,,6608.0,,21419,72.0,10436.0,87.0,1132514.0,418190.0,"2,708,131 ",Europe,96,"11,524",2
89,S. Korea,27942,143.0,487.0,,25404.0,138,2051,53.0,545.0,9.0,2749772.0,53617.0,"51,285,388 ",Asia,"1,835","105,309",19
90,Australia,27699,13.0,907.0,,25464.0,5,1328,,1082.0,35.0,9267576.0,361912.0,"25,607,250 ",Australia/Oceania,924,"28,233",3
91,Norway,26511,,285.0,,11863.0,,14363,23.0,4876.0,52.0,1904963.0,350390.0,"5,436,690 ",Europe,205,"19,076",3
92,Albania,25801,,590.0,,12493.0,,12718,14.0,8969.0,205.0,141789.0,49290.0,"2,876,641 ",Europe,111,"4,876",20
93,Montenegro,24865,,356.0,,16542.0,,7967,31.0,39588.0,567.0,102897.0,163824.0,"628,095 ",Europe,25,"1,764",6
94,Luxembourg,24505,,206.0,,14094.0,,10205,38.0,38918.0,327.0,1179931.0,1873939.0,"629,653 ",Europe,26,"3,057",1
95,Cameroon,22490,,433.0,,21510.0,,547,41.0,840.0,16.0,149000.0,5563.0,"26,781,849 ",Africa,"1,191","61,852",180
96,Ivory Coast,20855,,127.0,,20572.0,,156,,784.0,5.0,200986.0,7553.0,"26,611,588 ",Africa,"1,276","209,540",132
97,Finland,18345,,365.0,,14000.0,,3980,14.0,3309.0,66.0,1659264.0,299297.0,"5,543,878 ",Europe,302,"15,189",3
98,Madagascar,17223,,249.0,,16516.0,,458,16.0,616.0,9.0,91999.0,3292.0,"27,944,991 ",Africa,"1,623","112,229",304
99,Zambia,17036,,350.0,,16070.0,,616,,918.0,19.0,312023.0,16805.0,"18,567,108 ",Africa,"1,090","53,049",60
100,Senegal,15735,,326.0,,15386.0,,23,1.0,931.0,19.0,215528.0,12752.0,"16,901,218 ",Africa,"1,074","51,844",78
101,Sri Lanka,15350,,46.0,,10183.0,,5121,,716.0,2.0,616900.0,28765.0,"21,446,102 ",Asia,"1,397","466,220",35
102,Uganda,14993,,139.0,,7939.0,,6915,,324.0,3.0,577630.0,12489.0,"46,252,544 ",Africa,"3,085","332,752",80
103,Sudan,14346,,1116.0,,9525.0,,3705,,324.0,25.0,,,"44,215,593 ",Africa,"3,082","39,620",
104,Mozambique,13991,,104.0,,11959.0,,1928,,443.0,3.0,205952.0,6524.0,"31,566,937 ",Africa,"2,256","303,528",153
105,Namibia,13292,,134.0,,11739.0,,1419,3.0,5197.0,52.0,136997.0,53567.0,"2,557,476 ",Africa,192,"19,086",19
106,Angola,12953,,312.0,,6125.0,,6516,34.0,390.0,9.0,171247.0,5154.0,"33,228,528 ",Africa,"2,565","106,502",194
107,Guinea,12516,,74.0,,10879.0,,1563,24.0,944.0,6.0,48765.0,3678.0,"13,259,656 ",Africa,"1,059","179,185",272
108,Maldives,12059,,41.0,,11199.0,,819,12.0,22168.0,75.0,150743.0,277114.0,"543,974 ",Asia,45,"13,268",4
109,DRC,11656,,316.0,,10963.0,,377,,129.0,3.0,,,"90,527,064 ",Africa,"7,767","286,478",
110,Tajikistan,11456,,84.0,,10811.0,,561,,1192.0,9.0,,,"9,614,381 ",Asia,839,"114,457",
111,French Polynesia,11316,,52.0,,4842.0,,6422,21.0,40199.0,185.0,26355.0,93623.0,"281,501 ",Australia/Oceania,25,"5,413",11
112,French Guiana,10762,,70.0,,9995.0,,697,1.0,35702.0,232.0,77773.0,258002.0,"301,443 ",South America,28,"4,306",4
113,Jamaica,9581,,225.0,,4995.0,,4361,4.0,3230.0,76.0,101790.0,34320.0,"2,965,895 ",North America,310,"13,182",29
114,Cabo Verde,9560,,102.0,,8829.0,,629,23.0,17127.0,183.0,101878.0,182518.0,"558,180 ",Africa,58,"5,472",5
115,Haiti,9152,,232.0,,7683.0,,1237,,799.0,20.0,33073.0,2888.0,"11,452,936 ",North America,"1,251","49,366",346
116,Gabon,9048,,57.0,,8922.0,,69,8.0,4031.0,25.0,260883.0,116231.0,"2,244,520 ",Africa,248,"39,378",9
117,Latvia,8848,,105.0,,1471.0,,7272,17.0,4710.0,56.0,514699.0,274002.0,"1,878,447 ",Europe,212,"17,890",4
118,Zimbabwe,8667,,255.0,,8046.0,,366,,580.0,17.0,168845.0,11301.0,"14,941,169 ",Africa,"1,724","58,593",88
119,Guadeloupe,8098,,139.0,,2242.0,,5717,15.0,20237.0,347.0,74138.0,185276.0,"400,149 ",North America,49,"2,879",5
120,Mauritania,7885,,165.0,,7499.0,,221,3.0,1680.0,35.0,93465.0,19915.0,"4,693,229 ",Africa,595,"28,444",50
121,Botswana,7835,,27.0,,5534.0,,2274,1.0,3308.0,11.0,330611.0,139576.0,"2,368,683 ",Africa,302,"87,729",7
122,Malta,7537,,88.0,,5371.0,,2078,15.0,17053.0,199.0,370559.0,838418.0,"441,974 ",Europe,59,"5,022",1
123,Cuba,7429,,130.0,,6831.0,,468,4.0,656.0,11.0,926778.0,81841.0,"11,324,073 ",North America,"1,524","87,108",12
124,Bahamas,7060,,154.0,,5099.0,,1807,3.0,17891.0,390.0,38608.0,97838.0,"394,611 ",North America,56,"2,562",10
125,Réunion,6735,,28.0,,5380.0,,1327,16.0,7503.0,31.0,48859.0,54430.0,"897,642 ",Africa,133,"32,059",18
126,Estonia,6508,,76.0,,4378.0,,2054,6.0,4905.0,57.0,285935.0,215497.0,"1,326,863 ",Europe,204,"17,459",5
127,Cyprus,6461,,33.0,,1882.0,,4546,7.0,5337.0,27.0,522653.0,431743.0,"1,210,564 ",Asia,187,"36,684",2
128,Syria,6421,,329.0,,2504.0,,3588,,364.0,19.0,,,"17,652,598 ",Asia,"2,749","53,655",
129,Eswatini,6044,,117.0,,5744.0,,183,11.0,5190.0,100.0,55197.0,47399.0,"1,164,529 ",Africa,193,"9,953",21
130,Malawi,5955,,185.0,,5366.0,,404,4.0,308.0,10.0,67281.0,3485.0,"19,306,280 ",Africa,"3,242","104,358",287
131,Trinidad and Tobago,5904,,111.0,,5284.0,,509,3.0,4214.0,79.0,34338.0,24507.0,"1,401,148 ",North America,237,"12,623",41
132,Nicaragua,5661,,158.0,,4225.0,,1278,,851.0,24.0,,,"6,653,145 ",North America,"1,175","42,109",
133,Djibouti,5635,,61.0,,5501.0,,73,,5674.0,61.0,87548.0,88148.0,"993,196 ",Africa,176,"16,282",11
134,Andorra,5567,,75.0,,4488.0,,1004,22.0,72009.0,970.0,146308.0,1892485.0,"77,310 ",Europe,14,"1,031",1
135,Hong Kong,5408,,108.0,,5159.0,,141,6.0,719.0,14.0,3753969.0,499255.0,"7,519,141 ",Asia,"1,390","69,622",2
136,Congo,5379,,92.0,,3887.0,,1400,,966.0,17.0,,,"5,566,610 ",Africa,"1,035","60,507",
137,Rwanda,5312,,41.0,,4974.0,,297,,407.0,3.0,577736.0,44214.0,"13,066,896 ",Africa,"2,460","318,705",23
138,Suriname,5254,,113.0,,5118.0,,23,6.0,8927.0,192.0,20119.0,34184.0,"588,545 ",South America,112,"5,208",29
139,Iceland,5142,,24.0,,4576.0,,542,3.0,15033.0,70.0,370515.0,1083216.0,"342,051 ",Europe,67,"14,252",1
140,Equatorial Guinea,5102,,85.0,,4971.0,,46,1.0,3595.0,60.0,67275.0,47401.0,"1,419,281 ",Africa,278,"16,697",21
141,CAR,4884,,62.0,,1924.0,,2898,2.0,1005.0,13.0,32711.0,6731.0,"4,860,033 ",Africa,995,"78,388",149
142,Mayotte,4815,,46.0,,2964.0,,1805,2.0,17498.0,167.0,18173.0,66043.0,"275,168 ",Africa,57,"5,982",15
143,Martinique,4732,,37.0,,98.0,,4597,16.0,12613.0,99.0,60432.0,161084.0,"375,158 ",North America,79,"10,139",6
144,Aruba,4631,,43.0,,4419.0,,169,4.0,43308.0,402.0,43017.0,402284.0,"106,932 ",North America,23,"2,487",2
145,Guyana,4618,,137.0,,3611.0,,870,10.0,5861.0,174.0,23103.0,29321.0,"787,940 ",South America,171,"5,751",34
146,Belize,4520,106.0,75.0,2.0,2485.0,45,1960,4.0,11294.0,187.0,26101.0,65215.0,"400,227 ",North America,89,"5,336",15
147,Somalia,4301,,107.0,,3330.0,,864,,268.0,7.0,,,"16,050,979 ",Africa,"3,732","150,009",
148,Thailand,3852,5.0,60.0,,3693.0,8,99,1.0,55.0,0.9,977854.0,13996.0,"69,864,183  ",Asia,"18,137","1,164,403",71
149,Mali,3753,,138.0,,2909.0,,706,,183.0,7.0,83155.0,4065.0,"20,458,118 ",Africa,"5,451","148,247",246
150,Uruguay,3700,,63.0,,3078.0,,559,8.0,1064.0,18.0,354970.0,102057.0,"3,478,139  ",South America,940,"55,209",10
151,Gambia,3697,,122.0,,3549.0,,26,,1515.0,50.0,22125.0,9065.0,"2,440,817 ",Africa,660,"20,007",110
152,South Sudan,2960,,59.0,,1290.0,,1611,,263.0,5.0,12044.0,1071.0,"11,241,342 ",Africa,"3,798","190,531",933
153,Benin,2844,,43.0,,2515.0,,286,,232.0,4.0,269280.0,22006.0,"12,236,418 ",Africa,"4,303","284,568",45
154,Togo,2593,,59.0,,1792.0,,742,,311.0,7.0,130698.0,15656.0,"8,348,143 ",Africa,"3,219","141,494",64
155,Burkina Faso,2586,,67.0,,2411.0,,108,,123.0,3.0,,,"21,107,326 ",Africa,"8,162","315,035",
156,Guinea-Bissau,2419,,43.0,,2255.0,,121,5.0,1219.0,22.0,27486.0,13849.0,"1,984,638 ",Africa,820,"46,154",72
157,Sierra Leone,2386,,74.0,,1813.0,,499,,297.0,9.0,,,"8,035,242 ",Africa,"3,368","108,584",
158,Yemen,2071,,605.0,,1394.0,,72,,69.0,20.0,16658.0,554.0,"30,061,394 ",Asia,"14,515","49,688","1,805"
159,Lesotho,2026,,44.0,,1029.0,,953,,943.0,20.0,23574.0,10973.0,"2,148,437 ",Africa,"1,060","48,828",91
160,New Zealand,1991,3.0,25.0,,1913.0,2,53,,398.0,5.0,1155514.0,231006.0,"5,002,100 ",Australia/Oceania,"2,512","200,084",4
161,Chad,1565,,99.0,,1420.0,,46,,94.0,6.0,,,"16,593,389 ",Africa,"10,603","167,610",
162,Liberia,1461,,82.0,,1311.0,,68,2.0,286.0,16.0,30332.0,5947.0,"5,100,208 ",Africa,"3,491","62,198",168
163,Niger,1263,,69.0,,1144.0,,50,9.0,52.0,3.0,40796.0,1664.0,"24,515,079 ",Africa,"19,410","355,291",601
164,Vietnam,1252,,35.0,,1087.0,,130,,13.0,0.4,1246480.0,12764.0,"97,657,347 ",Asia,"78,001","2,790,210",78
165,San Marino,1190,,42.0,,857.0,,291,3.0,35044.0,1237.0,12675.0,373266.0,"33,957 ",Europe,29,809,3
166,Curaçao,1182,,2.0,,865.0,,315,1.0,7192.0,12.0,14980.0,91153.0,"164,339 ",North America,139,"82,170",11
167,Channel Islands,986,,48.0,,766.0,,172,10.0,5652.0,275.0,165849.0,950718.0,"174,446 ",Europe,177,"3,634",1
168,Sao Tome and Principe,962,,16.0,,914.0,,32,,4360.0,73.0,6816.0,30894.0,"220,624 ",Africa,229,"13,789",32
169,Sint Maarten,910,,23.0,,817.0,,70,6.0,21137.0,534.0,7058.0,163937.0,"43,053 ",North America,47,"1,872",6
170,Liechtenstein,877,,4.0,,616.0,,257,14.0,22977.0,105.0,9155.0,239861.0,"38,168 ",Europe,44,"9,542",4
171,Gibraltar,842,,1.0,,712.0,,129,1.0,24995.0,30.0,74672.0,2216641.0,"33,687 ",Europe,40,"33,687",0
172,Turks and Caicos,716,,6.0,,695.0,,15,1.0,18403.0,154.0,5410.0,139050.0,"38,907 ",North America,54,"6,485",7
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Burundi,620,,1.0,,549.0,,70,,52.0,0.08,56870.0,4733.0,"12,016,480 ",Africa,"19,381","12,016,480",211
175,Saint Martin,604,,12.0,,522.0,,70,4.0,15525.0,308.0,6373.0,163813.0,"38,904 ",North America,64,"3,242",6
176,Papua New Guinea,599,,7.0,,586.0,,6,,66.0,0.8,29466.0,3271.0,"9,007,995 ",Australia/Oceania,"15,038","1,286,856",306
177,Taiwan,589,5.0,7.0,,532.0,4,50,,25.0,0.3,104908.0,4402.0,"23,832,589 ",Asia,"40,463","3,404,656",227
178,Comoros,569,,7.0,,541.0,,21,,649.0,8.0,,,"876,246 ",Africa,"1,540","125,178",
179,Monaco,524,,2.0,,390.0,,132,5.0,13319.0,51.0,51953.0,1320514.0,"39,343 ",Europe,75,"19,672",1
180,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,339,111 ",Africa,"118,544","2,873,291",
181,Faeroe Islands,497,,,,494.0,,3,,10157.0,,159097.0,3251456.0,"48,931 ",Europe,98,,0
182,Eritrea,491,,,,438.0,,53,,138.0,,,,"3,564,186 ",Africa,"7,259",,
183,Mauritius,453,,10.0,,416.0,,27,,356.0,8.0,278091.0,218532.0,"1,272,542 ",Africa,"2,809","127,254",5
184,Mongolia,406,24.0,,,317.0,,89,1.0,123.0,,95726.0,29031.0,"3,297,347 ",Asia,"8,122",,34
185,Bhutan,364,,,,345.0,2,19,,470.0,,184975.0,238772.0,"774,693 ",Asia,"2,128",,4
186,Isle of Man,361,,25.0,,329.0,,7,,4237.0,293.0,17001.0,199549.0,"85,197 ",Europe,236,"3,408",5
187,Cambodia,301,,,,288.0,,13,,18.0,,203256.0,12097.0,"16,802,712 ",Asia,"55,823",,83
188,Cayman Islands,253,,1.0,,236.0,,16,1.0,3833.0,15.0,48577.0,735993.0,"66,002 ",North America,261,"66,002",1
189,Barbados,249,,7.0,,233.0,,9,,866.0,24.0,40575.0,141128.0,"287,504 ",North America,"1,155","41,072",7
190,Bermuda,214,,9.0,,182.0,,23,,3441.0,145.0,92973.0,1494911.0,"62,193 ",North America,291,"6,910",1
191,Seychelles,158,,,,155.0,,3,,1603.0,,5200.0,52755.0,"98,569 ",Africa,624,,19
