#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
195,Curaçao,29,,1.0,,24.0,,4,,177.0,6.0,1080.0,6580.0,"164,141 ",North America,"5,660","164,141",152
196,Fiji,27,,,,18.0,,9,,30.0,,4000.0,4460.0,"896,900 ",Australia/Oceania,"33,219",,224
197,Saint Lucia,24,,,,22.0,,2,,131.0,,2934.0,15973.0,"183,687 ",North America,"7,654",,63
198,Timor-Leste,24,,,,24.0,,0,,18.0,,1568.0,1188.0,"1,320,056 ",Asia,"55,002",,842
199,Grenada,23,,,,23.0,,0,,204.0,,5465.0,48552.0,"112,560 ",North America,"4,894",,21
200,New Caledonia,22,,,,22.0,,0,,77.0,,10119.0,35420.0,"285,687 ",Australia/Oceania,"12,986",,28
201,Laos,20,,,,19.0,,1,,3.0,,25501.0,3502.0,"7,282,576 ",Asia,"364,129",,286
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13959.0,"71,999 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,15.0,,2,,319.0,,948.0,17811.0,"53,225 ",North America,"3,131",,56
204,Falkland Islands,13,,,,13.0,,0,,3729.0,,1816.0,520941.0,"3,486 ",South America,268,,2
205,Greenland,13,,,,13.0,,0,,229.0,,5666.0,99794.0,"56,777 ",North America,"4,367",,10
206,Montserrat,12,,1.0,,10.0,,1,,2404.0,200.0,61.0,12220.0,"4,992 ",North America,416,"4,992",82
207,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
208,Caribbean Netherlands,11,,,,7.0,,4,,419.0,,424.0,16159.0,"26,240 ",North America,"2,385",,62
209,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,239 ",Africa,"59,824","598,239",
210,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
211,British Virgin Islands,8,,1.0,,7.0,,0,,265.0,33.0,439.0,14515.0,"30,245 ",North America,"3,781","30,245",69
212,St. Barth,7,,,,6.0,,1,,709.0,,1246.0,126126.0,"9,879 ",North America,"1,411",,8
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,792 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,380.0,25313.0,"15,012 ",North America,"5,004",,40
215,China,83891,61.0,4634.0,,78918.0,10,339,6.0,58.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"17,157","310,601",16
,Total:,5129906,6341.0,208596.0,332.0,2563023.0,"+4,558",2358287,26176.0,,,,,,North America, ,,
,Total:,3742366,1148.0,134256.0,48.0,2492178.0,218,1115932,14283.0,,,,,,South America, ,,
,Total:,3905362,5222.0,90038.0,69.0,2821720.0,"+5,375",993604,19426.0,,,,,,Asia, ,,
,Total:,2779194,1119.0,201447.0,11.0,1670387.0,318,907360,5201.0,,,,,,Europe, ,,
,Total:,850628,,17808.0,,494224.0,,338596,1091.0,,,,,,Africa, ,,
,Total:,16664,532.0,183.0,6.0,10795.0,1,5686,48.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1412868,312.0,135693.0,0.0,681099.0,,184900,1993.0,3173.19790898658,304.75652634507685,38015359.0,85379.708287097,,Europe,,,
