#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
78,Kenya,95195,,1648.0,,76508,,17039,43.0,1752.0,30.0,1021880.0,18808.0,"54,332,027 ",Africa,571,"32,968",53
79,Bahrain,90817,,350.0,,88826,,1641,18.0,52518.0,202.0,2291410.0,1325081.0,"1,729,260 ",Asia,19,"4,941",1
80,Ireland,82155,,2184.0,,23364,,56607,25.0,16550.0,440.0,2247748.0,452797.0,"4,964,138  ",Europe,60,"2,273",2
81,Nigeria,80922,,1236.0,,69274,,10412,10.0,388.0,6.0,903800.0,4334.0,"208,552,542 ",Africa,"2,577","168,732",231
82,Kyrgyzstan,79845,186.0,1340.0,3.0,73870,309,4635,94.0,12143.0,204.0,573594.0,87233.0,"6,575,395 ",Asia,82,"4,907",11
83,North Macedonia,79815,,2354.0,,56743,,20718,138.0,38311.0,1130.0,386279.0,185414.0,"2,083,333 ",Europe,26,885,5
84,Uzbekistan,76456,141.0,612.0,,73746,157,2098,169.0,2269.0,18.0,1377915.0,40887.0,"33,700,318 ",Asia,441,"55,066",24
85,Singapore,58495,13.0,29.0,,58322,,144,,9961.0,5.0,5236487.0,891714.0,"5,872,383 ",Asia,100,"202,496",1
86,Albania,54317,,1117.0,,29799,,23401,39.0,18884.0,388.0,240854.0,83738.0,"2,876,282 ",Europe,53,"2,575",12
87,Ghana,54043,,333.0,,52777,,933,13.0,1722.0,11.0,646687.0,20608.0,"31,380,312 ",Africa,581,"94,235",49
88,S. Korea,53533,985.0,756.0,17.0,37425,699,15352,291.0,1044.0,15.0,3882210.0,75691.0,"51,290,435 ",Asia,958,"67,844",13
89,Afghanistan,51594,237.0,2133.0,7.0,40569,669,8892,93.0,1311.0,54.0,188860.0,4800.0,"39,343,216 ",Asia,763,"18,445",208
90,Norway,45455,,421.0,,37658,,7376,36.0,8353.0,77.0,2584584.0,474972.0,"5,441,548 ",Europe,120,"12,925",2
91,Luxembourg,45209,,458.0,,37574,,7177,40.0,71667.0,726.0,1625769.0,2577219.0,"630,823 ",Europe,14,"1,377",0
92,Montenegro,45062,,639.0,,35482,,8941,68.0,71743.0,1017.0,168760.0,268682.0,"628,104 ",Europe,14,983,4
93,El Salvador,43772,,1283.0,9.0,39362,,3127,73.0,6732.0,197.0,601922.0,92576.0,"6,501,917 ",North America,149,"5,068",11
94,Sri Lanka,38639,,184.0,,29882,,8573,,1801.0,9.0,1138766.0,53074.0,"21,456,381 ",Asia,555,"116,611",19
95,Finland,34084,,524.0,,26000,,7560,26.0,6147.0,95.0,2369163.0,427272.0,"5,544,863 ",Europe,163,"10,582",2
96,Latvia,33484,,479.0,,22523,,10482,48.0,17848.0,255.0,813324.0,433525.0,"1,876,070 ",Europe,56,"3,917",2
97,Uganda,32399,,245.0,,10731,,21423,,698.0,5.0,722591.0,15567.0,"46,419,112 ",Africa,"1,433","189,466",64
98,Australia,28262,24.0,908.0,,25722,4,1632,,1102.0,35.0,10915891.0,425717.0,"25,641,191 ",Australia/Oceania,907,"28,239",2
99,Cameroon,25849,,448.0,,23851,,1550,50.0,962.0,17.0,149000.0,5548.0,"26,857,908 ",Africa,"1,039","59,951",180
100,Sudan,23316,,1468.0,,13524,,8324,,526.0,33.0,,,"44,333,391 ",Africa,"1,901","30,200",
101,Estonia,23309,,192.0,,14898,,8219,33.0,17566.0,145.0,597377.0,450183.0,"1,326,965 ",Europe,57,"6,911",2
102,Ivory Coast,21984,,133.0,,21573,,278,,824.0,5.0,248050.0,9295.0,"26,686,772 ",Africa,"1,214","200,652",108
103,Namibia,19984,,183.0,,16892,,2909,36.0,7798.0,71.0,193671.0,75571.0,"2,562,763 ",Africa,128,"14,004",13
104,Zambia,19122,,380.0,,17969,,773,,1027.0,20.0,542555.0,29128.0,"18,626,418 ",Africa,974,"49,017",34
105,Cyprus,18883,,104.0,,2057,,16722,16.0,15586.0,86.0,691706.0,570917.0,"1,211,571 ",Asia,64,"11,650",2
106,Senegal,18043,,378.0,,16657,,1008,30.0,1064.0,22.0,258368.0,15241.0,"16,952,026 ",Africa,940,"44,847",66
107,Mozambique,17767,,150.0,,15856,,1761,,561.0,5.0,260139.0,8215.0,"31,667,813 ",Africa,"1,782","211,119",122
108,Madagascar,17633,,260.0,,17147,,226,16.0,629.0,9.0,98369.0,3510.0,"28,026,948 ",Africa,"1,589","107,796",285
109,Angola,16931,,393.0,,9729,,6809,10.0,508.0,12.0,171247.0,5135.0,"33,346,399 ",Africa,"1,970","84,851",195
110,French Polynesia,16466,,107.0,,4842,,11517,23.0,58455.0,380.0,26355.0,93561.0,"281,687 ",Australia/Oceania,17,"2,633",11
111,DRC,16039,,566.0,,13736,,1737,,177.0,6.0,,,"90,840,929 ",Africa,"5,664","160,496",
112,Uruguay,14710,,128.0,,9574,,5008,59.0,4228.0,37.0,583473.0,167688.0,"3,479,517 ",South America,237,"27,184",6
113,Guinea,13630,32.0,80.0,,13039,24,511,24.0,1025.0,6.0,102601.0,7714.0,"13,300,683 ",Africa,976,"166,259",130
114,Botswana,13622,,38.0,,11147,,2437,1.0,5738.0,16.0,513852.0,216437.0,"2,374,141 ",Africa,174,"62,477",5
115,Maldives,13537,,48.0,,12983,,506,39.0,24835.0,88.0,296732.0,544394.0,"545,068 ",Asia,40,"11,356",2
116,Tajikistan,13071,,89.0,,12536,,446,,1356.0,9.0,,,"9,639,023 ",Asia,737,"108,304",
117,Mauritania,12944,,297.0,,9264,,3383,61.0,2750.0,63.0,123133.0,26158.0,"4,707,302 ",Africa,364,"15,850",38
118,Zimbabwe,12656,,330.0,,10259,,2067,,846.0,22.0,197887.0,13222.0,"14,966,008 ",Africa,"1,183","45,352",76
119,French Guiana,12547,,71.0,,9995,,2481,3.0,41500.0,235.0,99071.0,327686.0,"302,335 ",South America,24,"4,258",3
120,Jamaica,12423,,290.0,,9416,,2717,6.0,4187.0,98.0,134068.0,45181.0,"2,967,375 ",North America,239,"10,232",22
121,Malta,11992,,201.0,,10293,,1498,18.0,27125.0,455.0,493915.0,1117179.0,"442,109 ",Europe,37,"2,200",1
122,Cabo Verde,11668,,112.0,,11311,,245,23.0,20878.0,200.0,107817.0,192919.0,"558,873 ",Africa,48,"4,990",5
123,Syria,10571,,641.0,,4927,,5003,,597.0,36.0,,,"17,701,525 ",Asia,"1,675","27,615",
124,Cuba,10500,,139.0,,9307,,1054,8.0,927.0,12.0,1329615.0,117423.0,"11,323,283 ",North America,"1,078","81,462",9
125,Belize,10370,,226.0,,8933,,1211,3.0,25857.0,564.0,56521.0,140930.0,"401,057 ",North America,39,"1,775",7
126,Haiti,9805,,234.0,,8413,,1158,,855.0,20.0,39265.0,3424.0,"11,468,884 ",North America,"1,170","49,012",292
127,Gabon,9469,,64.0,,9310,,95,3.0,4207.0,28.0,356357.0,158341.0,"2,250,563 ",Africa,238,"35,165",6
128,Réunion,8846,,42.0,,8219,,585,7.0,9847.0,47.0,48859.0,54386.0,"898,374 ",Africa,102,"21,390",18
129,Guadeloupe,8588,,154.0,,2242,,6192,3.0,21462.0,385.0,98053.0,245036.0,"400,157 ",North America,47,"2,598",4
130,Hong Kong,8354,,133.0,,7112,,1109,65.0,1110.0,18.0,4943667.0,656869.0,"7,526,112 ",Asia,901,"56,587",2
131,Eswatini,7868,,153.0,,6879,,836,67.0,6748.0,131.0,73524.0,63062.0,"1,165,907 ",Africa,148,"7,620",16
132,Bahamas,7788,,169.0,,6166,,1453,16.0,19714.0,428.0,49951.0,126445.0,"395,042 ",North America,51,"2,338",8
133,Andorra,7669,,82.0,,7106,,481,17.0,99179.0,1060.0,180088.0,2328975.0,"77,325 ",Europe,10,943,0
134,Rwanda,7598,,66.0,,6163,,1369,,580.0,5.0,700965.0,53493.0,"13,103,851 ",Africa,"1,725","198,543",19
135,Trinidad and Tobago,7071,,125.0,,6495,,451,3.0,5045.0,89.0,70457.0,50267.0,"1,401,667 ",North America,198,"11,213",20
136,Congo,6571,,100.0,,4988,,1483,,1177.0,18.0,,,"5,582,242 ",Africa,850,"55,822",
137,Mali,6347,,229.0,,3927,,2191,,309.0,11.0,127487.0,6211.0,"20,525,325 ",Africa,"3,234","89,630",161
138,Malawi,6261,,187.0,,5675,,399,4.0,323.0,10.0,83076.0,4290.0,"19,363,193 ",Africa,"3,093","103,546",233
139,Guyana,6258,,162.0,,5448,,648,4.0,7938.0,205.0,36660.0,46501.0,"788,374 ",South America,126,"4,867",22
140,Martinique,6049,,42.0,,98,,5909,6.0,16125.0,112.0,72534.0,193360.0,"375,125 ",North America,62,"8,932",5
141,Nicaragua,5991,,164.0,,4225,,1602,,899.0,25.0,,,"6,662,188 ",North America,"1,112","40,623",
142,Thailand,5829,67.0,60.0,,4116,21,1653,1.0,83.0,0.9,1217873.0,17427.0,"69,884,225 ",Asia,"11,989","1,164,737",57
143,Djibouti,5789,,61.0,,5681,,47,,5819.0,61.0,98071.0,98579.0,"994,845 ",Africa,172,"16,309",10
144,Mayotte,5767,,54.0,,2964,,2749,4.0,20901.0,196.0,34115.0,123638.0,"275,926 ",Africa,48,"5,110",8
145,Suriname,5734,,118.0,,5345,,271,7.0,9733.0,200.0,24493.0,41574.0,"589,148 ",South America,103,"4,993",24
146,Iceland,5683,,28.0,,5506,,149,1.0,16602.0,82.0,426072.0,1244715.0,"342,305 ",Europe,60,"12,225",1
147,Burkina Faso,5649,,77.0,,4018,,1554,,267.0,4.0,,,"21,173,345 ",Africa,"3,748","274,979",
148,Equatorial Guinea,5236,,85.0,,5078,,73,,3675.0,60.0,75204.0,52790.0,"1,424,597 ",Africa,272,"16,760",19
149,Aruba,5228,,47.0,,5008,,173,4.0,48867.0,439.0,60980.0,569992.0,"106,984 ",North America,20,"2,276",2
150,CAR,4948,,63.0,,1924,,2961,2.0,1016.0,13.0,32711.0,6717.0,"4,869,680 ",Africa,984,"77,297",149
151,Somalia,4690,,127.0,,3605,,958,,291.0,8.0,,,"16,102,057 ",Africa,"3,433","126,788",
152,Curaçao,4051,,12.0,,2385,,1654,7.0,24639.0,73.0,32441.0,197312.0,"164,415 ",North America,41,"13,701",5
153,Gambia,3791,,123.0,,3659,,9,1.0,1548.0,50.0,28097.0,11475.0,"2,448,639 ",Africa,646,"19,908",87
154,Togo,3494,,68.0,,3131,,295,,417.0,8.0,170520.0,20372.0,"8,370,468 ",Africa,"2,396","123,095",49
155,South Sudan,3455,,62.0,,3118,,275,1.0,307.0,6.0,73265.0,6509.0,"11,256,397 ",Africa,"3,258","181,555",154
156,Benin,3205,,44.0,,3061,,100,,261.0,4.0,379760.0,30943.0,"12,272,980 ",Africa,"3,829","278,931",32
157,Niger,2876,,89.0,,1578,,1209,9.0,117.0,4.0,58316.0,2369.0,"24,616,246 ",Africa,"8,559","276,587",422
158,Channel Islands,2857,,56.0,,1817,,984,10.0,16360.0,321.0,254371.0,1456628.0,"174,630 ",Europe,61,"3,118",1
159,Lesotho,2725,,51.0,,1466,,1208,,1267.0,24.0,31256.0,14535.0,"2,150,384 ",Africa,789,"42,164",69
160,Sierra Leone,2524,,76.0,,1866,,582,,313.0,9.0,,,"8,053,893 ",Africa,"3,191","105,972",
161,Guinea-Bissau,2447,,45.0,,2386,,16,5.0,1230.0,23.0,35644.0,17912.0,"1,989,990 ",Africa,813,"44,222",56
162,San Marino,2205,,56.0,,1846,,303,7.0,64920.0,1649.0,24284.0,714971.0,"33,965 ",Europe,15,607,1
163,New Zealand,2128,,25.0,,2054,,49,,425.0,5.0,1381545.0,276193.0,"5,002,100 ",Australia/Oceania,"2,351","200,084",4
164,Yemen,2087,,606.0,,1384,,97,23.0,69.0,20.0,17404.0,577.0,"30,136,950 ",Asia,"14,440","49,731","1,732"
165,Chad,1938,,102.0,,1638,,198,,116.0,6.0,,,"16,647,696 ",Africa,"8,590","163,213",
166,Liechtenstein,1858,,30.0,,1591,,237,19.0,48663.0,786.0,17794.0,466043.0,"38,181 ",Europe,21,"1,273",2
167,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7796.0,"5,113,886 ",Africa,"2,875","61,613",128
168,Vietnam,1421,,35.0,,1281,,105,,15.0,0.4,1431631.0,14645.0,"97,757,747 ",Asia,"68,795","2,793,078",68
169,Gibraltar,1398,,6.0,,1075,,317,1.0,41501.0,178.0,112842.0,3349819.0,"33,686 ",Europe,24,"5,614",0
170,Sint Maarten,1370,,26.0,,1235,,109,4.0,31780.0,603.0,9715.0,225359.0,"43,109 ",North America,31,"1,658",4
171,Mongolia,1069,6.0,,,584,43,485,3.0,324.0,,525722.0,159145.0,"3,303,410 ",Asia,"3,090",,6
172,Sao Tome and Principe,1012,,17.0,,960,,35,,4577.0,77.0,7498.0,33914.0,"221,091 ",Africa,218,"13,005",29
173,Saint Martin,961,,12.0,,855,,94,7.0,24654.0,308.0,11186.0,286968.0,"38,980 ",North America,41,"3,248",3
174,Eritrea,877,,1.0,,599,,277,,246.0,0.3,23693.0,6637.0,"3,569,820 ",Africa,"4,070","3,569,820",151
175,Turks and Caicos,807,,6.0,,761,,40,1.0,20710.0,154.0,11193.0,287243.0,"38,967 ",North America,48,"6,495",3
176,Taiwan,776,,7.0,,632,,137,,33.0,0.3,119405.0,5009.0,"23,837,521 ",Asia,"30,718","3,405,360",200
177,Burundi,773,,2.0,,687,,84,,64.0,0.2,76962.0,6383.0,"12,057,296 ",Africa,"15,598","6,028,648",157
178,Monaco,767,,3.0,,646,,118,2.0,19479.0,76.0,51953.0,1319441.0,"39,375 ",Europe,51,"13,125",1
179,Papua New Guinea,761,,9.0,,601,,151,,84.0,1.0,36674.0,4062.0,"9,027,473 ",Australia/Oceania,"11,863","1,003,053",246
180,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
181,Comoros,693,,7.0,,615,,71,,789.0,8.0,,,"878,376 ",Africa,"1,267","125,482",
182,Faeroe Islands,556,,,,526,,30,2.0,11358.0,,188976.0,3860435.0,"48,952 ",Europe,88,,0
183,Bermuda,553,,9.0,,321,,223,4.0,8895.0,145.0,133901.0,2153892.0,"62,167 ",North America,112,"6,907",0
184,Mauritius,527,,10.0,,496,,21,,414.0,8.0,289552.0,227495.0,"1,272,784 ",Africa,"2,415","127,278",4
185,Bhutan,519,37.0,,,438,3,81,,669.0,,238379.0,307321.0,"775,668 ",Asia,"1,495",,3
186,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,535,137 ",Africa,"118,930","2,882,626",
187,Isle of Man,374,,25.0,,346,,3,,4387.0,293.0,20095.0,235721.0,"85,249 ",Europe,228,"3,410",4
188,Cambodia,363,,,,349,,14,,22.0,,265509.0,15777.0,"16,829,271 ",Asia,"46,362",,63
189,Barbados,329,,7.0,,290,,32,1.0,1144.0,24.0,63378.0,220411.0,"287,544 ",North America,874,"41,078",5
190,Cayman Islands,317,,2.0,,290,,25,1.0,4796.0,30.0,58984.0,892466.0,"66,091 ",North America,208,"33,046",1
191,Saint Lucia,305,,5.0,,264,,36,,1657.0,27.0,18912.0,102766.0,"184,030 ",North America,603,"36,806",10
192,Seychelles,205,,,,184,,21,,2078.0,,5200.0,52717.0,"98,639 ",Africa,481,,19
193,St. Barth,184,,1.0,,172,,11,,18603.0,101.0,8518.0,861187.0,"9,891 ",North America,54,"9,891",1
194,Caribbean Netherlands,182,,3.0,,174,,5,,6910.0,114.0,4335.0,164579.0,"26,340 ",North America,145,"8,780",6
195,Antigua and Barbuda,154,,5.0,,146,,3,1.0,1566.0,51.0,5915.0,60163.0,"98,317 ",North America,638,"19,663",17
196,Brunei ,152,,3.0,,149,,0,,346.0,7.0,81657.0,185802.0,"439,483 ",Asia,"2,891","146,494",5
