#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
91,Albania,16501,,443.0,,9957.0,,6101,21.0,5736.0,154.0,100405.0,34901.0,"2,876,863 ",Europe,174,"6,494",29
92,Georgia,16285,958.0,128.0,4.0,7827.0,214,8330,,4085.0,32.0,763603.0,191529.0,"3,986,889 ",Asia,245,"31,148",5
93,Norway,16272,,278.0,,11863.0,,4131,5.0,2995.0,51.0,1198048.0,220485.0,"5,433,683 ",Europe,334,"19,546",5
94,Zambia,15659,,346.0,,14899.0,,414,,845.0,19.0,198402.0,10707.0,"18,530,392 ",Africa,"1,183","53,556",93
95,Senegal,15368,,317.0,,13704.0,,1347,6.0,911.0,19.0,194293.0,11517.0,"16,869,766 ",Africa,"1,098","53,217",87
96,Montenegro,15281,,228.0,,10569.0,,4484,20.0,24329.0,363.0,79614.0,126756.0,"628,090 ",Europe,41,"2,755",8
97,Sudan,13691,,836.0,,6764.0,,6091,,310.0,19.0,,,"44,142,670 ",Africa,"3,224","52,802",
98,Finland,13293,160.0,351.0,,9100.0,,3842,6.0,2398.0,63.0,1287952.0,232345.0,"5,543,269 ",Europe,417,"15,793",4
99,Namibia,12215,,131.0,,10360.0,,1724,5.0,4782.0,51.0,114126.0,44682.0,"2,554,203 ",Africa,209,"19,498",22
100,Slovenia,11517,,180.0,,5924.0,,5413,45.0,5540.0,87.0,278804.0,134103.0,"2,079,023 ",Europe,181,"11,550",7
101,Guinea,11362,,70.0,,10420.0,,872,24.0,859.0,5.0,39166.0,2959.0,"13,234,259 ",Africa,"1,165","189,061",338
102,Maldives,11154,,35.0,,9995.0,,1124,12.0,20530.0,64.0,150743.0,277460.0,"543,297 ",Asia,49,"15,523",4
103,DRC,11000,1.0,302.0,1.0,10342.0,,356,,122.0,3.0,,,"90,332,766 ",Africa,"8,212","299,115",
104,Mozambique,10612,,73.0,,8262.0,,2277,,337.0,2.0,164361.0,5217.0,"31,504,490 ",Africa,"2,969","431,568",192
105,Luxembourg,10471,,133.0,,8468.0,,1870,4.0,16649.0,211.0,927726.0,1475089.0,"628,929 ",Europe,60,"4,729",1
106,Tajikistan,10414,,80.0,,9393.0,,941,,1085.0,8.0,,,"9,599,126 ",Asia,922,"119,989",
107,Uganda,10334,,96.0,,6901.0,,3337,,224.0,2.0,518558.0,11236.0,"46,149,431 ",Africa,"4,466","480,723",89
108,French Guiana,10239,,69.0,,9955.0,,215,5.0,34029.0,229.0,71186.0,236584.0,"300,891 ",South America,29,"4,361",4
109,Haiti,8925,,231.0,,7182.0,,1512,,780.0,20.0,29115.0,2544.0,"11,443,063 ",North America,"1,282","49,537",393
110,Gabon,8881,,54.0,,8430.0,,397,3.0,3963.0,24.0,210482.0,93933.0,"2,240,779 ",Africa,252,"41,496",11
111,Jamaica,8132,,162.0,,3653.0,,4317,16.0,2743.0,55.0,87331.0,29454.0,"2,964,979 ",North America,365,"18,302",34
112,Zimbabwe,8099,,231.0,,7673.0,,195,,543.0,15.0,162958.0,10918.0,"14,925,793 ",Africa,"1,843","64,614",92
113,Mauritania,7603,,163.0,,7339.0,,101,3.0,1623.0,35.0,83821.0,17893.0,"4,684,517 ",Africa,616,"28,739",56
114,Cabo Verde,7526,,82.0,,6425.0,,1019,23.0,13493.0,147.0,87480.0,156844.0,"557,751 ",Africa,74,"6,802",6
115,Lithuania,7269,228.0,113.0,1.0,3097.0,62,4059,15.0,2681.0,42.0,876598.0,323371.0,"2,710,809 ",Europe,373,"23,989",3
116,Angola,7222,,234.0,,3012.0,,3976,14.0,218.0,7.0,85213.0,2570.0,"33,155,560  ",Africa,"4,591","141,690",389
117,Guadeloupe,7122,,96.0,,2199.0,,4827,35.0,17799.0,240.0,62313.0,155726.0,"400,144 ",North America,56,"4,168",6
118,Cuba,6118,,124.0,,5702.0,,292,5.0,540.0,11.0,728426.0,64323.0,"11,324,563 ",North America,"1,851","91,327",16
119,Malawi,5842,,181.0,,4735.0,,926,4.0,303.0,9.0,56957.0,2956.0,"19,271,048 ",Africa,"3,299","106,470",338
120,Eswatini,5746,,115.0,,5392.0,,239,19.0,4938.0,99.0,45570.0,39160.0,"1,163,677 ",Africa,203,"10,119",26
121,Bahamas,5517,,114.0,,3201.0,,2202,107.0,13990.0,289.0,26150.0,66313.0,"394,344 ",North America,71,"3,459",15
122,Djibouti,5449,,61.0,,5372.0,,16,,5492.0,61.0,81778.0,82423.0,"992,175 ",Africa,182,"16,265",12
123,Sri Lanka,5354,,13.0,,3385.0,,1956,,250.0,0.6,357698.0,16684.0,"21,439,739 ",Asia,"4,004","1,649,211",60
124,Nicaragua,5353,,154.0,,4225.0,,974,,805.0,23.0,,,"6,647,548 ",North America,"1,242","43,166",
125,Botswana,5242,,20.0,,905.0,,4317,1.0,2216.0,8.0,256952.0,108634.0,"2,365,303 ",Africa,451,"118,265",9
126,Trinidad and Tobago,5241,,95.0,,3545.0,,1601,14.0,3741.0,68.0,33013.0,23567.0,"1,400,827 ",North America,267,"14,746",42
127,Hong Kong,5221,,105.0,,4951.0,,165,12.0,695.0,14.0,3473928.0,462277.0,"7,514,825 ",Asia,"1,439","71,570",2
128,Congo,5156,,92.0,,3887.0,,1177,,928.0,17.0,,,"5,556,932 ",Africa,"1,078","60,401",
129,Suriname,5113,,109.0,,4921.0,,83,4.0,8693.0,185.0,16739.0,28459.0,"588,172 ",South America,115,"5,396",35
130,Equatorial Guinea,5068,,83.0,,4954.0,,31,1.0,3579.0,59.0,63108.0,44568.0,"1,415,989 ",Africa,279,"17,060",22
131,Syria,4987,,241.0,,1456.0,,3290,,283.0,14.0,,,"17,622,310 ",Asia,"3,534","73,122",
132,Rwanda,4965,,34.0,,4664.0,,267,,381.0,3.0,530304.0,40655.0,"13,044,019 ",Africa,"2,627","383,648",25
133,CAR,4855,,62.0,,1924.0,,2869,2.0,1000.0,13.0,32711.0,6739.0,"4,854,061 ",Africa,"1,000","78,291",148
134,Réunion,4776,,17.0,,4445.0,,314,17.0,5323.0,19.0,35419.0,39478.0,"897,189 ",Africa,188,"52,776",25
135,Aruba,4289,,32.0,,3947.0,,310,4.0,40122.0,299.0,35927.0,336080.0,"106,900 ",North America,25,"3,341",3
136,Malta,4282,,45.0,,3142.0,,1095,6.0,9690.0,102.0,292476.0,661874.0,"441,891 ",Europe,103,"9,820",2
137,Estonia,4052,35.0,68.0,,3198.0,61,786,1.0,3054.0,51.0,241861.0,182289.0,"1,326,800 ",Europe,327,"19,512",5
138,Mayotte,4030,,43.0,,2964.0,,1023,4.0,14671.0,157.0,13000.0,47325.0,"274,699 ",Africa,68,"6,388",21
139,Iceland,3929,,11.0,,2713.0,,1205,4.0,11492.0,32.0,321512.0,940385.0,"341,894 ",Europe,87,"31,081",1
140,Somalia,3864,,99.0,,3089.0,,676,,241.0,6.0,,,"16,019,359 ",Africa,"4,146","161,812",
141,French Polynesia,3797,,14.0,,2844.0,,939,10.0,13494.0,50.0,26355.0,93661.0,"281,386 ",Australia/Oceania,74,"20,099",11
142,Thailand,3679,10.0,59.0,,3478.0,11,142,1.0,53.0,0.8,977854.0,13999.0,"69,851,776 ",Asia,"18,987","1,183,928",71
143,Guyana,3672,,107.0,,2590.0,,975,13.0,4662.0,136.0,16561.0,21025.0,"787,671 ",South America,215,"7,361",48
144,Gambia,3649,,118.0,,2649.0,,882,,1498.0,48.0,18193.0,7468.0,"2,435,976 ",Africa,668,"20,644",134
145,Mali,3378,,132.0,,2563.0,,683,,165.0,6.0,64569.0,3163.0,"20,416,513 ",Africa,"6,044","154,671",316
146,Andorra,3377,,59.0,,2057.0,,1261,22.0,43686.0,763.0,137457.0,1778182.0,"77,302 ",Europe,23,"1,310",1
147,Latvia,3204,,42.0,,1329.0,,1833,9.0,1704.0,22.0,382949.0,203705.0,"1,879,918 ",Europe,587,"44,760",5
148,South Sudan,2817,,55.0,,1290.0,,1472,,251.0,5.0,12044.0,1072.0,"11,232,022 ",Africa,"3,987","204,219",933
149,Belize,2728,46.0,43.0,2.0,1626.0,14,1059,5.0,6825.0,108.0,18698.0,46778.0,"399,714 ",North America,147,"9,296",21
150,Benin,2496,,41.0,,2330.0,,125,,204.0,3.0,238105.0,19495.0,"12,213,784 ",Africa,"4,893","297,897",51
151,Uruguay,2450,,51.0,,2042.0,,357,2.0,705.0,15.0,276559.0,79533.0,"3,477,286 ",South America,"1,419","68,182",13
152,Guinea-Bissau,2389,,41.0,,1782.0,,566,5.0,1206.0,21.0,,,"1,981,325 ",Africa,829,"48,325",
153,Cyprus,2379,,25.0,,1444.0,,910,2.0,1966.0,21.0,430602.0,355887.0,"1,209,941 ",Asia,509,"48,398",3
154,Burkina Faso,2343,,65.0,,1718.0,,560,,111.0,3.0,,,"21,066,456 ",Africa,"8,991","324,099",
155,Sierra Leone,2325,,73.0,,1750.0,,502,,290.0,9.0,,,"8,023,697 ",Africa,"3,451","109,914",
156,Martinique,2257,,24.0,,98.0,,2135,19.0,6016.0,64.0,42504.0,113290.0,"375,179 ",North America,166,"15,632",9
157,Yemen,2055,,596.0,,1335.0,,124,,68.0,20.0,,,"30,014,622 ",Asia,"14,606","50,360",
158,Togo,2027,,51.0,,1500.0,,476,,243.0,6.0,105227.0,12626.0,"8,334,322 ",Africa,"4,112","163,418",79
159,New Zealand,1883,3.0,25.0,,1818.0,9,40,,376.0,5.0,1026725.0,205259.0,"5,002,100 ",Australia/Oceania,"2,656","200,084",5
160,Lesotho,1833,,42.0,,961.0,,830,,854.0,20.0,21291.0,9916.0,"2,147,233 ",Africa,"1,171","51,125",101
161,Liberia,1377,,82.0,,1264.0,,31,2.0,270.0,16.0,30332.0,5957.0,"5,091,740 ",Africa,"3,698","62,094",168
162,Chad,1361,,93.0,,1138.0,,130,,82.0,6.0,,,"16,559,770 ",Africa,"12,167","178,062",
163,Niger,1209,,69.0,,1126.0,,14,9.0,49.0,3.0,30162.0,1233.0,"24,452,453 ",Africa,"20,225","354,383",811
164,Vietnam,1124,,35.0,,1031.0,,58,,12.0,0.4,1246480.0,12772.0,"97,595,194 ",Asia,"86,828","2,788,434",78
165,Sao Tome and Principe,932,,15.0,,896.0,,21,,4230.0,68.0,5559.0,25230.0,"220,334 ",Africa,236,"14,689",40
166,San Marino,759,,42.0,,685.0,,32,3.0,22355.0,1237.0,8321.0,245081.0,"33,952 ",Europe,45,808,4
167,Channel Islands,748,,48.0,,649.0,,51,2.0,4291.0,275.0,132517.0,760142.0,"174,332 ",Europe,233,"3,632",1
168,Sint Maarten,746,,22.0,,659.0,,65,6.0,17342.0,511.0,4736.0,110093.0,"43,018 ",North America,58,"1,955",9
169,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
170,Curaçao,698,,1.0,,391.0,,306,4.0,4249.0,6.0,10065.0,61263.0,"164,291 ",North America,235,"164,291",16
171,Turks and Caicos,697,,6.0,,674.0,,17,1.0,17932.0,154.0,3770.0,96992.0,"38,869 ",North America,56,"6,478",10
172,Papua New Guinea,578,,7.0,,537.0,,34,,64.0,0.8,26690.0,2967.0,"8,995,937 ",Australia/Oceania,"15,564","1,285,134",337
173,Gibraltar,544,,,,441.0,,103,5.0,16148.0,,56220.0,1668844.0,"33,688 ",Europe,62,,1
174,Taiwan,535,,7.0,,491.0,,37,,22.0,0.3,98355.0,4127.0,"23,829,536 ",Asia,"44,541","3,404,219",242
175,Saint Martin,531,,8.0,,380.0,,143,11.0,13665.0,206.0,5801.0,149291.0,"38,857 ",North America,73,"4,857",7
176,Burundi,531,,1.0,,497.0,,33,,44.0,0.08,44526.0,3713.0,"11,991,213 ",Africa,"22,582","11,991,213",269
177,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,217,761 ",Africa,"118,306","2,867,512",
178,Comoros,502,,7.0,,485.0,,10,,574.0,8.0,,,"874,927 ",Africa,"1,743","124,990",
179,Faeroe Islands,482,,,,471.0,,11,,9853.0,,143379.0,2931007.0,"48,918 ",Europe,101,,0
180,Eritrea,422,,,,376.0,,46,,119.0,,,,"3,560,699 ",Africa,"8,438",,
181,Mauritius,417,,10.0,,364.0,,43,,328.0,8.0,260973.0,205104.0,"1,272,393 ",Africa,"3,051","127,239",5
182,Isle of Man,348,,24.0,,319.0,,5,,4086.0,282.0,14898.0,174929.0,"85,166 ",Europe,245,"3,549",6
183,Mongolia,320,,,,311.0,,9,1.0,97.0,,80365.0,24400.0,"3,293,594 ",Asia,"10,292",,41
184,Bhutan,316,,,,298.0,2,18,,408.0,,157737.0,203771.0,"774,090 ",Asia,"2,450",,5
185,Cambodia,283,,,,280.0,2,3,,17.0,,161795.0,9639.0,"16,786,271 ",Asia,"59,315",,104
186,Monaco,255,,2.0,,217.0,,36,2.0,6485.0,51.0,51953.0,1321152.0,"39,324 ",Europe,154,"19,662",1
187,Cayman Islands,233,,1.0,,212.0,,20,1.0,3533.0,15.0,43506.0,659712.0,"65,947 ",North America,283,"65,947",2
188,Barbados,219,,7.0,,195.0,,17,,762.0,24.0,29854.0,103848.0,"287,479 ",North America,"1,313","41,068",10
189,Liechtenstein,192,,1.0,,132.0,,59,3.0,5031.0,26.0,2200.0,57652.0,"38,160 ",Europe,199,"38,160",17
190,Bermuda,185,,9.0,,172.0,,4,,2974.0,145.0,74353.0,1195213.0,"62,209 ",North America,336,"6,912",1
191,Caribbean Netherlands,150,,2.0,,111.0,,37,,5705.0,76.0,2890.0,109911.0,"26,294 ",North America,175,"13,147",9
