#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
195,Curaçao,28,,1.0,,24.0,,3,,171.0,6.0,1080.0,6580.0,"164,136 ",North America,"5,862","164,136",152
196,Fiji,27,,,,18.0,,9,,30.0,,4000.0,4460.0,"896,847 ",Australia/Oceania,"33,217",,224
197,Saint Lucia,24,,,,22.0,,2,,131.0,,2472.0,13458.0,"183,680 ",North America,"7,653",,74
198,Timor-Leste,24,,,,24.0,,0,,18.0,,1568.0,1188.0,"1,319,850  ",Asia,"54,994",,842
199,Grenada,23,,,,23.0,,0,,204.0,,5465.0,48554.0,"112,556 ",North America,"4,894",,21
200,New Caledonia,22,,,,22.0,1,0,,77.0,,9945.0,34814.0,"285,665 ",Australia/Oceania,"12,985",,29
201,Laos,19,,,,19.0,,0,,3.0,,24054.0,3303.0,"7,281,710 ",Asia,"383,248",,303
202,Dominica,18,,,,18.0,,0,,250.0,,851.0,11820.0,"71,997 ",North America,"4,000",,85
203,Saint Kitts and Nevis,17,,,,15.0,,2,,319.0,,931.0,17493.0,"53,222 ",North America,"3,131",,57
204,Falkland Islands,13,,,,13.0,,0,,3730.0,,1816.0,521090.0,"3,485 ",South America,268,,2
205,Greenland,13,,,,13.0,,0,,229.0,,5645.0,99426.0,"56,776 ",North America,"4,367",,10
206,Montserrat,12,,1.0,,10.0,,1,,2404.0,200.0,61.0,12220.0,"4,992 ",North America,416,"4,992",82
207,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
208,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,119 ",Africa,"59,812","598,119",
209,Caribbean Netherlands,10,,,,7.0,,3,,381.0,,424.0,16160.0,"26,238 ",North America,"2,624",,62
210,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
211,British Virgin Islands,8,,1.0,,7.0,,0,,265.0,33.0,439.0,14515.0,"30,244 ",North America,"3,781","30,244",69
212,St. Barth,6,,,,6.0,,0,,607.0,,897.0,90799.0,"9,879 ",North America,"1,647",,11
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,792 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,380.0,25315.0,"15,011 ",North America,"5,004",,40
215,China,83750,21.0,4634.0,,78873.0,18,243,7.0,58.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"17,186","310,601",16
,Total:,4889339,9281.0,203887.0,730.0,2428354.0,"+5,136",2257098,26224.0,,,,,,North America,  ,,
,Total:,3545157,1117.0,129216.0,79.0,2379382.0,309,1036559,14174.0,,,,,,South America, ,,
,Total:,3681777,6669.0,86067.0,128.0,2640430.0,"+9,893",955280,19453.0,,,,,,Asia, ,,
,Total:,2736229,1212.0,200531.0,24.0,1637547.0,924,898151,5219.0,,,,,,Europe, ,,
,Total:,792040,,16756.0,,449637.0,,325647,1068.0,,,,,,Africa, ,,
,Total:,15293,290.0,161.0,6.0,10399.0,3,4733,42.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1396845,240.0,135495.0,4.0,672308.0,,180873,1977.0,3137.21142610517,304.3118328662951,37484382.0,84187.17288667745,,Europe,,,
