#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
191,Caribbean Netherlands,153,,3.0,,145.0,,5,,5816.0,114.0,3353.0,127466.0,"26,305 ",North America,172,"8,768",8
192,Seychelles,153,,,,149.0,,4,,1552.0,,5200.0,52763.0,"98,553 ",Africa,644,,19
193,Brunei ,148,,3.0,,143.0,,2,,337.0,7.0,66995.0,152647.0,"438,888 ",Asia,"2,965","146,296",7
194,Antigua and Barbuda,128,,3.0,,117.0,,8,,1303.0,31.0,3677.0,37443.0,"98,202 ",North America,767,"32,734",27
195,Saint Lucia,84,,,,28.0,,56,,457.0,,10951.0,59545.0,"183,911 ",North America,"2,189",,17
196,St. Barth,83,,,,67.0,,16,,8395.0,,3526.0,356630.0,"9,887 ",North America,119,,3
197,St. Vincent Grenadines,75,,,,70.0,,5,,675.0,,7127.0,64173.0,"111,059 ",North America,"1,481",,16
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171392.0,"30,299 ",North America,427,"30,299",6
199,Dominica,50,,,,33.0,,17,,694.0,,4268.0,59239.0,"72,047 ",North America,"1,441",,17
200,Macao,46,,,,46.0,,0,,71.0,,4238.0,6497.0,"652,298 ",Asia,"14,180",,154
201,Fiji,34,,2.0,,31.0,,1,,38.0,2.0,12527.0,13940.0,"898,637 ",Australia/Oceania,"26,431","449,319",72
202,Timor-Leste,30,,,,29.0,,1,,23.0,,11268.0,8493.0,"1,326,791 ",Asia,"44,226",,118
203,Grenada,28,,,,24.0,,4,,248.0,,6252.0,55475.0,"112,699 ",North America,"4,025",,18
204,New Caledonia,28,,,,28.0,,0,,98.0,,15750.0,54989.0,"286,421 ",Australia/Oceania,"10,229",,18
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,23.0,1,1,,3.0,,66366.0,9078.0,"7,310,856 ",Asia,"304,619",,110
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3138.0,58846.0,"53,326 ",North America,"2,807",,17
208,Greenland,17,,,,16.0,,1,,299.0,,10996.0,193581.0,"56,803 ",North America,"3,341",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2404.0,415629.0,"5,784 ",North America,362,,2
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3701.0,,2682.0,763450.0,"3,513 ",South America,270,,1
212,Solomon Islands,13,5.0,,,4.0,,9,,19.0,,115.0,166.0,"692,441 ",Australia/Oceania,"53,265",,"6,021"
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,183 ",Africa,"60,218","602,183",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88317.0,"15,048 ",North America,"5,016",,11
216,Marshall Islands,2,,,,,,2,,34.0,,,,"59,325 ",Australia/Oceania,"29,663",,
217,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1046.0,93635.0,"11,171 ",Australia/Oceania,"11,171",,11
218,China,86021,24.0,4634.0,,81024.0,20,363,12.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,732","310,601",9
,Total:,11320803,7205.0,353604.0,179.0,7480529.0,"+5,552",3486670,20885.0,,,,,,North America, ,,
,Total:,13779085,11964.0,244576.0,203.0,12266245.0,"+9,450",1268264,22008.0,,,,,,Asia, ,,
,Total:,9709533,76.0,295535.0,6.0,8672213.0,345,741785,18269.0,,,,,,South America, ,,
,Total:,10234176,63203.0,268135.0,642.0,3865669.0,"+26,023",6100372,21972.0,,,,,,Europe, ,,
,Total:,1806611,791.0,43277.0,33.0,1472758.0,0,290576,2316.0,,,,,,Africa, ,,
,Total:,37493,15.0,970.0,,32688.0,,3835,25.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,6609427,38192.0,176085.0,335.0,1643711.0,,3090148,17302.0,14844.288310018661,395.4739960165436,114839539.0,257921.18232119546,,Europe,,,
