#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Antigua and Barbuda,169,,5.0,,152,,12,1.0,1718.0,51.0,7032.0,71496.0,"98,355 ",North America,582,"19,671",14
197,St. Vincent Grenadines,149,,,,100,,49,,1341.0,,21273.0,191431.0,"111,126 ",North America,746,,5
198,Grenada,132,,1.0,,123,,8,,1170.0,9.0,6781.0,60116.0,"112,798 ",North America,855,"112,798",17
199,British Virgin Islands,114,,1.0,,95,,18,,3758.0,33.0,13223.0,435870.0,"30,337 ",North America,266,"30,337",2
200,Dominica,106,,,,98,,8,,1471.0,,8028.0,111376.0,"72,080 ",North America,680,,9
201,Fiji,53,,2.0,,47,3,4,,59.0,2.0,21925.0,24365.0,"899,860 ",Australia/Oceania,"16,978","449,930",41
202,Timor-Leste,49,,,,40,,9,,37.0,,17502.0,13144.0,"1,331,532 ",Asia,"27,174",,76
203,Macao,46,,,,46,,0,,70.0,,4238.0,6480.0,"653,967 ",Asia,"14,217",,154
204,Laos,41,,,,40,,1,,6.0,,94617.0,12907.0,"7,330,768 ",Asia,"178,799",,77
205,New Caledonia,40,,,,40,,0,,139.0,,19408.0,67638.0,"286,938 ",Australia/Oceania,"7,173",,15
206,Saint Kitts and Nevis,34,,,,31,,3,,637.0,,6091.0,114070.0,"53,397 ",North America,"1,571",,9
207,Falkland Islands,29,,,,27,,2,,8211.0,,5689.0,1610702.0,"3,532 ",South America,122,,1
208,Greenland,29,,,,28,,1,,510.0,,16170.0,284573.0,"56,822 ",North America,"1,959",,4
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6469.0,"695,626 ",Australia/Oceania,"40,919",,155
211,Saint Pierre Miquelon,16,,,,15,,1,,2769.0,,3246.0,561689.0,"5,779 ",North America,361,,2
212,Anguilla,15,,,,13,,2,,995.0,,5337.0,354077.0,"15,073 ",North America,"1,005",,3
213,Montserrat,13,,1.0,,12,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,960 ",Africa,"60,496","604,960",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,400 ",Australia/Oceania,"14,850",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103197.0,"11,134 ",Australia/Oceania,"2,784",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,107 ",Australia/Oceania,"99,554",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,873 ",Australia/Oceania,"310,873",,
220,China,87433,69.0,4634.0,,82211,16,588,16.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,462","310,601",9
,Total:,25933417,17266.0,552120.0,1155.0,15888831,"+8,660",9492466,34888.0,,,,,,North America, ,,
,Total:,21409527,8002.0,347613.0,110.0,19882207,"+7,780",1179707,24034.0,,,,,,Asia, ,,
,Total:,13908737,1644.0,375705.0,23.0,12395199,822,1137833,18587.0,,,,,,South America, ,,
,Total:,25763486,15408.0,586475.0,214.0,13830941,"+18,897",11346070,28511.0,,,,,,Europe, ,,
,Total:,3037007,,72216.0,,2461292,,503499,2468.0,,,,,,Africa, ,,
,Total:,48987,43.0,1067.0,,33646,,14274,21.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,16684229,10397.0,398481.0,115.0,7681733,,5271563,21715.0,37471.554721214765,894.9591016081342,206642155.0,464103.12510049116,,Europe,,,
