#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
17,Ukraine,1119314,4288.0,19835.0,68.0,796417,"+4,819",303062,177.0,25676.0,455.0,5733555.0,131522.0,"43,593,745 ",Europe,39,"2,198",8
18,Peru,1035184,,38280.0,,969863,,27041,1455.0,31168.0,1153.0,5667879.0,170650.0,"33,213,393 ",South America,32,868,6
19,Netherlands,872847,,12361.0,,0,N/A,0,711.0,50880.0,721.0,6352647.0,370309.0,"17,154,972 ",Europe,20,"1,388",3
20,Czechia,835454,4283.0,13272.0,80.0,662429,212,159753,1071.0,77938.0,1238.0,3848535.0,359021.0,"10,719,516 ",Europe,13,808,3
21,Indonesia,828026,,24129.0,,681024,,122873,,3010.0,88.0,7883009.0,28660.0,"275,048,313 ",Asia,332,"11,399",35
22,Romania,671284,,16654.0,,598610,,56020,1065.0,35019.0,869.0,5017624.0,261753.0,"19,169,275 ",Europe,29,"1,151",4
23,Belgium,664263,1569.0,20078.0,40.0,45744,,598441,378.0,57184.0,1728.0,7293072.0,627829.0,"11,616,326 ",Europe,17,579,2
24,Canada,660289,,16950.0,,558772,,84567,843.0,17414.0,447.0,14584109.0,384634.0,"37,916,818 ",North America,57,"2,237",3
25,Chile,641923,,17096.0,,602861,,21966,911.0,33429.0,890.0,6880924.0,358329.0,"19,202,823 ",South America,30,"1,123",3
26,Iraq,602938,,12895.0,,556742,,33301,123.0,14816.0,317.0,4867637.0,119615.0,"40,694,139 ",Asia,67,"3,156",8
27,Bangladesh,522453,,7781.0,,466801,,47871,,3156.0,47.0,3357319.0,20279.0,"165,554,684 ",Asia,317,"21,277",49
28,Pakistan,504293,1877.0,10676.0,32.0,458371,"+1,402",35246,2286.0,2260.0,48.0,7122538.0,31920.0,"223,138,764 ",Asia,442,"20,901",31
29,Israel,491319,,3671.0,,419907,,67741,1033.0,53418.0,399.0,8824486.0,959435.0,"9,197,590 ",Asia,19,"2,505",1
30,Sweden,489471,,9433.0,,0,N/A,0,386.0,48307.0,931.0,4717676.0,465596.0,"10,132,561 ",Europe,21,"1,074",2
31,Philippines,487690,,9405.0,,458198,,20087,727.0,4420.0,85.0,7025152.0,63663.0,"110,348,422 ",Asia,226,"11,733",16
32,Portugal,483689,,7803.0,,369108,,106778,558.0,47509.0,766.0,5956940.0,585110.0,"10,180,895 ",Europe,21,"1,305",2
33,Switzerland,477983,,8267.0,,317600,,152116,388.0,55016.0,952.0,3822336.0,439953.0,"8,688,062 ",Europe,18,"1,051",2
34,Morocco,452532,,7743.0,,424896,,19893,635.0,12184.0,208.0,4614140.0,124233.0,"37,140,976  ",Africa,82,"4,797",8
35,Austria,380722,,6723.0,,353749,,20250,372.0,42145.0,744.0,3871527.0,428571.0,"9,033,579 ",Europe,24,"1,344",2
36,Saudi Arabia,363809,,6291.0,,355548,,1970,309.0,10365.0,179.0,11344428.0,323216.0,"35,098,649 ",Asia,96,"5,579",3
37,Serbia,359689,,3582.0,,31536,,324571,201.0,41255.0,411.0,2399702.0,275238.0,"8,718,639 ",Europe,24,"2,434",4
38,Hungary,342237,,10648.0,,197936,,133653,357.0,35475.0,1104.0,2840024.0,294385.0,"9,647,307 ",Europe,28,906,3
39,Jordan,307209,,4024.0,,288785,,14400,203.0,29952.0,392.0,3411667.0,332633.0,"10,256,554 ",Asia,33,"2,549",3
40,Japan,280775,,3996.0,,220536,,56243,852.0,2224.0,32.0,5390986.0,42694.0,"126,270,506 ",Asia,450,"31,599",23
41,Panama,279196,,4455.0,,219144,,55597,225.0,64177.0,1024.0,1434663.0,329774.0,"4,350,439 ",North America,16,977,3
42,Nepal,264780,,1917.0,,258441,,4422,,9003.0,65.0,1982246.0,67397.0,"29,411,575 ",Asia,111,"15,343",15
43,Georgia,239780,551.0,2796.0,23.0,226215,880,10769,,60169.0,702.0,2005244.0,503186.0,"3,985,097 ",Asia,17,"1,425",2
44,UAE,230578,,708.0,,206114,,23756,,23166.0,71.0,22410465.0,2251555.0,"9,953,328 ",Asia,43,"14,058",0
45,Azerbaijan,224651,,2909.0,,208681,,13061,,22052.0,286.0,2267923.0,222620.0,"10,187,406 ",Asia,45,"3,502",4
46,Ecuador,221070,,14177.0,,190350,,16543,438.0,12431.0,797.0,775726.0,43620.0,"17,783,813 ",South America,80,"1,254",23
47,Croatia,219993,,4368.0,,210126,,5499,193.0,53765.0,1068.0,1077777.0,263401.0,"4,091,774 ",Europe,19,937,4
48,Lebanon,219296,,1606.0,,142239,,75451,559.0,32206.0,236.0,2216992.0,325589.0,"6,809,172 ",Asia,31,"4,240",3
49,Belarus,212201,,1517.0,,194984,,15700,,22461.0,161.0,4130911.0,437241.0,"9,447,672 ",Europe,45,"6,228",2
50,Bulgaria,208511,,8126.0,,135259,,65126,380.0,30129.0,1174.0,1222539.0,176654.0,"6,920,545 ",Europe,33,852,6
51,Slovakia,208209,,2918.0,,147275,,58016,485.0,38126.0,534.0,1536183.0,281298.0,"5,461,046 ",Europe,26,"1,872",4
52,Dominican Republic,182103,,2427.0,,138076,,41600,308.0,16699.0,223.0,909877.0,83435.0,"10,905,277 ",North America,60,"4,493",12
53,Denmark,181486,,1570.0,,153565,,26351,138.0,31274.0,271.0,11360446.0,1957683.0,"5,803,006 ",Europe,32,"3,696",1
54,Costa Rica,177614,,2305.0,,136083,,39226,223.0,34699.0,450.0,522113.0,102002.0,"5,118,664 ",North America,29,"2,221",10
55,Bolivia,173896,1098.0,9376.0,25.0,138087,383,26433,71.0,14791.0,797.0,450272.0,38299.0,"11,756,774 ",South America,68,"1,254",26
56,Kazakhstan,163019,746.0,2319.0,,149082,411,11618,221.0,8628.0,123.0,5250104.0,277857.0,"18,894,986 ",Asia,116,"8,148",4
57,Armenia,162288,157.0,2931.0,2.0,149873,561,9484,,54713.0,988.0,609930.0,205628.0,"2,966,180 ",Asia,18,"1,012",5
58,Lithuania,159672,,2197.0,,92453,,65022,180.0,59095.0,813.0,1738399.0,643387.0,"2,701,951 ",Europe,17,"1,230",2
59,Tunisia,159276,,5215.0,,117701,,36360,358.0,13403.0,439.0,683912.0,57550.0,"11,883,815 ",Africa,75,"2,279",17
60,Kuwait,154314,,943.0,,149007,,4364,46.0,35856.0,219.0,1327427.0,308434.0,"4,303,764 ",Asia,28,"4,564",3
61,Egypt,149792,,8197.0,,118900,,22695,90.0,1449.0,79.0,1000000.0,9676.0,"103,345,723 ",Africa,690,"12,608",103
62,Moldova,149391,,3139.0,,138440,,7812,228.0,37079.0,779.0,576531.0,143096.0,"4,028,978 ",Europe,27,"1,284",7
63,Ireland,147613,,2344.0,,23364,,121905,128.0,29720.0,472.0,2603895.0,524255.0,"4,966,850 ",Europe,34,"2,119",2
64,Palestine,147400,,1604.0,,131117,,14679,98.0,28547.0,311.0,930576.0,180227.0,"5,163,344 ",Asia,35,"3,219",6
65,Qatar,145865,,246.0,,142695,,2924,27.0,51950.0,88.0,1286667.0,458247.0,"2,807,805 ",Asia,19,"11,414",2
66,Greece,144738,,5263.0,,9989,,129486,353.0,13923.0,506.0,3596539.0,345956.0,"10,395,941 ",Europe,72,"1,975",3
67,Guatemala,143243,,5025.0,,131017,,7201,5.0,7919.0,278.0,672023.0,37150.0,"18,089,261 ",North America,126,"3,600",27
68,Slovenia,139281,,2998.0,,111864,,24419,202.0,66991.0,1442.0,716375.0,344562.0,"2,079,090 ",Europe,15,693,3
69,Malaysia,135992,,551.0,,108109,,27332,171.0,4174.0,17.0,3626785.0,111305.0,"32,584,252 ",Asia,240,"59,137",9
70,Oman,130608,,1508.0,,122867,,6233,24.0,25242.0,291.0,571472.0,110444.0,"5,174,335 ",Asia,40,"3,431",9
71,Myanmar,130604,,2846.0,,114049,,13709,,2392.0,52.0,1997934.0,36590.0,"54,602,598 ",Asia,418,"19,186",27
72,Ethiopia,128316,,1994.0,,113374,,12948,202.0,1102.0,17.0,1850100.0,15888.0,"116,448,962 ",Africa,908,"58,400",63
73,Honduras,127945,1002.0,3273.0,9.0,58788,,65884,192.0,12811.0,328.0,322530.0,32294.0,"9,987,329 ",North America,78,"3,051",31
74,Venezuela,116610,,1061.0,,110126,,5423,82.0,4107.0,37.0,2441024.0,85972.0,"28,393,088 ",South America,243,"26,761",12
75,Paraguay,115733,,2405.0,,91443,,21885,180.0,16122.0,335.0,586641.0,81720.0,"7,178,667 ",South America,62,"2,985",12
76,Bosnia and Herzegovina,115633,,4330.0,,81625,,29678,,35362.0,1324.0,541875.0,165714.0,"3,269,943 ",Europe,28,755,6
77,Libya,104745,,1581.0,,80292,,22872,,15136.0,228.0,574593.0,83028.0,"6,920,441 ",Africa,66,"4,377",12
78,Algeria,102144,,2807.0,,69212,,30125,42.0,2307.0,63.0,,,"44,266,190 ",Africa,433,"15,770",
79,Nigeria,100087,,1358.0,,80030,,18699,10.0,479.0,7.0,1025560.0,4912.0,"208,804,573 ",Africa,"2,086","153,759",204
80,Kenya,98271,,1710.0,,80875,,15686,32.0,1807.0,31.0,1092144.0,20080.0,"54,390,412 ",Africa,553,"31,807",50
81,Bahrain,95558,,356.0,,92362,,2840,16.0,55166.0,206.0,2474881.0,1428763.0,"1,732,185 ",Asia,18,"4,866",1
82,North Macedonia,86494,,2622.0,,67453,,16419,138.0,41517.0,1259.0,417212.0,200262.0,"2,083,329 ",Europe,24,795,5
83,Kyrgyzstan,82380,107.0,1371.0,2.0,78003,101,3006,50.0,12518.0,208.0,609325.0,92593.0,"6,580,694 ",Asia,80,"4,800",11
84,Uzbekistan,77611,39.0,617.0,,76067,53,927,157.0,2301.0,18.0,1377915.0,40858.0,"33,724,183 ",Asia,435,"54,658",24
85,S. Korea,69114,450.0,1140.0,15.0,52552,"+2,143",15422,395.0,1347.0,22.0,4751685.0,92639.0,"51,292,597 ",Asia,742,"44,994",11
86,Albania,63595,,1241.0,,37648,,24706,39.0,22111.0,431.0,287405.0,99928.0,"2,876,128 ",Europe,45,"2,318",10
87,Singapore,58929,22.0,29.0,,58636,,264,1.0,10031.0,5.0,5617894.0,956295.0,"5,874,643 ",Asia,100,"202,574",1
88,Ghana,55772,,336.0,,54438,,998,37.0,1775.0,11.0,697087.0,22192.0,"31,412,276 ",Africa,563,"93,489",45
89,Norway,55474,,472.0,,46611,,8391,31.0,10191.0,87.0,2975796.0,546657.0,"5,443,630 ",Europe,98,"11,533",2
90,Afghanistan,53522,,2288.0,,43948,,7286,93.0,1359.0,58.0,214575.0,5448.0,"39,386,438 ",Asia,736,"17,214",184
91,Montenegro,52431,,725.0,,42288,,9418,68.0,83474.0,1154.0,196536.0,312902.0,"628,108 ",Europe,12,866,3
92,Latvia,49568,,849.0,,35771,,12948,68.0,26436.0,453.0,965215.0,514767.0,"1,875,051 ",Europe,38,"2,209",2
93,El Salvador,48905,,1428.0,9.0,43356,,4121,103.0,7520.0,220.0,645753.0,99293.0,"6,503,523 ",North America,133,"4,554",10
94,Sri Lanka,48380,,232.0,,41325,,6823,,2254.0,11.0,1376607.0,64145.0,"21,460,786 ",Asia,444,"92,503",16
95,Luxembourg,47984,,533.0,,44482,,2969,22.0,76005.0,844.0,1747039.0,2767262.0,"631,324 ",Europe,13,"1,184",0
96,Finland,38590,,586.0,,31000,,7004,29.0,6959.0,106.0,2564636.0,462489.0,"5,545,285 ",Europe,144,"9,463",2
97,Uganda,37742,,301.0,,12852,,24589,,812.0,6.0,784351.0,16871.0,"46,490,498 ",Africa,"1,232","154,453",59
98,Estonia,33516,,283.0,,22876,,10357,41.0,25257.0,213.0,676920.0,510110.0,"1,327,008 ",Europe,40,"4,689",2
99,Australia,28614,19.0,909.0,,25837,12,1868,1.0,1115.0,35.0,12076412.0,470710.0,"25,655,736 ",Australia/Oceania,897,"28,224",2
100,Namibia,28259,,254.0,,24292,,3713,33.0,11017.0,99.0,228783.0,89193.0,"2,565,029 ",Africa,91,"10,099",11
101,Zambia,27728,,469.0,,20598,,6661,173.0,1487.0,25.0,698215.0,37434.0,"18,651,837 ",Africa,673,"39,769",27
102,Cyprus,27350,,148.0,,2057,,25145,55.0,22566.0,122.0,845067.0,697248.0,"1,212,003 ",Asia,44,"8,189",1
103,Cameroon,26848,,448.0,,24892,,1508,46.0,998.0,17.0,149000.0,5541.0,"26,890,505 ",Africa,"1,002","60,023",180
104,Uruguay,26186,,256.0,,19013,,6917,97.0,7524.0,74.0,701734.0,201642.0,"3,480,107 ",South America,133,"13,594",5
105,Ivory Coast,23750,,139.0,,22570,,1041,,889.0,5.0,280629.0,10503.0,"26,718,994 ",Africa,"1,125","192,223",95
106,Sudan,23316,,1468.0,,13524,,8324,,525.0,33.0,,,"44,383,875 ",Africa,"1,904","30,234",
107,Mozambique,21939,,192.0,,17535,,4212,,692.0,6.0,288674.0,9103.0,"31,711,045 ",Africa,"1,445","165,162",110
108,Zimbabwe,21477,,507.0,,12582,,8388,,1434.0,34.0,222447.0,14853.0,"14,976,653 ",Africa,697,"29,540",67
109,Senegal,21245,,465.0,,18218,,2562,33.0,1252.0,27.0,287223.0,16922.0,"16,973,801 ",Africa,799,"36,503",59
110,DRC,19436,,611.0,,14743,,4082,,214.0,7.0,,,"90,975,443 ",Africa,"4,681","148,896",
111,Angola,18193,,416.0,,13872,,3905,17.0,545.0,12.0,174111.0,5213.0,"33,396,916 ",Africa,"1,836","80,281",192
112,Madagascar,18001,,267.0,,17447,,287,16.0,641.0,10.0,102830.0,3664.0,"28,062,073 ",Africa,"1,559","105,101",273
113,French Polynesia,17241,,122.0,,4842,,12277,21.0,61189.0,433.0,26355.0,93535.0,"281,767 ",Australia/Oceania,16,"2,310",11
114,Botswana,16050,,48.0,,12927,,3075,1.0,6754.0,20.0,559538.0,235448.0,"2,376,481 ",Africa,148,"49,510",4
115,Mauritania,15512,,384.0,,13435,,1693,58.0,3291.0,81.0,131440.0,27887.0,"4,713,333 ",Africa,304,"12,274",36
116,Cuba,14576,,151.0,,11863,,2562,24.0,1287.0,13.0,1592607.0,140653.0,"11,322,944 ",North America,777,"74,986",7
117,Malta,14396,,233.0,,11841,,2322,18.0,32558.0,527.0,543558.0,1229308.0,"442,166 ",Europe,31,"1,898",1
118,French Guiana,14113,,74.0,,9995,,4044,4.0,46621.0,244.0,110719.0,365751.0,"302,717 ",South America,21,"4,091",3
119,Maldives,14109,,49.0,,13336,,724,29.0,25863.0,90.0,342119.0,627123.0,"545,537 ",Asia,39,"11,133",2
120,Guinea,13942,,81.0,,13223,,638,24.0,1047.0,6.0,110512.0,8298.0,"13,318,266 ",Africa,955,"164,423",121
121,Jamaica,13548,,312.0,,11429,,1807,6.0,4565.0,105.0,145551.0,49040.0,"2,968,009 ",North America,219,"9,513",20
122,Tajikistan,13308,,90.0,,13215,,3,,1379.0,9.0,,,"9,649,584 ",Asia,725,"107,218",
123,Cabo Verde,12392,,114.0,,11733,,545,23.0,22161.0,204.0,107817.0,192816.0,"559,170 ",Africa,45,"4,905",5
124,Syria,12364,,774.0,,6029,,5561,,698.0,44.0,,,"17,722,494 ",Asia,"1,433","22,897",
125,Eswatini,11435,,295.0,,7676,,3464,67.0,9803.0,253.0,103050.0,88341.0,"1,166,497 ",Africa,102,"3,954",11
126,Belize,11303,,274.0,,10397,,632,1.0,28158.0,683.0,62960.0,156846.0,"401,412 ",North America,36,"1,465",6
127,Thailand,10547,249.0,67.0,,6566,138,3914,1.0,151.0,1.0,1217873.0,17425.0,"69,892,815 ",Asia,"6,627","1,043,176",57
128,Haiti,10272,,238.0,,8768,,1266,,895.0,21.0,43211.0,3765.0,"11,475,719 ",North America,"1,117","48,217",266
129,Gabon,9694,,66.0,,9498,,130,6.0,4302.0,29.0,389912.0,173052.0,"2,253,153 ",Africa,232,"34,139",6
130,Rwanda,9630,,120.0,,6974,,2536,,734.0,9.0,767448.0,58496.0,"13,119,689 ",Africa,"1,362","109,331",17
131,Réunion,9247,,42.0,,8830,,375,4.0,10289.0,47.0,71252.0,79284.0,"898,688 ",Africa,97,"21,397",13
132,Hong Kong,9243,,158.0,,8423,,662,39.0,1228.0,21.0,5548765.0,736976.0,"7,529,099 ",Asia,815,"47,653",1
133,Guadeloupe,8776,,154.0,,2242,,6380,3.0,21931.0,385.0,105991.0,264872.0,"400,160 ",North America,46,"2,598",4
134,Andorra,8586,,85.0,,7724,,777,15.0,111029.0,1099.0,180088.0,2328794.0,"77,331 ",Europe,9,910,0
135,Malawi,8575,,225.0,,5826,,2524,4.0,442.0,12.0,95736.0,4938.0,"19,387,584 ",Africa,"2,261","86,167",203
136,Burkina Faso,8082,,89.0,,5845,,2148,,381.0,4.0,,,"21,201,639 ",Africa,"2,623","238,221",
137,Bahamas,7969,,175.0,,6313,,1481,11.0,20163.0,443.0,54244.0,137248.0,"395,226 ",North America,50,"2,258",7
138,Mali,7600,,298.0,,5291,,2011,,370.0,14.0,136739.0,6653.0,"20,554,128 ",Africa,"2,704","68,974",150
139,Trinidad and Tobago,7265,,128.0,,6857,,280,3.0,5182.0,91.0,74912.0,53436.0,"1,401,889 ",North America,193,"10,952",19
140,Congo,7127,,108.0,,5846,,1173,,1275.0,19.0,73120.0,13083.0,"5,588,942 ",Africa,784,"51,749",76
141,Suriname,7008,,133.0,,6276,,599,13.0,11890.0,226.0,29904.0,50736.0,"589,406 ",South America,84,"4,432",20
142,Guyana,6574,,169.0,,6036,,369,5.0,8337.0,214.0,41601.0,52756.0,"788,561 ",South America,120,"4,666",19
143,Mayotte,6232,,56.0,,2964,,3212,4.0,22559.0,203.0,39759.0,143924.0,"276,250 ",Africa,44,"4,933",7
144,Martinique,6184,,43.0,,98,,6043,4.0,16486.0,115.0,79166.0,211047.0,"375,110 ",North America,61,"8,723",5
145,Nicaragua,6097,,166.0,,4225,,1706,,915.0,25.0,,,"6,666,063 ",North America,"1,093","40,157",
146,Aruba,6042,,51.0,,5456,,535,4.0,56464.0,477.0,72624.0,678691.0,"107,006 ",North America,18,"2,098",1
147,Lesotho,5937,,85.0,,1572,,4280,,2760.0,40.0,41012.0,19065.0,"2,151,218 ",Africa,362,"25,308",52
148,Iceland,5890,,29.0,,5718,,143,,17201.0,85.0,451124.0,1317481.0,"342,414 ",Europe,58,"11,807",1
149,Djibouti,5871,,61.0,,5780,,30,,5897.0,61.0,102696.0,103155.0,"995,552 ",Africa,170,"16,321",10
150,Equatorial Guinea,5289,,86.0,,5154,,49,,3707.0,60.0,79425.0,55664.0,"1,426,876 ",Africa,270,"16,592",18
151,CAR,4973,,63.0,,4885,,25,2.0,1020.0,13.0,35523.0,7289.0,"4,873,815 ",Africa,980,"77,362",137
152,Somalia,4726,,130.0,,3639,,957,,293.0,8.0,,,"16,123,947 ",Africa,"3,412","124,030",
153,Curaçao,4458,,19.0,,3882,,557,4.0,27109.0,116.0,39970.0,243056.0,"164,448 ",North America,37,"8,655",4
154,Togo,3957,,72.0,,3614,,271,,472.0,9.0,187110.0,22328.0,"8,380,036 ",Africa,"2,118","116,389",45
155,Niger,3877,,126.0,,2386,,1365,3.0,157.0,5.0,66389.0,2692.0,"24,659,603 ",Africa,"6,360","195,711",371
156,Gambia,3857,,125.0,,3677,,55,1.0,1573.0,51.0,30488.0,12434.0,"2,451,991 ",Africa,636,"19,616",80
157,South Sudan,3649,,63.0,,3165,,421,1.0,324.0,6.0,79472.0,7056.0,"11,262,850 ",Africa,"3,087","178,775",142
158,Benin,3304,,44.0,,3185,,75,,269.0,4.0,396208.0,32242.0,"12,288,650 ",Africa,"3,719","279,288",31
159,Channel Islands,3277,,73.0,,2850,,354,10.0,18757.0,418.0,274437.0,1570823.0,"174,709 ",Europe,53,"2,393",1
160,Gibraltar,3170,,16.0,,1989,,1165,110.0,94104.0,475.0,133036.0,3949296.0,"33,686 ",Europe,11,"2,105",0
161,Sierra Leone,2834,,77.0,,1983,,774,,352.0,10.0,,,"8,061,886 ",Africa,"2,845","104,700",
162,San Marino,2628,,64.0,,2220,,344,10.0,77365.0,1884.0,28362.0,834938.0,"33,969 ",Europe,13,531,1
163,Chad,2537,,107.0,,1965,,465,,152.0,6.0,,,"16,670,971 ",Africa,"6,571","155,803",
164,Guinea-Bissau,2478,,45.0,,2400,,33,5.0,1244.0,23.0,37546.0,18846.0,"1,992,284 ",Africa,804,"44,273",53
165,Liechtenstein,2340,,49.0,,2108,,183,18.0,61279.0,1283.0,21443.0,561541.0,"38,186 ",Europe,16,779,2
166,New Zealand,2222,3.0,25.0,,2120,1,77,,444.0,5.0,1441163.0,288112.0,"5,002,100 ",Australia/Oceania,"2,251","200,084",3
167,Yemen,2104,,611.0,,1407,,86,23.0,70.0,20.0,17404.0,577.0,"30,169,331 ",Asia,"14,339","49,377","1,733"
168,Liberia,1779,,83.0,,1406,,290,2.0,347.0,16.0,39870.0,7787.0,"5,119,748 ",Africa,"2,878","61,684",128
169,Eritrea,1556,,6.0,,803,,747,,436.0,2.0,23693.0,6633.0,"3,572,235 ",Africa,"2,296","595,373",151
170,Sint Maarten,1555,,27.0,,1434,,94,3.0,36052.0,626.0,11535.0,267435.0,"43,132 ",North America,28,"1,597",4
171,Vietnam,1514,,35.0,,1361,,118,,15.0,0.4,1431631.0,14638.0,"97,800,776 ",Asia,"64,598","2,794,308",68
172,Mongolia,1442,13.0,2.0,,896,,544,14.0,436.0,0.6,754693.0,228279.0,"3,306,009 ",Asia,"2,293","1,653,005",4
173,Comoros,1150,,18.0,,860,,272,,1308.0,20.0,,,"879,289 ",Africa,765,"48,849",
174,Sao Tome and Principe,1066,,17.0,,988,,61,,4817.0,77.0,7498.0,33883.0,"221,292 ",Africa,208,"13,017",30
175,Monaco,1057,,4.0,,850,,203,8.0,26835.0,102.0,51953.0,1318972.0,"39,389 ",Europe,37,"9,847",1
176,Saint Martin,1025,,12.0,,855,,158,7.0,26274.0,308.0,12433.0,318697.0,"39,012 ",North America,38,"3,251",3
177,Turks and Caicos,994,,6.0,,812,,176,2.0,25492.0,154.0,12363.0,317057.0,"38,993 ",North America,39,"6,499",3
178,Burundi,986,,2.0,,773,,211,,82.0,0.2,90019.0,7455.0,"12,074,788 ",Africa,"12,246","6,037,394",134
179,Barbados,878,,7.0,,389,,482,1.0,3053.0,24.0,83086.0,288932.0,"287,562 ",North America,328,"41,080",3
180,Taiwan,834,6.0,7.0,,726,6,101,,35.0,0.3,132023.0,5538.0,"23,839,634 ",Asia,"28,585","3,405,662",181
181,Bhutan,813,,1.0,,467,,345,,1048.0,1.0,329585.0,424676.0,"776,085 ",Asia,955,"776,085",2
182,Papua New Guinea,811,,9.0,,755,,47,,90.0,1.0,39761.0,4400.0,"9,035,821 ",Australia/Oceania,"11,142","1,003,980",227
183,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
184,Bermuda,652,,12.0,,551,,89,7.0,10490.0,193.0,149555.0,2406123.0,"62,156 ",North America,95,"5,180",0
185,Faeroe Islands,646,,1.0,,607,,38,2.0,13194.0,20.0,209737.0,4283756.0,"48,961 ",Europe,76,"48,961",0
186,Mauritius,539,,10.0,,514,,15,,423.0,8.0,289552.0,227477.0,"1,272,887 ",Africa,"2,362","127,289",4
187,Seychelles,531,,1.0,,278,,252,,5382.0,10.0,5200.0,52701.0,"98,669 ",Africa,186,"98,669",19
188,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,619,149 ",Africa,"119,095","2,886,626",
189,Saint Lucia,438,,5.0,,309,,124,,2380.0,27.0,20697.0,112440.0,"184,071 ",North America,420,"36,814",9
190,Isle of Man,396,,25.0,,349,,22,,4644.0,293.0,23529.0,275932.0,"85,271 ",Europe,215,"3,411",4
191,Cambodia,392,1.0,,,374,3,18,,23.0,,355903.0,21134.0,"16,840,653 ",Asia,"42,961",,47
192,Cayman Islands,359,,2.0,,311,,46,1.0,5429.0,30.0,62134.0,939588.0,"66,129 ",North America,184,"33,065",1
193,Caribbean Netherlands,249,,3.0,,181,,65,,9449.0,114.0,4453.0,168981.0,"26,352 ",North America,106,"8,784",6
194,St. Vincent Grenadines,225,,,,106,,119,,2025.0,,21273.0,191430.0,"111,127 ",North America,494,,5
195,St. Barth,206,,1.0,,172,,33,,20823.0,101.0,8518.0,861013.0,"9,893 ",North America,48,"9,893",1
196,Antigua and Barbuda,176,,5.0,,152,,19,1.0,1789.0,51.0,7046.0,71637.0,"98,357  ",North America,559,"19,671",14
