#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
198,Dominica,88,,,,83,,5,,1221.0,,6618.0,91831.0,"72,067 ",North America,819,,11
199,British Virgin Islands,76,,1.0,,72,,3,,2506.0,33.0,9229.0,304366.0,"30,322 ",North America,399,"30,322",3
200,Grenada,69,,,,41,,28,,612.0,,6252.0,55446.0,"112,759 ",North America,"1,634",,18
201,Fiji,46,,2.0,,38,,6,,51.0,2.0,18616.0,20699.0,"899,381 ",Australia/Oceania,"19,552","449,691",48
202,Macao,46,,,,46,,0,,70.0,,4238.0,6487.0,"653,314 ",Asia,"14,202",,154
203,Laos,41,,,,33,,8,,6.0,,84083.0,11482.0,"7,322,977 ",Asia,"178,609",,87
204,New Caledonia,36,,,,32,,4,,126.0,,18012.0,62817.0,"286,736 ",Australia/Oceania,"7,965",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,14932.0,11230.0,"1,329,677 ",Asia,"42,893",,89
206,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,27,,,,23,,4,,506.0,,4376.0,81995.0,"53,369 ",North America,"1,977",,12
208,Greenland,19,,,,18,,1,,334.0,,13742.0,241873.0,"56,815 ",North America,"2,990",,4
209,Falkland Islands,17,,,,17,,0,,4823.0,,4746.0,1346383.0,"3,525 ",South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6481.0,"694,379 ",Australia/Oceania,"40,846",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509600.0,"5,781 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"603,874 ",Africa,"60,387","603,874",
214,Anguilla,10,,,,4,1,6,,664.0,,2651.0,175994.0,"15,063 ",North America,"1,506",,6
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,371 ",Australia/Oceania,"14,843",,
217,Wallis and Futuna,3,,,,1,,2,,269.0,,1149.0,103068.0,"11,148 ",Australia/Oceania,"3,716",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,010 ",Australia/Oceania,"99,505",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,342 ",Australia/Oceania,"310,342",,
220,China,86741,16.0,4634.0,,81794,9,313,7.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,593","310,601",9
,Total:,19319756,8924.0,451670.0,255.0,11677251,"+6,785",7190835,32678.0,,,,,,North America, ,,
,Total:,19091181,6714.0,312349.0,114.0,17274280,"+8,370",1504552,27403.0,,,,,,Asia, ,,
,Total:,11966242,120.0,340036.0,4.0,10595951,129,1030255,16567.0,,,,,,South America, ,,
,Total:,19838391,8622.0,457545.0,142.0,9269716,"+5,226",10111130,26888.0,,,,,,Europe, ,,
,Total:,2393061,,56428.0,,2023832,,312801,2620.0,,,,,,Africa, ,,
,Total:,46587,12.0,1034.0,,33219,,12334,26.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,13195628,2171.0,311426.0,49.0,5378553,,4895811,21743.0,29636.41272742023,699.4399561771196,172654676.0,387769.73989074386,,Europe,,,
