#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Liechtenstein,119,,1.0,,114.0,,4,,3119.0,26.0,900.0,23587.0,"38,156 ",Europe,321,"38,156",42
194,Antigua and Barbuda,106,5.0,3.0,,94.0,2,9,,1080.0,31.0,2813.0,28665.0,"98,134 ",North America,926,"32,711",35
195,British Virgin Islands,71,,1.0,,66.0,,4,2.0,2345.0,33.0,4841.0,159864.0,"30,282 ",North America,427,"30,282",6
196,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5099.0,45925.0,"111,030 ",North America,"1,735",,22
197,St. Barth,54,,,,37.0,,17,,5463.0,,2668.0,269904.0,"9,885 ",North America,183,,4
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6505.0,"651,548 ",Asia,"14,164",,154
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,9912.0,11037.0,"898,087 ",Australia/Oceania,"28,065","449,044",91
200,Dominica,31,,,,24.0,,7,,430.0,,2612.0,36262.0,"72,032 ",North America,"2,324",,28
201,Timor-Leste,28,,,,28.0,,0,,21.0,,8073.0,6094.0,"1,324,660 ",Asia,"47,309",,164
202,New Caledonia,27,,,,27.0,,0,,94.0,,14585.0,50963.0,"286,189 ",Australia/Oceania,"10,600",,20
203,Saint Lucia,27,,,,27.0,,0,,147.0,,8120.0,44169.0,"183,840 ",North America,"6,809",,23
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55497.0,"112,655 ",North America,"4,694",,18
205,Laos,23,,,,22.0,,1,,3.0,,53513.0,7329.0,"7,301,911 ",Asia,"317,474",,136
206,Saint Kitts and Nevis,19,,,,17.0,,2,,357.0,,2388.0,44808.0,"53,294 ",North America,"2,805",,22
207,Saint Pierre Miquelon,16,,,,6.0,,10,,2765.0,,1967.0,339900.0,"5,787 ",North America,362,,3
208,Greenland,14,,,,14.0,,0,,247.0,,7949.0,139960.0,"56,795 ",North America,"4,057",,7
209,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,449.0,89926.0,"4,993 ",North America,384,"4,993",11
210,Falkland Islands,13,,,,13.0,,0,,3709.0,,2261.0,645078.0,"3,505 ",South America,270,,2
211,Vatican City,12,,,,12.0,,0,,14963.0,,,,802,Europe,67,,
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"600,936 ",Africa,"60,094","600,936",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,200.0,,1020.0,67833.0,"15,037 ",North America,"5,012",,15
215,China,85424,10.0,4634.0,,80601.0,7,189,2.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,849","310,601",9
,Total:,8956873,5838.0,312935.0,459.0,5792793.0,"+4,225",2851145,17533.0,,,,,,North America, ,,
,Total:,10762233,10461.0,196588.0,51.0,9040801.0,"+8,932",1524844,20750.0,,,,,,Asia, ,,
,Total:,8144605,405.0,257848.0,36.0,7014049.0,636,872708,17343.0,,,,,,South America, ,,
,Total:,5102693,8825.0,223324.0,99.0,2561676.0,"+2,599",2317693,8809.0,,,,,,Europe, ,,
,Total:,1496977,,36139.0,,1239335.0,,221503,1599.0,,,,,,Africa, ,,
,Total:,31407,13.0,931.0,2.0,28646.0,14,1830,18.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,2928201,4192.0,148377.0,31.0,1022326.0,,805464,5238.0,6576.52469324269,333.24386010703176,83575216.0,187703.8057725858,,Europe,,,
