#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Caribbean Netherlands,124,,1.0,,46.0,,77,,4717.0,38.0,2575.0,97961.0,"26,286 ",North America,212,"26,286",10
194,Antigua and Barbuda,107,,3.0,,96.0,,8,,1090.0,31.0,2878.0,29325.0,"98,140 ",North America,917,"32,713",34
195,British Virgin Islands,71,,1.0,,66.0,,4,2.0,2344.0,33.0,4841.0,159853.0,"30,284 ",North America,427,"30,284",6
196,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5360.0,48274.0,"111,033 ",North America,"1,735",,21
197,St. Barth,62,,,,37.0,,25,,6272.0,,2668.0,269904.0,"9,885 ",North America,159,,4
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6504.0,"651,620 ",Asia,"14,166",,154
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,10385.0,11563.0,"898,141 ",Australia/Oceania,"28,067","449,071",86
200,Dominica,31,,,,24.0,,7,,430.0,,2612.0,36261.0,"72,033 ",North America,"2,324",,28
201,Timor-Leste,28,,,,28.0,,0,,21.0,,8073.0,6093.0,"1,324,866 ",Asia,"47,317",,164
202,New Caledonia,27,,,,27.0,,0,,94.0,,14585.0,50959.0,"286,212 ",Australia/Oceania,"10,600",,20
203,Saint Lucia,27,,,,27.0,,0,,147.0,,8439.0,45902.0,"183,847 ",North America,"6,809",,22
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55494.0,"112,660 ",North America,"4,694",,18
205,Laos,23,,,,22.0,,1,,3.0,,55110.0,7546.0,"7,302,776 ",Asia,"317,512",,133
206,Saint Kitts and Nevis,19,,,,17.0,,2,,356.0,,2431.0,45612.0,"53,297 ",North America,"2,805",,22
207,Saint Pierre Miquelon,16,,,,6.0,,10,,2765.0,,1967.0,339959.0,"5,786 ",North America,362,,3
208,Greenland,14,,,,14.0,,0,,246.0,,7949.0,139957.0,"56,796 ",North America,"4,057",,7
209,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,449.0,89926.0,"4,993 ",North America,384,"4,993",11
210,Falkland Islands,13,,,,13.0,,0,,3709.0,,2261.0,645078.0,"3,505 ",South America,270,,2
211,Vatican City,12,,,,12.0,,0,,14963.0,,,,802,Europe,67,,
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,057 ",Africa,"60,106","601,057",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,199.0,,1020.0,67828.0,"15,038 ",North America,"5,013",,15
215,Solomon Islands,1,,,,,,1,,1.0,,,,"691,148 ",Australia/Oceania,"691,148",,
216,China,85470,20.0,4634.0,,80628.0,7,208,2.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,840","310,601",9
,Total:,9129340,4619.0,316264.0,234.0,5935501.0,"+4,904",2877575,17495.0,,,,,,North America, ,,
,Total:,11090529,4574.0,201521.0,17.0,9379162.0,"+9,723",1509846,20768.0,,,,,,Asia, ,,
,Total:,8287914,299.0,261464.0,28.0,7142208.0,442,884242,17446.0,,,,,,South America, ,,
,Total:,5343974,7331.0,225124.0,65.0,2885116.0,"+1,874",2233734,9121.0,,,,,,Europe, ,,
,Total:,1522928,,36569.0,,1260391.0,,225968,1633.0,,,,,,Africa, ,,
,Total:,31568,14.0,936.0,,28819.0,,1813,18.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,3076381,3557.0,149289.0,32.0,1055790.0,,874755,5474.0,6909.326105797601,335.29214522142024,85165053.0,191274.46307675683,,Europe,,,
