#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Fiji,27,,,,18.0,,9,,30.0,,4000.0,4460.0,"896,811 ",Australia/Oceania,"33,215",,224
197,Timor-Leste,24,,,,24.0,,0,,18.0,,1568.0,1188.0,"1,319,713 ",Asia,"54,988",,842
198,Grenada,23,,,,23.0,,0,,204.0,,5465.0,48555.0,"112,553 ",North America,"4,894",,21
199,Saint Lucia,23,,,,19.0,,4,,125.0,,2370.0,12903.0,"183,675 ",North America,"7,986",,78
200,New Caledonia,22,,,,21.0,,1,,77.0,,9841.0,34451.0,"285,650 ",Australia/Oceania,"12,984",,29
201,Laos,19,,,,19.0,,0,,3.0,,23786.0,3267.0,"7,281,133 ",Asia,"383,218",,306
202,Dominica,18,,,,18.0,,0,,250.0,,851.0,11820.0,"71,996 ",North America,"4,000",,85
203,Saint Kitts and Nevis,17,,,,15.0,,2,,319.0,,725.0,13623.0,"53,220 ",North America,"3,131",,73
204,Falkland Islands,13,,,,13.0,,0,,3730.0,,1660.0,476327.0,"3,485 ",South America,268,,2
205,Greenland,13,,,,13.0,,0,,229.0,,5475.0,96432.0,"56,776 ",North America,"4,367",,10
206,Montserrat,12,,1.0,,10.0,,1,,2404.0,200.0,61.0,12220.0,"4,992 ",North America,416,"4,992",82
207,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
208,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,038 ",Africa,"59,804","598,038",
209,Caribbean Netherlands,10,,,,7.0,,3,,381.0,,424.0,16160.0,"26,237 ",North America,"2,624",,62
210,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
211,British Virgin Islands,8,,1.0,,7.0,,0,,265.0,33.0,439.0,14516.0,"30,242 ",North America,"3,780","30,242",69
212,St. Barth,6,,,,6.0,,0,,607.0,,897.0,90799.0,"9,879 ",North America,"1,647",,11
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,792 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,380.0,25316.0,"15,010 ",North America,"5,003",,40
215,China,83707,14.0,4634.0,,78840.0,23,233,6.0,58.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"17,195","310,601",16
,Total:,4722191,7641.0,199778.0,982.0,2319585.0,"+5,371",2202828,23661.0,,,,,,North America, ,,
,Total:,3375053,1366.0,121415.0,55.0,2247081.0,415,1006557,14072.0,,,,,,South America, ,,
,Total:,3530985,4948.0,82719.0,73.0,2517665.0,"+5,351",930601,19484.0,,,,,,Asia,  ,,
,Total:,2702097,164.0,199749.0,,1608483.0,,893865,5328.0,,,,,,Europe, ,,
,Total:,753914,,15779.0,,412654.0,,325481,1046.0,,,,,,Africa, ,,
,Total:,14587,466.0,150.0,2.0,10158.0,101,4279,42.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1381845,164.0,135288.0,0.0,666774.0,,176476,2045.0,3103.5225261974656,303.8469260475688,36376666.0,81699.32398999993,,Europe,,,
