#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Antigua and Barbuda,101,,3.0,,92.0,,6,,1029.0,31.0,2701.0,27526.0,"98,125 ",North America,972,"32,708",36
194,Caribbean Netherlands,85,,1.0,,21.0,,63,,3234.0,38.0,2194.0,83479.0,"26,282 ",North America,309,"26,282",12
195,British Virgin Islands,71,,1.0,,62.0,,8,2.0,2345.0,33.0,4410.0,145641.0,"30,280 ",North America,426,"30,280",7
196,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5031.0,45314.0,"111,026 ",North America,"1,735",,22
197,St. Barth,48,,,,25.0,,23,,4856.0,,2668.0,269931.0,"9,884 ",North America,206,,4
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6505.0,"651,451 ",Asia,"14,162",,154
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,9912.0,11038.0,"898,016 ",Australia/Oceania,"28,063","449,008",91
200,Dominica,30,,,,24.0,,6,,416.0,,2612.0,36263.0,"72,030 ",North America,"2,401",,28
201,New Caledonia,27,,,,26.0,,1,,94.0,,14233.0,49738.0,"286,159 ",Australia/Oceania,"10,598",,20
202,Saint Lucia,27,,,,27.0,,0,,147.0,,7994.0,43486.0,"183,831 ",North America,"6,809",,23
203,Timor-Leste,27,,,,27.0,,0,,20.0,,6783.0,5122.0,"1,324,385 ",Asia,"49,051",,195
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55499.0,"112,650 ",North America,"4,694",,18
205,Laos,23,,,,22.0,,1,,3.0,,51084.0,6997.0,"7,300,756 ",Asia,"317,424",,143
206,Saint Kitts and Nevis,19,,,,17.0,,2,,357.0,,2337.0,43854.0,"53,290 ",North America,"2,805",,23
207,Saint Pierre Miquelon,16,,,,6.0,,10,,2765.0,,1967.0,339900.0,"5,787 ",North America,362,,3
208,Greenland,14,,,,14.0,,0,,247.0,,7505.0,132144.0,"56,794 ",North America,"4,057",,8
209,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,449.0,89926.0,"4,993 ",North America,384,"4,993",11
210,Falkland Islands,13,,,,13.0,,0,,3711.0,,2261.0,645447.0,"3,503 ",South America,269,,2
211,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"600,775 ",Africa,"60,078","600,775",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,200.0,,1020.0,67842.0,"15,035 ",North America,"5,012",,15
215,China,85372,21.0,4634.0,,80553.0,12,185,3.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,859","310,601",9
,Total:,8740733,4488.0,307675.0,188.0,5573523.0,"+2,907",2859535,17405.0,,,,,,North America, ,,
,Total:,10298831,2940.0,189550.0,28.0,8592088.0,"+4,194",1517193,20671.0,,,,,,Asia, ,,
,Total:,7919407,309.0,248752.0,30.0,6742088.0,385,928567,17214.0,,,,,,South America, ,,
,Total:,4861375,12972.0,220402.0,117.0,2492288.0,"+3,320",2148685,8172.0,,,,,,Europe, ,,
,Total:,1467555,,35215.0,,1213045.0,,219295,1515.0,,,,,,Africa, ,,
,Total:,31047,4.0,915.0,3.0,28334.0,48,1798,21.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,2764313,2166.0,146607.0,19.0,987768.0,,735677,4724.0,6208.444264704431,329.26856991792266,79002721.0,177434.31734702052,,Europe,,,
