#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Liechtenstein,107,,1.0,,97.0,,9,,2805.0,26.0,900.0,23592.0,"38,149 ",Europe,357,"38,149",42
193,Antigua and Barbuda,95,,3.0,,91.0,,1,1.0,969.0,31.0,2097.0,21380.0,"98,083 ",North America,"1,032","32,694",47
194,British Virgin Islands,63,,1.0,,10.0,,52,2.0,2081.0,33.0,3824.0,126334.0,"30,269 ",North America,480,"30,269",8
195,St. Vincent Grenadines,62,,,,58.0,,4,,559.0,,4171.0,37574.0,"111,008 ",North America,"1,790",,27
196,Macao,46,,,,46.0,,0,,71.0,,4238.0,6510.0,"650,991 ",Asia,"14,152",,154
197,Fiji,32,1.0,2.0,,24.0,,6,1.0,36.0,2.0,9076.0,10111.0,"897,680 ",Australia/Oceania,"28,053","448,840",99
198,Timor-Leste,27,,,,25.0,,2,,20.0,,5146.0,3889.0,"1,323,080 ",Asia,"49,003",,257
199,New Caledonia,26,,,,25.0,,1,,91.0,,13043.0,45602.0,"286,017 ",Australia/Oceania,"11,001",,22
200,Saint Lucia,26,,,,26.0,,0,,141.0,,6054.0,32940.0,"183,788 ",North America,"7,069",,30
201,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55513.0,"112,623 ",North America,"4,693",,18
202,Dominica,22,,,,18.0,,4,,305.0,,2077.0,28839.0,"72,020 ",North America,"3,274",,35
203,Laos,22,,,,21.0,,1,,3.0,,42306.0,5799.0,"7,295,273 ",Asia,"331,603",,172
204,Caribbean Netherlands,21,,,,7.0,,14,,799.0,,900.0,34261.0,"26,269 ",North America,"1,251",,29
205,St. Barth,18,,,,13.0,,5,,1821.0,,2075.0,209956.0,"9,883 ",North America,549,,5
206,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1897.0,35610.0,"53,271 ",North America,"3,134",,28
207,Greenland,14,,,,14.0,,0,,247.0,,7105.0,125112.0,"56,789 ",North America,"4,056",,8
208,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,328.0,65692.0,"4,993  ",North America,384,"4,993",15
209,Falkland Islands,13,,,,13.0,,0,,3716.0,,2256.0,644940.0,"3,498 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"600,010 ",Africa,"60,001","600,010",
212,MS Zaandam,9,,2.0,,,,7,,,,,,  ,,,,
213,Saint Pierre Miquelon,9,,,,5.0,,4,,1555.0,,1051.0,181583.0,"5,788 ",North America,643,,6
214,Anguilla,3,,,,3.0,,0,,200.0,,808.0,53766.0,"15,028 ",North America,"5,009",,19
215,China,85146,2.0,4634.0,,80347.0,12,165,3.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,904","310,601",9
,Total:,7744497,6192.0,282615.0,730.0,4646953.0,"+5,464",2814929,18547.0,,,,,,North America, ,,
,Total:,7992299,16277.0,155688.0,237.0,6454159.0,"+8,207",1382452,19172.0,,,,,,Asia, ,,
,Total:,6796388,704.0,220421.0,43.0,5470522.0,"+1,948",1105445,15030.0,,,,,,South America, ,,
,Total:,3878122,10111.0,210954.0,206.0,2192647.0,"+8,207",1474521,6160.0,,,,,,Europe, ,,
,Total:,1319898,,31801.0,,1055312.0,,232785,1469.0,,,,,,Africa, ,,
,Total:,29587,98.0,812.0,11.0,25311.0,143,3464,35.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,2081101,2342.0,141547.0,19.0,831954.0,,452508,2962.0,4674.000219121589,317.9041810157236,64182944.0,144150.18507985372,,Europe,,,
