#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
39,Oman,95907,,885.0,,86765.0,,8257,185.0,18671.0,172.0,376700.0,73336.0,"5,136,601 ",Asia,54,"5,804",14
40,Sweden,90923,,5880.0,,0.0,N/A,0,15.0,8990.0,581.0,1532632.0,151530.0,"10,114,355 ",Europe,111,"1,720",7
41,UAE,90618,,411.0,,79676.0,,10531,,9136.0,41.0,9320777.0,939715.0,"9,918,727 ",Asia,109,"24,133",1
42,Guatemala,89702,,3213.0,,78284.0,,8205,5.0,4985.0,179.0,312229.0,17353.0,"17,993,144 ",North America,201,"5,600",58
43,Poland,85980,,2424.0,,67904.0,578,15652,124.0,2272.0,64.0,3201501.0,84614.0,"37,836,548 ",Europe,440,"15,609",12
44,Japan,81055,,1540.0,,74151.0,,5364,156.0,641.0,12.0,1938827.0,15341.0,"126,382,145 ",Asia,"1,559","82,066",65
45,Belarus,77289,,813.0,,74046.0,,2430,,8180.0,86.0,1809522.0,191513.0,"9,448,569 ",Europe,122,"11,622",5
46,Honduras,74548,708.0,2288.0,17.0,26088.0,360,46172,15.0,7499.0,230.0,175053.0,17608.0,"9,941,671 ",North America,133,"4,345",57
47,Portugal,72939,,1944.0,,47380.0,,23615,85.0,7158.0,191.0,2501955.0,245543.0,"10,189,468 ",Europe,140,"5,241",4
48,Ethiopia,72700,,1165.0,,30029.0,,41506,273.0,629.0,10.0,1249551.0,10807.0,"115,621,739 ",Africa,"1,590","99,246",93
49,Costa Rica,72049,,828.0,,27760.0,,43461,238.0,14113.0,162.0,219823.0,43059.0,"5,105,206 ",North America,71,"6,166",23
50,Venezuela,71940,,600.0,,61528.0,,9812,202.0,2532.0,21.0,1927870.0,67844.0,"28,416,321 ",South America,395,"47,361",15
51,Nepal,71821,,467.0,,53013.0,,18341,,2455.0,16.0,978204.0,33432.0,"29,259,604 ",Asia,407,"62,654",30
52,Bahrain,68775,,239.0,,62252.0,,6284,61.0,40103.0,139.0,1398454.0,815446.0,"1,714,957 ",Asia,25,"7,176",1
53,Czechia,63294,,591.0,,30936.0,,31767,168.0,5908.0,55.0,1309467.0,122223.0,"10,713,779 ",Europe,169,"18,128",8
54,Nigeria,58198,,1106.0,,49722.0,,7370,7.0,281.0,5.0,502545.0,2424.0,"207,320,389 ",Africa,"3,562","187,451",413
55,Singapore,57700,15.0,27.0,,57359.0,,314,,9844.0,5.0,2692047.0,459289.0,"5,861,335 ",Asia,102,"217,086",2
56,Uzbekistan,54953,134.0,454.0,2.0,51458.0,136,3041,283.0,1636.0,14.0,1377915.0,41029.0,"33,583,644 ",Asia,611,"73,973",24
57,Switzerland,51864,,2064.0,,42600.0,,7200,35.0,5982.0,238.0,1326290.0,152979.0,"8,669,759 ",Europe,167,"4,200",7
58,Algeria,50914,,1711.0,,35756.0,,13447,31.0,1156.0,39.0,,,"44,036,561 ",Africa,865,"25,737",
59,Moldova,50534,,1279.0,,37440.0,,11815,592.0,12534.0,317.0,259394.0,64339.0,"4,031,682 ",Europe,80,"3,152",16
60,Armenia,49400,328.0,951.0,3.0,43613.0,37,4836,,16663.0,321.0,284226.0,95874.0,"2,964,581 ",Asia,60,"3,117",10
61,Kyrgyzstan,46251,161.0,1063.0,,42453.0,151,2735,24.0,7062.0,162.0,267718.0,40876.0,"6,549,491 ",Asia,142,"6,161",24
62,Ghana,46222,,299.0,,45417.0,,506,6.0,1480.0,10.0,475657.0,15234.0,"31,224,046 ",Africa,676,"104,428",66
63,Austria,42214,,787.0,,33154.0,,8273,80.0,4681.0,87.0,1545634.0,171381.0,"9,018,724 ",Europe,214,"11,460",6
64,Azerbaijan,39895,,585.0,,37523.0,,1787,,3926.0,58.0,1095543.0,107819.0,"10,160,965 ",Asia,255,"17,369",9
65,Afghanistan,39227,35.0,1453.0,,32642.0,7,5132,93.0,1002.0,37.0,110135.0,2814.0,"39,131,909 ",Asia,998,"26,932",355
66,Palestine,38253,,285.0,,27704.0,,10264,,7458.0,56.0,405872.0,79134.0,"5,128,908 ",Asia,134,"17,996",13
67,Paraguay,37922,,782.0,,21757.0,,15383,155.0,5301.0,109.0,267062.0,37334.0,"7,153,297 ",South America,189,"9,147",27
68,Kenya,37871,,689.0,,24581.0,,12601,44.0,701.0,13.0,509504.0,9427.0,"54,046,586 ",Africa,"1,427","78,442",106
69,Lebanon,35242,,340.0,,15434.0,,19468,152.0,5169.0,50.0,793149.0,116332.0,"6,817,981 ",Asia,193,"20,053",9
70,Ireland,34560,,1802.0,,23364.0,,9394,19.0,6981.0,364.0,1133275.0,228904.0,"4,950,882 ",Europe,143,"2,747",4
71,Serbia,33312,,746.0,,31536.0,,1030,22.0,3816.0,85.0,1111957.0,127390.0,"8,728,784 ",Europe,262,"11,701",8
72,Libya,31828,,499.0,,17832.0,,13497,,4617.0,72.0,198524.0,28799.0,"6,893,375 ",Africa,217,"13,814",35
73,El Salvador,28630,215.0,826.0,,22879.0,236,4925,47.0,4409.0,127.0,383771.0,59096.0,"6,494,065 ",North America,227,"7,862",17
74,Australia,27040,24.0,872.0,2.0,24573.0,2,1595,12.0,1057.0,34.0,7543756.0,295023.0,"25,570,077 ",Australia/Oceania,946,"29,323",3
75,Bosnia and Herzegovina,26797,,820.0,,19746.0,,6231,,8180.0,250.0,232973.0,71119.0,"3,275,821 ",Europe,122,"3,995",14
76,Denmark,26213,,648.0,,19350.0,,6215,28.0,4522.0,112.0,3663906.0,632022.0,"5,797,114 ",Europe,221,"8,946",2
77,Hungary,24014,937.0,736.0,6.0,5141.0,42,18137,38.0,2487.0,76.0,690408.0,71512.0,"9,654,381 ",Europe,402,"13,117",14
78,S. Korea,23611,95.0,401.0,2.0,21248.0,82,1962,124.0,460.0,8.0,2296517.0,44784.0,"51,279,860 ",Asia,"2,172","127,880",22
79,Cameroon,20735,,418.0,,19440.0,,877,30.0,777.0,16.0,149000.0,5581.0,"26,698,546 ",Africa,"1,288","63,872",179
80,Bulgaria,19997,,789.0,,14160.0,,5048,36.0,2883.0,114.0,515208.0,74284.0,"6,935,607 ",Europe,347,"8,790",13
81,Ivory Coast,19600,,120.0,,19122.0,,358,,739.0,5.0,159285.0,6004.0,"26,529,244 ",Africa,"1,354","221,077",167
82,North Macedonia,17483,,722.0,,14516.0,,2245,3.0,8392.0,347.0,184097.0,88366.0,"2,083,353 ",Europe,119,"2,886",11
83,Greece,17228,,376.0,,9989.0,,6863,68.0,1655.0,36.0,1269055.0,121900.0,"10,410,614 ",Europe,604,"27,688",8
84,Madagascar,16257,,229.0,,14922.0,,1106,15.0,584.0,8.0,69612.0,2499.0,"27,855,228 ",Africa,"1,713","121,639",400
85,Croatia,16197,190.0,272.0,3.0,14609.0,204,1316,23.0,3951.0,66.0,292969.0,71472.0,"4,099,068 ",Europe,253,"15,070",14
86,Tunisia,15178,786.0,207.0,16.0,5032.0,,9939,74.0,1281.0,17.0,221277.0,18676.0,"11,848,022 ",Africa,781,"57,237",54
87,Senegal,14869,,306.0,,12028.0,,2535,18.0,883.0,18.0,172744.0,10255.0,"16,845,572 ",Africa,"1,133","55,051",98
88,Zambia,14612,,332.0,,13727.0,,553,,790.0,18.0,149728.0,8092.0,"18,502,148 ",Africa,"1,266","55,729",124
89,Norway,13627,,270.0,,11190.0,,2167,2.0,2509.0,50.0,1011121.0,186163.0,"5,431,370 ",Europe,399,"20,116",5
90,Sudan,13606,,836.0,,6764.0,,6006,,309.0,19.0,,,"44,086,576 ",Africa,"3,240","52,735",
91,Albania,13153,,375.0,,7397.0,,5381,18.0,4572.0,130.0,80323.0,27919.0,"2,877,034 ",Europe,219,"7,672",36
92,Namibia,10918,,120.0,,8749.0,,2049,15.0,4279.0,47.0,94974.0,37220.0,"2,551,685 ",Africa,234,"21,264",27
93,Malaysia,10769,,133.0,,9785.0,,851,8.0,332.0,4.0,1451697.0,44717.0,"32,464,155 ",Asia,"3,015","244,091",22
94,DRC,10593,,271.0,,10093.0,,229,,117.0,3.0,,,"90,183,306 ",Africa,"8,513","332,780",
95,Guinea,10512,,65.0,,9836.0,,611,24.0,795.0,5.0,32458.0,2456.0,"13,214,723 ",Africa,"1,257","203,303",407
96,Montenegro,10197,,158.0,,6368.0,,3671,17.0,16235.0,252.0,66713.0,106217.0,"628,085 ",Europe,62,"3,975",9
97,Maldives,10045,,34.0,,8754.0,,1257,12.0,18507.0,63.0,147681.0,272085.0,"542,776 ",Asia,54,"15,964",4
98,Myanmar,9991,,198.0,,2681.0,,7112,,183.0,4.0,245154.0,4498.0,"54,497,132 ",Asia,"5,455","275,238",222
99,French Guiana,9863,,65.0,,9500.0,,298,6.0,32826.0,216.0,65214.0,217042.0,"300,467 ",South America,30,"4,623",5
100,Tajikistan,9605,,75.0,,8385.0,,1145,,1002.0,8.0,,,"9,587,391 ",Asia,998,"127,832",
101,Finland,9577,,343.0,,7850.0,,1384,2.0,1728.0,62.0,960156.0,173226.0,"5,542,800 ",Europe,579,"16,160",6
102,Slovakia,9078,478.0,44.0,,4178.0,80,4856,31.0,1663.0,8.0,445986.0,81678.0,"5,460,282 ",Europe,601,"124,097",12
103,Gabon,8728,,54.0,,7934.0,,740,2.0,3900.0,24.0,163264.0,72954.0,"2,237,901 ",Africa,256,"41,443",14
104,Haiti,8723,,227.0,,6551.0,,1945,,763.0,20.0,27444.0,2400.0,"11,435,469 ",North America,"1,311","50,377",417
105,Luxembourg,8311,,124.0,,6976.0,,1211,1.0,13226.0,197.0,812220.0,1292578.0,"628,372 ",Europe,76,"5,068",1
106,Jordan,8061,,43.0,,4131.0,,3887,13.0,788.0,4.0,1155513.0,112984.0,"10,227,241 ",Asia,"1,269","237,843",9
107,Zimbabwe,7803,,227.0,,6067.0,,1509,,523.0,15.0,159036.0,10664.0,"14,913,965 ",Africa,"1,911","65,700",94
108,Mozambique,7757,,54.0,,4769.0,,2934,,247.0,2.0,132979.0,4227.0,"31,456,454 ",Africa,"4,055","582,527",237
109,Mauritania,7462,,161.0,,7070.0,,231,3.0,1595.0,34.0,79334.0,16960.0,"4,677,816 ",Africa,627,"29,055",59
110,Uganda,7364,,71.0,,3647.0,,3646,,160.0,2.0,469003.0,10180.0,"46,070,113 ",Africa,"6,256","648,875",98
111,Jamaica,5854,,88.0,,1624.0,,4142,6.0,1975.0,30.0,76046.0,25654.0,"2,964,275  ",North America,506,"33,685",39
112,Malawi,5766,,179.0,,4185.0,,1402,4.0,300.0,9.0,52324.0,2719.0,"19,243,947 ",Africa,"3,337","107,508",368
113,Cabo Verde,5701,,56.0,,5018.0,,627,,10227.0,100.0,76576.0,137375.0,"557,422 ",Africa,98,"9,954",7
114,Eswatini,5419,,108.0,,4802.0,,509,11.0,4659.0,93.0,31969.0,27488.0,"1,163,021 ",Africa,215,"10,769",36
115,Cuba,5412,,120.0,,4732.0,,560,5.0,478.0,11.0,584894.0,51647.0,"11,324,939 ",North America,"2,093","94,374",19
116,Djibouti,5409,,61.0,,5340.0,,8,,5456.0,62.0,75899.0,76558.0,"991,389 ",Africa,183,"16,252",13
117,Georgia,5254,294.0,28.0,,1906.0,87,3320,,1318.0,7.0,571486.0,143326.0,"3,987,305 ",Asia,759,"142,404",7
118,Slovenia,5191,,146.0,,3457.0,,1588,30.0,2497.0,70.0,216899.0,104328.0,"2,079,007 ",Europe,401,"14,240",10
119,Nicaragua,5073,,149.0,,2913.0,,2011,,764.0,22.0,,,"6,643,242 ",North America,"1,310","44,586",
120,Hong Kong,5060,,105.0,,4777.0,,178,11.0,674.0,14.0,3311279.0,440828.0,"7,511,506 ",Asia,"1,484","71,538",2
121,Equatorial Guinea,5028,,83.0,,4740.0,,205,4.0,3557.0,59.0,58976.0,41725.0,"1,413,457 ",Africa,281,"17,030",24
122,Congo,5005,,89.0,,3887.0,,1029,,902.0,16.0,,,"5,549,488 ",Africa,"1,109","62,354",
123,Suriname,4831,,102.0,,4620.0,,109,6.0,8218.0,174.0,13628.0,23181.0,"587,885 ",South America,122,"5,764",43
124,Rwanda,4811,,29.0,,3091.0,,1691,,369.0,2.0,486735.0,37365.0,"13,026,421 ",Africa,"2,708","449,187",27
125,CAR,4806,,62.0,,1840.0,,2904,2.0,991.0,13.0,32059.0,6611.0,"4,849,467 ",Africa,"1,009","78,217",151
126,Angola,4672,,171.0,,1639.0,,2862,8.0,141.0,5.0,85213.0,2574.0,"33,099,430 ",Africa,"7,085","193,564",388
127,Guadeloupe,4487,,42.0,,2199.0,,2246,24.0,11214.0,105.0,47049.0,117581.0,"400,141 ",North America,89,"9,527",9
128,Lithuania,4385,90.0,91.0,2.0,2327.0,8,1967,,1616.0,34.0,760251.0,280239.0,"2,712,868 ",Europe,619,"29,812",4
129,Trinidad and Tobago,4312,,70.0,,2185.0,,2057,13.0,3079.0,50.0,30600.0,21848.0,"1,400,580 ",North America,325,"20,008",46
130,Syria,4038,,188.0,,1048.0,,2802,,229.0,11.0,,,"17,599,011 ",Asia,"4,358","93,612",
131,Aruba,3832,,25.0,,2829.0,,978,11.0,35855.0,234.0,30445.0,284865.0,"106,875 ",North America,28,"4,275",4
132,Bahamas,3790,,89.0,,1999.0,,1702,79.0,9616.0,226.0,18959.0,48102.0,"394,139 ",North America,104,"4,429",21
133,Réunion,3685,,11.0,,2819.0,,855,17.0,4109.0,12.0,35419.0,39493.0,"896,841 ",Africa,243,"81,531",25
134,Somalia,3588,,99.0,,2943.0,,546,,224.0,6.0,,,"15,995,036 ",Africa,"4,458","161,566",
135,Gambia,3555,,110.0,,2034.0,,1411,,1462.0,45.0,14956.0,6149.0,"2,432,251 ",Africa,684,"22,111",163
136,Mayotte,3541,,40.0,,2964.0,,537,2.0,12907.0,146.0,13000.0,47387.0,"274,338 ",Africa,77,"6,858",21
137,Thailand,3523,1.0,59.0,,3367.0,5,97,1.0,50.0,0.8,749213.0,10727.0,"69,842,231 ",Asia,"19,825","1,183,767",93
138,Sri Lanka,3349,,13.0,,3186.0,,150,,156.0,0.6,279740.0,13051.0,"21,434,844 ",Asia,"6,400","1,648,834",77
139,Estonia,3200,35.0,64.0,,2506.0,7,630,,2412.0,48.0,204899.0,154437.0,"1,326,751 ",Europe,415,"20,730",6
140,Mali,3080,,130.0,,2410.0,,540,,151.0,6.0,52227.0,2562.0,"20,384,510 ",Africa,"6,618","156,804",390
141,Malta,2958,,31.0,,2304.0,,623,,6695.0,70.0,245028.0,554579.0,"441,827 ",Europe,149,"14,252",2
142,Botswana,2921,,16.0,,701.0,,2204,1.0,1236.0,7.0,179742.0,76075.0,"2,362,704 ",Africa,809,"147,669",13
143,Guyana,2725,,74.0,,1535.0,,1116,12.0,3460.0,94.0,13453.0,17084.0,"787,464 ",South America,289,"10,641",59
144,South Sudan,2676,,49.0,,1290.0,,1337,,238.0,4.0,12044.0,1073.0,"11,224,853 ",Africa,"4,195","229,079",932
145,Iceland,2601,,10.0,,2156.0,,435,,7610.0,29.0,268837.0,786595.0,"341,773 ",Europe,131,"34,177",1
146,Benin,2325,,40.0,,1960.0,,325,,191.0,3.0,186045.0,15254.0,"12,196,373 ",Africa,"5,246","304,909",66
147,Guinea-Bissau,2324,,39.0,,1549.0,,736,5.0,1174.0,20.0,,,"1,978,776 ",Africa,851,"50,738",
148,Sierra Leone,2208,,72.0,,1679.0,,457,,275.0,9.0,,,"8,014,816 ",Africa,"3,630","111,317",
149,Yemen,2030,,587.0,,1260.0,,183,,68.0,20.0,,,"29,978,643 ",Asia,"14,768","51,071",
150,Uruguay,1998,,47.0,,1716.0,,235,2.0,575.0,14.0,228335.0,65677.0,"3,476,629 ",South America,"1,740","73,971",15
151,Burkina Faso,1973,,56.0,,1264.0,,653,,94.0,3.0,,,"21,035,018 ",Africa,"10,661","375,625",
152,Andorra,1836,,53.0,,1263.0,,520,9.0,23753.0,686.0,137457.0,1778343.0,"77,295 ",Europe,42,"1,458",1
153,New Zealand,1833,2.0,25.0,,1749.0,4,59,1.0,366.0,5.0,948942.0,189709.0,"5,002,100 ",Australia/Oceania,"2,729","200,084",5
154,Belize,1825,17.0,24.0,1.0,1165.0,31,636,2.0,4570.0,60.0,14189.0,35533.0,"399,319 ",North America,219,"16,638",28
155,Togo,1736,,46.0,,1319.0,,371,,209.0,6.0,88374.0,10617.0,"8,323,691 ",Africa,"4,795","180,950",94
156,Cyprus,1684,,22.0,,1369.0,,293,1.0,1392.0,18.0,367554.0,303899.0,"1,209,461 ",Asia,718,"54,976",3
157,Latvia,1676,22.0,36.0,,1304.0,,336,,891.0,19.0,310832.0,165244.0,"1,881,050 ",Europe,"1,122","52,251",6
158,French Polynesia,1579,,6.0,,1335.0,,238,8.0,5613.0,21.0,26355.0,93691.0,"281,297 ",Australia/Oceania,178,"46,883",11
159,Lesotho,1558,,35.0,,797.0,,726,,726.0,16.0,18322.0,8537.0,"2,146,306 ",Africa,"1,378","61,323",117
160,Liberia,1338,,82.0,,1221.0,,35,,263.0,16.0,,,"5,085,227 ",Africa,"3,801","62,015",
161,Martinique,1290,,20.0,,98.0,,1172,9.0,3438.0,53.0,34717.0,92531.0,"375,194 ",North America,291,"18,760",11
162,Niger,1194,,69.0,,1107.0,,18,,49.0,3.0,21905.0,898.0,"24,404,278 ",Africa,"20,439","353,685","1,114"
163,Chad,1177,,83.0,,1005.0,,89,,71.0,5.0,,,"16,533,910 ",Africa,"14,048","199,204",
164,Vietnam,1069,,35.0,,999.0,,35,,11.0,0.4,1009145.0,10345.0,"97,547,385 ",Asia,"91,251","2,787,068",97
165,Sao Tome and Principe,911,,15.0,,883.0,,13,,4139.0,68.0,4814.0,21871.0,"220,112 ",Africa,242,"14,674",46
166,San Marino,727,,42.0,,676.0,,9,3.0,21415.0,1237.0,7602.0,223931.0,"33,948 ",Europe,47,808,4
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,681,1.0,5.0,,620.0,3,56,3.0,17533.0,129.0,3089.0,79529.0,"38,841 ",North America,57,"7,768",13
169,Channel Islands,656,,48.0,,600.0,,8,2.0,3765.0,275.0,123884.0,710976.0,"174,245 ",Europe,266,"3,630",1
170,Sint Maarten,633,6.0,22.0,,532.0,,79,6.0,14724.0,512.0,2720.0,63268.0,"42,992 ",North America,68,"1,954",16
171,Papua New Guinea,532,,7.0,,516.0,,9,,59.0,0.8,23777.0,2646.0,"8,986,661 ",Australia/Oceania,"16,892","1,283,809",378
172,Taiwan,510,,7.0,,480.0,,23,,21.0,0.3,92975.0,3902.0,"23,827,187 ",Asia,"46,720","3,403,884",256
173,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,124,415 ",Africa,"118,123","2,863,067",
174,Burundi,485,,1.0,,472.0,,12,,41.0,0.08,37522.0,3134.0,"11,971,777 ",Africa,"24,684","11,971,777",319
175,Comoros,478,,7.0,,458.0,,13,,547.0,8.0,,,"873,913 ",Africa,"1,828","124,845",
176,Faeroe Islands,460,,,,417.0,,43,,9405.0,,126490.0,2586284.0,"48,908 ",Europe,106,,0
177,Eritrea,375,,,,341.0,,34,,105.0,,,,"3,558,016 ",Africa,"9,488",,
178,Gibraltar,372,,,,335.0,,37,,11042.0,,45461.0,1349432.0,"33,689 ",Europe,91,,1
179,Mauritius,367,,10.0,,343.0,,14,,288.0,8.0,246326.0,193610.0,"1,272,278 ",Africa,"3,467","127,228",5
180,Saint Martin,367,,8.0,,273.0,,86,11.0,9454.0,206.0,3834.0,98761.0,"38,821 ",North America,106,"4,853",10
181,Isle of Man,340,,24.0,,314.0,,2,,3993.0,282.0,12432.0,146017.0,"85,141 ",Europe,250,"3,548",7
182,Curaçao,337,,1.0,,134.0,,202,1.0,2052.0,6.0,1080.0,6575.0,"164,254 ",North America,487,"164,254",152
183,Mongolia,313,,,,303.0,,10,1.0,95.0,,68149.0,20710.0,"3,290,706 ",Asia,"10,513",,48
184,Cambodia,276,1.0,,,274.0,,2,,16.0,,131871.0,7862.0,"16,773,625 ",Asia,"60,774",,127
185,Bhutan,271,8.0,,,205.0,6,66,,350.0,,133619.0,172718.0,"773,626 ",Asia,"2,855",,6
186,Monaco,210,,2.0,,169.0,,39,1.0,5342.0,51.0,51953.0,1321657.0,"39,309 ",Europe,187,"19,655",1
187,Cayman Islands,210,,1.0,,207.0,,2,,3186.0,15.0,38884.0,590001.0,"65,905 ",North America,314,"65,905",2
188,Barbados,190,,7.0,,178.0,,5,,661.0,24.0,22780.0,79246.0,"287,460 ",North America,"1,513","41,066",13
189,Bermuda,181,,9.0,,167.0,,5,,2909.0,145.0,62408.0,1002989.0,"62,222 ",North America,344,"6,914",1
190,Brunei ,146,,3.0,,142.0,,1,,333.0,7.0,57780.0,131774.0,"438,477 ",Asia,"3,003","146,159",8
191,Seychelles,143,,,,140.0,,3,,1452.0,,5200.0,52796.0,"98,493 ",Africa,689,,19
