#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
36,Belgium,93455,977.0,9925.0,2.0,18723.0,14,64807,71.0,8056.0,856.0,2630292.0,226750.0,"11,599,964 ",Europe,124,"1,169",4
37,Oman,89746,,780.0,,83771.0,,5195,161.0,17488.0,152.0,309212.0,60252.0,"5,131,974 ",Asia,57,"6,579",17
38,Morocco,86686,,1578.0,,67528.0,,17580,266.0,2343.0,43.0,2230069.0,60274.0,"36,998,770 ",Africa,427,"23,447",17
39,Sweden,86505,,5846.0,,0.0,N/A,0,13.0,8555.0,578.0,1250488.0,123662.0,"10,112,123 ",Europe,117,"1,730",8
40,Netherlands,82099,,6254.0,,0.0,N/A,0,51.0,4789.0,365.0,1832451.0,106894.0,"17,142,680 ",Europe,209,"2,741",9
41,Guatemala,81909,,2957.0,,70927.0,,8025,5.0,4555.0,164.0,276803.0,15394.0,"17,981,356 ",North America,220,"6,081",65
42,UAE,79489,,399.0,,69451.0,,9639,,8017.0,40.0,8127417.0,819752.0,"9,914,483 ",Asia,125,"24,848",1
43,Japan,75218,,1439.0,,66899.0,,6880,180.0,595.0,11.0,1715960.0,13576.0,"126,395,837 ",Asia,"1,680","87,836",74
44,Belarus,74173,,750.0,,72584.0,,839,,7850.0,79.0,1654618.0,175116.0,"9,448,679 ",Europe,127,"12,598",6
45,Poland,74152,,2188.0,,60659.0,,11305,86.0,1960.0,58.0,2970888.0,78516.0,"37,838,014 ",Europe,510,"17,293",13
46,Honduras,67789,653.0,2079.0,14.0,17873.0,103,47837,26.0,6823.0,209.0,161483.0,16252.0,"9,936,072 ",North America,147,"4,779",62
47,Ethiopia,64301,,1013.0,,24983.0,,38305,342.0,557.0,9.0,1138012.0,9851.0,"115,520,288 ",Africa,"1,797","114,038",102
48,Portugal,63983,,1867.0,,44069.0,,18047,57.0,6279.0,183.0,2229753.0,218807.0,"10,190,520 ",Europe,159,"5,458",5
49,Venezuela,60540,,485.0,,48644.0,,11411,148.0,2130.0,17.0,1824287.0,64192.0,"28,419,170 ",South America,469,"58,596",16
50,Bahrain,60307,,212.0,,53681.0,,6414,29.0,35209.0,124.0,1252898.0,731472.0,"1,712,845 ",Asia,28,"8,079",1
51,Singapore,57454,48.0,27.0,,56764.0,,663,,9805.0,5.0,2281104.0,389287.0,"5,859,703 ",Asia,102,"217,026",3
52,Nigeria,56256,,1082.0,,44152.0,,11022,7.0,272.0,5.0,440248.0,2125.0,"207,138,366 ",Africa,"3,682","191,440",471
53,Costa Rica,55454,,590.0,,20928.0,,33936,225.0,10866.0,116.0,181763.0,35615.0,"5,103,555 ",North America,92,"8,650",28
54,Nepal,54159,,345.0,,38697.0,,15117,,1852.0,12.0,840527.0,28745.0,"29,240,966 ",Asia,540,"84,756",35
55,Algeria,48254,,1612.0,,34037.0,,12605,32.0,1096.0,37.0,,,"44,008,399 ",Africa,912,"27,300",
56,Uzbekistan,47620,333.0,394.0,4.0,44002.0,136,3224,246.0,1419.0,12.0,1377915.0,41050.0,"33,566,409 ",Asia,705,"85,194",24
57,Switzerland,47179,,2021.0,,38900.0,,6258,26.0,5443.0,233.0,1186824.0,136928.0,"8,667,514 ",Europe,184,"4,289",7
58,Armenia,45969,107.0,919.0,3.0,41693.0,34,3357,,15507.0,310.0,240943.0,81279.0,"2,964,385 ",Asia,64,"3,226",12
59,Ghana,45434,,286.0,,44342.0,,806,5.0,1456.0,9.0,450872.0,14451.0,"31,200,962 ",Africa,687,"109,094",69
60,Kyrgyzstan,44928,47.0,1063.0,,41023.0,101,2842,24.0,6864.0,162.0,267718.0,40900.0,"6,545,664 ",Asia,146,"6,158",24
61,Moldova,42978,,1123.0,,30437.0,,11418,549.0,10659.0,279.0,210553.0,52220.0,"4,032,014 ",Europe,94,"3,590",19
62,Afghanistan,38716,,1420.0,,31638.0,,5658,93.0,990.0,36.0,106802.0,2731.0,"39,100,693 ",Asia,"1,010","27,536",366
63,Azerbaijan,38327,,562.0,,35756.0,,2009,,3773.0,55.0,1002727.0,98716.0,"10,157,722 ",Asia,265,"18,074",10
64,Czechia,36188,,456.0,,21294.0,,14438,69.0,3378.0,43.0,1062436.0,99172.0,"10,713,076 ",Europe,296,"23,494",10
65,Kenya,36157,,622.0,,23067.0,,12468,44.0,670.0,12.0,481982.0,8925.0,"54,004,419 ",Africa,"1,494","86,824",112
66,Austria,33159,,756.0,,26760.0,,5643,44.0,3677.0,84.0,1342066.0,148839.0,"9,016,902 ",Europe,272,"11,927",7
67,Serbia,32408,,733.0,,31100.0,,575,28.0,3712.0,84.0,1028058.0,117761.0,"8,730,028 ",Europe,269,"11,910",8
68,Ireland,30985,,1784.0,,23364.0,,5837,9.0,6261.0,360.0,961579.0,194301.0,"4,948,924 ",Europe,160,"2,774",5
69,Palestine,30574,,221.0,,20082.0,,10271,,5966.0,43.0,339499.0,66248.0,"5,124,685 ",Asia,168,"23,189",15
70,Paraguay,27817,,525.0,,14288.0,,13004,136.0,3890.0,73.0,229992.0,32166.0,"7,150,186 ",South America,257,"13,619",31
71,El Salvador,26928,,788.0,3.0,18410.0,13,7730,222.0,4147.0,121.0,347412.0,53506.0,"6,492,905 ",North America,241,"8,240",19
72,Australia,26692,41.0,816.0,6.0,23465.0,3,2411,18.0,1044.0,32.0,7037277.0,275328.0,"25,559,572 ",Australia/Oceania,958,"31,323",4
73,Lebanon,24310,,241.0,,8334.0,,15735,113.0,3565.0,35.0,647775.0,94995.0,"6,819,062 ",Asia,281,"28,295",11
74,Bosnia and Herzegovina,23465,,696.0,,16038.0,,6731,,7162.0,212.0,202243.0,61725.0,"3,276,542 ",Europe,140,"4,708",16
75,Libya,22781,,362.0,,12183.0,,10236,,3306.0,53.0,157481.0,22856.0,"6,890,056 ",Africa,302,"19,033",44
76,S. Korea,22285,109.0,363.0,5.0,18489.0,263,3433,157.0,435.0,7.0,2151002.0,41948.0,"51,278,298 ",Asia,"2,301","141,263",24
77,Cameroon,20167,,415.0,,18837.0,,915,30.0,756.0,16.0,149000.0,5586.0,"26,675,003 ",Africa,"1,323","64,277",179
78,Denmark,19890,,631.0,,16333.0,,2926,4.0,3431.0,109.0,2987910.0,515478.0,"5,796,391 ",Europe,291,"9,186",2
79,Ivory Coast,19013,,120.0,,18112.0,,781,,717.0,5.0,142248.0,5367.0,"26,505,973 ",Africa,"1,394","220,883",186
80,Bulgaria,17918,,720.0,,12767.0,,4431,53.0,2583.0,104.0,464657.0,66978.0,"6,937,455 ",Europe,387,"9,635",15
81,North Macedonia,15791,,648.0,,13184.0,,1959,4.0,7580.0,311.0,165892.0,79627.0,"2,083,356 ",Europe,132,"3,215",13
82,Madagascar,15757,,211.0,,14368.0,,1178,34.0,566.0,8.0,64174.0,2306.0,"27,829,860 ",Africa,"1,766","131,895",434
83,Senegal,14280,,297.0,,10520.0,,3463,32.0,848.0,18.0,158751.0,9433.0,"16,829,846 ",Africa,"1,179","56,666",106
84,Zambia,13539,,312.0,,12260.0,,967,,732.0,17.0,131034.0,7089.0,"18,483,790 ",Africa,"1,365","59,243",141
85,Croatia,13533,,224.0,,10899.0,,2410,22.0,3301.0,55.0,221834.0,54106.0,"4,099,962 ",Europe,303,"18,303",18
86,Sudan,13516,,835.0,,6757.0,,5924,,307.0,19.0,,,"44,050,115 ",Africa,"3,259","52,755",
87,Greece,13240,,305.0,,3804.0,,9131,54.0,1272.0,29.0,1125882.0,108129.0,"10,412,413 ",Europe,786,"34,139",9
88,Hungary,13153,844.0,642.0,5.0,4117.0,48,8394,16.0,1362.0,66.0,549211.0,56882.0,"9,655,249 ",Europe,734,"15,039",18
89,Norway,12154,,265.0,,10371.0,,1518,1.0,2238.0,49.0,860155.0,158412.0,"5,429,866 ",Europe,447,"20,490",6
90,Albania,11353,,334.0,,6569.0,,4450,21.0,3946.0,116.0,69505.0,24158.0,"2,877,145 ",Europe,253,"8,614",41
91,DRC,10390,,264.0,,9756.0,,370,,115.0,3.0,,,"90,086,157 ",Africa,"8,670","341,235",
92,Guinea,10045,,63.0,,9292.0,,690,24.0,761.0,5.0,28140.0,2131.0,"13,202,024 ",Africa,"1,314","209,556",469
93,Malaysia,9915,,128.0,,9196.0,,591,9.0,306.0,4.0,1372154.0,42286.0,"32,449,426 ",Asia,"3,273","253,511",24
94,Namibia,9719,,101.0,,6543.0,,3075,20.0,3811.0,40.0,80352.0,31510.0,"2,550,048 ",Africa,262,"25,248",32
95,French Guiana,9521,,63.0,,9132.0,,326,7.0,31716.0,210.0,59437.0,197997.0,"300,191 ",South America,32,"4,765",5
96,Maldives,9173,,32.0,,7326.0,,1815,12.0,16911.0,59.0,130356.0,240315.0,"542,438 ",Asia,59,"16,951",4
97,Tajikistan,9049,,72.0,,7816.0,,1161,,945.0,8.0,,,"9,579,764 ",Asia,"1,059","133,052",
98,Gabon,8643,,53.0,,7706.0,,884,2.0,3865.0,24.0,135615.0,60650.0,"2,236,031 ",Africa,259,"42,189",16
99,Finland,8580,,337.0,,7500.0,,743,1.0,1548.0,61.0,802784.0,144842.0,"5,542,495 ",Europe,646,"16,447",7
100,Haiti,8493,,219.0,,6120.0,,2154,,743.0,19.0,24862.0,2175.0,"11,430,533 ",North America,"1,346","52,194",460
101,Zimbabwe,7526,,224.0,,5678.0,,1624,,505.0,15.0,154733.0,10380.0,"14,906,276 ",Africa,"1,981","66,546",96
102,Mauritania,7276,,161.0,,6825.0,,290,3.0,1557.0,34.0,76256.0,16317.0,"4,673,460 ",Africa,642,"29,028",61
103,Luxembourg,7238,,124.0,,6397.0,,717,1.0,11525.0,197.0,738549.0,1176015.0,"628,010 ",Europe,87,"5,065",1
104,Montenegro,6712,,120.0,,4507.0,,2085,,10687.0,191.0,56826.0,90475.0,"628,082 ",Europe,94,"5,234",11
105,Tunisia,6635,,107.0,,1991.0,,4537,26.0,560.0,9.0,171786.0,14505.0,"11,843,632 ",Africa,"1,785","110,688",69
106,Malawi,5690,,177.0,,3731.0,,1782,4.0,296.0,9.0,48556.0,2525.0,"19,226,331 ",Africa,"3,379","108,623",396
107,Slovakia,5580,48.0,38.0,,3129.0,5,2413,22.0,1022.0,7.0,385928.0,70680.0,"5,460,189 ",Europe,979,"143,689",14
108,Djibouti,5395,,61.0,,5330.0,,4,,5445.0,62.0,71757.0,72418.0,"990,879 ",Africa,184,"16,244",14
109,Mozambique,5269,,35.0,,2960.0,,2274,,168.0,1.0,114333.0,3638.0,"31,425,231 ",Africa,"5,964","897,864",275
110,Eswatini,5075,,98.0,,4229.0,,748,11.0,4365.0,84.0,31061.0,26717.0,"1,162,594 ",Africa,229,"11,863",37
111,Equatorial Guinea,4996,,83.0,,4490.0,,423,,3539.0,59.0,55783.0,39512.0,"1,411,812 ",Africa,283,"17,010",25
112,Hong Kong,4958,,100.0,,4630.0,,228,21.0,660.0,13.0,2783134.0,370623.0,"7,509,348 ",Asia,"1,515","75,093",3
113,Congo,4928,,88.0,,3887.0,,953,,889.0,16.0,,,"5,544,650 ",Africa,"1,125","63,007",
114,Nicaragua,4818,,144.0,,2913.0,,1761,,726.0,22.0,,,"6,640,444 ",North America,"1,378","46,114",
115,Cabo Verde,4813,,44.0,,4119.0,,650,,8638.0,79.0,76576.0,137428.0,"557,207 ",Africa,116,"12,664",7
116,Uganda,4799,,55.0,,2256.0,,2488,,104.0,1.0,423214.0,9197.0,"46,018,556 ",Africa,"9,589","836,701",109
117,CAR,4749,,62.0,,1825.0,,2862,2.0,980.0,13.0,31459.0,6491.0,"4,846,481 ",Africa,"1,021","78,169",154
118,Cuba,4684,,108.0,,3930.0,,646,18.0,414.0,10.0,485147.0,42838.0,"11,325,184 ",North America,"2,418","104,863",23
119,Rwanda,4591,,22.0,,2556.0,,2013,,353.0,2.0,462896.0,35566.0,"13,014,982 ",Africa,"2,835","591,590",28
120,Suriname,4582,,93.0,,3850.0,,639,7.0,7797.0,158.0,11762.0,20014.0,"587,699 ",South America,128,"6,319",50
121,Jamaica,3771,,42.0,,1149.0,,2580,5.0,1272.0,14.0,67347.0,22723.0,"2,963,817 ",North America,786,"70,567",44
122,Slovenia,3702,,135.0,,2730.0,,837,7.0,1781.0,65.0,183231.0,88134.0,"2,078,997 ",Europe,562,"15,400",11
123,Syria,3540,,155.0,,842.0,,2543,,201.0,9.0,,,"17,583,867 ",Asia,"4,967","113,444",
124,Thailand,3475,2.0,58.0,,3312.0,,105,1.0,50.0,0.8,749213.0,10728.0,"69,836,028 ",Asia,"20,097","1,204,069",93
125,Gambia,3405,,103.0,,1723.0,,1579,,1401.0,42.0,14410.0,5930.0,"2,429,830 ",Africa,714,"23,591",169
126,Somalia,3389,,98.0,,2803.0,,488,,212.0,6.0,,,"15,979,226 ",Africa,"4,715","163,053",
127,Angola,3388,,134.0,,1301.0,,1953,24.0,102.0,4.0,64747.0,1958.0,"33,062,946 ",Africa,"9,759","246,738",511
128,Mayotte,3374,,40.0,,2964.0,,370,2.0,12309.0,146.0,13000.0,47427.0,"274,104 ",Africa,81,"6,853",21
129,Lithuania,3335,,87.0,,2070.0,,1178,,1229.0,32.0,694139.0,255743.0,"2,714,207 ",Europe,814,"31,198",4
130,Jordan,3314,,24.0,,2206.0,,1084,13.0,324.0,2.0,979569.0,95814.0,"10,223,646 ",Asia,"3,085","425,985",10
131,Sri Lanka,3234,,12.0,,2996.0,,226,,151.0,0.6,253842.0,11844.0,"21,431,662 ",Asia,"6,627","1,785,972",84
132,Guadeloupe,3080,,24.0,,837.0,,2219,20.0,7697.0,60.0,36764.0,91878.0,"400,138 ",North America,130,"16,672",11
133,Aruba,3046,,18.0,,1542.0,,1486,11.0,28505.0,168.0,25767.0,241131.0,"106,859 ",North America,35,"5,937",4
134,Trinidad and Tobago,3042,,53.0,,772.0,,2217,11.0,2172.0,38.0,26818.0,19150.0,"1,400,419 ",North America,460,"26,423",52
135,Myanmar,3015,83.0,24.0,4.0,699.0,,2292,,55.0,0.4,191696.0,3518.0,"54,484,197 ",Asia,"18,071","2,270,175",284
136,Bahamas,2928,,67.0,,1319.0,,1542,65.0,7431.0,170.0,15083.0,38281.0,"394,006 ",North America,135,"5,881",26
137,Mali,2924,,128.0,,2285.0,,511,,144.0,6.0,44439.0,2182.0,"20,363,707 ",Africa,"6,964","159,091",458
138,Réunion,2805,,15.0,,1313.0,,1477,,3128.0,17.0,35419.0,39503.0,"896,614 ",Africa,320,"59,774",25
139,Estonia,2698,22.0,64.0,,2256.0,,378,1.0,2034.0,48.0,172857.0,130289.0,"1,326,719 ",Europe,492,"20,730",8
140,South Sudan,2578,,49.0,,1290.0,,1239,,230.0,4.0,12044.0,1073.0,"11,220,193 ",Africa,"4,352","228,984",932
141,Georgia,2392,165.0,19.0,,1369.0,,1004,,600.0,5.0,470696.0,118041.0,"3,987,576 ",Asia,"1,667","209,872",8
142,Malta,2352,,15.0,,1872.0,,465,2.0,5324.0,34.0,215290.0,487318.0,"441,785 ",Europe,188,"29,452",2
143,Guinea-Bissau,2275,,39.0,,1127.0,,1109,5.0,1151.0,20.0,,,"1,977,120 ",Africa,869,"50,695",
144,Benin,2267,,40.0,,1942.0,,285,,186.0,3.0,158881.0,13039.0,"12,185,056  ",Africa,"5,375","304,626",77
145,Botswana,2252,,10.0,,546.0,,1696,1.0,954.0,4.0,138290.0,58572.0,"2,361,014 ",Africa,"1,048","236,101",17
146,Iceland,2165,,10.0,,2092.0,,63,,6336.0,29.0,235362.0,688807.0,"341,695  ",Europe,158,"34,170",1
147,Sierra Leone,2109,,72.0,,1636.0,,401,,263.0,9.0,,,"8,009,043 ",Africa,"3,798","111,237",
148,Yemen,2011,,583.0,,1212.0,,216,,67.0,19.0,,,"29,955,256  ",Asia,"14,896","51,381",
149,Guyana,1853,,56.0,,1215.0,,582,15.0,2354.0,71.0,10920.0,13870.0,"787,329 ",South America,425,"14,059",72
150,Uruguay,1808,,45.0,,1513.0,,250,1.0,520.0,13.0,198041.0,56970.0,"3,476,203 ",South America,"1,923","77,249",18
151,New Zealand,1798,1.0,24.0,,1678.0,2,96,3.0,359.0,5.0,868042.0,173536.0,"5,002,100 ",Australia/Oceania,"2,782","208,421",6
152,Burkina Faso,1707,,56.0,,1135.0,,516,,81.0,3.0,,,"21,014,584 ",Africa,"12,311","375,260",
153,Togo,1572,,37.0,,1190.0,,345,,189.0,4.0,77212.0,9284.0,"8,316,781 ",Africa,"5,291","224,778",108
154,Cyprus,1526,,22.0,,1281.0,,223,2.0,1262.0,18.0,332286.0,274810.0,"1,209,149 ",Asia,792,"54,961",4
155,Belize,1480,22.0,19.0,,492.0,34,969,3.0,3709.0,48.0,11322.0,28372.0,"399,062 ",North America,270,"21,003",35
156,Latvia,1477,3.0,35.0,,1248.0,,194,,785.0,19.0,280118.0,148858.0,"1,881,786 ",Europe,"1,274","53,765",7
157,Andorra,1344,,53.0,,943.0,,348,4.0,17389.0,686.0,137457.0,1778458.0,"77,290 ",Europe,58,"1,458",1
158,Liberia,1319,,82.0,,1210.0,,27,,260.0,16.0,,,"5,080,993 ",Africa,"3,852","61,963",
159,Lesotho,1245,,33.0,,528.0,,684,,580.0,15.0,15632.0,7285.0,"2,145,703 ",Africa,"1,723","65,021",137
160,Niger,1180,,69.0,,1104.0,,7,,48.0,3.0,9052.0,371.0,"24,372,964 ",Africa,"20,655","353,231","2,693"
161,Chad,1084,,80.0,,938.0,,66,,66.0,5.0,,,"16,517,100 ",Africa,"15,237","206,464",
162,Vietnam,1063,,35.0,,918.0,,110,,11.0,0.4,1009145.0,10348.0,"97,516,308 ",Asia,"91,737","2,786,180",97
163,French Polynesia,953,,2.0,,642.0,,309,4.0,3389.0,7.0,17171.0,61055.0,"281,240 ",Australia/Oceania,295,"140,620",16
164,Martinique,939,,18.0,,98.0,,823,5.0,2503.0,48.0,16244.0,43294.0,"375,205 ",North America,400,"20,845",23
165,Sao Tome and Principe,906,,15.0,,870.0,,21,,4119.0,68.0,4310.0,19594.0,"219,967 ",Africa,243,"14,664",51
166,San Marino,722,,42.0,,662.0,,18,1.0,21269.0,1237.0,7176.0,211395.0,"33,946 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,646,2.0,5.0,,532.0,256,109,3.0,16640.0,129.0,2907.0,74880.0,"38,822 ",North America,60,"7,764",13
169,Channel Islands,633,,48.0,,575.0,,10,1.0,3634.0,276.0,91292.0,524100.0,"174,188 ",Europe,275,"3,629",2
170,Sint Maarten,549,16.0,19.0,,430.0,,100,6.0,12775.0,442.0,2720.0,63294.0,"42,974 ",North America,78,"2,262",16
171,Papua New Guinea,511,1.0,6.0,,232.0,,273,,57.0,0.7,17276.0,1924.0,"8,980,632 ",Australia/Oceania,"17,575","1,496,772",520
172,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,063,740 ",Africa,"118,003","2,860,178",
173,Taiwan,499,1.0,7.0,,476.0,1,16,,21.0,0.3,89827.0,3770.0,"23,825,661 ",Asia,"47,747","3,403,666",265
174,Burundi,472,,1.0,,374.0,,97,,39.0,0.08,27836.0,2328.0,"11,959,144 ",Africa,"25,337","11,959,144",430
175,Comoros,456,,7.0,,415.0,,34,,522.0,8.0,,,"873,253 ",Africa,"1,915","124,750",
176,Faeroe Islands,423,,,,410.0,,13,1.0,8650.0,,108720.0,2223267.0,"48,901 ",Europe,116,,0
177,Mauritius,361,,10.0,,335.0,,16,,284.0,8.0,227409.0,178752.0,"1,272,203 ",Africa,"3,524","127,220",6
178,Eritrea,361,,,,304.0,,57,,102.0,,,,"3,556,272 ",Africa,"9,851",,
179,Isle of Man,337,,24.0,,312.0,,1,,3959.0,282.0,10794.0,126802.0,"85,125 ",Europe,253,"3,547",8
180,Gibraltar,330,,,,298.0,,32,,9795.0,,39425.0,1170263.0,"33,689 ",Europe,102,,1
181,Mongolia,311,,,,300.0,2,11,1.0,95.0,,61567.0,18720.0,"3,288,830 ",Asia,"10,575",,53
182,Cambodia,275,,,,274.0,,1,,16.0,,116112.0,6926.0,"16,765,404 ",Asia,"60,965",,144
183,Saint Martin,256,,6.0,,107.0,,143,11.0,6598.0,155.0,2968.0,76501.0,"38,797 ",North America,152,"6,466",13
184,Bhutan,245,1.0,,,161.0,2,84,,317.0,,117494.0,151934.0,"773,324 ",Asia,"3,156",,7
185,Cayman Islands,208,,1.0,,204.0,,3,,3157.0,15.0,36588.0,555390.0,"65,878 ",North America,317,"65,878",2
186,Barbados,181,,7.0,,164.0,,10,,630.0,24.0,19790.0,68847.0,"287,448 ",North America,"1,588","41,064",15
187,Bermuda,177,,9.0,,161.0,,7,,2844.0,145.0,53833.0,865065.0,"62,230 ",North America,352,"6,914",1
188,Monaco,171,,1.0,,128.0,,42,1.0,4351.0,25.0,51953.0,1321993.0,"39,299 ",Europe,230,"39,299",1
189,Curaçao,157,,1.0,,57.0,,99,1.0,956.0,6.0,1080.0,6576.0,"164,231 ",North America,"1,046","164,231",152
190,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,54356.0,124008.0,"438,328 ",Asia,"3,023","146,109",8
191,Seychelles,139,,,,136.0,,3,,1412.0,,5200.0,52807.0,"98,471 ",Africa,708,,19
192,Liechtenstein,111,,1.0,,105.0,,5,,2909.0,26.0,900.0,23590.0,"38,151 ",Europe,344,"38,151",42
