#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Caribbean Netherlands,155,,3.0,,151.0,,1,,5891.0,114.0,3377.0,128344.0,"26,312 ",North America,170,"8,771",8
193,Brunei ,148,,3.0,,145.0,,0,,337.0,7.0,72130.0,164300.0,"439,014 ",Asia,"2,966","146,338",6
194,Saint Lucia,148,,2.0,,46.0,,100,,805.0,11.0,13234.0,71949.0,"183,936 ",North America,"1,243","91,968",14
195,Antigua and Barbuda,131,,3.0,,124.0,,4,,1334.0,31.0,3974.0,40457.0,"98,227 ",North America,750,"32,742",25
196,St. Barth,109,,,,83.0,,26,,11023.0,,3808.0,385113.0,"9,888 ",North America,91,,3
197,St. Vincent Grenadines,77,,,,74.0,,3,,693.0,,7953.0,71603.0,"111,070 ",North America,"1,442",,14
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171358.0,"30,305 ",North America,427,"30,305",6
199,Dominica,68,,,,41.0,,27,,944.0,,4765.0,66133.0,"72,052 ",North America,"1,060",,15
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6494.0,"652,564 ",Asia,"14,186",,154
201,Fiji,35,,2.0,,32.0,,1,,39.0,2.0,14152.0,15745.0,"898,832 ",Australia/Oceania,"25,681","449,416",64
202,Grenada,32,,,,27.0,,5,,284.0,,6252.0,55467.0,"112,715 ",North America,"3,522",,18
203,New Caledonia,30,,,,28.0,,2,,105.0,,16397.0,57231.0,"286,504 ",Australia/Oceania,"9,550",,17
204,Timor-Leste,30,,,,29.0,,1,,23.0,,11268.0,8488.0,"1,327,546 ",Asia,"44,252",,118
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,23.0,,1,,3.0,,71020.0,9710.0,"7,314,031 ",Asia,"304,751",,103
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3369.0,63164.0,"53,337 ",North America,"2,807",,16
208,Greenland,18,,,,17.0,,1,,317.0,,12026.0,211703.0,"56,806 ",North America,"3,156",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2767.0,,2624.0,453744.0,"5,783 ",North America,361,,2
210,Solomon Islands,16,,,,5.0,,11,,23.0,,115.0,166.0,"692,949 ",Australia/Oceania,"43,309",,"6,026"
211,Falkland Islands,14,,,,13.0,,1,,3982.0,,3417.0,971843.0,"3,516 ",South America,251,,1
212,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,626 ",Africa,"60,263","602,626",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,3,,,,3.0,,0,,199.0,,1820.0,120914.0,"15,052 ",North America,"5,017",,8
216,Marshall Islands,1,,,,,,1,,17.0,,,,"59,337 ",Australia/Oceania,"59,337",,
217,Vanuatu,1,,,,,,1,,3.0,,,,"309,733 ",Australia/Oceania,"309,733",,
218,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1149.0,102911.0,"11,165 ",Australia/Oceania,"11,165",,10
219,China,86307,8.0,4634.0,,81279.0,27,394,3.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,677","310,601",9
,Total:,12867459,6033.0,372106.0,633.0,8224098.0,"+4,968",4271255,23086.0,,,,,,North America, ,,
,Total:,14816700,11952.0,261788.0,141.0,13221391.0,"+9,841",1333521,24073.0,,,,,,Asia, ,,
,Total:,10209560,113.0,306911.0,7.0,9231268.0,419,671381,17458.0,,,,,,South America, ,,
,Total:,13256061,43869.0,311753.0,815.0,4893055.0,"+25,632",8051253,28603.0,,,,,,Europe, ,,
,Total:,1946369,,46626.0,,1641278.0,,258465,2509.0,,,,,,Africa, ,,
,Total:,41865,7.0,993.0,,32879.0,,7993,24.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,8851422,10099.0,207469.0,232.0,2321080.0,,4291074,23726.0,19879.64465325693,465.9601583301036,130784223.0,293731.77321026067,,Europe,,,
