#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Caribbean Netherlands,150,,3.0,,121.0,,26,,5704.0,114.0,2890.0,109894.0,"26,298 ",North America,175,"8,766",9
193,Brunei ,147,,3.0,,143.0,,1,,335.0,7.0,65083.0,148333.0,"438,763 ",Asia,"2,985","146,254",7
194,Antigua and Barbuda,122,,3.0,,101.0,,18,,1243.0,31.0,3260.0,33205.0,"98,178 ",North America,805,"32,726",30
195,St. Barth,77,,,,66.0,,11,,7789.0,,3526.0,356666.0,"9,886 ",North America,128,,3
196,British Virgin Islands,71,,1.0,,70.0,,0,,2344.0,33.0,5193.0,171426.0,"30,293 ",North America,427,"30,293",6
197,St. Vincent Grenadines,68,,,,64.0,,4,,612.0,,6080.0,54751.0,"111,049 ",North America,"1,633",,18
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6500.0,"652,032 ",Asia,"14,175",,154
199,Saint Lucia,39,1.0,,,27.0,,12,,212.0,,9472.0,51510.0,"183,886 ",North America,"4,715",,19
200,Fiji,33,,2.0,,30.0,,1,,37.0,2.0,12125.0,13496.0,"898,442 ",Australia/Oceania,"27,226","449,221",74
201,Dominica,33,,,,29.0,,4,,458.0,,3955.0,54899.0,"72,041 ",North America,"2,183",,18
202,Timor-Leste,29,,,,28.0,,1,,22.0,,9895.0,7462.0,"1,326,035 ",Asia,"45,725",,134
203,Grenada,27,,,,24.0,,3,,240.0,,6252.0,55483.0,"112,684 ",North America,"4,173",,18
204,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
205,New Caledonia,27,,,,27.0,,0,,94.0,,15180.0,53014.0,"286,339 ",Australia/Oceania,"10,605",,19
206,Laos,24,,,,22.0,,2,,3.0,,62133.0,8502.0,"7,307,682 ",Asia,"304,487",,118
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,2828.0,53043.0,"53,315 ",North America,"2,806",,19
208,Greenland,16,,,,16.0,,0,,282.0,,10073.0,177342.0,"56,800 ",North America,"3,550",,6
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2222.0,384097.0,"5,785 ",North America,362,,3
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3704.0,,2682.0,764103.0,"3,510 ",South America,270,,1
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,741 ",Africa,"60,174","601,741",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88341.0,"15,044 ",North America,"5,015",,11
215,Solomon Islands,3,,,,,,3,,4.0,,96.0,139.0,"691,933 ",Australia/Oceania,"230,644",,"7,208"
216,Wallis and Futuna,1,,,,,,1,,89.0,,,,"11,177 ",Australia/Oceania,"11,177",,
217,China,85729,14.0,4634.0,,80850.0,16,245,2.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,789","310,601",9
,Total:,10293884,7781.0,338985.0,540.0,6867725.0,"+4,905",3087174,19193.0,,,,,,North America, ,,
,Total:,12796918,10142.0,228669.0,70.0,11203650.0,"+5,527",1364599,20954.0,,,,,,Asia, ,,
,Total:,9154874,191.0,283459.0,32.0,8122891.0,804,748524,17570.0,,,,,,South America, ,,
,Total:,7551905,38359.0,244217.0,502.0,3319958.0,"+14,728",3987730,14451.0,,,,,,Europe, ,,
,Total:,1685455,7.0,40545.0,1.0,1384275.0,0,260635,1961.0,,,,,,Africa, ,,
,Total:,35188,26.0,958.0,,31128.0,,3102,18.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,4568410,15335.0,160333.0,96.0,1289305.0,,1758810,10246.0,10260.3138151571,360.0961592601328,101122493.0,227113.70300630355,,Europe,,,
