#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
24,Turkey,379775,,10402.0,,327007.0,,42366,2341.0,4487.0,123.0,14264260.0,168516.0,"84,646,413 ",Asia,223,"8,138",6
25,Netherlands,368147,,7463.0,,0.0,N/A,0,615.0,21469.0,435.0,3327701.0,194059.0,"17,147,845 ",Europe,47,"2,298",5
26,Czechia,350896,,3654.0,,170608.0,,176634,1156.0,32746.0,341.0,2348162.0,219131.0,"10,715,782 ",Europe,31,"2,933",5
27,Saudi Arabia,348037,,5437.0,,334672.0,,7928,755.0,9945.0,155.0,8151353.0,232920.0,"34,996,366 ",Asia,101,"6,437",4
28,Pakistan,336260,1167.0,6849.0,14.0,315446.0,430,13965,728.0,1512.0,31.0,4514827.0,20307.0,"222,328,821 ",Asia,661,"32,462",49
29,Israel,315983,347.0,2580.0,,303634.0,229,9769,382.0,34355.0,281.0,4646137.0,505147.0,"9,197,590 ",Asia,29,"3,565",2
30,Romania,250704,,7153.0,,177361.0,,66190,916.0,13062.0,373.0,3274870.0,170625.0,"19,193,336 ",Europe,77,"2,683",6
31,Canada,240263,,10208.0,,200052.0,,30003,218.0,6347.0,270.0,9753158.0,257649.0,"37,854,500 ",North America,158,"3,708",4
32,Morocco,225070,,3826.0,,187101.0,,34143,842.0,6073.0,103.0,3367671.0,90874.0,"37,058,520 ",Africa,165,"9,686",11
33,Nepal,176500,,984.0,,137992.0,,37524,,6021.0,34.0,1469812.0,50143.0,"29,312,651 ",Asia,166,"29,789",20
34,Switzerland,176177,,2404.0,,80400.0,,93373,276.0,20306.0,277.0,2022249.0,233081.0,"8,676,148 ",Europe,49,"3,609",4
35,Ecuador,169562,,12692.0,,149048.0,,7822,342.0,9562.0,716.0,549226.0,30971.0,"17,733,276 ",South America,105,"1,397",32
36,Portugal,146847,,2590.0,,83294.0,,60963,294.0,14416.0,254.0,3453094.0,338988.0,"10,186,476 ",Europe,69,"3,933",3
37,Bolivia,141867,34.0,8741.0,10.0,112055.0,207,21071,71.0,12098.0,745.0,334452.0,28520.0,"11,726,750 ",South America,83,"1,342",35
38,UAE,135141,,497.0,,132024.0,,2620,,13608.0,50.0,13368172.0,1346132.0,"9,930,804 ",Asia,73,"19,981",1
39,Panama,134915,,2720.0,,112565.0,,19630,115.0,31103.0,627.0,680908.0,156977.0,"4,337,625 ",North America,32,"1,595",6
40,Qatar,132917,,232.0,,129996.0,,2689,41.0,47338.0,83.0,984312.0,350563.0,"2,807,805 ",Asia,21,"12,103",3
41,Dominican Republic,127591,,2250.0,,105634.0,,19707,164.0,11722.0,207.0,602101.0,55316.0,"10,884,784 ",North America,85,"4,838",18
42,Kuwait,127293,,786.0,,118386.0,,8121,114.0,29659.0,183.0,926889.0,215965.0,"4,291,851 ",Asia,34,"5,460",5
43,Sweden,124355,,5938.0,,0.0,N/A,0,73.0,12287.0,587.0,2242469.0,221572.0,"10,120,710 ",Europe,81,"1,704",5
44,Oman,116152,,1256.0,,106195.0,,8701,173.0,22555.0,244.0,376700.0,73149.0,"5,149,773 ",Asia,44,"4,100",14
45,Austria,114016,,1159.0,,71691.0,,41166,336.0,12635.0,128.0,2279501.0,252607.0,"9,023,909 ",Europe,79,"7,786",4
46,Kazakhstan,113309,449.0,1857.0,,106716.0,202,4736,221.0,6010.0,99.0,3466616.0,183879.0,"18,852,655 ",Asia,166,"10,152",5
47,Costa Rica,111257,,1404.0,,68129.0,,41724,191.0,21773.0,275.0,308063.0,60287.0,"5,109,903 ",North America,46,"3,640",17
48,Guatemala,108104,,3738.0,,97756.0,,6610,5.0,5997.0,207.0,435382.0,24152.0,"18,026,694 ",North America,167,"4,823",41
49,Egypt,107925,,6291.0,,99652.0,,1982,41.0,1048.0,61.0,135000.0,1311.0,"102,981,299 ",Africa,954,"16,370",763
50,Japan,101813,,1774.0,,93383.0,,6656,163.0,806.0,14.0,2730524.0,21612.0,"126,343,177 ",Asia,"1,241","71,219",46
51,Belarus,100400,,989.0,,87400.0,,12011,,10626.0,105.0,2537798.0,268600.0,"9,448,256 ",Europe,94,"9,553",4
52,Honduras,98405,193.0,2688.0,13.0,41116.0,429,54601,24.0,9882.0,270.0,231650.0,23264.0,"9,957,608 ",North America,101,"3,704",43
53,Ethiopia,96942,,1489.0,,54405.0,,41048,353.0,836.0,13.0,1492996.0,12881.0,"115,910,487 ",Africa,"1,196","77,845",78
54,Armenia,94776,1328.0,1413.0,22.0,57599.0,"+1,133",35764,,31963.0,477.0,413515.0,139459.0,"2,965,139 ",Asia,31,"2,098",7
55,Venezuela,92705,,806.0,,87547.0,,4352,117.0,3263.0,28.0,2127032.0,74874.0,"28,408,211 ",South America,306,"35,246",13
56,Hungary,86769,3989.0,1973.0,84.0,20856.0,380,63940,348.0,8990.0,204.0,1111991.0,115209.0,"9,651,912 ",Europe,111,"4,892",9
57,Lebanon,83697,,652.0,,43885.0,,39160,276.0,12281.0,96.0,1243062.0,182403.0,"6,814,906 ",Asia,81,"10,452",5
58,Bahrain,82133,,323.0,1.0,79318.0,,2492,21.0,47725.0,188.0,1770015.0,1028498.0,"1,720,971 ",Asia,21,"5,328",1
59,Jordan,81743,,913.0,,7858.0,,72972,279.0,7985.0,89.0,1913801.0,186941.0,"10,237,473 ",Asia,125,"11,213",5
60,Moldova,76777,,1818.0,,56875.0,,18084,801.0,19048.0,451.0,376362.0,93373.0,"4,030,738 ",Europe,52,"2,217",11
61,Uzbekistan,67501,247.0,571.0,,64671.0,205,2259,266.0,2007.0,17.0,1377915.0,40970.0,"33,632,700 ",Asia,498,"58,901",24
62,Paraguay,64156,,1429.0,,44006.0,,18721,120.0,8958.0,200.0,368759.0,51487.0,"7,162,153 ",South America,112,"5,012",19
63,Nigeria,63036,,1147.0,,59328.0,,2561,7.0,303.0,6.0,627600.0,3020.0,"207,838,453 ",Africa,"3,297","181,202",331
64,Libya,62907,,880.0,,36608.0,,25419,,9113.0,127.0,324945.0,47074.0,"6,902,823 ",Africa,110,"7,844",21
65,Ireland,62750,,1917.0,,23364.0,,37469,44.0,12660.0,387.0,1656911.0,334293.0,"4,956,456 ",Europe,79,"2,586",3
66,Tunisia,61906,,1381.0,,5032.0,,55493,234.0,5220.0,116.0,356726.0,30077.0,"11,860,516 ",Africa,192,"8,588",33
67,Slovakia,61829,,219.0,,13012.0,,48598,196.0,11323.0,40.0,813244.0,148931.0,"5,460,549 ",Europe,88,"24,934",7
68,Kyrgyzstan,59879,,1155.0,,50741.0,,7983,24.0,9127.0,176.0,417790.0,63684.0,"6,560,383 ",Asia,110,"5,680",16
69,Algeria,58574,,1980.0,,40577.0,,16017,29.0,1328.0,45.0,,,"44,116,714 ",Africa,753,"22,281",
70,Singapore,58029,9.0,28.0,,57924.0,,77,,9892.0,5.0,3680000.0,627346.0,"5,865,980 ",Asia,101,"209,499",2
71,Azerbaijan,57040,,753.0,,44479.0,,11808,,5609.0,74.0,1368620.0,134572.0,"10,170,194 ",Asia,178,"13,506",7
72,Kenya,56601,,1027.0,,37442.0,,18132,36.0,1045.0,19.0,704605.0,13008.0,"54,166,601 ",Africa,957,"52,743",77
73,Bulgaria,56496,,1349.0,,21037.0,,34110,180.0,8152.0,195.0,735326.0,106102.0,"6,930,350 ",Europe,123,"5,137",9
74,Palestine,54775,,493.0,,47169.0,,7113,,10655.0,96.0,530779.0,103246.0,"5,140,928 ",Asia,94,"10,428",10
75,Myanmar,54607,,1282.0,,37954.0,,15371,,1001.0,24.0,708493.0,12992.0,"54,533,945 ",Asia,999,"42,538",77
76,Croatia,52660,,594.0,,37332.0,,14734,94.0,12855.0,145.0,507163.0,123803.0,"4,096,522 ",Europe,78,"6,897",8
77,Bosnia and Herzegovina,52269,,1280.0,,28567.0,,22422,,15966.0,391.0,319831.0,97695.0,"3,273,769 ",Europe,63,"2,558",10
78,Serbia,49205,,833.0,,31536.0,,16836,57.0,5639.0,95.0,1352657.0,155028.0,"8,725,243 ",Europe,177,"10,474",6
79,Denmark,48241,,724.0,,35411.0,,12106,23.0,8319.0,125.0,5385115.0,928601.0,"5,799,171 ",Europe,120,"8,010",1
80,Ghana,48200,,320.0,,47260.0,,620,11.0,1540.0,10.0,532197.0,17009.0,"31,289,749 ",Africa,649,"97,780",59
81,Georgia,44522,1943.0,362.0,20.0,28633.0,"+1,833",15527,,11168.0,91.0,860418.0,215831.0,"3,986,534 ",Asia,90,"11,013",5
82,Greece,42080,,642.0,,9989.0,,31449,153.0,4044.0,62.0,1792030.0,172220.0,"10,405,492 ",Europe,247,"16,208",6
83,Afghanistan,41728,95.0,1544.0,3.0,34355.0,13,5829,93.0,1064.0,39.0,123609.0,3152.0,"39,220,754 ",Asia,940,"25,402",317
84,Slovenia,36206,,388.0,,13297.0,,22521,135.0,17415.0,187.0,371029.0,178462.0,"2,079,036 ",Europe,57,"5,358",6
85,El Salvador,34015,,987.0,4.0,29788.0,,3240,38.0,5235.0,152.0,478223.0,73603.0,"6,497,366 ",North America,191,"6,583",14
86,Malaysia,33339,,251.0,,23120.0,,9968,91.0,1026.0,8.0,2156958.0,66356.0,"32,506,075 ",Asia,975,"129,506",15
87,North Macedonia,32997,,1025.0,,21244.0,,10728,25.0,15838.0,492.0,253173.0,121522.0,"2,083,345 ",Europe,63,"2,033",8
88,Australia,27608,6.0,907.0,,25356.0,,1345,1.0,1078.0,35.0,8880755.0,346905.0,"25,599,977 ",Australia/Oceania,927,"28,225",3
89,S. Korea,26807,75.0,472.0,4.0,24510.0,115,1825,52.0,523.0,9.0,2649859.0,51670.0,"51,284,306 ",Asia,"1,913","108,653",19
90,Cameroon,22103,,429.0,,21151.0,,523,61.0,826.0,16.0,149000.0,5567.0,"26,765,550 ",Africa,"1,211","62,391",180
91,Albania,21523,,527.0,,11367.0,,9629,14.0,7482.0,183.0,123739.0,43014.0,"2,876,718 ",Europe,134,"5,459",23
92,Norway,21339,,282.0,,11863.0,,9194,10.0,3926.0,52.0,1647788.0,303145.0,"5,435,649 ",Europe,255,"19,275",3
93,Ivory Coast,20753,,126.0,,20410.0,,217,,780.0,5.0,195065.0,7335.0,"26,595,477 ",Africa,"1,282","211,075",136
94,Montenegro,19210,,320.0,,14456.0,,4434,26.0,30585.0,509.0,92468.0,147220.0,"628,093 ",Europe,33,"1,963",7
95,Luxembourg,19101,,160.0,,10717.0,,8224,29.0,30348.0,254.0,1087076.0,1727154.0,"629,403 ",Europe,33,"3,934",1
96,Madagascar,17111,,244.0,,16409.0,,458,16.0,613.0,9.0,89524.0,3206.0,"27,927,428 ",Africa,"1,632","114,457",312
97,Lithuania,16556,,170.0,,4891.0,,11495,35.0,6111.0,63.0,1033171.0,381376.0,"2,709,058 ",Europe,164,"15,936",3
98,Zambia,16543,,349.0,,15733.0,,461,,892.0,19.0,270296.0,14568.0,"18,554,398 ",Africa,"1,122","53,164",69
99,Finland,16400,,359.0,,11300.0,,4741,13.0,2958.0,65.0,1541169.0,278005.0,"5,543,667 ",Europe,338,"15,442",4
100,Senegal,15637,,325.0,,15059.0,,253,5.0,926.0,19.0,209207.0,12386.0,"16,890,331 ",Africa,"1,080","51,970",81
101,Sudan,13866,,837.0,,6764.0,,6265,,314.0,19.0,,,"44,190,350 ",Africa,"3,187","52,796",
102,Mozambique,13130,,94.0,,10439.0,,2597,,416.0,3.0,191353.0,6066.0,"31,545,321 ",Africa,"2,403","335,589",165
103,Namibia,13012,,133.0,,11201.0,,1678,5.0,5090.0,52.0,128802.0,50385.0,"2,556,343 ",Africa,196,"19,221",20
104,Uganda,12971,,114.0,,7556.0,,5301,,281.0,2.0,554711.0,12002.0,"46,216,851 ",Africa,"3,563","405,411",83
105,Guinea,12213,,73.0,,10600.0,,1540,24.0,922.0,6.0,43932.0,3315.0,"13,250,865 ",Africa,"1,085","181,519",302
106,Maldives,11737,,38.0,,10916.0,,783,12.0,21586.0,70.0,150743.0,277234.0,"543,740 ",Asia,46,"14,309",4
107,DRC,11395,,308.0,,10768.0,,319,,126.0,3.0,,,"90,459,807 ",Africa,"7,939","293,701",
108,Sri Lanka,11335,,21.0,,5249.0,,6065,,529.0,1.0,524448.0,24457.0,"21,443,899 ",Asia,"1,892","1,021,138",41
109,Angola,11228,,289.0,,5172.0,,5767,45.0,338.0,9.0,85213.0,2566.0,"33,203,269 ",Africa,"2,957","114,890",390
110,Tajikistan,11096,,82.0,,10337.0,,677,,1155.0,9.0,,,"9,609,100 ",Asia,866,"117,184",
111,French Guiana,10567,,70.0,,9995.0,,502,2.0,35077.0,232.0,75074.0,249207.0,"301,252 ",South America,29,"4,304",4
112,Jamaica,9257,,210.0,,4637.0,,4410,6.0,3121.0,71.0,97277.0,32802.0,"2,965,578 ",North America,320,"14,122",30
113,Haiti,9057,,232.0,,7429.0,,1396,,791.0,20.0,32176.0,2810.0,"11,449,519 ",North America,"1,264","49,351",356
114,Gabon,8984,,55.0,,8779.0,,150,3.0,4005.0,25.0,245611.0,109490.0,"2,243,225 ",Africa,250,"40,786",9
115,Cabo Verde,8882,,95.0,,8110.0,,677,23.0,15917.0,170.0,94729.0,169755.0,"558,032 ",Africa,63,"5,874",6
116,French Polynesia,8646,,38.0,,4842.0,,3766,24.0,30718.0,135.0,26355.0,93636.0,"281,461 ",Australia/Oceania,33,"7,407",11
117,Zimbabwe,8389,,245.0,,7939.0,,205,,562.0,16.0,165521.0,11082.0,"14,935,846 ",Africa,"1,780","60,963",90
118,Mauritania,7704,,163.0,,7437.0,,104,3.0,1643.0,35.0,87633.0,18684.0,"4,690,214 ",Africa,609,"28,774",54
119,Guadeloupe,7605,,126.0,,2242.0,,5237,19.0,19006.0,315.0,67445.0,168551.0,"400,147 ",North America,53,"3,176",6
120,Cuba,6970,,129.0,,6318.0,,523,5.0,615.0,11.0,858131.0,75778.0,"11,324,243 ",North America,"1,625","87,785",13
121,Bahamas,6735,,146.0,,4493.0,,2096,7.0,17071.0,370.0,36066.0,91418.0,"394,518 ",North America,59,"2,702",11
122,Botswana,6642,,24.0,,4676.0,,1942,1.0,2805.0,10.0,299546.0,126523.0,"2,367,513 ",Africa,356,"98,646",8
123,Malta,6400,,66.0,,4397.0,,1937,15.0,14481.0,149.0,343290.0,776771.0,"441,945 ",Europe,69,"6,696",1
124,Latvia,6268,,77.0,,1406.0,,4785,15.0,3336.0,41.0,460409.0,245034.0,"1,878,956 ",Europe,300,"24,402",4
125,Malawi,5933,,184.0,,5323.0,,426,4.0,308.0,10.0,63043.0,3267.0,"19,294,084 ",Africa,"3,252","104,859",306
126,Eswatini,5929,,117.0,,5657.0,,155,8.0,5093.0,100.0,46202.0,39684.0,"1,164,234 ",Africa,196,"9,951",25
127,Réunion,5898,,26.0,,4884.0,,988,12.0,6572.0,29.0,35419.0,39465.0,"897,486 ",Africa,152,"34,519",25
128,Syria,5843,,295.0,,2061.0,,3487,,331.0,17.0,,,"17,642,114 ",Asia,"3,019","59,804",
129,Trinidad and Tobago,5704,,109.0,,4887.0,,708,14.0,4071.0,78.0,33188.0,23688.0,"1,401,037 ",North America,246,"12,854",42
130,Djibouti,5573,,61.0,,5460.0,,52,,5613.0,61.0,85461.0,86077.0,"992,843 ",Africa,178,"16,276",12
131,Nicaragua,5514,,156.0,,4225.0,,1133,,829.0,23.0,,,"6,651,208 ",North America,"1,206","42,636",
132,Hong Kong,5346,9.0,105.0,,5109.0,7,132,9.0,711.0,14.0,3707664.0,493195.0,"7,517,647 ",Asia,"1,406","71,597",2
133,Congo,5290,,92.0,,3887.0,,1311,,951.0,17.0,,,"5,563,260 ",Africa,"1,052","60,470",
134,Suriname,5212,,111.0,,5082.0,,19,4.0,8858.0,189.0,19031.0,32343.0,"588,416 ",South America,113,"5,301",31
135,Rwanda,5155,,35.0,,4922.0,,198,,395.0,3.0,560287.0,42904.0,"13,058,977 ",Africa,"2,533","373,114",23
136,Estonia,5125,80.0,73.0,,3904.0,72,1148,4.0,3863.0,55.0,266422.0,200794.0,"1,326,841 ",Europe,259,"18,176",5
137,Equatorial Guinea,5089,,83.0,,4965.0,,41,1.0,3589.0,59.0,66077.0,46594.0,"1,418,141 ",Africa,279,"17,086",21
138,Iceland,4931,,16.0,,4010.0,,905,4.0,14418.0,47.0,355647.0,1039913.0,"341,997 ",Europe,69,"21,375",1
139,Andorra,4888,,75.0,,3548.0,,1265,22.0,63228.0,970.0,146308.0,1892558.0,"77,307 ",Europe,16,"1,031",1
140,CAR,4866,,62.0,,1924.0,,2880,2.0,1002.0,13.0,32711.0,6733.0,"4,857,966 ",Africa,998,"78,354",149
141,Cyprus,4760,,27.0,,1882.0,,2851,7.0,3933.0,22.0,488264.0,403408.0,"1,210,348 ",Asia,254,"44,828",2
142,Aruba,4524,,38.0,,4331.0,,155,4.0,42312.0,355.0,40404.0,377886.0,"106,921 ",North America,24,"2,814",3
143,Mayotte,4489,,45.0,,2964.0,,1480,6.0,16323.0,164.0,14408.0,52392.0,"275,006 ",Africa,61,"6,111",19
144,Guyana,4238,,128.0,,3264.0,,846,9.0,5379.0,162.0,20067.0,25471.0,"787,847 ",South America,186,"6,155",39
145,Somalia,3941,,104.0,,3185.0,,652,,246.0,6.0,,,"16,040,033 ",Africa,"4,070","154,231",
146,Thailand,3797,10.0,59.0,,3605.0,10,133,1.0,54.0,0.8,977854.0,13997.0,"69,859,888 ",Asia,"18,399","1,184,066",71
147,Gambia,3672,,119.0,,3196.0,,357,,1505.0,49.0,21088.0,8646.0,"2,439,141 ",Africa,664,"20,497",116
148,Belize,3624,47.0,59.0,,2230.0,23,1335,2.0,9059.0,147.0,23311.0,58270.0,"400,050 ",North America,110,"6,781",17
149,Mali,3573,,136.0,,2769.0,,668,,175.0,7.0,75856.0,3710.0,"20,443,716 ",Africa,"5,722","150,321",270
150,Martinique,3552,,30.0,,98.0,,3424,16.0,9468.0,80.0,50071.0,133464.0,"375,165 ",North America,106,"12,506",7
151,Uruguay,3165,,60.0,,2658.0,,447,9.0,910.0,17.0,325144.0,93490.0,"3,477,843 ",South America,"1,099","57,964",11
152,South Sudan,2926,,59.0,,1290.0,,1577,,260.0,5.0,12044.0,1072.0,"11,238,116 ",Africa,"3,841","190,477",933
153,Benin,2683,,41.0,,2455.0,,187,,219.0,3.0,249629.0,20414.0,"12,228,583 ",Africa,"4,558","298,258",49
154,Burkina Faso,2517,,67.0,,2281.0,,169,,119.0,3.0,,,"21,093,179 ",Africa,"8,380","314,824",
155,Guinea-Bissau,2413,,41.0,,1818.0,,554,5.0,1217.0,21.0,,,"1,983,491 ",Africa,822,"48,378",
156,Sierra Leone,2366,,74.0,,1802.0,,490,,295.0,9.0,,,"8,031,246 ",Africa,"3,394","108,530",
157,Togo,2364,,57.0,,1681.0,,626,,283.0,7.0,121438.0,14555.0,"8,343,359 ",Africa,"3,529","146,375",69
158,Yemen,2063,,601.0,,1375.0,,87,,69.0,20.0,16658.0,554.0,"30,045,204 ",Asia,"14,564","49,992","1,804"
159,New Zealand,1968,5.0,25.0,,1868.0,11,75,,393.0,5.0,1106568.0,221221.0,"5,002,100 ",Australia/Oceania,"2,542","200,084",5
160,Lesotho,1961,,44.0,,988.0,,929,,913.0,20.0,23023.0,10718.0,"2,148,020 ",Africa,"1,095","48,819",93
161,Chad,1499,,98.0,,1329.0,,72,,90.0,6.0,,,"16,581,752 ",Africa,"11,062","169,202",
162,Liberia,1436,,82.0,,1283.0,,71,2.0,282.0,16.0,30332.0,5951.0,"5,097,277 ",Africa,"3,550","62,162",168
163,Niger,1222,,69.0,,1141.0,,12,9.0,50.0,3.0,37722.0,1540.0,"24,493,401 ",Africa,"20,044","354,977",649
164,Vietnam,1192,,35.0,,1065.0,,92,,12.0,0.4,1246480.0,12767.0,"97,635,833 ",Asia,"81,909","2,789,595",78
165,Curaçao,995,,1.0,,698.0,,296,6.0,6055.0,6.0,13283.0,80835.0,"164,322 ",North America,165,"164,322",12
166,Sao Tome and Principe,949,,16.0,,904.0,,29,,4303.0,73.0,6349.0,28791.0,"220,524 ",Africa,232,"13,783",35
167,San Marino,928,,42.0,,721.0,,165,3.0,27330.0,1237.0,10165.0,299367.0,"33,955 ",Europe,37,808,3
168,Channel Islands,845,,48.0,,713.0,,84,10.0,4845.0,275.0,165849.0,950931.0,"174,407 ",Europe,206,"3,633",1
169,Sint Maarten,844,,22.0,,760.0,,62,6.0,19609.0,511.0,6843.0,158988.0,"43,041 ",North America,51,"1,956",6
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Gibraltar,707,,,,629.0,,78,1.0,20987.0,,66911.0,1986197.0,"33,688 ",Europe,48,,1
172,Turks and Caicos,704,,6.0,,689.0,,9,1.0,18100.0,154.0,4675.0,120198.0,"38,894 ",North America,55,"6,482",8
173,Liechtenstein,598,,3.0,,355.0,,240,16.0,15669.0,79.0,9155.0,239879.0,"38,165 ",Europe,64,"12,722",4
174,Papua New Guinea,590,,7.0,,575.0,,8,,66.0,0.8,29254.0,3249.0,"9,003,821 ",Australia/Oceania,"15,261","1,286,260",308
175,Burundi,589,,1.0,,511.0,,77,,49.0,0.08,49642.0,4134.0,"12,007,734 ",Africa,"20,387","12,007,734",242
176,Taiwan,567,4.0,7.0,,521.0,2,39,,24.0,0.3,102505.0,4301.0,"23,831,532 ",Asia,"42,031","3,404,505",232
177,Saint Martin,566,,9.0,,488.0,,69,12.0,14555.0,231.0,6072.0,156141.0,"38,888 ",North America,69,"4,321",6
178,Comoros,545,,7.0,,498.0,,40,,622.0,8.0,,,"875,789 ",Africa,"1,607","125,113",
179,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,297,105 ",Africa,"118,462","2,871,291",
180,Faeroe Islands,495,,,,490.0,,5,,10117.0,,154511.0,3158055.0,"48,926 ",Europe,99,,0
181,Eritrea,480,,,,426.0,,54,,135.0,,,,"3,562,979 ",Africa,"7,423",,
182,Mauritius,451,,10.0,,413.0,,28,,354.0,8.0,273742.0,215123.0,"1,272,491 ",Africa,"2,821","127,249",5
183,Monaco,375,,2.0,,281.0,,92,6.0,9533.0,51.0,51953.0,1320716.0,"39,337 ",Europe,105,"19,669",1
184,Bhutan,356,2.0,,,326.0,1,30,,460.0,,175354.0,226414.0,"774,484 ",Asia,"2,176",,4
185,Isle of Man,355,,24.0,,324.0,,7,,4167.0,282.0,16321.0,191593.0,"85,186 ",Europe,240,"3,549",5
186,Mongolia,350,1.0,,,313.0,,37,1.0,106.0,,90951.0,27594.0,"3,296,048 ",Asia,"9,417",,36
187,Cambodia,292,,,,283.0,,9,,17.0,,186213.0,11086.0,"16,797,021 ",Asia,"57,524",,90
188,Cayman Islands,240,,1.0,,221.0,,18,1.0,3637.0,15.0,46922.0,711123.0,"65,983 ",North America,275,"65,983",1
189,Barbados,238,,7.0,,222.0,,9,,828.0,24.0,36364.0,126485.0,"287,496 ",North America,"1,208","41,071",8
190,Bermuda,206,,9.0,,176.0,,21,,3312.0,145.0,88217.0,1418303.0,"62,199 ",North America,302,"6,911",1
191,Caribbean Netherlands,153,,3.0,,145.0,,5,,5816.0,114.0,3353.0,127461.0,"26,306 ",North America,172,"8,769",8
