#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,Grenada,127,,,,107,,20,,1126.0,,6781.0,60123.0,"112,786 ",North America,888,,17
198,St. Vincent Grenadines,121,,,,98,,23,,1089.0,,15551.0,139950.0,"111,118 ",North America,918,,7
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91820.0,"72,076 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2835.0,33.0,10483.0,345609.0,"30,332 ",North America,353,"30,332",3
201,Fiji,49,,2.0,,44,,3,,54.0,2.0,19883.0,22099.0,"899,718 ",Australia/Oceania,"18,362","449,859",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6482.0,"653,773  ",Asia,"14,212",,154
203,Timor-Leste,44,,,,32,,12,,33.0,,16762.0,12594.0,"1,330,982 ",Asia,"30,250",,79
204,Laos,41,,,,40,,1,,6.0,,91828.0,12530.0,"7,328,459 ",Asia,"178,743",,80
205,New Caledonia,38,,,,38,,0,,132.0,,18937.0,66011.0,"286,878 ",Australia/Oceania,"7,549",,15
206,Saint Kitts and Nevis,32,,,,29,,3,,599.0,,5339.0,100002.0,"53,389 ",North America,"1,668",,10
207,Falkland Islands,29,,,,17,,12,,8215.0,,5467.0,1548725.0,"3,530 ",South America,122,,1
208,Greenland,27,,,,21,,6,,475.0,,15677.0,275906.0,"56,820 ",North America,"2,104",,4
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6472.0,"695,256 ",Australia/Oceania,"40,897",,155
211,Saint Pierre Miquelon,16,,,,14,,2,,2768.0,,3196.0,552941.0,"5,780 ",North America,361,,2
212,Montserrat,13,,1.0,,12,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
213,Anguilla,13,,,,12,,1,,863.0,,4714.0,312807.0,"15,070 ",North America,"1,159",,3
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,638 ",Africa,"60,464","604,638",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,391 ",Australia/Oceania,"14,848",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103160.0,"11,138 ",Australia/Oceania,"2,785",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,079 ",Australia/Oceania,"99,540",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,716 ",Australia/Oceania,"310,716",,
220,China,87093,22.0,4634.0,,82076,9,383,10.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,526","310,601",9
,Total:,23633176,11302.0,518292.0,727.0,14507653,"+8,973",8607231,35050.0,,,,,,North America, ,,
,Total:,20765170,8047.0,338606.0,180.0,19255743,"+11,075",1170821,24840.0,,,,,,Asia, ,,
,Total:,13257091,861.0,363708.0,10.0,11780229,413,1113154,17160.0,,,,,,South America, ,,
,Total:,23888772,11682.0,547833.0,296.0,11778338,"+27,729",11562601,27117.0,,,,,,Europe, ,,
,Total:,2800709,,66224.0,,2324776,,409709,2433.0,,,,,,Africa, ,,
,Total:,48453,43.0,1059.0,,33455,,13939,24.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,15601660,6644.0,372955.0,245.0,7060520,,5060017,21583.0,35040.18414226917,837.6295776718631,198409356.0,445612.86233574117,,Europe,,,
