#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Caribbean Netherlands,154,,3.0,,145.0,,6,,5853.0,114.0,3353.0,127442.0,"26,310 ",North America,171,"8,770",8
193,Brunei ,148,,3.0,,144.0,,1,,337.0,7.0,69973.0,159399.0,"438,980 ",Asia,"2,966","146,327",6
194,Saint Lucia,141,,,,32.0,,109,,767.0,,12332.0,67048.0,"183,929 ",North America,"1,304",,15
195,Antigua and Barbuda,131,,3.0,,122.0,,6,,1334.0,31.0,3905.0,39758.0,"98,220 ",North America,750,"32,740",25
196,St. Barth,90,,,,77.0,,13,,9102.0,,3808.0,385113.0,"9,888 ",North America,110,,3
197,St. Vincent Grenadines,76,,,,72.0,,4,,684.0,,7651.0,68886.0,"111,067 ",North America,"1,461",,15
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171369.0,"30,303 ",North America,427,"30,303",6
199,Dominica,63,,,,35.0,,28,,874.0,,4765.0,66134.0,"72,051 ",North America,"1,144",,15
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6495.0,"652,491 ",Asia,"14,185",,154
201,Fiji,34,,2.0,,31.0,,1,,38.0,2.0,13413.0,14924.0,"898,779 ",Australia/Oceania,"26,435","449,390",67
202,Grenada,32,,,,27.0,,5,,284.0,,6252.0,55469.0,"112,711 ",North America,"3,522",,18
203,Timor-Leste,30,,,,29.0,,1,,23.0,,11268.0,8489.0,"1,327,340 ",Asia,"44,245",,118
204,New Caledonia,29,,,,28.0,,1,,101.0,,15946.0,55662.0,"286,481 ",Australia/Oceania,"9,879",,18
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,23.0,,1,,3.0,,68128.0,9316.0,"7,313,165 ",Asia,"304,715",,107
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3138.0,58837.0,"53,334 ",North America,"2,807",,17
208,Greenland,17,,,,17.0,,0,,299.0,,11467.0,201862.0,"56,806 ",North America,"3,342",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2519.0,435512.0,"5,784 ",North America,362,,2
210,Solomon Islands,16,,,,5.0,,11,,23.0,,115.0,166.0,"692,810 ",Australia/Oceania,"43,301",,"6,024"
211,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
212,Falkland Islands,13,,,,13.0,,0,,3698.0,,3417.0,972119.0,"3,515 ",South America,270,,1
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,505 ",Africa,"60,251","602,505",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,3,,,,3.0,,0,,199.0,,1820.0,120922.0,"15,051 ",North America,"5,017",,8
216,Marshall Islands,1,,,,,,1,,17.0,,,,"59,334 ",Australia/Oceania,"59,334",,
217,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1149.0,102902.0,"11,166 ",Australia/Oceania,"11,166",,10
218,China,86267,22.0,4634.0,,81207.0,20,426,6.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,685","310,601",9
,Total:,12369373,5079.0,365757.0,213.0,8014319.0,"+5,339",3989297,22481.0,,,,,,North America, ,,
,Total:,14520495,9725.0,256971.0,102.0,12967473.0,"+8,662",1296051,23484.0,,,,,,Asia, ,,
,Total:,10026714,86.0,303403.0,7.0,8962176.0,415,761135,17685.0,,,,,,South America, ,,
,Total:,12424777,37689.0,297236.0,823.0,4502238.0,"+22,683",7625303,27640.0,,,,,,Europe, ,,
,Total:,1903096,,45684.0,,1603562.0,,253850,2443.0,,,,,,Africa, ,,
,Total:,41021,7.0,990.0,,32856.0,,7175,24.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,8245042,6533.0,197227.0,264.0,2070208.0,,4043209,22258.0,18517.759644854672,442.9573774731229,126248767.0,283545.47166227415,,Europe,,,
