#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Antigua and Barbuda,94,,3.0,,89.0,,2,1.0,959.0,31.0,1875.0,19122.0,"98,054 ",North America,"1,043","32,685",52
193,St. Vincent Grenadines,58,,,,57.0,,1,,523.0,,3214.0,28956.0,"110,995 ",North America,"1,914",,35
194,Curaçao,53,4.0,1.0,,34.0,,18,,323.0,6.0,1080.0,6577.0,"164,198 ",North America,"3,098","164,198",152
195,Macao,46,,,,46.0,,0,,71.0,,4071.0,6257.0,"650,677 ",Asia,"14,145",,160
196,Fiji,28,,2.0,1.0,23.0,,3,,31.0,2.0,6693.0,7458.0,"897,449 ",Australia/Oceania,"32,052","448,725",134
197,British Virgin Islands,26,,1.0,,8.0,,17,,859.0,33.0,2092.0,69130.0,"30,262 ",North America,"1,164","30,262",14
198,Saint Lucia,26,,,,25.0,,1,,141.0,,5269.0,28674.0,"183,758 ",North America,"7,068",,35
199,Timor-Leste,26,,,,25.0,,1,,20.0,,5146.0,3892.0,"1,322,186 ",Asia,"50,853",,257
200,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55522.0,"112,604 ",North America,"4,692",,18
201,New Caledonia,23,,,,23.0,,0,,80.0,,12370.0,43264.0,"285,919 ",Australia/Oceania,"12,431",,23
202,Laos,22,,,,21.0,,1,,3.0,,37741.0,5176.0,"7,291,522 ",Asia,"331,433",,193
203,Dominica,20,,,,18.0,,2,,278.0,,2022.0,28078.0,"72,014 ",North America,"3,601",,36
204,St. Barth,17,,,,9.0,,8,,1720.0,,2075.0,209978.0,"9,882 ",North America,581,,5
205,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1430.0,26851.0,"53,257 ",North America,"3,133",,37
206,Greenland,14,,,,14.0,,0,,247.0,,6591.0,116069.0,"56,785 ",North America,"4,056",,9
207,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
208,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16146.0,"26,260 ",North America,"2,020",,62
209,Falkland Islands,13,,,,13.0,,0,,3720.0,,2256.0,645494.0,"3,495 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,487 ",Africa,"59,949","599,487",
212,MS Zaandam,9,,2.0,,,,7,,,,,,  ,,,,
213,Saint Pierre Miquelon,5,,,,1.0,,4,,864.0,,,,"5,789 ",North America,"1,158",,
214,Anguilla,3,,,,3.0,,0,,200.0,,662.0,44063.0,"15,024  ",North America,"5,008",,23
215,China,85004,8.0,4634.0,,80046.0,31,324,5.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,932","310,601",16
,Total:,7099480,7054.0,264487.0,702.0,4061102.0,"+4,787",2773891,20765.0,,,,,,North America, ,,
,Total:,5974994,1095.0,194819.0,62.0,4582667.0,"+1,522",1197508,14996.0,,,,,,South America, ,,
,Total:,6594359,15527.0,135157.0,259.0,5249739.0,"+7,570",1209463,18904.0,,,,,,Asia, ,,
,Total:,3442150,7833.0,206399.0,172.0,2028324.0,"+8,170",1207427,5595.0,,,,,,Europe, ,,
,Total:,1216567,3.0,28657.0,1.0,945508.0,33,242402,1271.0,,,,,,Africa, ,,
,Total:,27909,125.0,600.0,24.0,22134.0,15,5175,48.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1787359,1148.0,139470.0,2.0,773655.0,,333233,2394.0,4014.2772300089923,313.23939134183684,55122642.0,123801.4112657487,,Europe,,,
