#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,St. Vincent Grenadines,98,,,,81,,17,,882.0,,11720.0,105490.0,"111,101 ",North America,"1,134",,9
198,Dominica,88,,,,83,,5,,1221.0,,6618.0,91830.0,"72,068 ",North America,819,,11
199,British Virgin Islands,76,,1.0,,72,,3,,2506.0,33.0,9229.0,304356.0,"30,323 ",North America,399,"30,323",3
200,Grenada,69,,,,41,,28,,612.0,,6252.0,55445.0,"112,761 ",North America,"1,634",,18
201,Fiji,46,,2.0,,38,,6,,51.0,2.0,18616.0,20698.0,"899,399 ",Australia/Oceania,"19,552","449,700",48
202,Macao,46,,,,46,,0,,70.0,,4238.0,6487.0,"653,338 ",Asia,"14,203",,154
203,Laos,41,,,,34,,7,,6.0,,85064.0,11616.0,"7,323,265 ",Asia,"178,616",,86
204,New Caledonia,36,,,,35,,1,,126.0,,18253.0,63656.0,"286,744 ",Australia/Oceania,"7,965",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,14932.0,11229.0,"1,329,745 ",Asia,"42,895",,89
206,Saint Kitts and Nevis,28,,,,23,,5,,525.0,,4525.0,84785.0,"53,370 ",North America,"1,906",,12
207,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
208,Greenland,19,,,,18,,1,,334.0,,13742.0,241873.0,"56,815 ",North America,"2,990",,4
209,Falkland Islands,17,,,,17,,0,,4823.0,,4746.0,1346383.0,"3,525 ",South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6480.0,"694,426 ",Australia/Oceania,"40,849",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509600.0,"5,781 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"603,914 ",Africa,"60,391","603,914",
214,Anguilla,10,,,,4,,6,,664.0,,2651.0,175982.0,"15,064 ",North America,"1,506",,6
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,372 ",Australia/Oceania,"14,843",,
217,Wallis and Futuna,3,,,,1,,2,,269.0,,1149.0,103068.0,"11,148 ",Australia/Oceania,"3,716",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,014 ",Australia/Oceania,"99,507",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,362 ",Australia/Oceania,"310,362",,
220,China,86758,17.0,4634.0,,81812,18,312,7.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,590","310,601",9
,Total:,19545196,6213.0,453879.0,359.0,11849061,"+9,283",7242256,32921.0,,,,,,North America, ,,
,Total:,19190204,10855.0,313876.0,242.0,17385940,"+9,474",1490388,27448.0,,,,,,Asia, ,,
,Total:,12012183,195.0,341135.0,6.0,10646096,218,1024952,16543.0,,,,,,South America, ,,
,Total:,20017308,17984.0,461958.0,543.0,9408412,"+19,752",10146938,26942.0,,,,,,Europe, ,,
,Total:,2404414,,56740.0,,2033838,,313836,2624.0,,,,,,Africa, ,,
,Total:,46722,6.0,1039.0,,33230,,12453,26.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,13298533,9568.0,314570.0,310.0,5460585,,4884909,21786.0,29867.529810420387,706.5011495977745,174186532.0,391210.1761212116,,Europe,,,
