#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Liechtenstein,135,,1.0,,117.0,,17,,3538.0,26.0,900.0,23586.0,"38,158 ",Europe,283,"38,158",42
194,Antigua and Barbuda,111,,3.0,,97.0,,11,,1131.0,31.0,3035.0,30922.0,"98,149 ",North America,884,"32,716",32
195,British Virgin Islands,71,,1.0,,69.0,,1,,2344.0,33.0,5161.0,170409.0,"30,286 ",North America,427,"30,286",6
196,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5451.0,49092.0,"111,036 ",North America,"1,735",,20
197,St. Barth,62,,,,37.0,,25,,6272.0,,2668.0,269904.0,"9,885 ",North America,159,,4
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6503.0,"651,717 ",Asia,"14,168",,154
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,11034.0,12284.0,"898,211 ",Australia/Oceania,"28,069","449,106",81
200,Dominica,31,,,,24.0,,7,,430.0,,2612.0,36260.0,"72,035 ",North America,"2,324",,28
201,Saint Lucia,28,,,,27.0,,1,,152.0,,8591.0,46727.0,"183,856 ",North America,"6,566",,21
202,Timor-Leste,28,,,,28.0,,0,,21.0,,8073.0,6092.0,"1,325,141 ",Asia,"47,326",,164
203,New Caledonia,27,,,,27.0,,0,,94.0,,14585.0,50953.0,"286,242 ",Australia/Oceania,"10,602",,20
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55492.0,"112,665 ",North America,"4,694",,18
205,Laos,23,,,,22.0,,1,,3.0,,56546.0,7742.0,"7,303,931 ",Asia,"317,562",,129
206,Saint Kitts and Nevis,19,,,,18.0,1,1,,356.0,,2589.0,48573.0,"53,301 ",North America,"2,805",,21
207,Saint Pierre Miquelon,16,,,,6.0,,10,,2765.0,,1967.0,339959.0,"5,786 ",North America,362,,3
208,Greenland,15,,,,14.0,,1,,264.0,,8748.0,154022.0,"56,797 ",North America,"3,786",,6
209,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
210,Falkland Islands,13,,,,13.0,,0,,3707.0,,2261.0,644711.0,"3,507 ",South America,270,,2
211,Vatican City,12,,,,12.0,,0,,14963.0,,,,802,Europe,67,,
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,218 ",Africa,"60,122","601,218",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,199.0,,1020.0,67824.0,"15,039 ",North America,"5,013",,15
215,Solomon Islands,1,,,,,,1,,1.0,,,,"691,333 ",Australia/Oceania,"691,333",,
216,China,85521,21.0,4634.0,,80681.0,15,206,2.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,830","310,601",9
,Total:,9396770,5876.0,323809.0,385.0,6171045.0,"+23,268",2901916,18130.0,,,,,,North America, ,,
,Total:,11524558,8954.0,208468.0,111.0,9817538.0,"+8,940",1498552,20785.0,,,,,,Asia, ,,
,Total:,8518766,263.0,267721.0,36.0,7395162.0,544,855883,17413.0,,,,,,South America, ,,
,Total:,5750053,25153.0,228862.0,324.0,2976837.0,"+9,754",2544354,10017.0,,,,,,Europe, ,,
,Total:,1556017,,37452.0,,1292200.0,,226365,1617.0,,,,,,Africa, ,,
,Total:,32121,22.0,941.0,,29198.0,,1982,13.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,3330904,7223.0,151361.0,34.0,1096892.0,,990039,6210.0,7480.9660972115125,339.9457052620045,89425389.0,200842.86528190284,,Europe,,,
