#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,St. Vincent Grenadines,56,,,,46.0,,10,,505.0,,2447.0,22050.0,"110,976 ",North America,"1,982",,45
193,Saint Martin,53,,3.0,,41.0,,9,1.0,1368.0,77.0,1183.0,30546.0,"38,729 ",North America,731,"12,910",33
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6261.0,"650,193 ",Asia,"14,135",,160
195,Curaçao,31,,1.0,,28.0,,2,,189.0,6.0,1080.0,6579.0,"164,161 ",North America,"5,296","164,161",152
196,Fiji,27,,1.0,,18.0,,8,,30.0,1.0,6693.0,7461.0,"897,095 ",Australia/Oceania,"33,226","897,095",134
197,Saint Lucia,25,,,,24.0,,1,,136.0,,3895.0,21202.0,"183,712 ",North America,"7,348",,47
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3209.0,"1,320,812 ",Asia,"52,832",,312
199,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55536.0,"112,576 ",North America,"4,691",,18
200,New Caledonia,22,,,,22.0,,0,,77.0,,11099.0,38839.0,"285,769 ",Australia/Oceania,"12,990",,26
201,Laos,20,,,,19.0,,1,,3.0,,29904.0,4104.0,"7,285,750 ",Asia,"364,288",,244
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13958.0,"72,004 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,16.0,,1,,319.0,,1146.0,21526.0,"53,237 ",North America,"3,132",,46
204,Greenland,14,,,,14.0,,0,,247.0,,5999.0,105653.0,"56,780 ",North America,"4,056",,9
205,Montserrat,13,,1.0,,10.0,,2,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16154.0,"26,247 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3726.0,,1816.0,520493.0,"3,489 ",South America,268,,2
208,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
209,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,682 ",Africa,"59,868","598,682",
210,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
211,British Virgin Islands,9,,1.0,,7.0,,1,,298.0,33.0,1522.0,50312.0,"30,251 ",North America,"3,361","30,251",20
212,St. Barth,9,,,,6.0,,3,,911.0,,1246.0,126113.0,"9,880 ",North America,"1,098",,8
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,791 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35762.0,"15,016 ",North America,"5,005",,28
215,China,84565,37.0,4634.0,,79088.0,31,843,36.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"17,020","310,601",16
,Total:,5920367,7753.0,229887.0,850.0,3152543.0,"+4,988",2537937,25702.0,,,,,,North America, ,,
,Total:,4544254,1282.0,154892.0,80.0,3116474.0,936,1272888,14319.0,,,,,,South America, ,,
,Total:,4791448,17231.0,105457.0,203.0,3599549.0,"+12,422",1086442,18804.0,,,,,,Asia, ,,
,Total:,2991217,8641.0,205404.0,172.0,1801494.0,"+8,343",984319,5193.0,,,,,,Europe, ,,
,Total:,1011932,60.0,22127.0,13.0,693629.0,9,296176,1192.0,,,,,,Africa, ,,
,Total:,22117,410.0,292.0,11.0,12826.0,35,8999,51.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1521375,1945.0,136834.0,20.0,708330.0,,223151,2139.0,3416.8966731389332,307.3191286647229,43887689.0,98568.53079343104,,Europe,,,
