#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
69,Denmark,13173,,611.0,,12209.0,,353,5.0,2274.0,105.0,1306743.0,225562.0,"5,793,278 ",Europe,440,"9,482",4
70,Australia,12069,267.0,123.0,1.0,8444.0,171,3502,32.0,473.0,5.0,3527011.0,138237.0,"25,514,318 ",Australia/Oceania,"2,114","207,433",7
71,Venezuela,11891,,112.0,,3972.0,,7807,17.0,418.0,4.0,1426989.0,50191.0,"28,431,445 ",South America,"2,391","253,852",20
72,El Salvador,11846,,335.0,,6705.0,,4806,414.0,1826.0,52.0,209446.0,32283.0,"6,487,908 ",North America,548,"19,367",31
73,Costa Rica,11114,,62.0,,2966.0,,8086,44.0,2181.0,12.0,68755.0,13491.0,"5,096,445 ",North America,459,"82,201",74
74,Sudan,10992,,693.0,,5707.0,,4592,,250.0,16.0,401.0,9.0,"43,893,051 ",Africa,"3,993","63,338","109,459"
75,Ethiopia,9503,,167.0,,2430.0,,6906,35.0,83.0,1.0,250604.0,2178.0,"115,083,264 ",Africa,"12,110","689,121",459
76,North Macedonia,9153,,422.0,,4810.0,,3921,55.0,4393.0,203.0,85820.0,41193.0,"2,083,369 ",Europe,228,"4,937",24
77,Norway,9028,,255.0,,8138.0,,635,1.0,1665.0,47.0,397106.0,73221.0,"5,423,389 ",Europe,601,"21,268",14
78,Senegal,8810,,167.0,,5948.0,,2695,35.0,526.0,10.0,96654.0,5766.0,"16,762,102 ",Africa,"1,903","100,372",173
79,Malaysia,8779,,123.0,,8553.0,,103,2.0,271.0,4.0,889744.0,27473.0,"32,385,978 ",Asia,"3,689","263,301",36
80,Bulgaria,8733,,300.0,,4106.0,,4327,34.0,1257.0,43.0,206521.0,29735.0,"6,945,412 ",Europe,795,"23,151",34
81,Palestine,8549,,62.0,,1921.0,,6566,,1674.0,12.0,155355.0,30423.0,"5,106,493 ",Asia,597,"82,363",33
82,DRC,8403,,194.0,,4335.0,,3874,,94.0,2.0,,,"89,667,669 ",Africa,"10,671","462,204",
83,Bosnia and Herzegovina,8340,,249.0,,3669.0,,4422,,2543.0,76.0,120388.0,36708.0,"3,279,648 ",Europe,393,"13,171",27
84,Finland,7335,,328.0,,6880.0,,127,1.0,1324.0,59.0,306192.0,55258.0,"5,541,182 ",Europe,755,"16,894",18
85,Haiti,7053,,146.0,,3877.0,,3030,,618.0,13.0,15645.0,1371.0,"11,409,268 ",North America,"1,618","78,146",729
86,Madagascar,7049,,59.0,,3498.0,,3492,97.0,254.0,2.0,32851.0,1185.0,"27,720,583 ",Africa,"3,933","469,840",844
87,Tajikistan,6878,,57.0,,5578.0,,1243,,720.0,6.0,,,"9,546,907 ",Asia,"1,388","167,490",
88,French Guiana,6655,,37.0,,4272.0,,2346,23.0,22257.0,124.0,13337.0,44605.0,"299,003 ",South America,45,"8,081",22
89,Guinea,6544,,39.0,,5511.0,,994,24.0,498.0,3.0,14407.0,1096.0,"13,147,322 ",Africa,"2,009","337,111",913
90,Gabon,6315,,46.0,,3865.0,,2404,11.0,2834.0,21.0,57095.0,25626.0,"2,227,974 ",Africa,353,"48,434",39
91,Mauritania,5873,,155.0,,3436.0,,2282,8.0,1262.0,33.0,13842.0,2974.0,"4,654,697 ",Africa,793,"30,030",336
92,Luxembourg,5605,,111.0,,4333.0,,1161,4.0,8947.0,177.0,344744.0,550313.0,"626,451 ",Europe,112,"5,644",2
93,Djibouti,5011,,56.0,,4838.0,,117,,5068.0,57.0,53687.0,54302.0,"988,680 ",Africa,197,"17,655",18
94,CAR,4485,,55.0,,1348.0,,3082,2.0,928.0,11.0,28211.0,5836.0,"4,833,618 ",Africa,"1,078","87,884",171
95,Croatia,4345,,120.0,,3018.0,,1207,9.0,1059.0,29.0,103104.0,25124.0,"4,103,815 ",Europe,944,"34,198",40
96,Hungary,4333,,596.0,,3223.0,,514,3.0,449.0,62.0,307846.0,31871.0,"9,658,986 ",Europe,"2,229","16,206",31
97,Albania,4090,,112.0,,2311.0,,1667,17.0,1421.0,39.0,31383.0,10906.0,"2,877,624 ",Europe,704,"25,693",92
98,Greece,4007,,194.0,,1374.0,,2439,13.0,385.0,19.0,410766.0,39420.0,"10,420,164 ",Europe,"2,600","53,712",25
99,Paraguay,3721,,31.0,,1918.0,,1772,10.0,521.0,4.0,105122.0,14730.0,"7,136,782 ",South America,"1,918","230,219",68
100,Thailand,3249,,58.0,,3096.0,,95,1.0,47.0,0.8,603657.0,8647.0,"69,809,305 ",Asia,"21,486","1,203,609",116
101,Nicaragua,3147,,99.0,,2282.0,,766,,475.0,15.0,,,"6,628,387 ",North America,"2,106","66,953",
102,Somalia,3119,,93.0,,1457.0,,1569,2.0,196.0,6.0,,,"15,911,122 ",Africa,"5,101","171,087",
103,Equatorial Guinea,3071,,51.0,,842.0,,2178,,2186.0,36.0,16000.0,11390.0,"1,404,723 ",Africa,457,"27,544",88
104,Zambia,2980,,120.0,,1462.0,,1398,19.0,162.0,7.0,69296.0,3765.0,"18,404,710 ",Africa,"6,176","153,373",266
105,Maldives,2966,,15.0,,2362.0,,589,12.0,5483.0,28.0,67264.0,124338.0,"540,979 ",Asia,182,"36,065",8
106,Malawi,2907,,59.0,,1135.0,,1713,4.0,152.0,3.0,23230.0,1213.0,"19,150,447 ",Africa,"6,588","324,584",824
107,Lebanon,2859,,40.0,,1515.0,,1304,12.0,419.0,6.0,209912.0,30762.0,"6,823,716 ",Asia,"2,387","170,593",33
108,Mayotte,2782,,37.0,,2591.0,,154,3.0,10187.0,135.0,13000.0,47603.0,"273,094 ",Africa,98,"7,381",21
109,Sri Lanka,2724,,11.0,,2035.0,,678,1.0,127.0,0.5,137407.0,6416.0,"21,417,957 ",Asia,"7,863","1,947,087",156
110,Congo,2633,,49.0,,626.0,,1958,,477.0,9.0,,,"5,523,806 ",Africa,"2,098","112,731",
111,Mali,2475,,121.0,,1828.0,,526,,122.0,6.0,19946.0,984.0,"20,274,098 ",Africa,"8,192","167,555","1,016"
112,Cuba,2446,,87.0,,2308.0,,51,,216.0,8.0,226443.0,19993.0,"11,326,238 ",North America,"4,631","130,187",50
113,South Sudan,2200,,43.0,,1175.0,,982,,196.0,4.0,12044.0,1075.0,"11,200,120 ",Africa,"5,091","260,468",930
114,Montenegro,2188,,32.0,,385.0,,1771,7.0,3484.0,51.0,29632.0,47179.0,"628,070 ",Europe,287,"19,627",21
115,Cabo Verde,2045,,21.0,,973.0,,1051,,3676.0,38.0,41634.0,74843.0,"556,284 ",Africa,272,"26,490",13
116,Estonia,2021,,69.0,,1912.0,,40,1.0,1523.0,52.0,114437.0,86264.0,"1,326,583 ",Europe,656,"19,226",12
117,Slovakia,1979,,28.0,,1530.0,,421,2.0,362.0,5.0,240205.0,43995.0,"5,459,785 ",Europe,"2,759","194,992",23
118,Guinea-Bissau,1949,,26.0,,803.0,,1120,5.0,989.0,13.0,1500.0,761.0,"1,969,984 ",Africa,"1,011","75,769","1,313"
119,Slovenia,1946,,112.0,,1568.0,,266,2.0,936.0,54.0,121904.0,58637.0,"2,078,954 ",Europe,"1,068","18,562",17
120,Lithuania,1932,,80.0,,1600.0,,252,6.0,710.0,29.0,481553.0,177043.0,"2,719,975 ",Europe,"1,408","34,000",6
121,Iceland,1930,,10.0,,1907.0,,13,,5654.0,29.0,113204.0,331629.0,"341,357 ",Europe,177,"34,136",3
122,Hong Kong,1886,,12.0,,1294.0,,580,19.0,251.0,2.0,442256.0,58967.0,"7,500,054 ",Asia,"3,977","625,005",17
123,Libya,1866,,48.0,,418.0,,1400,,271.0,7.0,40135.0,5837.0,"6,875,757 ",Africa,"3,685","143,245",171
124,Eswatini,1793,,21.0,,822.0,,950,5.0,1545.0,18.0,17559.0,15127.0,"1,160,758 ",Africa,647,"55,274",66
125,Sierra Leone,1711,,65.0,,1237.0,,409,,214.0,8.0,,,"7,984,176 ",Africa,"4,666","122,833",
126,Zimbabwe,1611,,25.0,,472.0,,1114,,108.0,2.0,101375.0,6816.0,"14,873,158 ",Africa,"9,232","594,926",147
127,Yemen,1606,,445.0,,712.0,,449,,54.0,15.0,120.0,4.0,"29,854,516 ",Asia,"18,589","67,089","248,788"
128,Benin,1602,,31.0,,782.0,,789,1.0,132.0,3.0,72832.0,6001.0,"12,136,306 ",Africa,"7,576","391,494",167
129,Rwanda,1582,,5.0,,834.0,,743,,122.0,0.4,210236.0,16215.0,"12,965,708 ",Africa,"8,196","2,593,142",62
130,New Zealand,1554,1.0,22.0,,1506.0,,26,1.0,311.0,4.0,443169.0,88597.0,"5,002,100 ",Australia/Oceania,"3,219","227,368",11
131,Mozambique,1491,,10.0,,472.0,,1009,,48.0,0.3,46556.0,1488.0,"31,290,730 ",Africa,"20,986","3,129,073",672
132,Tunisia,1374,,50.0,,1097.0,,227,,116.0,4.0,83823.0,7089.0,"11,824,722 ",Africa,"8,606","236,494",141
133,Namibia,1247,,3.0,,35.0,,1209,1.0,490.0,1.0,17694.0,6958.0,"2,542,998 ",Africa,"2,039","847,666",144
134,Jordan,1218,,11.0,,1024.0,,183,3.0,119.0,1.0,513932.0,50345.0,"10,208,160 ",Asia,"8,381","928,015",20
135,Latvia,1192,,31.0,,1022.0,,139,,632.0,16.0,180928.0,95985.0,"1,884,955 ",Europe,"1,581","60,805",10
136,Niger,1104,,69.0,,1014.0,,21,,46.0,3.0,9052.0,373.0,"24,238,076 ",Africa,"21,955","351,276","2,678"
137,Liberia,1091,,70.0,,534.0,,487,,215.0,14.0,,,"5,062,756 ",Africa,"4,640","72,325",
138,Uganda,1065,,,,1023.0,,42,,23.0,,241754.0,5279.0,"45,796,465 ",Africa,"43,001",,189
139,Uruguay,1054,,33.0,,922.0,,99,3.0,303.0,9.0,88616.0,25506.0,"3,474,366 ",South America,"3,296","105,284",39
140,Burkina Faso,1052,,53.0,,901.0,,98,,50.0,3.0,,,"20,926,558 ",Africa,"19,892","394,841",
141,Cyprus,1038,,19.0,,845.0,,174,,859.0,16.0,179676.0,148762.0,"1,207,807 ",Asia,"1,164","63,569",7
142,Suriname,1029,,21.0,,627.0,,381,5.0,1753.0,36.0,1244.0,2120.0,"586,895 ",South America,570,"27,947",472
143,Georgia,1028,,15.0,,899.0,,114,5.0,258.0,4.0,164285.0,41187.0,"3,988,743 ",Asia,"3,880","265,916",24
144,Chad,889,,75.0,,801.0,,13,,54.0,5.0,,,"16,444,691 ",Africa,"18,498","219,263",
145,Andorra,880,,52.0,,803.0,,25,,11388.0,673.0,3750.0,48530.0,"77,272 ",Europe,88,"1,486",21
146,Jamaica,790,16.0,10.0,,693.0,14,87,,267.0,3.0,30962.0,10454.0,"2,961,844 ",North America,"3,749","296,184",96
147,Togo,778,,15.0,,551.0,,212,2.0,94.0,2.0,38046.0,4591.0,"8,287,014 ",Africa,"10,652","552,468",218
148,Sao Tome and Principe,746,,14.0,,451.0,,281,,3401.0,64.0,2123.0,9679.0,"219,343 ",Africa,294,"15,667",103
149,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
150,Angola,705,,29.0,,221.0,,455,6.0,21.0,0.9,10000.0,304.0,"32,905,784 ",Africa,"46,675","1,134,682","3,291"
151,San Marino,699,,42.0,,656.0,,1,,20598.0,1238.0,5729.0,168823.0,"33,935 ",Europe,49,808,6
152,Malta,677,,9.0,,662.0,,6,,1533.0,20.0,112403.0,254532.0,"441,606 ",Europe,652,"49,067",4
153,Réunion,628,,3.0,,472.0,,153,4.0,701.0,3.0,35419.0,39546.0,"895,638 ",Africa,"1,426","298,546",25
154,Channel Islands,583,,47.0,,529.0,,7,,3352.0,270.0,30721.0,176615.0,"173,943 ",Europe,298,"3,701",6
155,Botswana,522,,1.0,,48.0,,473,1.0,222.0,0.4,51379.0,21829.0,"2,353,736 ",Africa,"4,509","2,353,736",46
156,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,802,372 ",Africa,"117,490","2,847,732",
157,Syria,496,,25.0,,144.0,,327,,28.0,1.0,,,"17,518,632 ",Asia,"35,320","700,745",
158,Taiwan,455,,7.0,,440.0,,8,,19.0,0.3,79506.0,3338.0,"23,819,085 ",Asia,"52,350","3,402,726",300
159,Vietnam,383,,,,357.0,,26,1.0,4.0,,275000.0,2824.0,"97,382,442 ",Asia,"254,262",,354
160,Lesotho,359,,6.0,,69.0,,284,,168.0,3.0,7432.0,3468.0,"2,143,108 ",Africa,"5,970","357,185",288
161,Mauritius,343,,10.0,,331.0,,2,,270.0,8.0,205285.0,161403.0,"1,271,881 ",Africa,"3,708","127,188",6
162,Myanmar,341,,6.0,,276.0,,59,,6.0,0.1,102499.0,1883.0,"54,428,480 ",Asia,"159,614","9,071,413",531
163,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,7473.0,87860.0,"85,056 ",Europe,253,"3,544",11
164,Guyana,336,,19.0,,163.0,,154,5.0,427.0,24.0,3685.0,4684.0,"786,750 ",South America,"2,342","41,408",214
165,Comoros,334,,7.0,,313.0,,14,,384.0,8.0,,,"870,413 ",Africa,"2,606","124,345",
166,Burundi,310,,1.0,,207.0,,102,,26.0,0.08,6697.0,563.0,"11,904,723 ",Africa,"38,402","11,904,723","1,778"
167,Mongolia,287,,,,213.0,,74,10.0,87.0,,29933.0,9124.0,"3,280,746 ",Asia,"11,431",,110
168,Martinique,262,,15.0,,98.0,,149,5.0,698.0,40.0,12227.0,32584.0,"375,249 ",North America,"1,432","25,017",31
169,Eritrea,251,,,,155.0,,96,,71.0,,,,"3,548,760 ",Africa,"14,138",,
170,Cayman Islands,203,,1.0,,200.0,,2,,3087.0,15.0,27597.0,419662.0,"65,760 ",North America,324,"65,760",2
171,Guadeloupe,195,,14.0,,172.0,,9,4.0,487.0,35.0,13571.0,33917.0,"400,128 ",North America,"2,052","28,581",29
172,Faeroe Islands,191,,,,188.0,,3,,3908.0,,28261.0,578254.0,"48,873 ",Europe,256,,2
173,Gibraltar,180,,,,180.0,,0,,5343.0,,17784.0,527872.0,"33,690 ",Europe,187,,2
174,Cambodia,171,,,,136.0,,35,1.0,10.0,,52502.0,3138.0,"16,729,993 ",Asia,"97,836",,319
175,Bahamas,153,,11.0,,91.0,,51,1.0,389.0,28.0,2645.0,6723.0,"393,431 ",North America,"2,571","35,766",149
176,Bermuda,153,,9.0,,137.0,,7,1.0,2457.0,145.0,16279.0,261447.0,"62,265 ",North America,407,"6,918",4
177,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,35469.0,81037.0,"437,688 ",Asia,"3,104","145,896",12
178,Trinidad and Tobago,137,,8.0,,124.0,,5,,98.0,6.0,6071.0,4337.0,"1,399,728 ",North America,"10,217","174,966",231
179,Aruba,113,,3.0,,100.0,,10,,1058.0,28.0,4977.0,46605.0,"106,790 ",North America,945,"35,597",21
180,Monaco,109,,4.0,,98.0,,7,,2777.0,102.0,38209.0,973329.0,"39,256 ",Europe,360,"9,814",1
181,Seychelles,108,,,,27.0,,81,,1098.0,,,,"98,378 ",Africa,911,,
182,Barbados,105,,7.0,,91.0,,7,,365.0,24.0,9495.0,33038.0,"287,394 ",North America,"2,737","41,056",30
183,Gambia,93,,4.0,,49.0,,40,,38.0,2.0,3681.0,1521.0,"2,419,402 ",Africa,"26,015","604,851",657
184,Bhutan,87,,,,80.0,,7,,113.0,,40300.0,52200.0,"772,025 ",Asia,"8,874",,19
185,Liechtenstein,86,,1.0,,81.0,,4,,2255.0,26.0,900.0,23601.0,"38,134 ",Europe,443,"38,134",42
186,Sint Maarten,79,,15.0,,63.0,,1,,1841.0,350.0,523.0,12191.0,"42,900 ",North America,543,"2,860",82
187,Antigua and Barbuda,76,,3.0,,57.0,,16,1.0,776.0,31.0,930.0,9493.0,"97,970 ",North America,"1,289","32,657",105
188,Turks and Caicos,75,,2.0,,22.0,,51,1.0,1936.0,52.0,990.0,25554.0,"38,742 ",North America,517,"19,371",39
189,French Polynesia,62,,,,60.0,,2,,221.0,,4649.0,16545.0,"280,992 ",Australia/Oceania,"4,532",,60
190,Saint Martin,46,,3.0,,39.0,,4,1.0,1189.0,78.0,1056.0,27290.0,"38,696 ",North America,841,"12,899",37
191,Macao,46,,,,46.0,,0,,71.0,,4071.0,6265.0,"649,758 ",Asia,"14,125",,160
192,St. Vincent Grenadines,44,,,,29.0,,15,,397.0,,1302.0,11734.0,"110,959 ",North America,"2,522",,85
193,Belize,40,,2.0,,22.0,,16,,101.0,5.0,2786.0,7001.0,"397,956 ",North America,"9,949","198,978",143
194,Curaçao,28,,1.0,,24.0,,3,,171.0,6.0,1080.0,6580.0,"164,128 ",North America,"5,862","164,128",152
195,Fiji,26,,,,18.0,,8,,29.0,,4000.0,4460.0,"896,776 ",Australia/Oceania,"34,491",,224
196,Timor-Leste,24,,,,24.0,,0,,18.0,,1568.0,1188.0,"1,319,575 ",Asia,"54,982",,842
