#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
191,Liechtenstein,89,,1.0,,87.0,,1,,2333.0,26.0,900.0,23597.0,"38,141 ",Europe,429,"38,141",42
192,Saint Martin,84,,4.0,,44.0,,36,1.0,2168.0,103.0,1899.0,49022.0,"38,738 ",North America,461,"9,685",20
193,St. Vincent Grenadines,57,,,,52.0,,5,,514.0,,2529.0,22788.0,"110,981 ",North America,"1,947",,44
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6260.0,"650,314 ",Asia,"14,137",,160
195,Curaçao,32,,1.0,,30.0,,1,,195.0,6.0,1080.0,6579.0,"164,170 ",North America,"5,130","164,170",152
196,Fiji,27,,1.0,,18.0,,8,,30.0,1.0,6693.0,7460.0,"897,184 ",Australia/Oceania,"33,229","897,184",134
197,Saint Lucia,25,,,,25.0,,0,,136.0,,4274.0,23263.0,"183,723 ",North America,"7,349",,43
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3208.0,"1,321,156 ",Asia,"52,846",,312
199,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55532.0,"112,583 ",North America,"4,691",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11265.0,39415.0,"285,807 ",Australia/Oceania,"12,426",,25
201,Laos,20,,,,19.0,,1,,3.0,,32114.0,4407.0,"7,287,193 ",Asia,"364,360",,227
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13957.0,"72,007 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1294.0,24304.0,"53,242 ",North America,"3,132",,41
204,Greenland,14,,,,14.0,,0,,247.0,,6137.0,108082.0,"56,781 ",North America,"4,056",,9
205,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16152.0,"26,250 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3725.0,,2256.0,646418.0,"3,490 ",South America,268,,2
208,St. Barth,13,,,,6.0,,7,,1316.0,,1612.0,163158.0,"9,880 ",North America,760,,6
209,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
210,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,883 ",Africa,"59,888","598,883",
211,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
212,British Virgin Islands,9,,1.0,,7.0,,1,,297.0,33.0,1522.0,50307.0,"30,254 ",North America,"3,362","30,254",20
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,791 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35757.0,"15,018 ",North America,"5,006",,28
215,China,84737,25.0,4634.0,,79342.0,58,761,40.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,986","310,601",16
,Total:,6249979,8524.0,238804.0,954.0,3375998.0,"+5,921",2635177,24549.0,,,,,,North America, ,,
,Total:,4887320,1693.0,163440.0,49.0,3486335.0,930,1237545,14735.0,,,,,,South America, ,,
,Total:,5228118,21220.0,113072.0,501.0,3968674.0,"+14,512",1146372,18830.0,,,,,,Asia, ,,
,Total:,3093750,9745.0,207027.0,208.0,1858127.0,"+10,389",1028596,5191.0,,,,,,Europe, ,,
,Total:,1069358,265.0,23916.0,4.0,761760.0,141,283682,1210.0,,,,,,Africa, ,,
,Total:,24082,423.0,378.0,21.0,14097.0,11,9607,52.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1579789,2920.0,137409.0,59.0,724165.0,,241934,2190.0,3548.090233086177,308.6105364945182,46754251.0,105006.61881324633,,Europe,,,
