#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
191,Caribbean Netherlands,150,,2.0,,111.0,,37,,5705.0,76.0,2890.0,109911.0,"26,294 ",North America,175,"13,147",9
192,Seychelles,148,,,,144.0,,4,,1502.0,,5200.0,52779.0,"98,524 ",Africa,666,,19
193,Brunei ,147,,3.0,,143.0,,1,,335.0,7.0,63246.0,144169.0,"438,694 ",Asia,"2,984","146,231",7
194,Antigua and Barbuda,112,,3.0,,100.0,,9,,1141.0,31.0,3162.0,32211.0,"98,165 ",North America,876,"32,722",31
195,British Virgin Islands,71,,1.0,,70.0,,0,,2344.0,33.0,5193.0,171443.0,"30,290 ",North America,427,"30,290",6
196,St. Barth,67,,,,55.0,,12,,6777.0,,2668.0,269877.0,"9,886 ",North America,148,,4
197,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5673.0,51088.0,"111,043 ",North America,"1,735",,20
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6501.0,"651,886 ",Asia,"14,171",,154
199,Dominica,33,,,,29.0,,4,,458.0,,3955.0,54902.0,"72,038 ",North America,"2,183",,18
200,Fiji,32,,2.0,,30.0,,0,,36.0,2.0,11771.0,13103.0,"898,335 ",Australia/Oceania,"28,073","449,168",76
201,Saint Lucia,31,,,,27.0,,4,,169.0,,8957.0,48713.0,"183,872 ",North America,"5,931",,21
202,Timor-Leste,29,,,,28.0,,1,,22.0,,9471.0,7145.0,"1,325,622 ",Asia,"45,711",,140
203,New Caledonia,27,,,,27.0,,0,,94.0,,14585.0,50944.0,"286,294 ",Australia/Oceania,"10,603",,20
204,Vatican City,26,,,,12.0,,14,,32419.0,,,,802,Europe,31,,
205,Grenada,25,,,,24.0,,1,,222.0,,6252.0,55487.0,"112,675 ",North America,"4,507",,18
206,Laos,23,,,,22.0,,1,,3.0,,59448.0,8137.0,"7,305,951 ",Asia,"317,650",,123
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,2658.0,49860.0,"53,309 ",North America,"2,806",,20
208,Greenland,16,,,,14.0,,2,,282.0,,8879.0,156323.0,"56,799 ",North America,"3,550",,6
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2765.0,,2222.0,384030.0,"5,786 ",North America,362,,3
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3706.0,,2682.0,764538.0,"3,508 ",South America,270,,1
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,499 ",Africa,"60,150","601,499",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88353.0,"15,042 ",North America,"5,014",,11
215,Solomon Islands,3,,,,,,3,,4.0,,96.0,139.0,"691,656 ",Australia/Oceania,"230,552",,"7,205"
216,China,85646,24.0,4634.0,,80759.0,11,253,4.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,805","310,601",9
,Total:,9855537,6799.0,331632.0,421.0,6530224.0,"+5,733",2993681,18869.0,,,,,,North America, ,,
,Total:,12242553,19257.0,219493.0,217.0,10593950.0,"+14,487",1429110,20787.0,,,,,,Asia, ,,
,Total:,8852398,178.0,276242.0,30.0,7778532.0,857,797624,17372.0,,,,,,South America, ,,
,Total:,6616712,44260.0,236172.0,556.0,3136892.0,"+14,389",3243648,12034.0,,,,,,Europe, ,,
,Total:,1621853,,39150.0,,1336611.0,,246092,1829.0,,,,,,Africa, ,,
,Total:,33464,13.0,951.0,,29952.0,,2561,9.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,3919480,23118.0,155531.0,218.0,1186153.0,,1344632,8000.0,8802.864627349987,349.31121943634633,95958416.0,215515.56479505828,,Europe,,,
