#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
54,Nigeria,56735,,1093.0,,48092.0,,7550,7.0,274.0,5.0,482321.0,2328.0,"207,194,373 ",Africa,"3,652","189,565",430
55,Uzbekistan,49761,134.0,415.0,2.0,46092.0,122,3254,243.0,1482.0,12.0,1377915.0,41044.0,"33,571,712 ",Asia,675,"80,896",24
56,Algeria,49194,,1654.0,,34675.0,,12865,31.0,1118.0,38.0,,,"44,017,064 ",Africa,895,"26,612",
57,Switzerland,48795,,2042.0,,39900.0,,6853,27.0,5629.0,236.0,1237621.0,142777.0,"8,668,205 ",Europe,178,"4,245",7
58,Armenia,46910,239.0,926.0,1.0,42369.0,138,3615,,15824.0,312.0,255927.0,86332.0,"2,964,445 ",Asia,63,"3,201",12
59,Ghana,45714,,294.0,,44896.0,,524,5.0,1465.0,9.0,457092.0,14647.0,"31,208,065 ",Africa,683,"106,150",68
60,Kyrgyzstan,45244,91.0,1063.0,,41415.0,98,2766,24.0,6911.0,162.0,267718.0,40893.0,"6,546,842 ",Asia,145,"6,159",24
61,Moldova,44983,,1170.0,,33239.0,,10574,549.0,11157.0,290.0,246764.0,61203.0,"4,031,912 ",Europe,90,"3,446",16
62,Czechia,44155,,489.0,,23377.0,,20289,91.0,4122.0,46.0,1123221.0,104844.0,"10,713,292 ",Europe,243,"21,909",10
63,Afghanistan,38883,11.0,1437.0,1.0,32576.0,71,4870,93.0,994.0,37.0,107968.0,2761.0,"39,110,298 ",Asia,"1,006","27,217",362
64,Azerbaijan,38777,,571.0,,36289.0,,1917,,3817.0,56.0,1035286.0,101911.0,"10,158,720 ",Asia,262,"17,791",10
65,Kenya,36576,,642.0,,23611.0,,12323,44.0,677.0,12.0,504988.0,9349.0,"54,017,393 ",Africa,"1,477","84,139",107
66,Austria,35853,,758.0,,28044.0,,7051,55.0,3976.0,84.0,1395111.0,154712.0,"9,017,463 ",Europe,252,"11,896",6
67,Palestine,33843,,244.0,,23060.0,,10539,,6602.0,48.0,359873.0,70206.0,"5,125,985 ",Asia,151,"21,008",14
68,Serbia,32695,,738.0,,31512.0,,445,21.0,3745.0,85.0,1056256.0,120996.0,"8,729,645 ",Europe,267,"11,829",8
69,Ireland,32023,,1789.0,,23364.0,,6870,14.0,6470.0,361.0,1001647.0,202372.0,"4,949,527 ",Europe,155,"2,767",5
70,Paraguay,31113,,584.0,,16313.0,,14216,137.0,4351.0,82.0,241837.0,33818.0,"7,151,143 ",South America,230,"12,245",30
71,El Salvador,27249,,804.0,3.0,20403.0,11,6042,93.0,4197.0,124.0,357309.0,55028.0,"6,493,262 ",North America,238,"8,076",18
72,Australia,26861,48.0,837.0,5.0,23855.0,63,2169,15.0,1051.0,33.0,7223756.0,282589.0,"25,562,804 ",Australia/Oceania,952,"30,541",4
73,Lebanon,26768,,263.0,,10217.0,,16288,128.0,3926.0,39.0,689210.0,101076.0,"6,818,729 ",Asia,255,"25,927",10
74,Libya,25822,,409.0,,13908.0,,11505,,3747.0,59.0,173161.0,25128.0,"6,891,077 ",Africa,267,"16,849",40
75,Bosnia and Herzegovina,24605,,747.0,,17219.0,,6639,,7510.0,228.0,215696.0,65835.0,"3,276,320 ",Europe,133,"4,386",15
76,S. Korea,22783,126.0,377.0,5.0,19771.0,228,2635,150.0,444.0,7.0,2206365.0,43027.0,"51,278,779 ",Asia,"2,251","136,018",23
77,Denmark,21393,,635.0,,16918.0,,3840,3.0,3691.0,110.0,3191967.0,550661.0,"5,796,614 ",Europe,271,"9,129",2
78,Cameroon,20303,,415.0,,18837.0,,1051,30.0,761.0,16.0,149000.0,5584.0,"26,682,247 ",Africa,"1,314","64,295",179
79,Ivory Coast,19158,,120.0,,18330.0,,708,,723.0,5.0,147565.0,5566.0,"26,513,133 ",Africa,"1,384","220,943",180
80,Bulgaria,18544,,749.0,,13391.0,,4404,37.0,2673.0,108.0,482823.0,69602.0,"6,936,886 ",Europe,374,"9,262",14
81,North Macedonia,16274,,675.0,,13635.0,,1964,3.0,7811.0,324.0,171155.0,82154.0,"2,083,355 ",Europe,128,"3,086",12
82,Hungary,16111,941.0,669.0,6.0,4240.0,13,11202,29.0,1669.0,69.0,591618.0,61276.0,"9,654,982 ",Europe,599,"14,432",16
83,Madagascar,15925,,216.0,,14547.0,,1162,25.0,572.0,8.0,66036.0,2372.0,"27,837,665 ",Africa,"1,748","128,878",422
84,Senegal,14618,,300.0,,10923.0,,3395,31.0,868.0,18.0,162811.0,9671.0,"16,834,684 ",Africa,"1,152","56,116",103
85,Greece,14400,,325.0,,3804.0,,10271,69.0,1383.0,31.0,1170292.0,112400.0,"10,411,859 ",Europe,723,"32,036",9
86,Croatia,14279,,238.0,,11933.0,,2108,24.0,3483.0,58.0,242886.0,59245.0,"4,099,687 ",Europe,287,"17,226",17
87,Zambia,13928,,326.0,,13029.0,,573,,753.0,18.0,135021.0,7303.0,"18,489,439 ",Africa,"1,328","56,716",137
88,Sudan,13535,,836.0,,6759.0,,5940,,307.0,19.0,,,"44,061,334 ",Africa,"3,255","52,705",
89,Norway,12644,,266.0,,10371.0,,2007,2.0,2328.0,49.0,928024.0,170896.0,"5,430,329 ",Europe,429,"20,415",6
90,Albania,11948,,347.0,,6788.0,,4813,18.0,4153.0,121.0,72818.0,25309.0,"2,877,111 ",Europe,241,"8,291",40
91,DRC,10442,,267.0,,9840.0,,335,,116.0,3.0,,,"90,116,049 ",Africa,"8,630","337,513",
92,Guinea,10154,,63.0,,9612.0,,479,24.0,769.0,5.0,29031.0,2198.0,"13,205,931 ",Africa,"1,301","209,618",455
93,Namibia,10078,,108.0,,7685.0,,2285,16.0,3951.0,42.0,84688.0,33204.0,"2,550,552 ",Africa,253,"23,616",30
94,Malaysia,10052,,128.0,,9250.0,,674,13.0,310.0,4.0,1417154.0,43667.0,"32,453,958 ",Asia,"3,229","253,547",23
95,French Guiana,9623,,65.0,,9267.0,,291,4.0,32047.0,216.0,61471.0,204715.0,"300,276 ",South America,31,"4,620",5
96,Maldives,9494,,33.0,,8033.0,,1428,12.0,17499.0,61.0,135958.0,250594.0,"542,542 ",Asia,57,"16,441",4
97,Tajikistan,9214,,73.0,,7988.0,,1153,,962.0,8.0,,,"9,582,111 ",Asia,"1,040","131,262",
98,Finland,8799,,339.0,,7700.0,,760,3.0,1588.0,61.0,851605.0,153648.0,"5,542,589 ",Europe,630,"16,350",7
99,Gabon,8678,,53.0,,7827.0,,798,5.0,3880.0,24.0,143996.0,64381.0,"2,236,606 ",Africa,258,"42,200",16
100,Tunisia,8570,,133.0,,2342.0,,6095,47.0,724.0,11.0,179035.0,15115.0,"11,844,983 ",Africa,"1,382","89,060",66
101,Haiti,8556,,220.0,,6315.0,,2021,,748.0,19.0,25752.0,2253.0,"11,432,052 ",North America,"1,336","51,964",444
102,Zimbabwe,7633,,224.0,,5841.0,,1568,,512.0,15.0,157144.0,10540.0,"14,908,642 ",Africa,"1,953","66,556",95
103,Luxembourg,7541,,124.0,,6641.0,,776,1.0,12006.0,197.0,767693.0,1222204.0,"628,122 ",Europe,83,"5,066",1
104,Montenegro,7503,,129.0,,4892.0,,2482,,11946.0,205.0,60011.0,95546.0,"628,083 ",Europe,84,"4,869",10
105,Mauritania,7346,,161.0,,6865.0,,320,3.0,1571.0,34.0,77298.0,16535.0,"4,674,801 ",Africa,636,"29,036",60
106,Mozambique,6161,,39.0,,3393.0,,2729,,196.0,1.0,119689.0,3808.0,"31,434,838 ",Africa,"5,102","806,021",263
107,Slovakia,6021,,39.0,,3288.0,,2694,22.0,1103.0,7.0,397513.0,72802.0,"5,460,217 ",Europe,907,"140,006",14
108,Malawi,5711,,179.0,,4000.0,,1532,4.0,297.0,9.0,49341.0,2566.0,"19,231,751 ",Africa,"3,367","107,440",390
109,Djibouti,5399,,61.0,,5333.0,,5,,5448.0,62.0,73416.0,74080.0,"991,036 ",Africa,184,"16,246",13
110,Uganda,5380,,60.0,,2489.0,,2831,,117.0,1.0,441710.0,9595.0,"46,034,419 ",Africa,"8,557","767,240",104
111,Eswatini,5191,,103.0,,4439.0,,649,11.0,4465.0,89.0,31766.0,27320.0,"1,162,725 ",Africa,224,"11,289",37
112,Cabo Verde,5063,,49.0,,4465.0,,549,,9085.0,88.0,76576.0,137412.0,"557,273 ",Africa,110,"11,373",7
113,Equatorial Guinea,5002,,83.0,,4509.0,,410,,3542.0,59.0,57119.0,40443.0,"1,412,318 ",Africa,282,"17,016",25
114,Hong Kong,4994,,102.0,,4682.0,,210,14.0,665.0,14.0,2783134.0,370590.0,"7,510,012 ",Asia,"1,504","73,628",3
115,Nicaragua,4961,,147.0,,2913.0,,1901,,747.0,22.0,,,"6,641,305 ",North America,"1,339","45,179",
116,Congo,4934,,88.0,,3887.0,,959,,890.0,16.0,,,"5,546,138 ",Africa,"1,124","63,024",
117,Cuba,4933,,109.0,,4230.0,,594,20.0,436.0,10.0,515969.0,45560.0,"11,325,108 ",North America,"2,296","103,900",22
118,CAR,4782,,62.0,,1830.0,,2890,2.0,987.0,13.0,31677.0,6535.0,"4,847,400 ",Africa,"1,014","78,184",153
119,Suriname,4671,,95.0,,4160.0,,416,7.0,7947.0,162.0,12462.0,21203.0,"587,756 ",South America,126,"6,187",47
120,Rwanda,4653,,23.0,,2817.0,,1813,,357.0,2.0,470218.0,36119.0,"13,018,502 ",Africa,"2,798","566,022",28
121,Jamaica,4374,,51.0,,1225.0,,3098,8.0,1476.0,17.0,70077.0,23643.0,"2,963,958 ",North America,678,"58,117",42
122,Myanmar,4299,256.0,61.0,1.0,944.0,,3294,,79.0,1.0,191696.0,3518.0,"54,488,177 ",Asia,"12,675","893,249",284
123,Jordan,4131,,26.0,,2415.0,,1690,13.0,404.0,3.0,1033934.0,101121.0,"10,224,752 ",Asia,"2,475","393,260",10
124,Slovenia,4058,,136.0,,2897.0,,1025,11.0,1952.0,65.0,192781.0,92728.0,"2,079,000 ",Europe,512,"15,287",11
125,Angola,3789,,144.0,,1405.0,,2240,16.0,115.0,4.0,65951.0,1994.0,"33,074,172 ",Africa,"8,729","229,682",501
126,Syria,3691,,165.0,,903.0,,2623,,210.0,9.0,,,"17,588,527 ",Asia,"4,765","106,597",
127,Lithuania,3565,61.0,87.0,,2181.0,32,1297,,1314.0,32.0,716972.0,264195.0,"2,713,795 ",Europe,761,"31,193",4
128,Mayotte,3541,,40.0,,2964.0,,537,2.0,12915.0,146.0,13000.0,47415.0,"274,176 ",Africa,77,"6,854",21
129,Thailand,3497,7.0,58.0,,3328.0,3,111,1.0,50.0,0.8,749213.0,10728.0,"69,837,937 ",Asia,"19,971","1,204,102",93
130,Gambia,3473,,107.0,,1951.0,,1415,,1429.0,44.0,14554.0,5988.0,"2,430,575 ",Africa,700,"22,716",167
131,Trinidad and Tobago,3434,,60.0,,1469.0,,1905,6.0,2452.0,43.0,28493.0,20345.0,"1,400,469 ",North America,408,"23,341",49
132,Guadeloupe,3426,,26.0,,837.0,,2563,28.0,8562.0,65.0,38505.0,96229.0,"400,139 ",North America,117,"15,390",10
133,Somalia,3390,,98.0,,2812.0,,480,,212.0,6.0,,,"15,984,091 ",Africa,"4,715","163,103",
134,Aruba,3382,,23.0,,1742.0,,1617,11.0,31648.0,215.0,27347.0,255905.0,"106,864 ",North America,32,"4,646",4
135,Sri Lanka,3276,,13.0,,3043.0,,220,,153.0,0.6,262378.0,12242.0,"21,432,641 ",Asia,"6,542","1,648,665",82
136,Bahamas,3177,,69.0,,1626.0,,1482,65.0,8062.0,175.0,16386.0,41584.0,"394,047 ",North America,124,"5,711",24
137,Georgia,3119,182.0,19.0,,1435.0,13,1665,,782.0,5.0,517590.0,129803.0,"3,987,493 ",Asia,"1,278","209,868",8
138,Réunion,3099,,15.0,,1794.0,,1290,,3456.0,17.0,35419.0,39500.0,"896,684 ",Africa,289,"59,779",25
139,Mali,2966,,128.0,,2311.0,,527,,146.0,6.0,46993.0,2307.0,"20,370,108 ",Africa,"6,868","159,141",433
140,Estonia,2814,36.0,64.0,,2357.0,20,393,3.0,2121.0,48.0,182635.0,137658.0,"1,326,729 ",Europe,471,"20,730",7
141,South Sudan,2599,,49.0,,1290.0,,1260,,232.0,4.0,12044.0,1073.0,"11,221,627 ",Africa,"4,318","229,013",932
142,Malta,2595,,16.0,,1978.0,,601,2.0,5874.0,36.0,223698.0,506335.0,"441,798 ",Europe,170,"27,612",2
143,Botswana,2567,,13.0,,624.0,,1930,1.0,1087.0,6.0,156054.0,66082.0,"2,361,534 ",Africa,920,"181,656",15
144,Benin,2280,,40.0,,1950.0,,290,,187.0,3.0,169063.0,13871.0,"12,188,538 ",Africa,"5,346","304,713",72
145,Guinea-Bissau,2275,,39.0,,1127.0,,1109,5.0,1150.0,20.0,,,"1,977,629 ",Africa,869,"50,708",
146,Iceland,2206,,10.0,,2112.0,,84,,6456.0,29.0,242177.0,708702.0,"341,719 ",Europe,155,"34,172",1
147,Sierra Leone,2133,,72.0,,1646.0,,415,,266.0,9.0,,,"8,010,819 ",Africa,"3,756","111,261",
148,Guyana,2027,,60.0,,1302.0,,665,16.0,2574.0,76.0,11511.0,14620.0,"787,371 ",South America,388,"13,123",68
149,Yemen,2022,,585.0,,1221.0,,216,,67.0,20.0,,,"29,962,452 ",Asia,"14,818","51,218",
150,Uruguay,1876,,46.0,,1582.0,,248,,540.0,13.0,208293.0,59917.0,"3,476,334 ",South America,"1,853","75,572",17
151,New Zealand,1809,,25.0,,1714.0,,70,4.0,362.0,5.0,897077.0,179340.0,"5,002,100 ",Australia/Oceania,"2,765","200,084",6
152,Burkina Faso,1767,,56.0,,1166.0,,545,,84.0,3.0,,,"21,020,871 ",Africa,"11,896","375,373",
153,Togo,1618,,41.0,,1243.0,,334,,194.0,5.0,80522.0,9679.0,"8,318,907 ",Africa,"5,141","202,900",103
154,Belize,1567,31.0,19.0,,742.0,46,806,3.0,3926.0,48.0,12182.0,30521.0,"399,141 ",North America,255,"21,007",33
155,Cyprus,1558,,22.0,,1282.0,,254,2.0,1288.0,18.0,344831.0,285162.0,"1,209,245 ",Asia,776,"54,966",4
156,Latvia,1498,4.0,36.0,,1248.0,,214,,796.0,19.0,290907.0,154610.0,"1,881,559 ",Europe,"1,256","52,266",6
157,Andorra,1483,,53.0,,1054.0,,376,4.0,19187.0,686.0,137457.0,1778412.0,"77,292 ",Europe,52,"1,458",1
158,Liberia,1333,,82.0,,1214.0,,37,,262.0,16.0,,,"5,082,296 ",Africa,"3,813","61,979",
159,Lesotho,1327,,33.0,,687.0,,607,,618.0,15.0,17261.0,8044.0,"2,145,889 ",Africa,"1,617","65,027",124
160,Niger,1183,,69.0,,1104.0,,10,,49.0,3.0,19794.0,812.0,"24,382,599 ",Africa,"20,611","353,371","1,232"
161,Martinique,1122,,18.0,,98.0,,1006,5.0,2990.0,48.0,19534.0,52063.0,"375,202 ",North America,334,"20,845",19
162,Chad,1115,,81.0,,962.0,,72,,67.0,5.0,,,"16,522,273 ",Africa,"14,818","203,979",
163,French Polynesia,1099,,2.0,,672.0,,425,3.0,3907.0,7.0,18802.0,66850.0,"281,258 ",Australia/Oceania,256,"140,629",15
164,Vietnam,1066,,35.0,,940.0,,91,,11.0,0.4,1009145.0,10347.0,"97,525,870 ",Asia,"91,488","2,786,453",97
165,Sao Tome and Principe,907,,15.0,,873.0,,19,,4123.0,68.0,4433.0,20149.0,"220,011 ",Africa,243,"14,667",50
166,San Marino,723,,42.0,,663.0,,18,3.0,21299.0,1237.0,7377.0,217316.0,"33,946 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,663,4.0,5.0,,565.0,4,93,3.0,17075.0,129.0,2990.0,77006.0,"38,828 ",North America,59,"7,766",13
169,Channel Islands,644,,48.0,,575.0,,21,2.0,3697.0,276.0,117227.0,672922.0,"174,206 ",Europe,271,"3,629",1
170,Sint Maarten,565,8.0,19.0,,477.0,,69,6.0,13146.0,442.0,2720.0,63285.0,"42,980 ",North America,76,"2,262",16
171,Papua New Guinea,516,,6.0,,232.0,,278,,57.0,0.7,17276.0,1923.0,"8,982,487 ",Australia/Oceania,"17,408","1,497,081",520
172,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,082,410 ",Africa,"118,040","2,861,067",
173,Taiwan,503,,7.0,,478.0,,18,,21.0,0.3,90431.0,3795.0,"23,826,131 ",Asia,"47,368","3,403,733",263
174,Burundi,473,,1.0,,374.0,,98,,40.0,0.08,27836.0,2327.0,"11,963,031 ",Africa,"25,292","11,963,031",430
175,Comoros,470,,7.0,,449.0,,14,,538.0,8.0,,,"873,456 ",Africa,"1,858","124,779",
176,Faeroe Islands,429,,,,412.0,,17,,8772.0,,112530.0,2301086.0,"48,903 ",Europe,114,,0
177,Mauritius,366,,10.0,,338.0,,18,,288.0,8.0,239204.0,188020.0,"1,272,226 ",Africa,"3,476","127,223",5
178,Eritrea,364,,,,305.0,,59,,102.0,,,,"3,556,809 ",Africa,"9,771",,
179,Gibraltar,343,,,,313.0,,30,,10181.0,,41344.0,1227226.0,"33,689 ",Europe,98,,1
180,Isle of Man,339,,24.0,,312.0,,3,,3982.0,282.0,11469.0,134723.0,"85,130 ",Europe,251,"3,547",7
181,Saint Martin,330,,6.0,,206.0,,118,11.0,8504.0,155.0,2968.0,76485.0,"38,805 ",North America,118,"6,468",13
182,Mongolia,311,,,,302.0,1,9,1.0,95.0,,64166.0,19507.0,"3,289,407 ",Asia,"10,577",,51
183,Cambodia,275,,,,274.0,,1,,16.0,,121530.0,7248.0,"16,767,934 ",Asia,"60,974",,138
184,Bhutan,252,6.0,,,182.0,7,70,,326.0,,122546.0,158448.0,"773,417 ",Asia,"3,069",,6
185,Curaçao,210,,1.0,,74.0,,135,1.0,1279.0,6.0,1080.0,6576.0,"164,238 ",North America,782,"164,238",152
186,Cayman Islands,208,,1.0,,204.0,,3,,3157.0,15.0,37425.0,568027.0,"65,886 ",North America,317,"65,886",2
187,Monaco,186,,1.0,,147.0,,38,1.0,4733.0,25.0,51953.0,1321892.0,"39,302 ",Europe,211,"39,302",1
188,Barbados,185,,7.0,,171.0,,7,,644.0,24.0,20768.0,72249.0,"287,451 ",North America,"1,554","41,064",14
189,Bermuda,178,,9.0,,164.0,,5,,2860.0,145.0,56728.0,911615.0,"62,228 ",North America,350,"6,914",1
190,Brunei ,145,,3.0,,141.0,,1,,331.0,7.0,55256.0,126048.0,"438,374 ",Asia,"3,023","146,125",8
191,Seychelles,141,,,,136.0,,5,,1432.0,,5200.0,52804.0,"98,478 ",Africa,698,,19
192,Liechtenstein,112,,1.0,,108.0,,3,,2936.0,26.0,900.0,23590.0,"38,152 ",Europe,341,"38,152",42
