#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
41,UAE,457071,,1486.0,,440731,,14854,,45804.0,149.0,37130827.0,3720975.0,"9,978,789 ",Asia,22,"6,715",0
42,Saudi Arabia,388866,,6656.0,,377304,,4906,674.0,11043.0,189.0,15008398.0,426202.0,"35,214,273 ",Asia,91,"5,291",2
43,Slovakia,358115,,9542.0,,255300,,93273,651.0,65570.0,1747.0,2331828.0,426949.0,"5,461,607 ",Europe,15,572,2
44,Panama,354085,,6103.0,,343057,,4925,105.0,81121.0,1398.0,2133423.0,488765.0,"4,364,924 ",North America,12,715,2
45,Malaysia,342885,,1260.0,,327406,,14219,166.0,10495.0,39.0,7555722.0,231255.0,"32,672,625 ",Asia,95,"25,931",4
46,Bulgaria,333250,,12913.0,,252473,,67864,752.0,48231.0,1869.0,2078028.0,300751.0,"6,909,462 ",Europe,21,535,3
47,Ecuador,325124,,16746.0,,281684,,26694,570.0,18223.0,939.0,1134885.0,63611.0,"17,840,941 ",South America,55,"1,065",16
48,Belarus,319599,,2227.0,,310189,,7183,,33831.0,236.0,5341101.0,565375.0,"9,447,012 ",Europe,30,"4,242",2
49,Georgia,280472,,3765.0,,272601,,4106,,70409.0,945.0,3327100.0,835226.0,"3,983,472 ",Asia,14,"1,058",1
50,Nepal,276980,,3027.0,,272612,,1341,,9382.0,103.0,2264268.0,76694.0,"29,523,403 ",Asia,107,"9,753",13
51,Bolivia,270347,719.0,12211.0,25.0,219389,886,38747,71.0,22929.0,1036.0,891927.0,75647.0,"11,790,715 ",South America,44,966,13
52,Croatia,267522,,5911.0,,252321,,9290,126.0,65466.0,1447.0,1530168.0,374453.0,"4,086,408 ",Europe,15,691,3
53,Azerbaijan,257330,,3513.0,,236500,,17317,,25211.0,344.0,2844674.0,278702.0,"10,206,862 ",Asia,40,"2,905",4
54,Greece,255755,,7945.0,,219367,,28443,738.0,24627.0,765.0,6413832.0,617597.0,"10,385,145 ",Europe,41,"1,307",2
55,Dominican Republic,252182,,3307.0,,211409,,37466,160.0,23076.0,303.0,1303504.0,119276.0,"10,928,443 ",North America,43,"3,305",8
56,Tunisia,251169,,8760.0,,215920,,26489,298.0,21089.0,736.0,1096520.0,92066.0,"11,910,153 ",Africa,47,"1,360",11
57,Kazakhstan,243318,1445.0,3029.0,15.0,218031,863,22258,221.0,12845.0,160.0,8428775.0,444958.0,"18,942,839 ",Asia,78,"6,254",2
58,Palestine,238248,,2599.0,,211521,,24128,197.0,45917.0,501.0,1530859.0,295038.0,"5,188,683 ",Asia,22,"1,996",3
59,Ireland,235078,,4667.0,,23364,,207047,70.0,47218.0,937.0,3970025.0,797418.0,"4,978,599 ",Europe,21,"1,067",1
60,Kuwait,229550,,1298.0,,213942,,14310,244.0,53171.0,301.0,2037799.0,472015.0,"4,317,230 ",Asia,19,"3,326",2
61,Denmark,228692,,2415.0,,217071,,9206,41.0,39380.0,416.0,24781769.0,4267317.0,"5,807,342 ",Europe,25,"2,405",0
62,Moldova,227453,,4869.0,,203703,,18881,339.0,56482.0,1209.0,842035.0,209098.0,"4,026,988 ",Europe,18,827,5
63,Costa Rica,215178,,2931.0,,191707,,20540,155.0,41957.0,572.0,792044.0,154438.0,"5,128,568 ",North America,24,"1,750",6
64,Lithuania,214365,,3560.0,,197679,,13126,126.0,79574.0,1321.0,2330608.0,865137.0,"2,693,918 ",Europe,13,757,1
65,Slovenia,212966,,4024.0,,196518,,12424,111.0,102429.0,1935.0,1046105.0,503141.0,"2,079,150 ",Europe,10,517,2
66,Paraguay,210425,,4113.0,,172386,,33926,405.0,29237.0,571.0,900102.0,125060.0,"7,197,336 ",South America,34,"1,750",8
67,Ethiopia,202545,,2825.0,,155190,,44530,795.0,1730.0,24.0,2340575.0,19995.0,"117,057,673 ",Africa,578,"41,436",50
68,Egypt,200739,,11914.0,,153630,,35195,90.0,1935.0,115.0,2506788.0,24160.0,"103,757,682 ",Africa,517,"8,709",41
69,Guatemala,193556,,6809.0,,175896,,10851,5.0,10658.0,375.0,1043451.0,57459.0,"18,159,989 ",North America,94,"2,667",17
70,Armenia,190741,,3476.0,,172096,,15169,,64280.0,1171.0,842817.0,284030.0,"2,967,357 ",Asia,16,854,4
71,Honduras,187975,515.0,4585.0,27.0,71988,,111402,471.0,18758.0,458.0,513036.0,51196.0,"10,020,927 ",North America,53,"2,186",20
72,Qatar,178464,,286.0,,163272,,14906,302.0,63560.0,102.0,1719899.0,612542.0,"2,807,805 ",Asia,16,"9,818",2
73,Bosnia and Herzegovina,165787,,6427.0,,128980,,30380,,50767.0,1968.0,780081.0,238877.0,"3,265,617 ",Europe,20,508,4
74,Nigeria,162641,,2049.0,,150466,,10126,11.0,775.0,10.0,1727467.0,8230.0,"209,896,709 ",Africa,"1,291","102,439",122
75,Venezuela,157943,,1577.0,,146196,,10170,162.0,5566.0,56.0,3157788.0,111284.0,"28,375,992 ",South America,180,"17,994",9
76,Libya,157545,,2653.0,,145882,,9010,,22700.0,382.0,850789.0,122586.0,"6,940,357 ",Africa,44,"2,616",8
77,Oman,156883,,1662.0,,142944,,12277,161.0,30158.0,319.0,1550000.0,297956.0,"5,202,102 ",Asia,33,"3,130",3
78,Bahrain,142669,,515.0,,133753,,8401,59.0,81765.0,295.0,3547638.0,2033191.0,"1,744,862 ",Asia,12,"3,388",0
79,Myanmar,142393,,3206.0,,131790,,7397,,2604.0,59.0,2535590.0,46371.0,"54,680,205 ",Asia,384,"17,056",22
80,Kenya,131116,,2135.0,,92161,,36820,121.0,2399.0,39.0,1472230.0,26942.0,"54,643,416 ",Africa,417,"25,594",37
81,North Macedonia,127240,,3716.0,,105524,,18000,124.0,61076.0,1784.0,616862.0,296097.0,"2,083,310 ",Europe,16,561,3
82,Albania,124419,,2216.0,,90024,,32179,46.0,43269.0,771.0,548801.0,190857.0,"2,875,460 ",Europe,23,"1,298",5
83,Algeria,116946,,3084.0,,81349,,32513,20.0,2632.0,69.0,230861.0,5195.0,"44,435,162 ",Africa,380,"14,408",192
84,Estonia,104214,,879.0,,77867,,25468,69.0,78522.0,662.0,1132206.0,853080.0,"1,327,198 ",Europe,13,"1,510",1
85,S. Korea,102582,441.0,1729.0,3.0,94563,439,6290,102.0,2000.0,34.0,7663999.0,149390.0,"51,301,970 ",Asia,500,"29,671",7
86,Latvia,101207,,1883.0,,92190,,7134,92.0,54103.0,1007.0,1851123.0,989568.0,"1,870,637 ",Europe,18,993,1
87,Uruguay,99584,,928.0,,79410,,19246,306.0,28594.0,266.0,1335070.0,383347.0,"3,482,666 ",South America,35,"3,753",3
88,Norway,94139,,660.0,,80023,,13456,52.0,17265.0,121.0,4612197.0,845863.0,"5,452,652 ",Europe,58,"8,262",1
89,Sri Lanka,92303,,566.0,,88914,,2823,,4297.0,26.0,2374627.0,110551.0,"21,479,875 ",Asia,233,"37,950",9
90,Montenegro,90418,,1256.0,,82396,,6766,69.0,143949.0,2000.0,334941.0,533239.0,"628,125 ",Europe,7,500,2
91,Ghana,90287,,740.0,,87137,,2410,40.0,2862.0,23.0,986349.0,31262.0,"31,550,784 ",Africa,349,"42,636",32
92,Kyrgyzstan,88276,113.0,1498.0,1.0,84723,70,2055,16.0,13368.0,227.0,847111.0,128279.0,"6,603,654 ",Asia,75,"4,408",8
93,Zambia,88012,,1200.0,,84464,,2348,95.0,4691.0,64.0,1238169.0,65993.0,"18,761,985 ",Africa,213,"15,635",15
94,Uzbekistan,82682,146.0,628.0,2.0,80799,132,1255,23.0,2444.0,19.0,1377915.0,40733.0,"33,827,598 ",Asia,409,"53,866",25
95,Finland,76425,,822.0,,46000,,29603,54.0,13777.0,148.0,3901452.0,703330.0,"5,547,114 ",Europe,73,"6,748",1
96,Cuba,73204,,417.0,,69204,,3583,71.0,6466.0,37.0,2943431.0,259987.0,"11,321,476 ",North America,155,"27,150",4
97,Mozambique,67197,,764.0,,55275,,11158,,2107.0,24.0,476561.0,14940.0,"31,898,385 ",Africa,475,"41,752",67
98,El Salvador,64431,,2006.0,3.0,61640,,785,30.0,9897.0,308.0,839408.0,128932.0,"6,510,483 ",North America,101,"3,246",8
99,Luxembourg,61073,,741.0,,56864,,3468,22.0,96406.0,1170.0,2375739.0,3750198.0,"633,497 ",Europe,10,855,0
100,Singapore,60321,,30.0,,60131,,160,1.0,10251.0,5.0,8307697.0,1411809.0,"5,884,435 ",Asia,98,"196,148",1
101,Afghanistan,56384,,2476.0,,50666,,3242,1108.0,1425.0,63.0,344165.0,8697.0,"39,573,734 ",Asia,702,"15,983",115
102,Cameroon,47669,,721.0,,35261,,11687,53.0,1763.0,27.0,905000.0,33479.0,"27,031,758 ",Africa,567,"37,492",30
103,Cyprus,44991,,254.0,,2057,,42680,49.0,37064.0,209.0,3211530.0,2645689.0,"1,213,873 ",Asia,27,"4,779",0
104,Namibia,43923,,513.0,,41455,,1955,35.0,17058.0,199.0,344782.0,133904.0,"2,574,849 ",Africa,59,"5,019",7
105,Ivory Coast,43422,,239.0,,39295,,3888,,1617.0,9.0,513010.0,19100.0,"26,858,620 ",Africa,619,"112,379",52
106,Uganda,40820,,335.0,,40448,,37,,872.0,7.0,935360.0,19986.0,"46,799,838 ",Africa,"1,146","139,701",50
107,Botswana,39848,,568.0,,36958,,2322,1.0,16696.0,238.0,926189.0,388076.0,"2,386,619 ",Africa,60,"4,202",3
108,Senegal,38566,,1044.0,,37040,,482,29.0,2260.0,61.0,437125.0,25611.0,"17,068,158 ",Africa,443,"16,349",39
109,Jamaica,38514,,586.0,,17334,,20594,42.0,12964.0,197.0,278066.0,93601.0,"2,970,758 ",North America,77,"5,070",11
110,Zimbabwe,36839,,1520.0,,34617,,702,13.0,2452.0,101.0,377987.0,25161.0,"15,022,783 ",Africa,408,"9,883",40
111,Malawi,33505,,1114.0,,30038,,2353,33.0,1719.0,57.0,217405.0,11153.0,"19,493,279 ",Africa,582,"17,498",90
112,Sudan,29661,,2028.0,,23990,,3643,,665.0,45.0,231694.0,5195.0,"44,602,643 ",Africa,"1,504","21,993",193
113,Australia,29293,20.0,909.0,,26277,2,2107,,1139.0,35.0,15518339.0,603386.0,"25,718,769  ",Australia/Oceania,878,"28,293",2
114,Malta,28938,,388.0,,27418,,1132,,65409.0,877.0,805284.0,1820196.0,"442,416 ",Europe,15,"1,140",1
115,Thailand,28821,48.0,94.0,,27379,66,1348,1.0,412.0,1.0,8074112.0,115460.0,"69,930,037 ",Asia,"2,426","743,937",9
116,DRC,28012,,739.0,,25398,,1875,,306.0,8.0,,,"91,558,337 ",Africa,"3,269","123,895",
117,Madagascar,23969,,394.0,,21671,,1904,26.0,850.0,14.0,141041.0,4999.0,"28,214,279 ",Africa,"1,177","71,610",200
118,Maldives,23671,,66.0,,20839,,2766,93.0,43229.0,121.0,643952.0,1176022.0,"547,568 ",Asia,23,"8,296",1
119,Angola,22132,,534.0,,20380,,1218,14.0,658.0,16.0,416909.0,12402.0,"33,615,820 ",Africa,"1,519","62,951",81
120,Rwanda,21490,,305.0,,19860,,1325,13.0,1629.0,23.0,1130945.0,85754.0,"13,188,321 ",Africa,614,"43,240",12
121,Guinea,19773,,123.0,,16480,,3170,24.0,1476.0,9.0,178913.0,13357.0,"13,394,458 ",Africa,677,"108,898",75
122,Mayotte,19306,,154.0,,2964,,16188,16.0,69532.0,555.0,151773.0,546620.0,"277,657 ",Africa,14,"1,803",2
123,Gabon,19140,,114.0,,16311,,2715,19.0,8453.0,50.0,628405.0,277518.0,"2,264,376 ",Africa,118,"19,863",4
124,Syria,18638,,1247.0,,12492,,4899,,1046.0,70.0,,,"17,813,358 ",Asia,956,"14,285",
125,French Polynesia,18612,,141.0,,4842,,13629,2.0,65974.0,500.0,26355.0,93420.0,"282,112 ",Australia/Oceania,15,"2,001",11
126,Mauritania,17796,,449.0,,17038,,309,14.0,3755.0,95.0,202598.0,42747.0,"4,739,468 ",Africa,266,"10,556",23
127,Eswatini,17326,,667.0,,16427,,232,6.0,14821.0,571.0,172043.0,147164.0,"1,169,056 ",Africa,67,"1,753",7
128,Cabo Verde,17190,,165.0,,16160,,865,23.0,30671.0,294.0,127554.0,227590.0,"560,456 ",Africa,33,"3,397",4
129,French Guiana,16922,,89.0,,9995,,6838,6.0,55596.0,292.0,158139.0,519558.0,"304,372 ",South America,18,"3,420",2
130,Réunion,15561,,102.0,,14064,,1395,57.0,17289.0,113.0,98785.0,109755.0,"900,048 ",Africa,58,"8,824",9
131,Tajikistan,13308,,90.0,,13218,,0,,1373.0,9.0,,,"9,695,349 ",Asia,729,"107,726",
132,Haiti,12736,,251.0,,10754,,1731,,1107.0,22.0,54379.0,4726.0,"11,505,337 ",North America,903,"45,838",212
133,Burkina Faso,12702,,145.0,,12375,,182,,596.0,7.0,,,"21,324,247 ",Africa,"1,679","147,064",
134,Belize,12415,,317.0,,12061,,37,1.0,30810.0,787.0,96854.0,240361.0,"402,953 ",North America,32,"1,271",4
135,Andorra,11888,,115.0,,11244,,529,12.0,153677.0,1487.0,193595.0,2502618.0,"77,357 ",Europe,7,673,0
136,Hong Kong,11455,,205.0,,11040,,210,10.0,1519.0,27.0,9296529.0,1232627.0,"7,542,045 ",Asia,658,"36,790",1
137,Guadeloupe,11298,,165.0,,2242,,8891,8.0,28233.0,412.0,149795.0,374324.0,"400,175 ",North America,35,"2,425",3
138,Somalia,11164,,510.0,,4759,,5895,,688.0,31.0,,,"16,218,807 ",Africa,"1,453","31,802",
139,Lesotho,10686,,315.0,,4471,,5900,,4959.0,146.0,65827.0,30549.0,"2,154,832 ",Africa,202,"6,841",33
140,Guyana,10182,,229.0,,8922,,1031,11.0,12899.0,290.0,88562.0,112194.0,"789,368 ",South America,78,"3,447",9
141,South Sudan,10119,,108.0,,9594,,417,1.0,896.0,10.0,130153.0,11527.0,"11,290,810 ",Africa,"1,116","104,545",87
142,Togo,9992,,107.0,,7770,,2115,,1186.0,13.0,271443.0,32232.0,"8,421,497 ",Africa,843,"78,706",31
143,Mali,9921,,384.0,,6790,,2747,,480.0,19.0,161704.0,7820.0,"20,678,942 ",Africa,"2,084","53,851",128
144,Congo,9681,,135.0,,8208,,1338,,1723.0,24.0,92500.0,16465.0,"5,617,974 ",Africa,580,"41,615",61
145,Aruba,9294,,82.0,,8608,,604,8.0,86777.0,766.0,124587.0,1163256.0,"107,102 ",North America,12,"1,306",1
146,Suriname,9104,,177.0,,8585,,342,3.0,15417.0,300.0,44595.0,75518.0,"590,525 ",South America,65,"3,336",13
147,Bahamas,9000,,188.0,,7841,,971,3.0,22726.0,475.0,74708.0,188644.0,"396,026 ",North America,44,"2,107",5
148,Mongolia,8070,481.0,6.0,,4835,124,3229,42.0,2433.0,2.0,2231821.0,672789.0,"3,317,269 ",Asia,411,"552,878",1
149,Trinidad and Tobago,7986,,142.0,,7599,,245,14.0,5693.0,101.0,108872.0,77608.0,"1,402,852 ",North America,176,"9,879",13
150,Curaçao,7740,,33.0,,5159,,2548,22.0,47026.0,200.0,68575.0,416639.0,"164,591 ",North America,21,"4,988",2
151,Martinique,7710,,49.0,,98,,7563,5.0,20557.0,131.0,118816.0,316801.0,"375,049 ",North America,49,"7,654",3
152,Djibouti,7610,,68.0,,6325,,1217,,7621.0,68.0,128268.0,128446.0,"998,615 ",Africa,131,"14,686",8
153,Benin,7100,,90.0,,6452,,558,35.0,575.0,7.0,548484.0,44388.0,"12,356,551 ",Africa,"1,740","137,295",23
154,Equatorial Guinea,6914,,102.0,,6495,,317,14.0,4812.0,71.0,110205.0,76704.0,"1,436,750 ",Africa,208,"14,086",13
155,Nicaragua,6629,,177.0,,4225,,2227,,992.0,26.0,,,"6,682,855 ",North America,"1,008","37,756",
156,Iceland,6183,,29.0,,6049,,105,1.0,18032.0,85.0,538631.0,1570879.0,"342,885 ",Europe,55,"11,824",1
157,Gambia,5420,,164.0,,5050,,206,3.0,2197.0,66.0,54708.0,22180.0,"2,466,516 ",Africa,455,"15,040",45
158,Papua New Guinea,5349,,49.0,,846,,4454,,590.0,5.0,63700.0,7022.0,"9,071,995 ",Australia/Oceania,"1,696","185,143",142
159,CAR,5088,,64.0,,4957,,67,2.0,1040.0,13.0,38422.0,7854.0,"4,891,731 ",Africa,961,"76,433",127
160,Niger,4987,,185.0,,4586,,216,1.0,201.0,7.0,88333.0,3555.0,"24,847,484 ",Africa,"4,982","134,311",281
161,San Marino,4631,,84.0,,4029,,518,11.0,136270.0,2472.0,52049.0,1531574.0,"33,984 ",Europe,7,405,1
162,Chad,4510,,164.0,,4110,,236,,269.0,10.0,,,"16,771,827 ",Africa,"3,719","102,267",
163,Gibraltar,4273,,94.0,,4167,,12,1.0,126855.0,2791.0,211131.0,6267991.0,"33,684 ",Europe,8,358,0
164,Saint Lucia,4202,,58.0,,4107,,37,2.0,22806.0,315.0,35480.0,192564.0,"184,250 ",North America,44,"3,177",5
165,Yemen,4115,,863.0,,1657,,1595,23.0,136.0,28.0,20872.0,689.0,"30,309,649 ",Asia,"7,366","35,121","1,452"
166,Seychelles,4114,,20.0,,3588,,506,,41641.0,202.0,5200.0,52633.0,"98,798 ",Africa,24,"4,940",19
167,Channel Islands,4046,,86.0,,3956,,4,1.0,23113.0,491.0,399901.0,2284496.0,"175,050 ",Europe,43,"2,035",0
168,Sierra Leone,3970,,79.0,,2801,,1090,,490.0,10.0,116448.0,14382.0,"8,096,522 ",Africa,"2,039","102,488",70
169,Comoros,3696,,146.0,,3525,,25,,4185.0,165.0,,,"883,245 ",Africa,239,"6,050",
170,Guinea-Bissau,3634,,61.0,,2940,,633,16.0,1815.0,30.0,58033.0,28984.0,"2,002,224 ",Africa,551,"32,823",35
171,Barbados,3634,,41.0,,3444,,149,,12634.0,143.0,140015.0,486778.0,"287,636 ",North America,79,"7,016",2
172,Eritrea,3251,,9.0,,2993,,249,,907.0,3.0,23693.0,6613.0,"3,582,697 ",Africa,"1,102","398,077",151
173,Burundi,2757,,6.0,,773,,1978,,227.0,0.5,90019.0,7409.0,"12,150,589 ",Africa,"4,407","2,025,098",135
174,Liechtenstein,2664,,56.0,,2562,,46,,69722.0,1466.0,32252.0,844094.0,"38,209 ",Europe,14,682,1
175,Vietnam,2594,,35.0,,2308,,251,,26.0,0.4,2598753.0,26521.0,"97,987,233 ",Asia,"37,775","2,799,635",38
176,New Zealand,2495,2.0,26.0,,2389,8,80,,499.0,5.0,1890809.0,378003.0,"5,002,100 ",Australia/Oceania,"2,005","192,388",3
177,Cambodia,2378,105.0,11.0,,1176,4,1191,,141.0,0.7,668542.0,39582.0,"16,889,975 ",Asia,"7,103","1,535,452",25
178,Turks and Caicos,2327,,17.0,,2203,,107,4.0,59508.0,435.0,26638.0,681209.0,"39,104 ",North America,17,"2,300",1
179,Monaco,2265,,28.0,,2090,,147,8.0,57417.0,710.0,51953.0,1317000.0,"39,448 ",Europe,17,"1,409",1
180,Sao Tome and Principe,2215,,34.0,,2064,,117,,9970.0,153.0,12109.0,54506.0,"222,160 ",Africa,100,"6,534",18
181,Sint Maarten,2134,,27.0,,2073,,34,1.0,49357.0,624.0,23608.0,546026.0,"43,236 ",North America,20,"1,601",2
182,Liberia,2042,,85.0,,1899,,58,2.0,397.0,17.0,79684.0,15487.0,"5,145,150 ",Africa,"2,520","60,531",65
183,St. Vincent Grenadines,1739,,10.0,,1587,,142,2.0,15638.0,90.0,41200.0,370497.0,"111,202 ",North America,64,"11,120",3
184,Saint Martin,1619,,12.0,,1399,,208,7.0,41351.0,306.0,23812.0,608178.0,"39,153 ",North America,24,"3,263",2
185,Isle of Man,1566,,29.0,,1124,,413,12.0,18344.0,340.0,44761.0,524336.0,"85,367 ",Europe,55,"2,944",2
186,Caribbean Netherlands,1300,,10.0,,885,,405,,49235.0,379.0,9003.0,340971.0,"26,404 ",North America,20,"2,640",3
187,Antigua and Barbuda,1136,,28.0,,820,,288,45.0,11529.0,284.0,16493.0,167391.0,"98,530 ",North America,87,"3,519",6
188,Bermuda,1136,,12.0,,728,,396,1.0,18291.0,193.0,196952.0,3171172.0,"62,107 ",North America,55,"5,176",0
189,Taiwan,1024,1.0,10.0,,981,2,33,,43.0,0.4,459223.0,19256.0,"23,848,794 ",Asia,"23,290","2,384,879",52
190,Mauritius,958,,10.0,,643,,305,,752.0,8.0,289552.0,227396.0,"1,273,336 ",Africa,"1,329","127,334",4
191,Bhutan,872,,1.0,,867,,4,,1121.0,1.0,586497.0,753954.0,"777,895 ",Asia,892,"777,895",1
192,St. Barth,775,,1.0,,462,,312,,78291.0,101.0,21651.0,2187191.0,"9,899 ",North America,13,"9,899",0
193,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
194,Faeroe Islands,661,,1.0,,660,,0,,13490.0,20.0,240862.0,4915451.0,"49,001 ",Europe,74,"49,001",0
195,Timor-Leste,512,,,,170,,342,,383.0,,40432.0,30242.0,"1,336,961 ",Asia,"2,611",,33
