#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Antigua and Barbuda,94,,3.0,,89.0,,2,1.0,959.0,31.0,1875.0,19121.0,"98,061 ",North America,"1,043","32,687",52
193,Curaçao,62,,1.0,,35.0,,26,,378.0,6.0,1080.0,6577.0,"164,203 ",North America,"2,648","164,203",152
194,St. Vincent Grenadines,60,,,,57.0,,3,,541.0,,3315.0,29865.0,"110,998 ",North America,"1,850",,33
195,Macao,46,,,,46.0,,0,,71.0,,4071.0,6256.0,"650,750 ",Asia,"14,147",,160
196,British Virgin Islands,35,,1.0,,8.0,,26,,1156.0,33.0,2853.0,94270.0,"30,264 ",North America,865,"30,264",11
197,Fiji,28,,2.0,,23.0,,3,,31.0,2.0,6693.0,7457.0,"897,503 ",Australia/Oceania,"32,054","448,752",134
198,Timor-Leste,27,,,,25.0,,2,,20.0,,5146.0,3891.0,"1,322,393 ",Asia,"48,978",,257
199,Saint Lucia,26,,,,25.0,,1,,141.0,,5323.0,28966.0,"183,765 ",North America,"7,068",,35
200,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55520.0,"112,609 ",North America,"4,692",,18
201,New Caledonia,23,,,,23.0,,0,,80.0,,12370.0,43261.0,"285,942 ",Australia/Oceania,"12,432",,23
202,Laos,22,,,,21.0,,1,,3.0,,37956.0,5205.0,"7,292,388 ",Asia,"331,472",,192
203,Dominica,20,,,,18.0,,2,,278.0,,2022.0,28077.0,"72,015 ",North America,"3,601",,36
204,St. Barth,18,,,,13.0,,5,,1821.0,,2075.0,209978.0,"9,882 ",North America,549,,5
205,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1564.0,29365.0,"53,260 ",North America,"3,133",,34
206,Caribbean Netherlands,15,,,,7.0,,8,,571.0,,900.0,34270.0,"26,262 ",North America,"1,751",,29
207,Greenland,14,,,,14.0,,0,,247.0,,6727.0,118462.0,"56,786 ",North America,"4,056",,8
208,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12217.0,"4,993 ",North America,384,"4,993",82
209,Falkland Islands,13,,,,13.0,,0,,3720.0,,2256.0,645494.0,"3,495 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,608 ",Africa,"59,961","599,608",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,1.0,,4,,864.0,,,,"5,789 ",North America,"1,158",,
214,Anguilla,3,,,,3.0,,0,,200.0,,808.0,53777.0,"15,025 ",North America,"5,008",,19
215,China,85031,9.0,4634.0,,80153.0,27,244,5.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,927","310,601",16
,Total:,7271857,7413.0,269770.0,696.0,4181078.0,"+4,865",2821009,20403.0,,,,,,North America, ,,
,Total:,6201039,945.0,200051.0,92.0,4773295.0,"+1,835",1227693,15134.0,,,,,,South America, ,,
,Total:,6903437,14561.0,139831.0,197.0,5527657.0,"+29,372",1235949,18867.0,,,,,,Asia, ,,
,Total:,3542387,9170.0,207308.0,110.0,2063028.0,"+4,281",1272051,5617.0,,,,,,Europe, ,,
,Total:,1241912,,29472.0,,972908.0,,239532,1264.0,,,,,,Africa, ,,
,Total:,28391,131.0,640.0,11.0,23166.0,262,4585,44.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1856497,2094.0,139833.0,7.0,786766.0,,362382,2423.0,4169.556107463583,314.0546627196033,56121134.0,126043.95106885828,,Europe,,,
