#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
25,Turkey,430170,,11943.0,,364573.0,,53654,3850.0,5079.0,141.0,16781245.0,198152.0,"84,688,542 ",Asia,197,"7,091",5
26,Philippines,415067,1639.0,8025.0,27.0,375237.0,305,31805,1449.0,3768.0,73.0,5388900.0,48927.0,"110,141,183 ",Asia,265,"13,725",20
27,Romania,393851,,9596.0,,269590.0,,114665,1131.0,20527.0,500.0,3808279.0,198478.0,"19,187,408 ",Europe,49,"2,000",5
28,Pakistan,368665,2738.0,7284.0,36.0,327542.0,868,33839,1517.0,1657.0,33.0,5098291.0,22911.0,"222,528,372 ",Asia,604,"30,550",44
29,Saudi Arabia,354527,,5729.0,,341956.0,,6842,796.0,10123.0,164.0,9113767.0,260233.0,"35,021,566 ",Asia,99,"6,113",4
30,Israel,327407,358.0,2742.0,,316238.0,308,8427,304.0,35597.0,298.0,5237118.0,569401.0,"9,197,590 ",Asia,28,"3,354",2
31,Canada,315754,,11265.0,,252294.0,,52195,444.0,8338.0,297.0,10669262.0,281735.0,"37,869,854 ",North America,120,"3,362",4
32,Morocco,311554,,5090.0,,257992.0,,48472,1048.0,8402.0,137.0,3733534.0,100692.0,"37,078,835 ",Africa,119,"7,285",10
33,Switzerland,285655,,3879.0,,180700.0,,101076,529.0,32913.0,447.0,2487943.0,286660.0,"8,679,083 ",Europe,30,"2,237",3
34,Portugal,243009,,3701.0,,157924.0,,81384,458.0,23859.0,363.0,4033000.0,395971.0,"10,185,101 ",Europe,42,"2,752",3
35,Austria,228683,,2116.0,,149541.0,,77026,683.0,25335.0,234.0,2787606.0,308832.0,"9,026,292 ",Europe,39,"4,266",3
36,Nepal,215020,,1276.0,,185638.0,,28106,,7329.0,43.0,1633559.0,55683.0,"29,337,023 ",Asia,136,"22,991",18
37,Sweden,201055,,6340.0,,0.0,N/A,0,179.0,19860.0,626.0,2914088.0,287850.0,"10,123,630 ",Europe,50,"1,597",3
38,Ecuador,183246,,13073.0,,160639.0,,9534,372.0,10326.0,737.0,608521.0,34291.0,"17,745,727 ",South America,97,"1,357",29
39,Jordan,169395,,2053.0,,100280.0,,67062,462.0,16539.0,200.0,2292944.0,223873.0,"10,242,174 ",Asia,60,"4,989",4
40,Hungary,165901,4440.0,3568.0,96.0,38074.0,"+1,729",124259,604.0,17190.0,370.0,1455868.0,150855.0,"9,650,777 ",Europe,58,"2,705",7
41,UAE,155254,,544.0,,146469.0,,8241,,15625.0,55.0,15405022.0,1550370.0,"9,936,354 ",Asia,64,"18,265",1
42,Panama,151089,,2922.0,,131315.0,,16852,152.0,34807.0,673.0,801470.0,184637.0,"4,340,782 ",North America,29,"1,486",5
43,Bolivia,143756,187.0,8889.0,14.0,118691.0,358,16176,71.0,12251.0,758.0,350674.0,29885.0,"11,734,148 ",South America,82,"1,320",33
44,Kuwait,138822,,859.0,,130426.0,,7537,94.0,32323.0,200.0,1035985.0,241219.0,"4,294,786 ",Asia,31,"5,000",4
45,Qatar,136649,,235.0,,133691.0,,2723,36.0,48668.0,84.0,1067758.0,380282.0,"2,807,805 ",Asia,21,"11,948",3
46,Dominican Republic,136183,,2301.0,,111527.0,,22355,201.0,12506.0,211.0,665035.0,61069.0,"10,889,833 ",North America,80,"4,733",16
47,Costa Rica,128231,,1599.0,,78851.0,,47781,214.0,25084.0,313.0,363834.0,71172.0,"5,112,062 ",North America,40,"3,197",14
48,Kazakhstan,123888,791.0,1945.0,,111483.0,311,10460,221.0,6568.0,103.0,4071191.0,215828.0,"18,863,084 ",Asia,152,"9,698",5
49,Armenia,123646,1667.0,1900.0,30.0,90754.0,"+2,366",30992,,41696.0,641.0,480445.0,162017.0,"2,965,395 ",Asia,24,"1,561",6
50,Japan,122966,,1922.0,,106954.0,,14090,280.0,973.0,15.0,3142664.0,24878.0,"126,325,272 ",Asia,"1,027","65,726",40
51,Oman,121360,,1365.0,,112406.0,,7589,127.0,23538.0,265.0,571472.0,110840.0,"5,155,824 ",Asia,42,"3,777",9
52,Belarus,119390,,1074.0,,99584.0,,18732,,12636.0,114.0,2977802.0,315174.0,"9,448,112 ",Europe,79,"8,797",3
53,Guatemala,117066,,4050.0,,106305.0,,6711,5.0,6488.0,224.0,498110.0,27608.0,"18,042,109 ",North America,154,"4,455",36
54,Bulgaria,114435,,2649.0,,33327.0,,78459,344.0,16518.0,382.0,896421.0,129392.0,"6,927,934 ",Europe,61,"2,615",8
55,Egypt,111955,,6508.0,,101564.0,,3883,46.0,1086.0,63.0,1000000.0,9702.0,"103,071,084 ",Africa,921,"15,838",103
56,Lebanon,111946,,868.0,,63404.0,,47674,328.0,16430.0,127.0,1439823.0,211319.0,"6,813,494 ",Asia,61,"7,850",5
57,Ethiopia,104427,,1607.0,,64983.0,,37837,316.0,900.0,14.0,1580071.0,13616.0,"116,043,155 ",Africa,"1,111","72,211",73
58,Serbia,104097,,1110.0,,31536.0,,71451,186.0,11933.0,127.0,1573980.0,180427.0,"8,723,616 ",Europe,84,"7,859",6
59,Honduras,103488,,2839.0,,45082.0,,55567,13.0,10385.0,285.0,253377.0,25427.0,"9,964,931 ",North America,96,"3,510",39
60,Venezuela,98665,,863.0,,93691.0,,4111,117.0,3474.0,30.0,2267375.0,79825.0,"28,404,485 ",South America,288,"32,914",13
61,Georgia,96860,3768.0,894.0,41.0,77932.0,"+4,055",18034,,24299.0,224.0,1012265.0,253944.0,"3,986,180 ",Asia,41,"4,459",4
62,Moldova,93961,,2091.0,,75530.0,,16340,253.0,23314.0,519.0,428097.0,106220.0,"4,030,305 ",Europe,43,"1,927",9
63,Croatia,93879,,1200.0,,74865.0,,17814,196.0,22923.0,293.0,631655.0,154237.0,"4,095,352 ",Europe,44,"3,413",6
64,Slovakia,93396,1818.0,614.0,35.0,40816.0,"+2,121",51966,237.0,17103.0,112.0,999784.0,183088.0,"5,460,671 ",Europe,58,"8,894",5
65,Bahrain,85317,,337.0,,83244.0,,1736,15.0,49495.0,196.0,1945049.0,1128393.0,"1,723,734 ",Asia,20,"5,115",1
66,Greece,85261,,1347.0,,9989.0,,73925,499.0,8196.0,129.0,2177279.0,209291.0,"10,403,139 ",Europe,122,"7,723",5
67,Tunisia,84995,1223.0,2611.0,70.0,59334.0,"+1,105",23050,288.0,7163.0,220.0,423169.0,35662.0,"11,866,256 ",Africa,140,"4,545",28
68,Azerbaijan,83994,,1053.0,,59465.0,,23476,,8255.0,103.0,1562442.0,153565.0,"10,174,435 ",Asia,121,"9,662",7
69,Bosnia and Herzegovina,76757,,2153.0,,41031.0,,33573,,23453.0,658.0,386780.0,118179.0,"3,272,826 ",Europe,43,"1,520",8
70,Libya,76006,,1062.0,,46793.0,,28151,,11004.0,154.0,386499.0,55956.0,"6,907,163 ",Africa,91,"6,504",18
71,Myanmar,74882,,1676.0,,55633.0,,17573,,1373.0,31.0,969268.0,17768.0,"54,550,860 ",Asia,728,"32,548",56
72,Paraguay,74495,,1636.0,,53060.0,,19799,131.0,10395.0,228.0,414988.0,57909.0,"7,166,221 ",South America,96,"4,380",17
73,Kenya,74145,,1330.0,,50658.0,,22157,59.0,1367.0,25.0,815040.0,15032.0,"54,221,743 ",Africa,731,"40,768",67
74,Algeria,71652,,2224.0,,46962.0,,22466,50.0,1623.0,50.0,,,"44,153,542 ",Africa,616,"19,853",
75,Uzbekistan,71071,150.0,602.0,1.0,68327.0,204,2142,250.0,2112.0,18.0,1377915.0,40942.0,"33,655,239 ",Asia,474,"55,906",24
76,Ireland,69473,,2010.0,,23364.0,,44099,34.0,14009.0,405.0,1846444.0,372341.0,"4,959,017 ",Europe,71,"2,467",3
77,Kyrgyzstan,68702,386.0,1223.0,6.0,59789.0,427,7690,128.0,10464.0,186.0,467137.0,71151.0,"6,565,387 ",Asia,96,"5,368",14
78,Palestine,67296,,598.0,,57469.0,,9229,,13076.0,116.0,606653.0,117878.0,"5,146,451 ",Asia,76,"8,606",8
79,Denmark,67105,,773.0,,52445.0,,13887,41.0,11570.0,133.0,6616499.0,1140753.0,"5,800,116 ",Europe,86,"7,503",1
80,Nigeria,65839,,1165.0,,61573.0,,3101,10.0,316.0,6.0,724794.0,3483.0,"208,076,483 ",Africa,"3,160","178,606",287
81,Slovenia,61034,,964.0,,40153.0,,19917,204.0,29357.0,464.0,461592.0,222021.0,"2,079,049 ",Europe,34,"2,157",5
82,Singapore,58143,4.0,28.0,,58052.0,,63,1.0,9908.0,5.0,4227877.0,720483.0,"5,868,114 ",Asia,101,"209,576",1
83,Malaysia,51680,,326.0,,38132.0,,13222,110.0,1589.0,10.0,2472687.0,76023.0,"32,525,336 ",Asia,629,"99,771",13
84,North Macedonia,51213,,1423.0,,30204.0,,19586,138.0,24582.0,683.0,303281.0,145574.0,"2,083,341 ",Europe,41,"1,464",7
85,Ghana,50631,,323.0,,49103.0,,1205,16.0,1617.0,10.0,571825.0,18258.0,"31,319,937 ",Africa,619,"96,966",55
86,Afghanistan,44315,87.0,1653.0,3.0,35370.0,20,7292,93.0,1129.0,42.0,136790.0,3484.0,"39,261,575 ",Asia,886,"23,752",287
87,Lithuania,40492,,341.0,,10008.0,,30143,109.0,14957.0,126.0,1226342.0,452975.0,"2,707,307 ",Europe,67,"7,939",2
88,El Salvador,37109,,1061.0,,33757.0,,2291,42.0,5710.0,163.0,522064.0,80331.0,"6,498,883 ",North America,175,"6,125",12
89,Norway,31441,,305.0,,19025.0,,12111,30.0,5782.0,56.0,2078613.0,382266.0,"5,437,616 ",Europe,173,"17,828",3
90,Albania,30623,,657.0,,14565.0,,15401,13.0,10646.0,228.0,158626.0,55144.0,"2,876,572 ",Europe,94,"4,378",18
91,S. Korea,30017,363.0,501.0,3.0,26263.0,165,3253,84.0,585.0,10.0,2873443.0,56027.0,"51,286,349 ",Asia,"1,709","102,368",18
92,Montenegro,29577,,420.0,,18744.0,,10413,31.0,47090.0,669.0,116571.0,185594.0,"628,097 ",Europe,21,"1,495",5
93,Luxembourg,29243,,254.0,,19231.0,,9758,44.0,46427.0,403.0,1262569.0,2004472.0,"629,876 ",Europe,22,"2,480",0
94,Australia,27790,6.0,907.0,,25509.0,1,1374,,1085.0,35.0,9616208.0,375432.0,"25,613,715 ",Australia/Oceania,922,"28,240",3
95,Cameroon,23528,,435.0,,22177.0,,916,52.0,878.0,16.0,149000.0,5560.0,"26,796,336 ",Africa,"1,139","61,601",180
96,Ivory Coast,21083,,129.0,,20729.0,,225,,792.0,5.0,207321.0,7786.0,"26,625,909 ",Africa,"1,263","206,402",128
97,Finland,20286,,374.0,,15300.0,,4612,12.0,3659.0,67.0,1767010.0,318721.0,"5,544,066 ",Europe,273,"14,824",3
98,Sri Lanka,18841,,73.0,,12903.0,,5865,,878.0,3.0,702254.0,32742.0,"21,448,060 ",Asia,"1,138","293,809",31
99,Zambia,17350,,356.0,,16591.0,,403,,934.0,19.0,352406.0,18969.0,"18,578,405 ",Africa,"1,071","52,187",53
100,Madagascar,17310,,250.0,,16592.0,,468,16.0,619.0,9.0,92992.0,3326.0,"27,960,601 ",Africa,"1,615","111,842",301
101,Uganda,17148,,158.0,,8426.0,,8564,,370.0,3.0,599650.0,12956.0,"46,284,271 ",Africa,"2,699","292,938",77
102,Senegal,15835,,329.0,,15440.0,,66,3.0,936.0,19.0,221566.0,13102.0,"16,910,896 ",Africa,"1,068","51,401",76
103,Sudan,15299,,1179.0,,9670.0,,4450,,346.0,27.0,,,"44,238,030 ",Africa,"2,892","37,522",
104,Mozambique,14723,,120.0,,12849.0,,1754,,466.0,4.0,216448.0,6853.0,"31,586,151 ",Africa,"2,145","263,218",146
105,Angola,14134,,333.0,,7062.0,,6739,23.0,425.0,10.0,171247.0,5150.0,"33,250,979 ",Africa,"2,353","99,853",194
106,Namibia,13662,,141.0,,13182.0,,339,4.0,5340.0,55.0,144428.0,56451.0,"2,558,483 ",Africa,187,"18,145",18
107,French Polynesia,12816,,62.0,,4842.0,,7912,24.0,45522.0,220.0,26355.0,93611.0,"281,537 ",Australia/Oceania,22,"4,541",11
108,Guinea,12713,,75.0,,11689.0,,949,24.0,958.0,6.0,54240.0,4088.0,"13,267,471 ",Africa,"1,044","176,900",245
109,Maldives,12452,,45.0,,11475.0,,932,12.0,22882.0,83.0,150743.0,277008.0,"544,183 ",Asia,44,"12,093",4
110,DRC,12008,,323.0,,11215.0,,470,,133.0,4.0,,,"90,586,848 ",Africa,"7,544","280,455",
111,Tajikistan,11772,,86.0,,11148.0,,538,,1224.0,9.0,,,"9,619,075 ",Asia,817,"111,850",
112,Latvia,11722,,141.0,,1557.0,,10024,23.0,6242.0,75.0,558348.0,297311.0,"1,877,994 ",Europe,160,"13,319",3
113,French Guiana,10950,,70.0,,9995.0,,885,,36305.0,232.0,79816.0,264631.0,"301,613 ",South America,28,"4,309",4
114,Jamaica,10088,,235.0,,5407.0,,4446,6.0,3401.0,79.0,107270.0,36164.0,"2,966,177 ",North America,294,"12,622",28
115,Cabo Verde,10082,,104.0,,9557.0,,421,23.0,18058.0,186.0,101878.0,182475.0,"558,312 ",Africa,55,"5,368",5
116,Botswana,9594,,31.0,,7296.0,,2267,1.0,4049.0,13.0,377957.0,159494.0,"2,369,722 ",Africa,247,"76,443",6
117,Haiti,9208,,232.0,,7820.0,,1156,,804.0,20.0,34734.0,3032.0,"11,455,974 ",North America,"1,244","49,379",330
118,Gabon,9116,,59.0,,8965.0,,92,5.0,4059.0,26.0,275992.0,122900.0,"2,245,671 ",Africa,246,"38,062",8
119,Estonia,9076,364.0,87.0,1.0,5296.0,32,3693,12.0,6840.0,66.0,429226.0,323485.0,"1,326,882 ",Europe,146,"15,252",3
120,Zimbabwe,9046,,265.0,,8195.0,,586,,605.0,18.0,171983.0,11507.0,"14,945,900 ",Africa,"1,652","56,400",87
121,Malta,8560,,104.0,,6301.0,,2155,13.0,19367.0,235.0,395136.0,893973.0,"442,000 ",Europe,52,"4,250",1
122,Guadeloupe,8225,,144.0,,2242.0,,5839,10.0,20555.0,360.0,74138.0,185275.0,"400,151 ",North America,49,"2,779",5
123,Mauritania,8034,,168.0,,7554.0,,312,4.0,1711.0,36.0,97537.0,20771.0,"4,695,910 ",Africa,585,"27,952",48
124,Cyprus,7979,,41.0,,2021.0,,5917,15.0,6590.0,34.0,555737.0,459000.0,"1,210,756 ",Asia,152,"29,531",2
125,Cuba,7725,,131.0,,7201.0,,393,,682.0,12.0,1002370.0,88518.0,"11,323,923 ",North America,"1,466","86,442",11
126,Bahamas,7348,,163.0,,5516.0,,1669,2.0,18617.0,413.0,40840.0,103473.0,"394,693 ",North America,54,"2,421",10
127,Réunion,7298,,34.0,,5928.0,,1336,17.0,8129.0,38.0,48859.0,54422.0,"897,782 ",Africa,123,"26,405",18
128,Syria,6991,,363.0,,2924.0,,3704,,396.0,21.0,,,"17,661,917 ",Asia,"2,526","48,655",
129,Trinidad and Tobago,6233,,113.0,,5531.0,,589,3.0,4448.0,81.0,35679.0,25462.0,"1,401,247 ",North America,225,"12,400",39
130,Eswatini,6156,,119.0,,5831.0,,206,11.0,5285.0,102.0,55581.0,47718.0,"1,164,792 ",Africa,189,"9,788",21
131,Andorra,6066,,76.0,,5127.0,,863,20.0,78460.0,983.0,161318.0,2086557.0,"77,313 ",Europe,13,"1,017",0
132,Malawi,6002,,185.0,,5435.0,,382,4.0,311.0,10.0,70068.0,3627.0,"19,317,121 ",Africa,"3,218","104,417",276
133,Nicaragua,5725,,159.0,,4225.0,,1341,,860.0,24.0,,,"6,654,868 ",North America,"1,162","41,855",
134,Djibouti,5658,,61.0,,5550.0,,47,,5695.0,61.0,89537.0,90122.0,"993,510 ",Africa,176,"16,287",11
135,Congo,5632,,93.0,,3887.0,,1652,,1011.0,17.0,,,"5,569,587 ",Africa,989,"59,888",
136,Rwanda,5572,,46.0,,5137.0,,389,,426.0,4.0,596686.0,45639.0,"13,073,935 ",Africa,"2,346","284,216",22
137,Hong Kong,5518,26.0,108.0,,5239.0,6,171,8.0,734.0,14.0,3753969.0,499167.0,"7,520,468 ",Asia,"1,363","69,634",2
138,Suriname,5284,,116.0,,5161.0,,7,5.0,8976.0,197.0,20909.0,35520.0,"588,660 ",South America,111,"5,075",28
139,Iceland,5231,,25.0,,4973.0,,233,4.0,15291.0,73.0,379526.0,1109401.0,"342,100 ",Europe,65,"13,684",1
140,Equatorial Guinea,5121,,85.0,,4975.0,,61,1.0,3606.0,60.0,68609.0,48306.0,"1,420,293 ",Africa,277,"16,709",21
141,Mayotte,5036,,48.0,,2964.0,,2024,5.0,18292.0,174.0,21538.0,78231.0,"275,312 ",Africa,55,"5,736",13
142,Belize,5018,60.0,102.0,2.0,2743.0,63,2173,4.0,12533.0,255.0,27963.0,69840.0,"400,385 ",North America,80,"3,925",14
143,Guyana,4976,,143.0,,3965.0,,868,7.0,6315.0,181.0,26226.0,33281.0,"788,023 ",South America,158,"5,511",30
144,CAR,4907,,63.0,,1924.0,,2920,2.0,1009.0,13.0,32711.0,6728.0,"4,861,871 ",Africa,991,"77,173",149
145,Martinique,4732,,37.0,,98.0,,4597,16.0,12614.0,99.0,60432.0,161087.0,"375,152 ",North America,79,"10,139",6
146,Aruba,4693,,45.0,,4569.0,,79,4.0,43884.0,421.0,45489.0,425361.0,"106,942 ",North America,23,"2,376",2
147,Somalia,4382,,108.0,,3384.0,,890,,273.0,7.0,,,"16,060,708 ",Africa,"3,665","148,710",
148,Uruguay,4377,,69.0,,3479.0,,829,9.0,1258.0,20.0,385965.0,110960.0,"3,478,401 ",South America,795,"50,412",9
149,Mali,4093,,142.0,,2997.0,,954,,200.0,7.0,89795.0,4386.0,"20,470,919 ",Africa,"5,001","144,161",228
150,Thailand,3892,4.0,60.0,,3745.0,3,87,1.0,56.0,0.9,977854.0,13996.0,"69,868,000 ",Asia,"17,952","1,164,467",71
151,Gambia,3706,1.0,122.0,,3578.0,,6,,1517.0,50.0,23385.0,9575.0,"2,442,307 ",Africa,659,"20,019",104
152,South Sudan,3016,,59.0,,1290.0,,1667,,268.0,5.0,12044.0,1071.0,"11,244,210 ",Africa,"3,728","190,580",934
153,Benin,2916,,43.0,,2579.0,,294,,238.0,4.0,294009.0,24014.0,"12,243,382 ",Africa,"4,199","284,730",42
154,Togo,2771,,63.0,,2101.0,,607,,332.0,8.0,139004.0,16642.0,"8,352,395 ",Africa,"3,014","132,578",60
155,Burkina Faso,2686,,68.0,,2476.0,,142,,127.0,3.0,,,"21,119,901 ",Africa,"7,863","310,587",
156,Guinea-Bissau,2421,,43.0,,2286.0,,92,5.0,1219.0,22.0,29037.0,14623.0,"1,985,658 ",Africa,820,"46,178",68
157,Sierra Leone,2397,,74.0,,1823.0,,500,,298.0,9.0,,,"8,038,795 ",Africa,"3,354","108,632",
158,Yemen,2086,,608.0,,1428.0,,50,8.0,69.0,20.0,16769.0,558.0,"30,075,786 ",Asia,"14,418","49,467","1,794"
159,Lesotho,2065,,44.0,,1273.0,,748,,961.0,20.0,24865.0,11572.0,"2,148,808 ",Africa,"1,041","48,837",86
160,New Zealand,2013,3.0,25.0,,1948.0,,40,,402.0,5.0,1217383.0,243374.0,"5,002,100 ",Australia/Oceania,"2,485","200,084",4
161,Chad,1620,,101.0,,1463.0,,56,,98.0,6.0,,,"16,603,733 ",Africa,"10,249","164,393",
162,Curaçao,1561,,3.0,,968.0,,590,7.0,9498.0,18.0,17412.0,105943.0,"164,353 ",North America,105,"54,784",9
163,Liberia,1539,,82.0,,1331.0,,126,2.0,302.0,16.0,32875.0,6443.0,"5,102,813 ",Africa,"3,316","62,229",155
164,San Marino,1358,,43.0,,1019.0,,296,5.0,39989.0,1266.0,14265.0,420065.0,"33,959 ",Europe,25,790,2
165,Niger,1335,,70.0,,1153.0,,112,9.0,54.0,3.0,42659.0,1739.0,"24,534,349 ",Africa,"18,378","350,491",575
166,Vietnam,1304,,35.0,,1142.0,,127,,13.0,0.4,1339465.0,13713.0,"97,676,471 ",Asia,"74,905","2,790,756",73
167,Channel Islands,1079,,48.0,,869.0,,162,10.0,6184.0,275.0,189738.0,1087442.0,"174,481 ",Europe,162,"3,635",1
168,Liechtenstein,1072,,8.0,,865.0,,199,11.0,28085.0,210.0,9155.0,239848.0,"38,170 ",Europe,36,"4,771",4
169,Sao Tome and Principe,974,,16.0,,920.0,,38,,4413.0,72.0,7371.0,33396.0,"220,713 ",Africa,227,"13,795",30
170,Sint Maarten,973,,24.0,,878.0,,71,6.0,22595.0,557.0,7088.0,164596.0,"43,063 ",North America,44,"1,794",6
171,Gibraltar,931,,3.0,,802.0,,126,6.0,27637.0,89.0,81726.0,2426040.0,"33,687 ",Europe,36,"11,229",0
172,Turks and Caicos,726,5.0,6.0,,698.0,,22,1.0,18655.0,154.0,6093.0,156560.0,"38,918 ",North America,54,"6,486",6
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Saint Martin,690,,12.0,,598.0,,80,7.0,17730.0,308.0,7149.0,183694.0,"38,918  ",North America,56,"3,243",5
175,Burundi,641,,1.0,,575.0,,65,,53.0,0.08,62215.0,5174.0,"12,024,255 ",Africa,"18,759","12,024,255",193
176,Taiwan,611,2.0,7.0,,546.0,1,58,,26.0,0.3,107003.0,4490.0,"23,833,528 ",Asia,"39,007","3,404,790",223
177,Papua New Guinea,604,,7.0,,586.0,,11,,67.0,0.8,30027.0,3332.0,"9,011,705 ",Australia/Oceania,"14,920","1,287,386",300
178,Comoros,592,,7.0,,563.0,,22,,675.0,8.0,,,"876,652 ",Africa,"1,481","125,236",
179,Monaco,573,,3.0,,497.0,,73,5.0,14562.0,76.0,51953.0,1320280.0,"39,350 ",Europe,69,"13,117",1
180,Mongolia,557,39.0,,,337.0,8,220,1.0,169.0,,108628.0,32933.0,"3,298,502 ",Asia,"5,922",,30
181,Eritrea,527,,,,456.0,,71,,148.0,,21655.0,6074.0,"3,565,259 ",Africa,"6,765",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,376,449 ",Africa,"118,618","2,875,069",
183,Faeroe Islands,498,,,,495.0,,3,,10177.0,,163443.0,3340002.0,"48,935 ",Europe,98,,0
184,Mauritius,494,,10.0,,433.0,,51,,388.0,8.0,289552.0,227530.0,"1,272,588 ",Africa,"2,576","127,259",4
185,Bhutan,378,,,,357.0,,21,,488.0,,190607.0,245983.0,"774,879 ",Asia,"2,050",,4
186,Isle of Man,366,,25.0,,332.0,,9,1.0,4295.0,293.0,17667.0,207342.0,"85,207 ",Europe,233,"3,408",5
187,Cambodia,304,,,,291.0,,13,,18.0,,215132.0,12800.0,"16,807,771 ",Asia,"55,289",,78
188,Cayman Islands,259,1.0,2.0,,243.0,,14,1.0,3923.0,30.0,50525.0,765310.0,"66,019 ",North America,255,"33,010",1
189,Barbados,253,,7.0,,241.0,,5,,880.0,24.0,43420.0,151020.0,"287,512 ",North America,"1,136","41,073",7
