#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
195,St. Barth,360,,1.0,,247,,112,,36386.0,101.0,8518.0,860926.0,"9,894 ",North America,27,"9,894",1
196,Antigua and Barbuda,215,,6.0,,174,,35,1.0,2185.0,61.0,8668.0,88092.0,"98,397 ",North America,458,"16,400",11
197,Brunei ,180,,3.0,,170,,7,,409.0,7.0,90972.0,206804.0,"439,895 ",Asia,"2,444","146,632",5
198,Grenada,148,,1.0,,136,,11,,1312.0,9.0,19171.0,169918.0,"112,825 ",North America,762,"112,825",6
199,Dominica,117,,,,106,,11,,1623.0,,8740.0,121237.0,"72,090 ",North America,616,,8
200,British Virgin Islands,114,,1.0,,95,,18,,3757.0,33.0,13223.0,435727.0,"30,347 ",North America,266,"30,347",2
201,Timor-Leste,68,,,,54,,14,,51.0,,18752.0,14069.0,"1,332,838 ",Asia,"19,601",,71
202,Fiji,55,,2.0,,53,,0,,61.0,2.0,24545.0,27266.0,"900,196 ",Australia/Oceania,"16,367","450,098",37
203,Macao,47,,,,46,,1,,72.0,,4348.0,6644.0,"654,426 ",Asia,"13,924",,151
204,Laos,44,,,,41,,3,,6.0,,102473.0,13968.0,"7,336,251 ",Asia,"166,733",,72
205,New Caledonia,44,,,,43,,1,,153.0,,19879.0,69245.0,"287,081 ",Australia/Oceania,"6,525",,14
206,Falkland Islands,41,,,,34,,7,,11588.0,,6685.0,1889486.0,"3,538 ",South America,86,,1
207,Saint Kitts and Nevis,37,,,,35,,2,,693.0,,7203.0,134847.0,"53,416 ",North America,"1,444",,7
208,Greenland,30,,,,30,,0,,528.0,,17382.0,305876.0,"56,827 ",North America,"1,894",,3
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4154.0,,3729.0,645379.0,"5,778 ",North America,241,,2
211,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6461.0,"696,503 ",Australia/Oceania,"40,971",,155
212,Anguilla,16,,,,15,,1,,1061.0,,7326.0,485809.0,"15,080 ",North America,943,,2
213,Montserrat,13,,1.0,,12,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"605,725 ",Africa,"60,573","605,725",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Wallis and Futuna,5,,,,4,,1,,449.0,,1202.0,108055.0,"11,124 ",Australia/Oceania,"2,225",,9
217,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,421 ",Australia/Oceania,"14,855",,
218,Samoa,2,,,,2,,0,,10.0,,,,"199,176 ",Australia/Oceania,"99,588",,
219,Micronesia,1,,,,1,,0,,9.0,,,,"115,718 ",Australia/Oceania,"115,718",,
220,Vanuatu,1,,,,1,,0,,3.0,,470.0,1510.0,"311,247 ",Australia/Oceania,"311,247",,662
221,China,89378,52.0,4636.0,,82940,70,1802,99.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,104","310,467",9
,Total:,30126815,19705.0,641617.0,1543.0,19049287,"+13,615",10435911,33355.0,,,,,,North America, ,,
,Total:,22877555,7741.0,369563.0,86.0,21323151,"+6,766",1184841,23688.0,,,,,,Asia, ,,
,Total:,15652343,2652.0,410512.0,59.0,13854740,"+1,345",1387091,19632.0,,,,,,South America, ,,
,Total:,29819696,18212.0,689553.0,334.0,16649638,"+34,225",12480505,30230.0,,,,,,Europe, ,,
,Total:,3532559,,89092.0,,3002587,,440880,2796.0,,,,,,Africa, ,,
,Total:,50118,13.0,1076.0,,34015,,15027,10.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,19347390,13031.0,463501.0,206.0,9444334,,5199528,22863.0,43452.81901235492,1040.9892530747309,235102955.0,528023.9946000377,,Europe,,,
