#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
28,Romania,353185,,8813.0,,239051.0,,105321,1172.0,18405.0,459.0,3667896.0,191144.0,"19,189,152 ",Europe,54,"2,177",5
29,Saudi Arabia,352950,,5641.0,,339947.0,,7362,807.0,10080.0,161.0,8840023.0,252470.0,"35,014,154 ",Asia,99,"6,207",4
30,Israel,323460,121.0,2721.0,,312823.0,198,7916,295.0,35168.0,296.0,5009332.0,544635.0,"9,197,590 ",Asia,28,"3,380",2
31,Canada,291931,,10891.0,,232915.0,,48125,334.0,7710.0,288.0,10293273.0,271839.0,"37,865,338 ",North America,130,"3,477",4
32,Morocco,288211,,4697.0,,234904.0,,48610,1053.0,7774.0,127.0,3623519.0,97740.0,"37,072,860 ",Africa,129,"7,893",10
33,Switzerland,257135,,3351.0,,141000.0,,112784,488.0,29630.0,386.0,2351453.0,270960.0,"8,678,220 ",Europe,34,"2,590",4
34,Portugal,211266,,3305.0,,122517.0,,85444,413.0,20742.0,324.0,3853501.0,378332.0,"10,185,505 ",Europe,48,"3,082",3
35,Nepal,208299,,1215.0,,170632.0,,36452,,7102.0,41.0,1602603.0,54641.0,"29,329,855 ",Asia,141,"24,140",18
36,Austria,198291,,1746.0,,119415.0,,77130,584.0,21970.0,193.0,2607733.0,288927.0,"9,025,591 ",Europe,46,"5,169",3
37,Ecuador,179627,,12997.0,,154956.0,,11674,324.0,10124.0,733.0,593959.0,33477.0,"17,742,065 ",South America,99,"1,365",30
38,Sweden,177355,,6164.0,,0.0,N/A,0,137.0,17520.0,609.0,2659793.0,262753.0,"10,122,771 ",Europe,57,"1,642",4
39,UAE,149135,,528.0,,142561.0,,6046,,15011.0,53.0,14852491.0,1495008.0,"9,934,721 ",Asia,67,"18,816",1
40,Panama,145309,,2867.0,,124271.0,,18171,146.0,33482.0,661.0,755576.0,174102.0,"4,339,853 ",North America,30,"1,514",6
41,Bolivia,143181,112.0,8841.0,6.0,116828.0,323,17512,71.0,12204.0,754.0,345343.0,29436.0,"11,731,972 ",South America,82,"1,327",34
42,Jordan,141305,,1704.0,,9879.0,,129722,455.0,13798.0,166.0,2174443.0,212332.0,"10,240,791 ",Asia,72,"6,010",5
43,Hungary,140961,4238.0,3097.0,107.0,31599.0,473,106265,569.0,14606.0,321.0,1354742.0,140372.0,"9,651,111 ",Europe,68,"3,116",7
44,Kuwait,136341,,835.0,,126902.0,,8604,111.0,31752.0,194.0,1006712.0,234450.0,"4,293,923 ",Asia,31,"5,142",4
45,Qatar,135570,,234.0,,132577.0,,2759,36.0,48283.0,83.0,1044873.0,372132.0,"2,807,805 ",Asia,21,"11,999",3
46,Dominican Republic,133225,,2282.0,,109590.0,,21353,191.0,12236.0,210.0,644538.0,59195.0,"10,888,348 ",North America,82,"4,771",17
47,Costa Rica,123223,,1546.0,,75341.0,,46336,203.0,24107.0,302.0,341594.0,66829.0,"5,111,427 ",North America,41,"3,306",15
48,Kazakhstan,120463,630.0,1899.0,,109643.0,368,8921,221.0,6387.0,101.0,3645655.0,193301.0,"18,860,017 ",Asia,157,"9,932",5
49,Oman,119442,,1326.0,,110050.0,,8066,135.0,23174.0,257.0,571472.0,110878.0,"5,154,045 ",Asia,43,"3,887",9
50,Armenia,117337,1482.0,1763.0,25.0,74984.0,879,40590,,39570.0,595.0,464001.0,156476.0,"2,965,320 ",Asia,25,"1,682",6
51,Japan,114983,,1880.0,,101989.0,,11114,234.0,910.0,15.0,3016345.0,23877.0,"126,330,538 ",Asia,"1,099","67,197",42
52,Guatemala,114719,,3920.0,,104134.0,,6665,5.0,6360.0,217.0,481015.0,26667.0,"18,037,576 ",North America,157,"4,601",37
53,Belarus,112870,,1039.0,,94337.0,,17494,,11946.0,110.0,2847856.0,301419.0,"9,448,155 ",Europe,84,"9,094",3
54,Egypt,110547,,6442.0,,100946.0,,3159,46.0,1073.0,63.0,1000000.0,9705.0,"103,044,677 ",Africa,932,"15,996",103
55,Lebanon,104267,,806.0,,58538.0,,44923,310.0,15302.0,118.0,1386191.0,203436.0,"6,813,909 ",Asia,65,"8,454",5
56,Honduras,102555,476.0,2822.0,2.0,44551.0,315,55182,21.0,10294.0,283.0,246269.0,24719.0,"9,962,777 ",North America,97,"3,530",40
57,Ethiopia,102321,,1565.0,,63675.0,,37081,321.0,882.0,13.0,1557006.0,13422.0,"116,004,135 ",Africa,"1,134","74,124",75
58,Bulgaria,97435,,2091.0,,28805.0,,66539,295.0,14063.0,302.0,853900.0,123242.0,"6,928,645 ",Europe,71,"3,314",8
59,Venezuela,96933,,848.0,,91948.0,,4137,117.0,3412.0,30.0,2246239.0,79077.0,"28,405,581 ",South America,293,"33,497",13
60,Moldova,88772,,2006.0,,69526.0,,17240,234.0,22025.0,498.0,414172.0,102761.0,"4,030,432 ",Europe,45,"2,009",10
61,Slovakia,86767,1200.0,510.0,,30519.0,"+1,495",55738,202.0,15890.0,93.0,966594.0,177011.0,"5,460,635 ",Europe,63,"10,707",6
62,Bahrain,84523,,333.0,,82300.0,,1890,22.0,49058.0,193.0,1894421.0,1099540.0,"1,722,921 ",Asia,20,"5,174",1
63,Croatia,81844,,1006.0,,63748.0,,17090,184.0,19983.0,246.0,611357.0,149268.0,"4,095,696 ",Europe,50,"4,071",7
64,Serbia,81086,,989.0,,31536.0,,48561,163.0,9294.0,113.0,1496295.0,171513.0,"8,724,094 ",Europe,108,"8,821",6
65,Georgia,79678,3020.0,703.0,34.0,62061.0,"+3,387",16914,,19988.0,176.0,1012265.0,253937.0,"3,986,284 ",Asia,50,"5,670",4
66,Tunisia,79339,,2279.0,,53758.0,,23302,285.0,6687.0,192.0,405533.0,34180.0,"11,864,568 ",Africa,150,"5,206",29
67,Azerbaijan,73429,,946.0,,54049.0,,18434,,7218.0,93.0,1502707.0,147713.0,"10,173,187 ",Asia,139,"10,754",7
68,Libya,72628,,995.0,,43259.0,,28374,,10517.0,144.0,365331.0,52901.0,"6,905,887 ",Africa,95,"6,941",19
69,Greece,72510,,1035.0,,9989.0,,61486,366.0,6970.0,99.0,2078062.0,199740.0,"10,403,831 ",Europe,143,"10,052",5
70,Paraguay,71065,,1569.0,,50965.0,,18531,112.0,9918.0,219.0,401017.0,55969.0,"7,165,025 ",South America,101,"4,567",18
71,Bosnia and Herzegovina,70900,,1857.0,,35361.0,,33682,,21661.0,567.0,370168.0,113094.0,"3,273,104 ",Europe,46,"1,763",9
72,Uzbekistan,70102,115.0,598.0,4.0,67315.0,74,2189,250.0,2083.0,18.0,1377915.0,40950.0,"33,648,610 ",Asia,480,"56,269",24
73,Kenya,69273,,1228.0,,44872.0,,23173,54.0,1278.0,23.0,783304.0,14451.0,"54,205,525 ",Africa,782,"44,141",69
74,Myanmar,68011,,1552.0,,51362.0,,15097,,1247.0,28.0,884005.0,16207.0,"54,545,885 ",Asia,802,"35,146",62
75,Ireland,67526,,1978.0,,23364.0,,42184,32.0,13619.0,399.0,1781179.0,359234.0,"4,958,264 ",Europe,73,"2,507",3
76,Algeria,66819,,2139.0,,44199.0,,20481,52.0,1514.0,48.0,,,"44,142,710 ",Africa,661,"20,637",
77,Kyrgyzstan,65953,,1196.0,,56847.0,,7910,129.0,10048.0,182.0,455894.0,69455.0,"6,563,915 ",Asia,100,"5,488",14
78,Nigeria,64996,,1163.0,,61029.0,,2804,10.0,312.0,6.0,705809.0,3393.0,"208,006,474 ",Africa,"3,200","178,853",295
79,Palestine,62167,,558.0,,53791.0,,7818,,12083.0,108.0,580281.0,112789.0,"5,144,827 ",Asia,83,"9,220",9
80,Denmark,61078,,757.0,,46774.0,,13547,41.0,10531.0,131.0,6243359.0,1076471.0,"5,799,838 ",Europe,95,"7,662",1
81,Singapore,58119,3.0,28.0,,58019.0,,72,,9905.0,5.0,4066897.0,693124.0,"5,867,486 ",Asia,101,"209,553",1
82,Slovenia,54122,,765.0,,33548.0,,19809,201.0,26032.0,368.0,437292.0,210333.0,"2,079,045 ",Europe,38,"2,718",5
83,Ghana,50018,,320.0,,48179.0,,1519,15.0,1597.0,10.0,559193.0,17859.0,"31,311,058 ",Africa,626,"97,847",56
84,Malaysia,46209,,306.0,,33772.0,,12131,103.0,1421.0,9.0,2385504.0,73356.0,"32,519,671 ",Asia,704,"106,273",14
85,North Macedonia,46062,,1281.0,,26981.0,,17800,138.0,22110.0,615.0,289534.0,138976.0,"2,083,342 ",Europe,45,"1,626",7
86,Afghanistan,43240,205.0,1617.0,12.0,35092.0,25,6531,93.0,1102.0,41.0,129334.0,3295.0,"39,249,569 ",Asia,908,"24,273",303
87,El Salvador,36358,,1044.0,5.0,32721.0,,2593,48.0,5595.0,161.0,509827.0,78454.0,"6,498,437 ",North America,179,"6,225",13
88,Lithuania,33387,,266.0,,7697.0,,25424,87.0,12330.0,98.0,1176612.0,434523.0,"2,707,822 ",Europe,81,"10,180",2
89,S. Korea,28546,208.0,493.0,1.0,25691.0,55,2362,56.0,557.0,10.0,2786878.0,54340.0,"51,285,748 ",Asia,"1,797","104,028",18
90,Norway,28434,,294.0,,11863.0,,16277,22.0,5230.0,54.0,1959753.0,360445.0,"5,437,037 ",Europe,191,"18,493",3
91,Australia,27728,17.0,907.0,,25490.0,8,1331,,1083.0,35.0,9379009.0,366229.0,"25,609,674 ",Australia/Oceania,924,"28,236",3
92,Albania,27233,,612.0,,12767.0,,13854,17.0,9467.0,213.0,148750.0,51710.0,"2,876,615 ",Europe,106,"4,700",19
93,Montenegro,26686,,385.0,,17151.0,,9150,31.0,42487.0,613.0,108214.0,172289.0,"628,096 ",Europe,24,"1,631",6
94,Luxembourg,26544,,222.0,,15428.0,,10894,43.0,42151.0,353.0,1216886.0,1932372.0,"629,737 ",Europe,24,"2,837",1
95,Cameroon,22692,,433.0,,21510.0,,749,41.0,847.0,16.0,149000.0,5562.0,"26,787,281 ",Africa,"1,180","61,864",180
96,Ivory Coast,20945,,127.0,,20630.0,,188,,787.0,5.0,203802.0,7657.0,"26,616,959 ",Africa,"1,271","209,582",131
97,Finland,19102,,369.0,,14000.0,,4733,15.0,3446.0,67.0,1708992.0,308263.0,"5,543,949 ",Europe,290,"15,024",3
98,Madagascar,17223,,249.0,,16516.0,,458,16.0,616.0,9.0,91999.0,3291.0,"27,950,845 ",Africa,"1,623","112,252",304
99,Zambia,17097,,350.0,,16137.0,,610,,921.0,19.0,323790.0,17435.0,"18,571,344 ",Africa,"1,086","53,061",57
100,Sri Lanka,16583,,53.0,,11324.0,,5206,,773.0,2.0,650257.0,30319.0,"21,446,836 ",Asia,"1,293","404,657",33
101,Uganda,15789,,144.0,,8038.0,,7607,,341.0,3.0,585456.0,12655.0,"46,264,442 ",Africa,"2,930","321,281",79
102,Senegal,15779,,327.0,,15407.0,,45,4.0,933.0,19.0,217959.0,12893.0,"16,904,848 ",Africa,"1,071","51,697",78
103,Sudan,14401,,1116.0,,9535.0,,3750,,326.0,25.0,,,"44,224,007 ",Africa,"3,071","39,627",
104,Mozambique,14340,,110.0,,12505.0,,1725,,454.0,3.0,209696.0,6641.0,"31,574,142 ",Africa,"2,202","287,038",151
105,Namibia,13449,,138.0,,12467.0,,844,6.0,5258.0,54.0,140422.0,54898.0,"2,557,853 ",Africa,190,"18,535",18
106,Angola,13374,,322.0,,6345.0,,6707,34.0,402.0,10.0,171247.0,5152.0,"33,236,947 ",Africa,"2,485","103,220",194
107,Guinea,12585,,74.0,,11041.0,,1470,24.0,949.0,6.0,50318.0,3794.0,"13,262,587 ",Africa,"1,054","179,224",264
108,Maldives,12154,,42.0,,11262.0,,850,12.0,22340.0,77.0,150743.0,277074.0,"544,053 ",Asia,45,"12,954",4
109,DRC,11760,,319.0,,11086.0,,355,,130.0,4.0,,,"90,549,483 ",Africa,"7,700","283,854",
110,French Polynesia,11706,,53.0,,4842.0,,6811,26.0,41582.0,188.0,26355.0,93619.0,"281,514 ",Australia/Oceania,24,"5,312",11
111,Tajikistan,11573,,85.0,,10934.0,,554,,1203.0,9.0,,,"9,616,141 ",Asia,831,"113,131",
112,French Guiana,10844,,70.0,,9995.0,,779,,35966.0,232.0,78762.0,261228.0,"301,507 ",South America,28,"4,307",4
113,Latvia,10231,,121.0,,1515.0,,8595,14.0,5447.0,64.0,534708.0,284680.0,"1,878,277 ",Europe,184,"15,523",4
114,Jamaica,9780,,229.0,,5228.0,,4323,7.0,3297.0,77.0,103904.0,35032.0,"2,966,001 ",North America,303,"12,952",29
115,Cabo Verde,9780,,102.0,,9148.0,,530,23.0,17520.0,183.0,101878.0,182502.0,"558,230 ",Africa,57,"5,473",5
116,Haiti,9168,,232.0,,7701.0,,1235,,800.0,20.0,33073.0,2887.0,"11,454,075 ",North America,"1,249","49,371",346
117,Gabon,9062,,58.0,,8939.0,,65,7.0,4037.0,26.0,266271.0,118609.0,"2,244,952 ",Africa,248,"38,706",8
118,Zimbabwe,8786,,257.0,,8096.0,,433,,588.0,17.0,171023.0,11445.0,"14,942,943 ",Africa,"1,701","58,144",87
119,Botswana,8225,,27.0,,5559.0,,2639,1.0,3472.0,11.0,330611.0,139553.0,"2,369,073 ",Africa,288,"87,743",7
120,Guadeloupe,8098,,139.0,,2242.0,,5717,15.0,20237.0,347.0,74138.0,185276.0,"400,150 ",North America,49,"2,879",5
121,Mauritania,7948,,165.0,,7516.0,,267,4.0,1693.0,35.0,94594.0,20151.0,"4,694,234 ",Africa,591,"28,450",50
122,Malta,7917,,95.0,,5702.0,,2120,13.0,17912.0,215.0,380009.0,859780.0,"441,984 ",Europe,56,"4,652",1
123,Estonia,7637,226.0,81.0,1.0,4741.0,33,2815,9.0,5756.0,61.0,401036.0,302242.0,"1,326,870 ",Europe,174,"16,381",3
124,Cuba,7568,,131.0,,7015.0,,422,2.0,668.0,12.0,960579.0,84827.0,"11,324,017 ",North America,"1,496","86,443",12
125,Bahamas,7163,,155.0,,5282.0,,1726,2.0,18151.0,393.0,39379.0,99784.0,"394,642 ",North America,55,"2,546",10
126,Cyprus,7051,,39.0,,2021.0,,4991,7.0,5824.0,32.0,532789.0,440090.0,"1,210,636 ",Asia,172,"31,042",2
127,Réunion,6881,,28.0,,5928.0,,925,21.0,7665.0,31.0,48859.0,54427.0,"897,695 ",Africa,130,"32,061",18
128,Syria,6613,,341.0,,2665.0,,3607,,375.0,19.0,,,"17,656,093 ",Asia,"2,670","51,777",
129,Eswatini,6093,,119.0,,5771.0,,203,11.0,5232.0,102.0,55197.0,47395.0,"1,164,628 ",Africa,191,"9,787",21
130,Trinidad and Tobago,6077,,112.0,,5373.0,,592,3.0,4337.0,80.0,34701.0,24765.0,"1,401,185 ",North America,231,"12,511",40
131,Malawi,5964,,185.0,,5399.0,,380,4.0,309.0,10.0,68261.0,3535.0,"19,310,345 ",Africa,"3,238","104,380",283
132,Andorra,5725,,75.0,,4675.0,,975,20.0,74052.0,970.0,154640.0,2000233.0,"77,311 ",Europe,14,"1,031",0
133,Nicaragua,5661,,158.0,,4225.0,,1278,,851.0,24.0,,,"6,653,791 ",North America,"1,175","42,113",
134,Djibouti,5645,,61.0,,5519.0,,65,,5683.0,61.0,88168.0,88761.0,"993,314 ",Africa,176,"16,284",11
135,Congo,5515,,92.0,,3887.0,,1536,,991.0,17.0,,,"5,567,726 ",Africa,"1,010","60,519",
136,Hong Kong,5459,14.0,108.0,,5187.0,,164,6.0,726.0,14.0,3753969.0,499222.0,"7,519,639 ",Asia,"1,377","69,626",2
137,Rwanda,5394,,42.0,,4994.0,,358,,413.0,3.0,585540.0,44802.0,"13,069,535 ",Africa,"2,423","311,179",22
138,Suriname,5274,,114.0,,5143.0,,17,5.0,8960.0,194.0,20432.0,34714.0,"588,588 ",South America,112,"5,163",29
139,Iceland,5186,,25.0,,4767.0,,394,3.0,15161.0,73.0,374231.0,1094022.0,"342,069 ",Europe,66,"13,683",1
140,Equatorial Guinea,5104,,85.0,,4973.0,,46,1.0,3595.0,60.0,67412.0,47485.0,"1,419,660 ",Africa,278,"16,702",21
141,Mayotte,4921,,46.0,,2964.0,,1911,5.0,17880.0,167.0,18173.0,66030.0,"275,222  ",Africa,56,"5,983",15
142,CAR,4896,,63.0,,1924.0,,2909,2.0,1007.0,13.0,32711.0,6730.0,"4,860,722 ",Africa,993,"77,154",149
143,Guyana,4794,,138.0,,3725.0,,931,9.0,6084.0,175.0,24411.0,30980.0,"787,971 ",South America,164,"5,710",32
144,Belize,4783,68.0,88.0,3.0,2564.0,25,2131,4.0,11949.0,220.0,26985.0,67414.0,"400,287 ",North America,84,"4,549",15
145,Martinique,4732,,37.0,,98.0,,4597,16.0,12613.0,99.0,60432.0,161085.0,"375,156 ",North America,79,"10,139",6
146,Aruba,4658,,44.0,,4521.0,,93,4.0,43559.0,411.0,43918.0,410694.0,"106,936 ",North America,23,"2,430",2
147,Somalia,4301,,107.0,,3330.0,,864,,268.0,7.0,,,"16,054,627 ",Africa,"3,733","150,043",
148,Uruguay,3957,,64.0,,3175.0,,718,10.0,1138.0,18.0,366559.0,105386.0,"3,478,237 ",South America,879,"54,347",9
149,Thailand,3874,8.0,60.0,,3715.0,8,99,1.0,55.0,0.9,977854.0,13996.0,"69,865,614 ",Asia,"18,034","1,164,427",71
150,Mali,3868,,139.0,,2937.0,,792,,189.0,7.0,86078.0,4207.0,"20,462,918 ",Africa,"5,290","147,215",238
151,Gambia,3702,,122.0,,3567.0,,13,,1516.0,50.0,22362.0,9160.0,"2,441,376 ",Africa,659,"20,011",109
152,South Sudan,3003,,59.0,,1290.0,,1654,,267.0,5.0,12044.0,1071.0,"11,242,418 ",Africa,"3,744","190,549",933
153,Benin,2844,,43.0,,2515.0,,286,,232.0,4.0,269280.0,22002.0,"12,239,029 ",Africa,"4,303","284,629",45
154,Togo,2651,,61.0,,1885.0,,705,,317.0,7.0,133803.0,16025.0,"8,349,738 ",Africa,"3,150","136,881",62
155,Burkina Faso,2635,,68.0,,2426.0,,141,,125.0,3.0,,,"21,112,041 ",Africa,"8,012","310,471",
156,Guinea-Bissau,2419,,43.0,,2255.0,,121,5.0,1219.0,22.0,27486.0,13847.0,"1,985,021 ",Africa,821,"46,163",72
157,Sierra Leone,2391,,74.0,,1816.0,,501,,298.0,9.0,,,"8,036,574 ",Africa,"3,361","108,602",
158,Yemen,2072,,605.0,,1394.0,,73,,69.0,20.0,16658.0,554.0,"30,066,791 ",Asia,"14,511","49,697","1,805"
159,Lesotho,2041,,44.0,,1056.0,,941,,950.0,20.0,24030.0,11184.0,"2,148,576 ",Africa,"1,053","48,831",89
160,New Zealand,2001,3.0,25.0,,1918.0,,58,,400.0,5.0,1179587.0,235818.0,"5,002,100 ",Australia/Oceania,"2,500","200,084",4
161,Chad,1591,,100.0,,1439.0,,52,,96.0,6.0,,,"16,597,268 ",Africa,"10,432","165,973",
162,Liberia,1498,,82.0,,1314.0,,102,2.0,294.0,16.0,32046.0,6282.0,"5,101,185 ",Africa,"3,405","62,210",159
163,Curaçao,1307,,2.0,,923.0,,382,1.0,7953.0,12.0,16021.0,97485.0,"164,344 ",North America,126,"82,172",10
164,Niger,1301,,70.0,,1147.0,,84,9.0,53.0,3.0,41475.0,1691.0,"24,522,306 ",Africa,"18,849","350,319",591
165,Vietnam,1265,9.0,35.0,,1103.0,,127,,13.0,0.4,1339465.0,13715.0,"97,664,518 ",Asia,"77,205","2,790,415",73
166,San Marino,1253,,42.0,,888.0,,323,3.0,36899.0,1237.0,13396.0,394487.0,"33,958 ",Europe,27,809,3
167,Channel Islands,1003,,48.0,,815.0,,140,10.0,5749.0,275.0,165849.0,950647.0,"174,459 ",Europe,174,"3,635",1
168,Liechtenstein,970,,5.0,,682.0,,283,12.0,25413.0,131.0,9155.0,239854.0,"38,169 ",Europe,39,"7,634",4
169,Sao Tome and Principe,964,,16.0,,917.0,,31,,4369.0,73.0,6988.0,31669.0,"220,657 ",Africa,229,"13,791",32
170,Sint Maarten,923,,24.0,,835.0,,64,6.0,21437.0,557.0,7058.0,163922.0,"43,057 ",North America,47,"1,794",6
171,Gibraltar,887,,1.0,,742.0,,144,7.0,26331.0,30.0,77559.0,2302342.0,"33,687 ",Europe,38,"33,687",0
172,Turks and Caicos,720,,6.0,,695.0,,19,1.0,18504.0,154.0,5808.0,149264.0,"38,911 ",North America,54,"6,485",7
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Saint Martin,655,,12.0,,551.0,,92,4.0,16834.0,308.0,6906.0,177491.0,"38,909 ",North America,59,"3,242",6
175,Burundi,627,,1.0,,549.0,,77,,52.0,0.08,56870.0,4732.0,"12,019,396 ",Africa,"19,170","12,019,396",211
176,Taiwan,602,2.0,7.0,,536.0,1,59,,25.0,0.3,105589.0,4430.0,"23,832,941 ",Asia,"39,590","3,404,706",226
177,Papua New Guinea,600,,7.0,,586.0,,7,,67.0,0.8,30027.0,3333.0,"9,009,386 ",Australia/Oceania,"15,016","1,287,055",300
178,Comoros,579,,7.0,,549.0,,23,,661.0,8.0,,,"876,398 ",Africa,"1,514","125,200",
179,Monaco,545,,2.0,,446.0,,97,5.0,13851.0,51.0,51953.0,1320414.0,"39,346 ",Europe,72,"19,673",1
180,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,353,113 ",Africa,"118,572","2,873,958",
181,Faeroe Islands,497,,,,494.0,,3,,10157.0,,160905.0,3288339.0,"48,932 ",Europe,98,,0
182,Eritrea,493,,,,444.0,,49,,138.0,,,,"3,564,589 ",Africa,"7,230",,
183,Mauritius,470,,10.0,,428.0,,32,,369.0,8.0,278091.0,218529.0,"1,272,560 ",Africa,"2,708","127,256",5
184,Mongolia,428,12.0,,,328.0,,100,2.0,130.0,,98390.0,29835.0,"3,297,780 ",Asia,"7,705",,34
185,Bhutan,375,6.0,,,353.0,5,22,,484.0,,188891.0,243805.0,"774,763 ",Asia,"2,066",,4
186,Isle of Man,363,,25.0,,329.0,,9,,4261.0,293.0,17173.0,201559.0,"85,201 ",Europe,235,"3,408",5
187,Cambodia,302,,,,289.0,,13,,18.0,,208154.0,12387.0,"16,804,609 ",Asia,"55,644",,81
188,Cayman Islands,254,,1.0,,240.0,,13,1.0,3848.0,15.0,49176.0,745001.0,"66,008 ",North America,260,"66,008",1
189,Barbados,249,,7.0,,234.0,,8,,866.0,24.0,41360.0,143857.0,"287,507 ",North America,"1,155","41,072",7
190,Bermuda,222,,9.0,,189.0,,24,,3570.0,145.0,95919.0,1542329.0,"62,191 ",North America,280,"6,910",1
