#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
51,Ethiopia,46407,,745.0,,16829.0,,28833,330.0,402.0,6.0,831470.0,7206.0,"115,387,620 ",Africa,"2,486","154,883",139
52,Ghana,43841,,270.0,,42246.0,,1325,5.0,1406.0,9.0,437750.0,14044.0,"31,170,774 ",Africa,711,"115,447",71
53,Kyrgyzstan,43587,128.0,1057.0,,37726.0,234,4804,24.0,6664.0,162.0,267718.0,40931.0,"6,540,660 ",Asia,150,"6,188",24
54,Armenia,43451,181.0,869.0,5.0,37264.0,276,5318,,14659.0,293.0,202253.0,68234.0,"2,964,128 ",Asia,68,"3,411",15
55,Algeria,43016,,1475.0,,30157.0,,11384,28.0,978.0,34.0,,,"43,971,571 ",Africa,"1,022","29,811",
56,Venezuela,42898,,358.0,,34147.0,,8393,86.0,1509.0,13.0,1734382.0,61021.0,"28,422,897 ",South America,663,"79,394",16
57,Switzerland,41006,,2003.0,,34800.0,,4203,17.0,4733.0,231.0,975563.0,112592.0,"8,664,579 ",Europe,211,"4,326",9
58,Uzbekistan,40613,166.0,300.0,2.0,37200.0,,3113,133.0,1211.0,9.0,1377915.0,41078.0,"33,543,869 ",Asia,826,"111,813",24
59,Afghanistan,38129,,1401.0,,29046.0,,7682,31.0,976.0,36.0,102168.0,2616.0,"39,059,872 ",Asia,"1,024","27,880",382
60,Costa Rica,37292,,397.0,,14471.0,,22424,132.0,7310.0,78.0,136154.0,26690.0,"5,101,396 ",North America,137,"12,850",37
61,Azerbaijan,35844,,524.0,,33364.0,,1956,,3530.0,52.0,898492.0,88491.0,"10,153,481 ",Asia,283,"19,377",11
62,Moldova,35546,,977.0,,24156.0,,10413,575.0,8815.0,242.0,207925.0,51563.0,"4,032,447 ",Europe,113,"4,127",19
63,Nepal,35529,,183.0,,20073.0,,15273,,1216.0,6.0,647881.0,22175.0,"29,216,594 ",Asia,822,"159,654",45
64,Kenya,33389,,567.0,,19368.0,,13454,44.0,619.0,11.0,438193.0,8122.0,"53,949,277 ",Africa,"1,616","95,149",123
65,Serbia,31099,,707.0,,29533.0,,859,36.0,3562.0,81.0,904343.0,103571.0,"8,731,655 ",Europe,281,"12,350",10
66,Ireland,28453,,1777.0,,23364.0,,3312,5.0,5752.0,359.0,802572.0,162255.0,"4,946,363 ",Europe,174,"2,784",6
67,Austria,26361,,733.0,,22317.0,,3311,24.0,2924.0,81.0,1133243.0,125713.0,"9,014,520 ",Europe,342,"12,298",8
68,Australia,25448,126.0,583.0,11.0,20633.0,267,4232,35.0,996.0,23.0,6051162.0,236875.0,"25,545,834 ",Australia/Oceania,"1,004","43,818",4
69,El Salvador,25284,,694.0,,13291.0,,11299,297.0,3895.0,107.0,305492.0,47061.0,"6,491,388 ",North America,257,"9,354",21
70,Czechia,23300,131.0,418.0,,17190.0,,5692,31.0,2175.0,39.0,871133.0,81322.0,"10,712,156 ",Europe,460,"25,627",12
71,Palestine,20677,,141.0,,14194.0,,6342,,4039.0,28.0,214862.0,41972.0,"5,119,162 ",Asia,248,"36,306",24
72,Cameroon,19142,,411.0,,17651.0,,1080,30.0,718.0,15.0,149000.0,5592.0,"26,644,217 ",Africa,"1,392","64,828",179
73,S. Korea,19077,371.0,316.0,3.0,14551.0,90,4210,58.0,372.0,6.0,1887717.0,36815.0,"51,276,256 ",Asia,"2,688","162,267",27
74,Bosnia and Herzegovina,18920,,582.0,,12480.0,,5858,,5773.0,178.0,180590.0,55100.0,"3,277,485 ",Europe,173,"5,631",18
75,Ivory Coast,17702,,115.0,,16139.0,,1448,,669.0,4.0,124057.0,4686.0,"26,475,542 ",Africa,"1,496","230,222",213
76,Denmark,16627,,624.0,,14763.0,,1240,2.0,2869.0,108.0,2321685.0,400605.0,"5,795,446 ",Europe,349,"9,288",2
77,Bulgaria,15908,,594.0,,11044.0,,4270,65.0,2292.0,86.0,392089.0,56498.0,"6,939,870 ",Europe,436,"11,683",18
78,Paraguay,15290,,265.0,,8348.0,,6677,71.0,2140.0,37.0,182791.0,25579.0,"7,146,117 ",South America,467,"26,966",39
79,Lebanon,14937,,146.0,,4133.0,,10658,83.0,2190.0,21.0,493220.0,72315.0,"6,820,475 ",Asia,457,"46,716",14
80,Madagascar,14592,,184.0,,13686.0,,722,68.0,525.0,7.0,56203.0,2022.0,"27,796,687 ",Africa,"1,905","151,069",495
81,North Macedonia,14004,,585.0,,10722.0,,2697,5.0,6722.0,281.0,143687.0,68969.0,"2,083,360 ",Europe,149,"3,561",14
82,Senegal,13294,,277.0,,8974.0,,4043,43.0,791.0,16.0,141274.0,8405.0,"16,809,281 ",Africa,"1,264","60,683",119
83,Sudan,13045,,823.0,,6594.0,,5628,,296.0,19.0,401.0,9.0,"44,002,435 ",Africa,"3,373","53,466","109,732"
84,Libya,12274,,219.0,,1209.0,,10846,,1783.0,32.0,101310.0,14713.0,"6,885,715 ",Africa,561,"31,442",68
85,Zambia,11601,,282.0,,10840.0,,479,,628.0,15.0,107446.0,5821.0,"18,459,784 ",Africa,"1,591","65,460",172
86,Norway,10542,,264.0,,9348.0,,930,1.0,1942.0,49.0,669717.0,123384.0,"5,427,900 ",Europe,515,"20,560",8
87,DRC,9915,,255.0,,9020.0,,640,,110.0,3.0,,,"89,959,116 ",Africa,"9,073","352,781",
88,Greece,9531,,254.0,,3804.0,,5473,35.0,915.0,24.0,903432.0,86745.0,"10,414,766 ",Europe,"1,093","41,003",12
89,Malaysia,9296,,125.0,,8994.0,,177,8.0,287.0,4.0,1212790.0,37397.0,"32,430,165 ",Asia,"3,489","259,441",27
90,Guinea,9213,,58.0,,8180.0,,975,24.0,699.0,4.0,23588.0,1789.0,"13,185,418 ",Africa,"1,431","227,335",559
91,Croatia,9192,,177.0,,6595.0,,2420,13.0,2241.0,43.0,160236.0,39071.0,"4,101,132 ",Europe,446,"23,170",26
92,Albania,9083,,266.0,,4791.0,,4026,19.0,3157.0,92.0,54353.0,18890.0,"2,877,291 ",Europe,317,"10,817",53
93,French Guiana,8982,,58.0,,8508.0,,416,12.0,29957.0,193.0,51485.0,171714.0,"299,830 ",South America,33,"5,169",6
94,Gabon,8468,,53.0,,7066.0,,1349,2.0,3791.0,24.0,113295.0,50723.0,"2,233,585 ",Africa,264,"42,143",20
95,Tajikistan,8449,,68.0,,7246.0,,1135,,883.0,7.0,,,"9,569,790 ",Asia,"1,133","140,732",
96,Haiti,8151,,200.0,,5743.0,,2208,,713.0,18.0,22742.0,1991.0,"11,424,077 ",North America,"1,402","57,120",502
97,Finland,8019,,335.0,,7200.0,,484,1.0,1447.0,60.0,605929.0,109332.0,"5,542,097 ",Europe,691,"16,544",9
98,Luxembourg,7928,,124.0,,7140.0,,664,2.0,12634.0,198.0,741807.0,1182093.0,"627,537 ",Europe,79,"5,061",1
99,Maldives,7329,,28.0,,4691.0,,2610,12.0,13522.0,52.0,108099.0,199446.0,"541,995 ",Asia,74,"19,357",5
100,Mauritania,6993,,158.0,,6381.0,,454,3.0,1498.0,34.0,69554.0,14901.0,"4,667,764 ",Africa,667,"29,543",67
101,Namibia,6712,,60.0,,2776.0,,3876,19.0,2634.0,24.0,55596.0,21820.0,"2,547,908 ",Africa,380,"42,465",46
102,Zimbabwe,6292,,189.0,,5010.0,,1093,,422.0,13.0,149748.0,10053.0,"14,896,222 ",Africa,"2,367","78,816",99
103,Hungary,5511,132.0,614.0,,3759.0,2,1138,7.0,571.0,64.0,416645.0,43147.0,"9,656,383 ",Europe,"1,752","15,727",23
104,Malawi,5496,,173.0,,3121.0,,2202,4.0,286.0,9.0,43798.0,2281.0,"19,203,295 ",Africa,"3,494","111,002",438
105,Djibouti,5383,,60.0,,5307.0,,16,,5436.0,61.0,66447.0,67104.0,"990,211 ",Africa,184,"16,504",15
106,Equatorial Guinea,4928,,83.0,,3798.0,,1047,1.0,3496.0,59.0,51597.0,36602.0,"1,409,660 ",Africa,286,"16,984",27
107,Hong Kong,4756,,83.0,2.0,4200.0,,473,25.0,634.0,11.0,780415.0,103965.0,"7,506,527 ",Asia,"1,578","90,440",10
108,CAR,4698,,61.0,,1782.0,,2855,2.0,970.0,13.0,31018.0,6405.0,"4,842,576 ",Africa,"1,031","79,386",156
109,Montenegro,4558,,89.0,,3606.0,,863,,7257.0,142.0,46942.0,74739.0,"628,079 ",Europe,138,"7,057",13
110,Nicaragua,4494,,137.0,,2913.0,,1444,,677.0,21.0,,,"6,636,784 ",North America,"1,477","48,444",
111,Eswatini,4433,,89.0,,3115.0,,1229,11.0,3815.0,77.0,29679.0,25540.0,"1,162,037 ",Africa,262,"13,057",39
112,Congo,3979,,78.0,,1742.0,,2159,,718.0,14.0,,,"5,538,322 ",Africa,"1,392","71,004",
113,Cuba,3806,,92.0,,3195.0,,519,6.0,336.0,8.0,377494.0,33331.0,"11,325,504 ",North America,"2,976","123,103",30
114,Suriname,3793,,66.0,,2893.0,,834,23.0,6457.0,112.0,7613.0,12959.0,"587,455 ",South America,155,"8,901",77
115,Cabo Verde,3699,,38.0,,2749.0,,912,,6642.0,68.0,76576.0,137497.0,"556,927 ",Africa,151,"14,656",7
116,Rwanda,3672,,15.0,,1863.0,,1794,,282.0,1.0,388078.0,29852.0,"13,000,024 ",Africa,"3,540","866,668",33
117,Mozambique,3651,,21.0,,1968.0,,1662,,116.0,0.7,91130.0,2904.0,"31,384,400 ",Africa,"8,596","1,494,495",344
118,Slovakia,3626,,33.0,,2206.0,,1387,11.0,664.0,6.0,323580.0,59263.0,"5,460,066 ",Europe,"1,506","165,457",17
119,Thailand,3410,6.0,58.0,,3237.0,,115,1.0,49.0,0.8,749213.0,10729.0,"69,827,915 ",Asia,"20,477","1,203,930",93
120,Tunisia,3323,,73.0,,1504.0,,1746,8.0,281.0,6.0,133944.0,11315.0,"11,837,892 ",Africa,"3,562","162,163",88
121,Mayotte,3301,,40.0,,2964.0,,297,1.0,12056.0,146.0,13000.0,47480.0,"273,797 ",Africa,83,"6,845",21
122,Somalia,3275,,95.0,,2443.0,,737,,205.0,6.0,,,"15,958,551 ",Africa,"4,873","167,985",
123,Sri Lanka,2986,,12.0,,2830.0,,144,1.0,139.0,0.6,216309.0,10095.0,"21,427,502 ",Asia,"7,176","1,785,625",99
124,Lithuania,2810,48.0,86.0,1.0,1816.0,14,908,5.0,1035.0,32.0,629443.0,231757.0,"2,715,958 ",Europe,967,"31,581",4
125,Slovenia,2755,,133.0,,2199.0,,423,,1325.0,64.0,154801.0,74460.0,"2,078,984 ",Europe,755,"15,631",13
126,Gambia,2743,,93.0,,638.0,,2012,,1130.0,38.0,12103.0,4988.0,"2,426,664 ",Africa,885,"26,093",201
127,Mali,2730,,126.0,,2054.0,,550,,134.0,6.0,36280.0,1784.0,"20,336,505 ",Africa,"7,449","161,401",561
128,Uganda,2679,,28.0,,1268.0,,1383,,58.0,0.6,363802.0,7917.0,"45,951,136 ",Africa,"17,152","1,641,112",126
129,South Sudan,2514,,47.0,,1290.0,,1177,,224.0,4.0,12044.0,1074.0,"11,214,099 ",Africa,"4,461","238,598",931
130,Syria,2504,,100.0,,569.0,,1835,,143.0,6.0,,,"17,564,064 ",Asia,"7,014","175,641",
131,Angola,2415,,105.0,,1335.0,,975,24.0,73.0,3.0,64747.0,1961.0,"33,015,236 ",Africa,"13,671","314,431",510
132,Estonia,2343,18.0,64.0,,2076.0,9,203,,1766.0,48.0,146128.0,110146.0,"1,326,678 ",Europe,566,"20,729",9
133,Guinea-Bissau,2205,,34.0,,1127.0,,1044,5.0,1116.0,17.0,1500.0,760.0,"1,974,953 ",Africa,896,"58,087","1,317"
134,Benin,2145,,40.0,,1738.0,,367,,176.0,3.0,118206.0,9713.0,"12,170,257 ",Africa,"5,674","304,256",103
135,Iceland,2087,,10.0,,1964.0,,113,,6110.0,29.0,208384.0,610038.0,"341,592 ",Europe,164,"34,159",2
136,Sierra Leone,2013,,70.0,,1581.0,,362,,252.0,9.0,,,"8,001,494 ",Africa,"3,975","114,307",
137,Yemen,1933,,562.0,,1098.0,,273,,65.0,19.0,120.0,4.0,"29,924,674 ",Asia,"15,481","53,247","249,372"
138,Bahamas,1923,,48.0,,733.0,,1142,83.0,4883.0,122.0,10484.0,26621.0,"393,831 ",North America,205,"8,205",38
139,Jamaica,1870,66.0,19.0,,846.0,,1005,4.0,631.0,6.0,55605.0,18765.0,"2,963,218 ",North America,"1,585","155,959",53
140,Aruba,1848,,8.0,,608.0,,1232,7.0,17297.0,75.0,20212.0,189184.0,"106,838 ",North America,58,"13,355",5
141,Jordan,1801,,15.0,,1364.0,,422,3.0,176.0,1.0,791172.0,77422.0,"10,218,945 ",Asia,"5,674","681,263",13
142,Malta,1788,,10.0,,1121.0,,657,,4048.0,23.0,182245.0,412571.0,"441,730 ",Europe,247,"44,173",2
143,New Zealand,1714,12.0,22.0,,1561.0,7,131,11.0,343.0,4.0,730330.0,146005.0,"5,002,100 ",Australia/Oceania,"2,918","227,368",7
144,Botswana,1633,,6.0,,224.0,,1403,1.0,692.0,3.0,109547.0,46442.0,"2,358,805 ",Africa,"1,444","393,134",22
145,Uruguay,1551,,43.0,,1333.0,,175,4.0,446.0,12.0,166117.0,47795.0,"3,475,645 ",South America,"2,241","80,829",21
146,Trinidad and Tobago,1476,,15.0,,594.0,,867,6.0,1054.0,11.0,22576.0,16123.0,"1,400,209 ",North America,949,"93,347",62
147,Cyprus,1467,,20.0,,935.0,,512,5.0,1214.0,17.0,286736.0,237219.0,"1,208,742 ",Asia,824,"60,437",4
148,Georgia,1455,8.0,19.0,,1196.0,6,240,,365.0,5.0,355486.0,89140.0,"3,987,930 ",Asia,"2,741","209,891",11
149,Réunion,1410,,6.0,,692.0,,712,2.0,1573.0,7.0,35419.0,39516.0,"896,318 ",Africa,636,"149,386",25
150,Latvia,1375,9.0,34.0,,1163.0,,178,,730.0,18.0,246867.0,131121.0,"1,882,748 ",Europe,"1,369","55,375",8
151,Burkina Faso,1352,,55.0,,1058.0,,239,,64.0,3.0,,,"20,987,862 ",Africa,"15,524","381,597",
152,Togo,1326,,27.0,,946.0,,353,2.0,160.0,3.0,61113.0,7356.0,"8,307,745 ",Africa,"6,265","307,694",136
153,Liberia,1298,,82.0,,832.0,,384,,256.0,16.0,,,"5,075,457 ",Africa,"3,910","61,896",
154,Niger,1173,,69.0,,1084.0,,20,,48.0,3.0,9052.0,372.0,"24,332,016 ",Africa,"20,743","352,638","2,688"
155,Guyana,1140,,32.0,,616.0,,492,10.0,1448.0,41.0,7654.0,9724.0,"787,153 ",South America,690,"24,599",103
156,Andorra,1098,,53.0,,893.0,,152,3.0,14207.0,686.0,137457.0,1778573.0,"77,285 ",Europe,70,"1,458",1
157,Lesotho,1051,,31.0,,526.0,,494,,490.0,14.0,15023.0,7004.0,"2,144,916 ",Africa,"2,041","69,191",143
158,Vietnam,1036,,30.0,,637.0,,369,,11.0,0.3,1009145.0,10353.0,"97,475,670 ",Asia,"94,088","3,249,189",97
159,Chad,1004,,77.0,,875.0,,52,,61.0,5.0,,,"16,495,119 ",Africa,"16,429","214,222",
160,Guadeloupe,935,,15.0,,289.0,,631,6.0,2337.0,37.0,27868.0,69646.0,"400,135 ",North America,428,"26,676",14
161,Sao Tome and Principe,894,,15.0,,846.0,,33,,4068.0,68.0,3641.0,16567.0,"219,777 ",Africa,246,"14,652",60
162,Belize,818,,12.0,,54.0,,752,8.0,2052.0,30.0,7289.0,18281.0,"398,726 ",North America,487,"33,227",55
163,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
164,San Marino,710,,42.0,,658.0,,10,,20918.0,1237.0,6678.0,196747.0,"33,942 ",Europe,48,808,5
165,Channel Islands,623,,48.0,,545.0,,30,,3578.0,276.0,68985.0,396206.0,"174,114 ",Europe,279,"3,627",3
166,Myanmar,602,,6.0,,349.0,,247,,11.0,0.1,149861.0,2751.0,"54,467,283 ",Asia,"90,477","9,077,881",363
167,Martinique,596,,16.0,,98.0,,482,3.0,1588.0,43.0,12227.0,32586.0,"375,218 ",North America,630,"23,451",31
168,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,984,396 ",Africa,"117,848","2,856,400",
169,Taiwan,487,,7.0,,462.0,,18,,20.0,0.3,86806.0,3644.0,"23,823,665 ",Asia,"48,919","3,403,381",274
170,Turks and Caicos,482,18.0,3.0,,102.0,,377,3.0,12423.0,77.0,2278.0,58714.0,"38,798 ",North America,80,"12,933",17
171,Sint Maarten,444,2.0,17.0,,179.0,,248,8.0,10337.0,396.0,2281.0,53106.0,"42,952 ",North America,97,"2,527",19
172,Burundi,431,,1.0,,345.0,,85,,36.0,0.08,22093.0,1850.0,"11,942,623 ",Africa,"27,709","11,942,623",541
173,Papua New Guinea,424,,4.0,,232.0,,188,,47.0,0.4,15592.0,1738.0,"8,972,748 ",Australia/Oceania,"21,162","2,243,187",575
174,Comoros,422,,7.0,,399.0,,16,,484.0,8.0,,,"872,391 ",Africa,"2,067","124,627",
175,French Polynesia,415,,,,202.0,,213,3.0,1476.0,,13488.0,47972.0,"281,165 ",Australia/Oceania,678,,21
176,Faeroe Islands,411,,,,358.0,,53,2.0,8406.0,,90706.0,1855232.0,"48,892 ",Europe,119,,1
177,Mauritius,355,,10.0,,335.0,,10,,279.0,8.0,227409.0,178766.0,"1,272,105 ",Africa,"3,583","127,211",6
178,Isle of Man,336,,24.0,,312.0,,0,,3948.0,282.0,9840.0,115623.0,"85,104 ",Europe,253,"3,546",9
179,Eritrea,317,,,,284.0,,33,,89.0,,,,"3,553,992 ",Africa,"11,211",,
180,Mongolia,301,,,,291.0,,10,1.0,92.0,,52127.0,15862.0,"3,286,376 ",Asia,"10,918",,63
181,Cambodia,273,,,,265.0,1,8,1.0,16.0,,93462.0,5578.0,"16,754,654 ",Asia,"61,372",,179
182,Gibraltar,272,,,,216.0,,56,,8074.0,,32427.0,962540.0,"33,689 ",Europe,124,,1
183,Cayman Islands,205,,1.0,,202.0,,2,,3114.0,15.0,34815.0,528766.0,"65,842 ",North America,321,"65,842",2
184,Saint Martin,198,,5.0,,52.0,,141,11.0,5107.0,129.0,2756.0,71091.0,"38,767 ",North America,196,"7,753",14
185,Bhutan,184,1.0,,,119.0,1,65,,238.0,,97115.0,125645.0,"772,930 ",Asia,"4,201",,8
186,Bermuda,168,,9.0,,151.0,,8,,2699.0,145.0,41829.0,672049.0,"62,241 ",North America,370,"6,916",1
187,Barbados,165,,7.0,,140.0,,18,,574.0,24.0,16356.0,56904.0,"287,431 ",North America,"1,742","41,062",18
188,Brunei ,144,,3.0,,139.0,,2,,329.0,7.0,49856.0,113792.0,"438,134 ",Asia,"3,043","146,045",9
189,Seychelles,136,,,,127.0,,9,,1382.0,,,,"98,443 ",Africa,724,,
190,Monaco,125,,1.0,,86.0,,38,1.0,3182.0,25.0,51953.0,1322430.0,"39,286 ",Europe,314,"39,286",1
191,Liechtenstein,105,,1.0,,96.0,,8,,2753.0,26.0,900.0,23594.0,"38,145 ",Europe,363,"38,145",42
192,Antigua and Barbuda,94,,3.0,,89.0,,2,1.0,959.0,31.0,1875.0,19122.0,"98,056 ",North America,"1,043","32,685",52
