#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
152,Syria,757,,43.0,,237.0,,477,,43.0,2.0,,,"17,532,611 ",Asia,"23,161","407,735",
153,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
154,San Marino,699,,42.0,,657.0,,0,,20597.0,1238.0,6068.0,178802.0,"33,937 ",Europe,49,808,6
155,Réunion,660,,4.0,,592.0,,64,4.0,737.0,4.0,35419.0,39537.0,"895,847 ",Africa,"1,357","223,962",25
156,Lesotho,604,,13.0,,144.0,,447,,282.0,6.0,7463.0,3481.0,"2,143,665 ",Africa,"3,549","164,897",287
157,Channel Islands,587,,47.0,,533.0,,7,,3374.0,270.0,30721.0,176562.0,"173,996 ",Europe,296,"3,702",6
158,Bahamas,574,,14.0,,91.0,,469,1.0,1459.0,36.0,4286.0,10891.0,"393,554 ",North America,686,"28,111",92
159,Vietnam,558,12.0,3.0,1.0,373.0,,182,,6.0,0.03,430000.0,4414.0,"97,411,127 ",Asia,"174,572","32,470,376",227
160,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,858,379 ",Africa,"117,600","2,850,399",
161,Gambia,498,,9.0,,68.0,,421,,206.0,4.0,4859.0,2006.0,"2,421,636 ",Africa,"4,863","269,071",498
162,Taiwan,467,,7.0,,441.0,,19,,20.0,0.3,81826.0,3435.0,"23,820,494 ",Asia,"51,007","3,402,928",291
163,Guyana,413,,20.0,,185.0,,208,3.0,525.0,25.0,4705.0,5979.0,"786,874 ",South America,"1,905","39,344",167
164,Burundi,387,,1.0,,304.0,,82,,32.0,0.08,14362.0,1205.0,"11,916,385 ",Africa,"30,792","11,916,385",830
165,Comoros,378,,7.0,,330.0,,41,,434.0,8.0,,,"871,022 ",Africa,"2,304","124,432",
166,Myanmar,353,,6.0,,296.0,,51,,6.0,0.1,112381.0,2064.0,"54,440,419 ",Asia,"154,222","9,073,403",484
167,Mauritius,344,,10.0,,332.0,,2,,270.0,8.0,205285.0,161394.0,"1,271,950 ",Africa,"3,698","127,195",6
168,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,8181.0,96167.0,"85,071 ",Europe,253,"3,545",10
169,Mongolia,291,,,,230.0,5,61,3.0,89.0,,35783.0,10901.0,"3,282,478 ",Asia,"11,280",,92
170,Eritrea,279,,,,225.0,,54,,79.0,,,,"3,550,370 ",Africa,"12,725",,
171,Martinique,269,,15.0,,98.0,,156,4.0,717.0,40.0,12227.0,32584.0,"375,240 ",North America,"1,395","25,016",31
172,Guadeloupe,265,,14.0,,179.0,,72,,662.0,35.0,17003.0,42494.0,"400,130 ",North America,"1,510","28,581",24
173,Cambodia,239,5.0,,,164.0,,75,1.0,14.0,,64597.0,3859.0,"16,737,581 ",Asia,"70,032",,259
174,Faeroe Islands,225,,,,189.0,,36,1.0,4603.0,,37550.0,768224.0,"48,879 ",Europe,217,,1
175,Cayman Islands,203,,1.0,,202.0,,0,,3086.0,15.0,30122.0,457886.0,"65,785 ",North America,324,"65,785",2
176,Gibraltar,187,,,,181.0,,6,,5551.0,,21244.0,630573.0,"33,690 ",Europe,180,,2
177,Trinidad and Tobago,169,,8.0,,132.0,,29,,121.0,6.0,7766.0,5548.0,"1,399,876 ",North America,"8,283","174,985",180
178,Bermuda,156,,9.0,,141.0,,6,,2506.0,145.0,20962.0,336696.0,"62,258 ",North America,399,"6,918",3
179,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,40202.0,91822.0,"437,825 ",Asia,"3,105","145,942",11
180,Sint Maarten,128,,15.0,,64.0,,49,,2983.0,350.0,857.0,19969.0,"42,916 ",North America,335,"2,861",50
181,Aruba,121,,3.0,,105.0,,13,,1133.0,28.0,11449.0,107195.0,"106,805 ",North America,883,"35,602",9
182,Monaco,120,,4.0,,105.0,,11,,3056.0,102.0,38209.0,973106.0,"39,265 ",Europe,327,"9,816",1
183,Seychelles,114,,,,39.0,,75,,1159.0,,,,"98,398 ",Africa,863,,
184,Barbados,110,,7.0,,96.0,,7,,383.0,24.0,10881.0,37859.0,"287,405 ",North America,"2,613","41,058",26
185,Turks and Caicos,107,,2.0,,37.0,,68,3.0,2761.0,52.0,1179.0,30419.0,"38,759 ",North America,362,"19,380",33
186,Bhutan,101,,,,89.0,1,12,,131.0,,44534.0,57664.0,"772,303 ",Asia,"7,647",,17
187,Antigua and Barbuda,91,,3.0,,67.0,,21,1.0,929.0,31.0,1387.0,14154.0,"97,996 ",North America,"1,077","32,665",71
188,Liechtenstein,88,,1.0,,85.0,,2,,2307.0,26.0,900.0,23599.0,"38,137 ",Europe,433,"38,137",42
189,Papua New Guinea,72,,2.0,,11.0,,59,,8.0,0.2,10000.0,1116.0,"8,960,226 ",Australia/Oceania,"124,448","4,480,113",896
190,French Polynesia,62,,,,62.0,,0,,221.0,,5390.0,19178.0,"281,045 ",Australia/Oceania,"4,533",,52
191,St. Vincent Grenadines,54,,,,44.0,,10,,487.0,,1866.0,16815.0,"110,970 ",North America,"2,055",,59
192,Saint Martin,53,,3.0,,41.0,,9,1.0,1369.0,77.0,1080.0,27894.0,"38,718 ",North America,731,"12,906",36
193,Belize,48,,2.0,,30.0,3,16,,121.0,5.0,3439.0,8637.0,"398,193 ",North America,"8,296","199,097",116
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6263.0,"650,048 ",Asia,"14,131",,160
195,Curaçao,29,,1.0,,24.0,,4,,177.0,6.0,1080.0,6579.0,"164,150 ",North America,"5,660","164,150",152
