#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,Grenada,127,3.0,,,107,29,20,,1126.0,,6781.0,60125.0,"112,782 ",North America,888,,17
198,St. Vincent Grenadines,113,,,,89,,24,,1017.0,,15551.0,139954.0,"111,115 ",North America,983,,7
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91821.0,"72,075 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2835.0,33.0,10483.0,345620.0,"30,331 ",North America,353,"30,331",3
201,Fiji,49,3.0,2.0,,44,,3,,54.0,2.0,19883.0,22100.0,"899,665 ",Australia/Oceania,"18,361","449,833",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6483.0,"653,701 ",Asia,"14,211",,154
203,Timor-Leste,44,,,,32,,12,,33.0,,16762.0,12596.0,"1,330,776 ",Asia,"30,245",,79
204,Laos,41,,,,40,,1,,6.0,,90556.0,12358.0,"7,327,594 ",Asia,"178,722",,81
205,New Caledonia,38,,,,38,1,0,,132.0,,18937.0,66016.0,"286,856 ",Australia/Oceania,"7,549",,15
206,Saint Kitts and Nevis,32,,,,27,,5,,599.0,,4854.0,90923.0,"53,386 ",North America,"1,668",,11
207,Falkland Islands,29,,,,17,,12,,8218.0,,5467.0,1549164.0,"3,529 ",South America,122,,1
208,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
209,Greenland,26,,,,19,,7,,458.0,,15621.0,274926.0,"56,819 ",North America,"2,185",,4
210,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6474.0,"695,118 ",Australia/Oceania,"40,889",,154
211,Saint Pierre Miquelon,15,,,,14,,1,,2595.0,,3105.0,537197.0,"5,780 ",North America,385,,2
212,Montserrat,13,,1.0,,12,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
213,Anguilla,13,,,,12,,1,,863.0,,4714.0,312828.0,"15,069 ",North America,"1,159",,3
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,518 ",Africa,"60,452","604,518",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,388 ",Australia/Oceania,"14,847",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103142.0,"11,140 ",Australia/Oceania,"2,785",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,068 ",Australia/Oceania,"99,534",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,657 ",Australia/Oceania,"310,657",,
220,China,87027,24.0,4634.0,,82037,16,356,6.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,539","310,601",9
,Total:,22917379,13187.0,505233.0,1027.0,14125149,"+10,263",8286997,34713.0,,,,,,North America, ,,
,Total:,20523700,8861.0,334865.0,125.0,18984725,"+11,287",1204110,25099.0,,,,,,Asia, ,,
,Total:,13025080,1293.0,359316.0,29.0,11610912,290,1054852,16927.0,,,,,,South America, ,,
,Total:,23164573,56439.0,533307.0,1103.0,11373334,"+46,056",11257932,26884.0,,,,,,Europe, ,,
,Total:,2713145,5.0,64166.0,,2268183,,380796,2446.0,,,,,,Africa, ,,
,Total:,48222,34.0,1058.0,,33432,,13732,22.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,15148368,21940.0,363080.0,261.0,6751662,,4991272,21680.0,34022.123554471626,815.451051899291,194585381.0,437024.4949341035,,Europe,,,
