#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Brunei ,146,,3.0,,143.0,,0,,333.0,7.0,61809.0,140908.0,"438,648 ",Asia,"3,004","146,216",7
193,Liechtenstein,144,,1.0,,121.0,,22,,3774.0,26.0,900.0,23586.0,"38,159 ",Europe,265,"38,159",42
194,Antigua and Barbuda,111,,3.0,,97.0,,11,,1131.0,31.0,3035.0,30920.0,"98,156 ",North America,884,"32,719",32
195,British Virgin Islands,71,,1.0,,70.0,,0,,2344.0,33.0,5193.0,171460.0,"30,287 ",North America,427,"30,287",6
196,St. Barth,65,,,,37.0,,28,,6576.0,,2668.0,269904.0,"9,885 ",North America,152,,4
197,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5495.0,49487.0,"111,039 ",North America,"1,735",,20
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6502.0,"651,790 ",Asia,"14,169",,154
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,11318.0,12600.0,"898,265 ",Australia/Oceania,"28,071","449,133",79
200,Dominica,32,,,,24.0,,8,,444.0,,2612.0,36260.0,"72,036 ",North America,"2,251",,28
201,Saint Lucia,29,,,,27.0,,2,,158.0,,8715.0,47399.0,"183,863 ",North America,"6,340",,21
202,Timor-Leste,29,1.0,,,28.0,,1,,22.0,,9043.0,6823.0,"1,325,347 ",Asia,"45,702",,147
203,New Caledonia,27,,,,27.0,,0,,94.0,,14585.0,50949.0,"286,264 ",Australia/Oceania,"10,602",,20
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55489.0,"112,670 ",North America,"4,695",,18
205,Laos,23,,,,22.0,,1,,3.0,,58078.0,7951.0,"7,304,796 ",Asia,"317,600",,126
206,Saint Kitts and Nevis,19,,,,18.0,,1,,356.0,,2604.0,48852.0,"53,304 ",North America,"2,805",,20
207,Greenland,16,,,,14.0,,2,,282.0,,8879.0,156326.0,"56,798 ",North America,"3,550",,6
208,Saint Pierre Miquelon,16,,,,12.0,,4,,2765.0,,2144.0,370550.0,"5,786 ",North America,362,,3
209,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
210,Falkland Islands,13,,,,13.0,,0,,3707.0,,2682.0,764756.0,"3,507 ",South America,270,,1
211,Vatican City,12,,,,12.0,,0,,14963.0,,,,802,Europe,67,,
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,338 ",Africa,"60,134","601,338",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88364.0,"15,040 ",North America,"5,013",,11
215,Solomon Islands,2,,,,,,2,,3.0,,96.0,139.0,"691,471 ",Australia/Oceania,"345,736",,"7,203"
216,China,85578,21.0,4634.0,,80714.0,9,230,,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,819","310,601",9
,Total:,9586345,4148.0,326691.0,152.0,6299271.0,"+3,128",2960383,18060.0,,,,,,North America, ,,
,Total:,11838274,8055.0,213279.0,47.0,10160444.0,"+14,160",1464551,20903.0,,,,,,Asia, ,,
,Total:,8670633,111.0,271433.0,16.0,7533596.0,317,865604,17578.0,,,,,,South America, ,,
,Total:,6062439,29105.0,231175.0,236.0,3032063.0,"+6,147",2799201,10497.0,,,,,,Europe, ,,
,Total:,1587286,,38168.0,,1311335.0,,237783,1720.0,,,,,,Africa, ,,
,Total:,32525,20.0,942.0,,29405.0,,2178,9.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,3536389,11093.0,152631.0,68.0,1129294.0,,1136400,6676.0,7942.470337047157,342.7980321208568,91329404.0,205119.14333242073,,Europe,,,
