#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,Grenada,124,,,,78,,46,,1099.0,,6781.0,60126.0,"112,780 ",North America,910,,17
198,St. Vincent Grenadines,109,,,,87,,22,,981.0,,14222.0,127995.0,"111,114 ",North America,"1,019",,8
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91822.0,"72,074 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2835.0,33.0,10483.0,345631.0,"30,330 ",North America,353,"30,330",3
201,Fiji,46,,2.0,,44,,0,,51.0,2.0,19883.0,22101.0,"899,647 ",Australia/Oceania,"19,558","449,824",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6483.0,"653,676 ",Asia,"14,210",,154
203,Timor-Leste,44,,,,32,,12,,33.0,,16762.0,12596.0,"1,330,707 ",Asia,"30,243",,79
204,Laos,41,,,,40,,1,,6.0,,90556.0,12359.0,"7,327,305 ",Asia,"178,715",,81
205,New Caledonia,38,,,,37,,1,,132.0,,18616.0,64898.0,"286,848 ",Australia/Oceania,"7,549",,15
206,Saint Kitts and Nevis,32,,,,27,,5,,599.0,,4854.0,90926.0,"53,384 ",North America,"1,668",,11
207,Falkland Islands,29,,,,17,,12,,8218.0,,5467.0,1549164.0,"3,529 ",South America,122,,1
208,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
209,Greenland,26,,,,19,,7,,458.0,,15621.0,274926.0,"56,819 ",North America,"2,185",,4
210,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6474.0,"695,072 ",Australia/Oceania,"40,887",,154
211,Saint Pierre Miquelon,15,,,,14,,1,,2595.0,,3105.0,537197.0,"5,780 ",North America,385,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Anguilla,13,,,,12,,1,,863.0,,4714.0,312828.0,"15,069 ",North America,"1,159",,3
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,477 ",Africa,"60,448","604,477",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,387 ",Australia/Oceania,"14,847",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103142.0,"11,140 ",Australia/Oceania,"2,785",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,064 ",Australia/Oceania,"99,532",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,637 ",Australia/Oceania,"310,637",,
220,China,87003,27.0,4634.0,,82021,18,348,5.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,543","310,601",9
,Total:,22689424,6012.0,500461.0,429.0,13949740,"+9,773",8239223,34477.0,,,,,,North America, ,,
,Total:,20441680,8224.0,333421.0,162.0,18887669,"+9,863",1220590,25191.0,,,,,,Asia, ,,
,Total:,12937986,751.0,357686.0,8.0,11506007,398,1074293,16870.0,,,,,,South America, ,,
,Total:,22912307,46560.0,526583.0,1020.0,11233447,"+45,443",11152277,26803.0,,,,,,Europe, ,,
,Total:,2693189,,63449.0,,2248807,,380933,2433.0,,,,,,Africa, ,,
,Total:,48089,20.0,1058.0,,33430,,13601,24.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,14995937,12570.0,357981.0,226.0,6662679,,4984200,21511.0,33679.774707682875,803.999071857332,193755300.0,435160.1938858177,,Europe,,,
